Time,OnCollider,CollisionCount
57.89,0,2
57.99,0,2
58.09,0,2
58.20,0,2
58.30,0,2
58.40,0,2
58.50,0,2
58.60,0,2
58.70,0,2
58.80,0,2
58.91,0,2
59.01,0,2
59.11,0,2
59.21,0,2
59.32,0,2
59.42,0,2
59.52,0,2
59.62,0,2
59.73,0,2
59.83,0,2
59.93,0,2
60.04,0,2
60.14,0,2
60.24,0,2
60.35,0,2
60.45,0,2
60.55,0,2
60.65,0,2
60.76,0,2
60.86,0,2
60.98,0,2
61.08,0,2
61.18,0,2
61.29,0,2
61.39,0,2
61.49,0,2
61.60,0,2
61.70,0,2
61.80,0,2
61.91,0,2
62.01,0,2
62.11,0,2
62.21,0,2
62.32,0,2
62.42,0,2
62.52,0,2
62.62,0,2
62.72,0,2
62.82,0,2
62.92,0,2
63.03,0,2
63.13,0,2
63.23,0,2
63.33,0,2
63.44,0,2
63.54,0,2
63.64,0,2
63.74,0,2
63.84,0,2
63.94,0,2
64.05,0,2
64.15,0,2
64.25,0,2
64.35,0,2
64.46,0,2
64.56,0,2
64.66,0,2
64.76,0,2
64.87,0,2
64.97,0,2
65.07,0,2
65.17,0,2
65.27,0,2
65.38,0,2
65.48,0,2
65.58,0,2
65.69,0,2
65.79,0,2
65.89,0,2
65.99,0,2
66.09,0,2
66.20,0,2
66.30,0,2
66.40,0,2
66.50,0,2
66.61,0,2
66.71,0,2
66.81,0,2
66.91,0,2
67.01,0,2
67.11,0,2
67.21,0,2
67.32,0,2
67.42,0,2
67.52,0,2
67.63,0,2
67.73,0,2
67.85,0,2
67.95,0,2
68.05,0,2
68.15,0,2
68.25,0,2
68.35,0,2
