Time,OnCollider,CollisionCount
58.55,0,1
58.66,0,1
58.76,0,1
58.87,0,1
58.97,0,1
59.07,0,1
59.18,0,1
59.28,0,1
59.39,0,1
59.49,0,1
59.60,0,1
59.70,0,1
59.80,0,1
59.91,0,1
60.02,0,1
60.12,0,1
60.22,0,1
60.33,0,1
60.43,0,1
60.54,0,1
60.65,0,1
60.75,0,1
60.86,0,1
60.96,0,1
61.07,0,1
61.17,0,1
61.28,0,1
61.39,0,1
61.49,0,1
61.59,0,1
61.70,0,1
61.80,0,1
61.90,0,1
62.01,0,1
62.11,0,1
62.21,0,1
62.32,0,1
62.42,0,1
62.52,0,1
62.63,0,1
62.73,0,1
62.84,0,1
62.94,0,1
63.05,0,1
63.15,0,1
63.25,0,1
63.35,0,1
63.46,0,1
63.56,0,1
63.66,0,1
63.77,0,1
63.87,0,1
63.97,0,1
64.08,0,1
64.18,0,1
64.28,0,1
64.39,0,1
64.49,0,1
64.59,0,1
64.69,0,1
64.80,0,1
64.91,0,1
65.01,0,1
65.12,0,1
65.23,0,1
65.33,0,1
65.44,0,1
65.54,0,1
65.65,0,1
65.75,0,1
65.85,0,1
65.96,0,1
66.07,0,1
66.18,0,1
66.29,0,1
66.40,0,1
66.50,0,1
66.60,0,1
66.71,0,1
66.81,0,1
66.92,0,1
67.02,0,1
67.12,0,1
67.23,0,1
67.33,0,1
67.43,0,1
67.54,0,1
67.64,0,1
67.74,0,1
67.85,0,1
67.97,0,1
68.09,0,1
68.19,0,1
68.31,0,1
68.42,0,1
68.53,0,1
68.63,0,1
68.74,0,1
68.84,0,1
68.95,0,1
