Time,OnCollider,CollisionCount
60.01,0,0
60.11,0,0
60.22,0,0
60.32,0,0
60.42,0,0
60.52,0,0
60.63,0,0
60.73,0,0
60.83,0,0
60.94,0,0
61.05,0,0
61.16,0,0
61.26,0,0
61.37,0,0
61.48,0,0
61.58,0,0
61.69,0,0
61.80,0,0
61.90,0,0
62.01,0,0
62.11,0,0
62.22,0,0
62.33,0,0
62.44,0,0
62.54,0,0
62.64,0,0
62.75,0,0
62.86,0,0
62.96,0,0
63.07,0,0
63.18,0,0
63.28,0,0
63.39,0,0
63.49,0,0
63.60,0,0
63.70,0,0
63.80,0,0
63.92,0,0
64.02,0,0
64.13,0,0
64.24,0,0
64.34,0,0
64.45,0,0
64.55,0,0
64.65,0,0
64.76,0,0
64.87,0,0
64.99,0,0
65.09,0,0
65.20,0,0
65.31,0,0
65.41,0,0
65.52,0,0
65.63,0,0
65.73,0,0
65.83,0,0
65.94,0,0
66.05,0,0
66.15,0,0
66.26,0,0
66.38,0,0
66.49,0,0
66.59,0,0
66.70,0,0
66.81,0,0
66.92,0,0
67.03,0,0
67.13,0,0
67.24,0,0
67.35,0,0
67.45,0,0
67.56,0,0
67.67,0,0
67.79,0,0
67.90,0,0
68.01,0,0
68.11,0,0
68.22,0,0
68.32,0,0
68.43,0,0
68.53,0,0
68.64,0,0
68.75,0,0
68.85,0,0
68.96,0,0
69.07,0,0
69.18,0,0
69.28,0,0
69.39,0,0
69.49,0,0
69.60,0,0
69.70,0,0
69.82,0,0
69.93,0,0
70.03,0,0
70.14,0,0
70.25,0,0
70.36,0,0
70.47,0,0
70.58,0,0
70.69,0,0
70.79,0,0
70.90,0,0
71.00,0,0
71.11,0,0
71.23,0,0
71.33,0,0
71.44,0,0
71.55,0,0
71.65,0,0
71.75,0,0
71.86,0,0
71.96,0,0
72.07,0,0
72.18,0,0
72.28,0,0
72.39,0,0
72.49,0,0
72.60,0,0
72.71,0,0
72.81,0,0
72.93,0,0
73.03,0,0
73.14,0,0
73.24,0,0
73.34,0,0
73.44,0,0
73.55,0,0
73.65,0,0
73.75,0,0
73.86,0,0
73.96,0,0
74.07,0,0
74.18,0,0
74.29,0,0
74.39,0,0
74.49,0,0
74.60,0,0
74.71,0,0
74.81,0,0
74.91,0,0
75.01,0,0
75.12,0,0
75.22,0,0
75.33,0,0
75.45,0,0
75.55,0,0
75.66,0,0
75.77,0,0
75.87,0,0
75.98,0,0
76.09,0,0
76.20,0,0
76.30,0,0
76.40,0,0
76.51,0,0
76.62,0,0
76.72,0,0
76.83,0,0
76.94,0,0
77.04,0,0
77.15,0,0
77.25,0,0
77.36,0,0
77.46,0,0
77.56,0,0
77.67,0,0
77.78,0,0
77.89,0,0
78.00,0,0
78.10,0,0
78.21,0,0
78.32,0,0
78.42,0,0
78.54,0,0
78.64,0,0
78.75,0,0
78.85,0,0
78.95,0,0
79.06,0,0
79.16,0,0
79.26,0,0
79.36,0,0
79.47,0,0
79.57,0,0
79.68,0,0
79.80,0,0
79.90,0,0
80.00,0,0
80.11,0,0
80.22,0,0
80.32,0,0
80.43,0,0
80.53,0,0
80.64,0,0
80.75,0,0
80.85,0,0
80.95,0,0
81.06,0,0
81.16,0,0
81.27,0,0
81.37,0,0
81.48,0,0
81.58,0,0
81.68,0,0
81.78,0,0
81.89,0,0
81.99,0,0
82.09,0,0
82.20,0,0
82.30,0,0
82.41,0,0
82.52,0,0
82.63,0,0
82.74,0,0
82.84,0,0
82.95,0,0
83.05,0,0
83.16,0,0
83.26,0,0
83.37,0,0
83.48,0,0
