Time,OnCollider,CollisionCount
33.97,0,1
34.07,0,1
34.18,0,1
34.28,0,1
34.39,0,1
34.50,0,1
34.60,0,1
34.70,0,1
34.80,0,1
34.90,0,1
35.01,0,1
35.11,0,1
35.21,0,1
35.32,0,1
35.42,0,1
35.52,0,1
35.62,0,1
35.72,0,1
35.82,0,1
35.92,0,1
36.03,0,1
36.13,0,1
36.23,0,1
36.33,0,1
36.44,0,1
36.55,0,1
36.65,0,1
36.75,0,1
36.86,0,1
36.97,0,1
37.07,0,1
37.17,0,1
37.28,0,1
37.39,0,1
37.49,0,1
37.59,0,1
37.69,0,1
37.80,0,1
37.90,0,1
38.00,0,1
38.11,0,1
38.21,0,1
38.31,0,1
38.42,0,1
38.52,0,1
38.63,0,1
38.73,0,1
38.83,0,1
38.94,0,1
39.04,0,1
39.15,0,1
39.25,0,1
39.35,0,1
39.45,0,1
39.56,0,1
39.66,0,1
39.76,0,1
39.87,0,1
39.97,0,1
40.08,0,1
40.19,0,1
40.29,0,1
40.41,0,1
40.52,0,1
40.62,0,1
40.73,0,1
40.83,0,1
40.94,0,1
41.04,0,1
41.14,0,1
41.24,0,1
41.34,0,1
41.45,0,1
41.55,0,1
41.65,0,1
41.75,0,1
41.86,0,1
41.96,0,1
42.07,0,1
42.17,0,1
42.28,0,1
42.38,0,1
42.48,0,1
42.58,0,1
42.69,0,1
42.80,0,1
42.91,0,1
43.01,0,1
43.12,0,1
43.22,0,1
43.33,0,1
43.43,0,1
43.54,0,1
43.64,0,1
43.74,0,1
43.84,0,1
43.95,0,1
44.05,0,1
44.15,0,1
44.25,0,1
44.35,0,1
44.46,0,1
44.56,0,1
44.66,0,1
44.76,0,1
44.87,0,1
44.97,0,1
45.07,0,1
45.17,0,1
45.28,0,1
45.38,0,1
45.48,0,1
45.58,0,1
45.68,0,1
45.80,0,1
45.90,0,1
46.01,0,1
46.12,0,1
46.22,0,1
46.32,0,1
46.42,0,1
46.52,0,1
46.62,0,1
46.74,0,1
46.84,0,1
46.94,0,1
47.05,0,1
47.15,0,1
47.25,0,1
47.36,0,1
47.46,0,1
47.57,0,1
47.68,0,1
47.78,0,1
47.89,0,1
47.99,0,1
48.09,0,1
48.20,0,1
48.30,0,1
48.40,0,1
48.51,0,1
48.61,0,1
48.72,0,1
48.82,0,1
48.92,0,1
49.03,0,1
49.13,0,1
49.23,0,1
49.34,0,1
49.44,0,1
49.55,0,1
49.65,0,1
49.76,0,1
49.86,0,1
49.96,0,1
50.06,0,1
50.16,0,1
50.27,0,1
50.38,0,1
50.48,0,1
50.59,0,1
50.69,0,1
50.79,0,1
50.90,0,1
51.00,0,1
51.10,0,1
51.21,0,1
51.31,0,1
51.41,0,1
51.51,0,1
51.62,0,1
51.72,0,1
51.82,0,1
51.93,0,1
52.03,0,1
52.14,0,1
52.24,0,1
52.34,0,1
52.44,0,1
52.54,0,1
52.65,0,1
52.76,0,1
52.86,0,1
52.96,0,1
53.06,0,1
53.16,0,1
53.27,0,1
53.37,0,1
53.48,0,1
53.58,0,1
53.68,0,1
53.79,0,1
53.90,0,1
54.00,0,1
54.11,0,1
54.28,0,1
54.38,0,1
54.49,0,1
54.59,0,1
54.70,0,1
54.81,0,1
54.91,0,1
55.01,0,1
55.12,0,1
55.22,0,1
55.32,0,1
55.42,0,1
55.52,0,1
55.62,0,1
55.73,0,1
55.84,0,1
55.94,0,1
56.05,0,1
56.16,0,1
56.27,0,1
56.37,0,1
56.47,0,1
56.57,0,1
56.68,0,1
56.79,0,1
56.89,0,1
56.99,0,1
57.10,0,1
57.20,0,1
57.30,0,1
57.40,0,1
57.51,0,1
57.61,0,1
57.71,0,1
57.82,0,1
57.92,0,1
58.03,0,1
58.13,0,1
58.23,0,1
58.33,0,1
58.44,0,1
58.54,0,1
58.64,0,1
58.75,0,1
58.85,0,1
58.96,0,1
59.06,0,1
59.17,0,1
59.27,0,1
59.37,0,1
59.48,0,1
59.58,0,1
59.68,0,1
59.79,0,1
59.89,0,1
59.99,0,1
60.10,0,1
60.21,0,1
60.31,0,1
60.41,0,1
60.51,0,1
60.62,0,1
60.72,0,1
60.82,0,1
60.93,0,1
61.03,0,1
61.13,0,1
61.24,0,1
61.34,0,1
61.44,0,1
61.54,0,1
61.64,0,1
61.74,0,1
61.85,0,1
61.95,0,1
62.05,0,1
62.16,0,1
62.26,0,1
62.36,0,1
62.47,0,1
62.57,0,1
62.68,0,1
62.78,0,1
62.88,0,1
62.98,0,1
63.10,0,1
63.20,0,1
63.30,0,1
63.40,0,1
63.51,0,1
63.61,0,1
63.72,0,1
63.83,0,1
63.93,0,1
64.04,0,1
64.14,0,1
64.24,0,1
64.34,0,1
64.44,0,1
64.55,0,1
64.65,0,1
64.75,0,1
64.86,0,1
64.97,0,1
65.07,0,1
65.17,0,1
65.27,0,1
65.38,0,1
65.50,0,1
65.61,0,1
65.71,0,1
65.81,0,1
65.92,0,1
66.02,0,1
66.12,0,1
66.23,0,1
66.33,0,1
66.44,0,1
66.55,0,1
66.66,0,1
66.76,0,1
66.87,0,1
66.97,0,1
67.07,0,1
67.18,0,1
67.29,0,1
67.39,0,1
67.50,0,1
67.61,0,1
67.71,0,1
67.83,0,1
67.93,0,1
68.04,0,1
68.14,0,1
68.25,0,1
68.35,0,1
68.45,0,1
68.55,0,1
68.65,0,1
68.76,0,1
68.86,0,1
68.96,0,1
69.07,0,1
69.18,0,1
69.28,0,1
69.39,0,1
69.50,0,1
69.61,0,1
69.72,0,1
69.83,0,1
69.94,0,1
70.04,0,1
70.15,0,1
70.26,0,1
70.37,0,1
70.47,0,1
70.58,0,1
70.68,0,1
70.78,0,1
70.88,0,1
70.99,0,1
71.09,0,1
71.20,0,1
71.30,0,1
71.41,0,1
71.51,0,1
71.62,0,1
71.72,0,1
71.82,0,1
71.93,0,1
72.03,0,1
72.13,0,1
72.24,0,1
72.34,0,1
72.44,0,1
72.55,0,1
72.65,0,1
72.76,0,1
72.86,0,1
72.97,0,1
73.07,0,1
73.17,0,1
73.27,0,1
73.38,0,1
73.48,0,1
73.58,0,1
73.68,0,1
73.78,0,1
73.89,0,1
73.99,0,1
74.09,0,1
74.20,0,1
74.30,0,1
74.40,0,1
74.50,0,1
74.61,0,1
74.71,0,1
74.82,0,1
74.92,0,1
75.02,0,1
75.13,0,1
75.24,0,1
75.34,0,1
75.45,0,1
75.55,0,1
75.65,0,1
75.75,0,1
75.85,0,1
75.96,0,1
76.06,0,1
76.17,0,1
76.27,0,1
76.37,0,1
76.47,0,1
76.58,0,1
76.68,0,1
76.79,0,1
76.89,0,1
77.00,0,1
77.10,0,1
77.21,0,1
77.31,0,1
77.42,0,1
77.52,0,1
77.63,0,1
77.74,0,1
77.84,0,1
77.95,0,1
78.06,0,1
78.16,0,1
78.27,0,1
78.38,0,1
78.48,0,1
78.58,0,1
78.69,0,1
78.79,0,1
78.89,0,1
79.00,0,1
79.11,0,1
79.21,0,1
79.32,0,1
79.43,0,1
79.53,0,1
79.64,0,1
79.74,0,1
79.85,0,1
79.95,0,1
80.05,0,1
80.16,0,1
80.26,0,1
80.36,0,1
80.46,0,1
80.57,0,1
80.67,0,1
80.77,0,1
80.88,0,1
80.99,0,1
81.09,0,1
81.20,0,1
81.30,0,1
81.40,0,1
81.51,0,1
81.61,0,1
81.71,0,1
81.82,0,1
81.93,0,1
82.03,0,1
82.15,0,1
82.26,0,1
82.36,0,1
82.47,0,1
82.58,0,1
82.69,0,1
82.80,0,1
82.91,0,1
83.02,0,1
83.13,0,1
83.25,0,1
83.35,0,1
83.45,0,1
83.56,0,1
83.66,0,1
83.76,0,1
83.91,0,1
84.02,0,1
84.13,0,1
84.23,0,1
84.34,0,1
84.63,0,1
84.73,0,1
84.84,0,1
84.95,0,1
85.06,0,1
85.16,0,1
85.26,0,1
85.37,0,1
85.47,0,1
85.58,0,1
85.68,0,1
85.78,0,1
85.89,0,1
85.99,0,1
86.09,0,1
86.20,0,1
86.31,0,1
86.41,0,1
86.52,0,1
86.63,0,1
86.73,0,1
86.84,0,1
86.95,0,1
87.06,0,1
87.16,0,1
