Time,OnCollider,CollisionCount
38.99,0,0
39.10,0,0
39.22,0,0
39.34,0,0
39.45,0,0
39.57,0,0
39.69,0,0
39.80,0,0
39.92,0,0
40.04,0,0
40.14,0,0
40.25,0,0
40.37,0,0
40.50,0,0
40.62,0,0
40.74,0,0
40.85,0,0
40.97,0,0
41.09,0,0
41.20,0,0
41.32,0,0
41.42,0,0
41.52,0,0
41.64,0,0
41.75,0,0
41.87,0,0
41.97,0,0
42.09,0,0
42.20,0,0
42.32,0,0
42.44,0,0
42.55,0,0
42.65,0,0
42.77,0,0
42.89,0,0
43.00,0,0
43.12,0,0
43.24,0,0
43.34,0,0
43.45,0,0
43.57,0,0
43.69,0,0
43.80,0,0
43.92,0,0
44.04,0,0
44.15,0,0
44.29,0,0
44.40,0,0
44.52,0,0
44.64,0,0
44.75,0,0
44.87,0,0
44.99,0,0
45.09,0,0
45.20,0,0
45.32,0,0
45.44,0,0
45.55,0,0
45.67,0,0
45.79,0,0
45.90,0,0
46.02,0,0
46.14,0,0
46.25,0,0
46.37,0,0
46.49,0,0
46.60,0,0
46.72,0,0
46.84,0,0
46.95,0,0
47.07,0,0
47.19,0,0
47.30,0,0
47.42,0,0
47.54,0,0
47.65,0,0
47.77,0,0
47.89,0,0
48.00,0,0
48.12,0,0
48.24,0,0
48.35,0,0
48.49,0,0
48.60,0,0
48.72,0,0
48.84,0,0
48.95,0,0
49.07,0,0
49.19,0,0
49.30,0,0
49.42,0,0
49.54,0,0
49.65,0,0
49.77,0,0
49.89,0,0
50.00,0,0
50.12,0,0
50.24,0,0
50.35,0,0
50.47,0,0
50.59,0,0
50.70,0,0
50.82,0,0
50.94,0,0
51.05,0,0
51.15,0,0
51.27,0,0
51.39,0,0
51.50,0,0
51.62,0,0
51.74,0,0
51.87,0,0
51.99,0,0
52.10,0,0
52.22,0,0
52.34,0,0
52.45,0,0
52.57,0,0
52.69,0,0
52.80,0,0
52.92,0,0
53.04,0,0
53.15,0,0
53.27,0,0
53.39,0,0
53.50,0,0
53.62,0,0
53.74,0,0
53.85,0,0
53.97,0,0
54.09,0,0
54.20,0,0
54.32,0,0
54.44,0,0
54.54,0,0
54.65,0,0
54.77,0,0
54.87,0,0
54.99,0,0
55.10,0,0
55.22,0,0
55.34,0,0
55.45,0,0
55.57,0,0
55.69,0,0
55.80,0,0
55.92,0,0
56.04,0,0
56.15,0,0
56.27,0,0
56.39,0,0
56.50,0,0
56.60,0,0
56.74,0,0
56.85,0,0
56.97,0,0
57.09,0,0
57.20,0,0
57.32,0,0
57.44,0,0
57.55,0,0
57.67,0,0
57.79,0,0
57.90,0,0
58.02,0,0
58.14,0,0
58.25,0,0
58.37,0,0
58.49,0,0
58.60,0,0
58.72,0,0
58.84,0,0
58.95,0,0
59.07,0,0
59.19,0,0
59.30,0,0
59.42,0,0
59.54,0,0
59.65,0,0
59.77,0,0
59.89,0,0
60.00,0,0
60.12,0,0
60.24,0,0
60.35,0,0
60.47,0,0
60.59,0,0
60.69,0,0
60.80,0,0
60.92,0,0
61.04,0,0
61.15,0,0
61.27,0,0
61.39,0,0
61.50,0,0
61.62,0,0
61.74,0,0
61.85,0,0
61.97,0,0
62.09,0,0
62.20,0,0
62.32,0,0
62.44,0,0
62.55,0,0
62.67,0,0
62.79,0,0
62.90,0,0
63.02,0,0
63.14,0,0
63.25,0,0
63.37,0,0
63.49,0,0
63.60,0,0
63.72,0,0
63.84,0,0
63.95,0,0
64.07,0,0
64.19,0,0
64.30,0,0
64.40,0,0
64.52,0,0
64.64,0,0
64.75,0,0
64.87,0,0
64.99,0,0
65.10,0,0
65.22,0,0
65.34,0,0
65.45,0,0
65.57,0,0
65.69,0,0
65.80,0,0
65.92,0,0
66.04,0,0
66.15,0,0
66.27,0,0
66.39,0,0
66.50,0,0
66.62,0,0
66.74,0,0
66.85,0,0
66.97,0,0
67.09,0,0
67.20,0,0
67.32,0,0
