Time,OnCollider,CollisionCount
58.35,0,0
58.45,0,0
58.56,0,0
58.67,0,0
58.77,0,0
58.89,0,0
59.02,0,0
59.12,0,0
59.22,0,0
59.32,0,0
59.43,0,0
59.53,0,0
59.63,0,0
59.74,0,0
59.84,0,0
59.95,0,0
60.05,0,0
60.16,0,0
60.26,0,0
60.36,0,0
60.47,0,0
60.57,0,0
60.68,0,0
60.78,0,0
60.89,0,0
