Time,OnCollider,CollisionCount
59.00,0,0
59.11,0,0
59.21,0,0
59.32,0,0
59.42,0,0
59.53,0,0
59.63,0,0
59.74,0,0
59.85,0,0
59.95,0,0
60.06,0,0
60.16,0,0
60.27,0,0
60.37,0,0
60.47,0,0
60.57,0,0
60.68,0,0
60.78,0,0
60.88,0,0
60.98,0,0
61.09,0,0
61.19,0,0
61.30,0,0
61.40,0,0
61.50,0,0
61.60,0,0
61.71,0,0
61.81,0,0
61.92,0,0
62.02,0,0
62.13,0,0
62.24,0,0
62.34,0,0
62.44,0,0
62.55,0,0
62.65,0,0
62.75,0,0
62.86,0,0
62.96,0,0
63.07,0,0
63.18,0,0
63.29,0,0
63.39,0,0
63.51,0,0
63.61,0,0
63.72,0,0
63.84,0,0
63.94,0,0
64.05,0,0
64.15,0,0
64.25,0,0
64.36,0,0
64.47,0,0
64.57,0,0
64.67,0,0
64.78,0,0
64.88,0,0
64.98,0,0
65.09,0,0
65.19,0,0
65.30,0,0
65.41,0,0
65.52,0,0
65.62,0,0
65.73,0,0
65.83,0,0
65.94,0,0
66.05,0,0
66.15,0,0
66.26,0,0
66.37,0,0
66.48,0,0
66.58,0,0
66.69,0,0
66.79,0,0
66.89,0,0
67.00,0,0
67.10,0,0
67.20,0,0
67.31,0,0
67.41,0,0
67.51,0,0
67.62,0,0
67.72,0,0
67.82,0,0
67.93,0,0
68.03,0,0
68.14,0,0
68.25,0,0
68.35,0,0
68.45,0,0
68.55,0,0
68.66,0,0
68.76,0,0
68.86,0,0
68.97,0,0
69.07,0,0
69.18,0,0
69.28,0,0
69.39,0,0
69.50,0,0
69.60,0,0
69.71,0,0
69.81,0,0
69.92,0,0
70.02,0,0
70.12,0,0
70.22,0,0
70.33,0,0
70.43,0,0
70.53,0,0
70.64,0,0
70.74,0,0
70.85,0,0
70.95,0,0
71.05,0,0
71.16,0,0
71.26,0,0
71.36,0,0
71.46,0,0
71.57,0,0
71.68,0,0
71.78,0,0
71.89,0,0
71.99,0,0
72.10,0,0
72.20,0,0
72.30,0,0
72.41,0,0
72.51,0,0
72.61,0,0
72.71,0,0
72.82,0,0
72.92,0,0
73.03,0,0
73.13,0,0
73.23,0,0
73.35,0,0
73.45,0,0
73.55,0,0
73.67,0,0
73.78,0,0
73.88,0,0
73.98,0,0
74.09,0,0
74.20,0,0
74.30,0,0
74.40,0,0
74.51,0,0
74.61,0,0
74.71,0,0
74.82,0,0
74.93,0,0
75.03,0,0
75.13,0,0
75.24,0,0
75.34,0,0
75.45,0,0
75.55,0,0
75.65,0,0
75.75,0,0
75.86,0,0
75.96,0,0
76.07,0,0
76.18,0,0
76.29,0,0
76.39,0,0
76.49,0,0
76.60,0,0
76.70,0,0
76.81,0,0
76.91,0,0
77.02,0,0
77.12,0,0
77.22,0,0
77.32,0,0
77.42,0,0
77.53,0,0
77.63,0,0
77.74,0,0
77.84,0,0
77.95,0,0
78.05,0,0
78.15,0,0
78.26,0,0
78.36,0,0
78.46,0,0
78.56,0,0
78.66,0,0
78.77,0,0
78.87,0,0
78.97,0,0
79.07,0,0
79.18,0,0
79.29,0,0
79.39,0,0
79.49,0,0
79.59,0,0
79.70,0,0
79.80,0,0
79.91,0,0
80.01,0,0
80.11,0,0
80.22,0,0
80.32,0,0
80.42,0,0
80.52,0,0
80.63,0,0
80.73,0,0
80.84,0,0
80.94,0,0
81.04,0,0
81.15,0,0
81.26,0,0
81.36,0,0
81.46,0,0
81.57,0,0
81.67,0,0
81.77,0,0
81.87,0,0
81.99,0,0
82.09,0,0
82.20,0,0
82.30,0,0
82.41,0,0
82.51,0,0
82.61,0,0
82.71,0,0
82.81,0,0
82.92,0,0
83.03,0,0
83.14,0,0
83.24,0,0
83.35,0,0
83.46,0,0
83.56,0,0
83.68,0,0
83.78,0,0
83.88,0,0
83.99,0,0
84.10,0,0
84.20,0,0
84.30,0,0
84.41,0,0
84.51,0,0
84.61,0,0
84.72,0,0
84.82,0,0
84.92,0,0
85.03,0,0
85.14,0,0
85.24,0,0
85.34,0,0
85.44,0,0
85.55,0,0
85.65,0,0
85.75,0,0
85.86,0,0
85.96,0,0
86.08,0,0
86.18,0,0
86.29,0,0
86.40,0,0
86.50,0,0
86.60,0,0
86.70,0,0
86.81,0,0
86.92,0,0
87.02,0,0
87.13,0,0
87.23,0,0
87.33,0,0
87.43,0,0
87.53,0,0
87.64,0,0
87.74,0,0
87.84,0,0
87.95,0,0
88.05,0,0
88.16,0,0
88.27,0,0
88.38,0,0
88.48,0,0
88.59,0,0
88.69,0,0
88.79,0,0
88.89,0,0
89.00,0,0
89.11,0,0
89.21,0,0
89.32,0,0
89.42,0,0
89.53,0,0
89.63,0,0
89.74,0,0
89.84,0,0
89.95,0,0
