Time,OnCollider,CollisionCount
39.50,0,0
39.61,0,0
39.72,0,0
39.83,0,0
39.94,0,0
40.05,0,0
40.16,0,0
40.27,0,0
40.38,0,0
40.49,0,0
40.60,0,0
40.71,0,0
40.82,0,0
40.93,0,0
41.04,0,0
41.15,0,0
41.26,0,0
41.37,0,0
41.48,0,0
41.59,0,0
41.70,0,0
41.81,0,0
41.92,0,0
42.03,0,0
42.14,0,0
42.26,0,0
42.37,0,0
42.48,0,0
42.59,0,0
42.70,0,0
42.81,0,0
42.92,0,0
43.04,0,0
43.15,0,0
43.25,0,0
43.37,0,0
43.48,0,0
43.59,0,0
43.71,0,0
43.82,0,0
43.92,0,0
44.03,0,0
44.14,0,0
44.25,0,0
44.37,0,0
44.47,0,0
44.58,0,0
44.70,0,0
44.81,0,0
44.92,0,0
45.04,0,0
45.15,0,0
45.26,0,0
45.37,0,0
45.48,0,0
45.59,0,0
45.71,0,0
45.82,0,0
45.92,0,0
46.03,0,0
46.15,0,0
46.25,0,0
46.35,0,0
46.47,0,0
46.57,0,0
46.68,0,0
46.80,0,0
46.91,0,0
47.03,0,0
47.14,0,0
47.24,0,0
47.36,0,0
47.47,0,0
47.59,0,0
47.70,0,0
47.81,0,0
47.93,0,0
48.04,0,0
48.16,0,0
48.27,0,0
48.39,0,0
48.50,0,0
48.61,0,0
48.73,0,0
48.84,0,0
48.95,0,0
49.05,0,0
49.17,0,0
49.27,0,0
49.39,0,0
49.50,0,0
49.62,0,0
49.73,0,0
49.85,0,0
49.96,0,0
50.07,0,0
50.19,0,0
50.30,0,0
50.41,0,0
50.52,0,0
50.64,0,0
50.75,0,0
50.86,0,0
50.98,0,0
51.09,0,0
51.21,0,0
51.31,0,0
51.43,0,0
51.54,0,0
51.66,0,0
51.76,0,0
51.87,0,0
51.99,0,0
52.10,0,0
52.22,0,0
52.32,0,0
52.44,0,0
52.54,0,0
52.65,0,0
52.75,0,0
52.86,0,0
52.96,0,0
53.07,0,0
53.19,0,0
53.29,0,0
53.39,0,0
53.50,0,0
53.61,0,0
53.73,0,0
53.85,0,0
53.95,0,0
54.07,0,0
54.18,0,0
54.30,0,0
54.40,0,0
54.51,0,0
54.63,0,0
54.74,0,0
54.86,0,0
54.97,0,0
55.07,0,0
55.19,0,0
55.29,0,0
55.41,0,0
55.52,0,0
55.62,0,0
55.74,0,0
55.85,0,0
55.96,0,0
56.08,0,0
56.18,0,0
56.28,0,0
56.38,0,0
56.49,0,0
56.61,0,0
56.72,0,0
56.84,0,0
56.95,0,0
57.06,0,0
57.17,0,0
57.29,0,0
57.40,0,0
57.51,0,0
57.62,0,0
57.74,0,0
57.85,0,0
57.96,0,0
58.07,0,0
58.19,0,0
58.31,0,0
58.41,0,0
58.51,0,0
58.62,0,0
58.73,0,0
58.83,0,0
58.93,0,0
59.04,0,0
59.14,0,0
59.25,0,0
59.35,0,0
59.46,0,0
59.56,0,0
59.66,0,0
59.77,0,0
59.87,0,0
59.97,0,0
60.08,0,0
60.18,0,0
60.28,0,0
60.39,0,0
60.49,0,0
60.59,0,0
60.69,0,0
60.80,0,0
60.90,0,0
61.00,0,0
61.11,0,0
61.21,0,0
61.31,0,0
61.41,0,0
61.52,0,0
61.62,0,0
61.72,0,0
61.83,0,0
61.93,0,0
62.03,0,0
62.13,0,0
62.24,0,0
62.35,0,0
62.45,0,0
62.55,0,0
62.66,0,0
62.76,0,0
62.88,0,0
62.98,0,0
63.08,0,0
63.18,0,0
63.29,0,0
63.40,0,0
63.51,0,0
63.62,0,0
63.73,0,0
63.85,0,0
63.95,0,0
64.05,0,0
64.17,0,0
64.27,0,0
64.37,0,0
64.47,0,0
64.58,0,0
64.69,0,0
64.79,0,0
64.89,0,0
64.99,0,0
65.10,0,0
65.20,0,0
65.32,0,0
65.42,0,0
65.54,0,0
65.66,0,0
65.77,0,0
65.89,0,0
66.00,0,0
66.11,0,0
66.22,0,0
66.32,0,0
66.42,0,0
66.53,0,0
66.63,0,0
66.73,0,0
66.84,0,0
66.94,0,0
