Time,OnCollider,CollisionCount
59.27,0,0
59.37,0,0
59.48,0,0
59.58,0,0
59.69,0,0
59.80,0,0
59.91,0,0
60.01,0,0
60.12,0,0
60.23,0,0
60.33,0,0
60.43,0,0
60.54,0,0
60.64,0,0
60.77,0,0
60.87,0,0
60.98,0,0
61.09,0,0
61.19,0,0
61.30,0,0
61.41,0,0
61.51,0,0
61.62,0,0
61.73,0,0
61.84,0,0
61.95,0,0
62.06,0,0
62.17,0,0
62.28,0,0
62.39,0,0
62.50,0,0
62.60,0,0
62.70,0,0
62.81,0,0
62.91,0,0
63.02,0,0
63.13,0,0
63.23,0,0
63.33,0,0
63.44,0,0
63.54,0,0
63.64,0,0
63.75,0,0
63.85,0,0
63.96,0,0
64.07,0,0
64.18,0,0
64.29,0,0
