Time,OnCollider,CollisionCount
58.55,0,0
58.65,0,0
58.76,0,0
58.86,0,0
58.97,0,0
59.07,0,0
59.17,0,0
59.27,0,0
59.38,0,0
59.48,0,0
59.58,0,0
59.68,0,0
59.79,0,0
59.89,0,0
59.99,0,0
60.09,0,0
60.20,0,0
60.30,0,0
60.40,0,0
60.51,0,0
60.61,0,0
60.71,0,0
60.81,0,0
60.92,0,0
61.02,0,0
61.13,0,0
61.23,0,0
61.33,0,0
61.43,0,0
61.54,0,0
61.64,0,0
61.74,0,0
61.84,0,0
61.95,0,0
62.05,0,0
62.16,0,0
62.26,0,0
62.37,0,0
62.47,0,0
62.57,0,0
62.68,0,0
62.78,0,0
62.89,0,0
62.99,0,0
63.09,0,0
63.19,0,0
63.29,0,0
63.40,0,0
63.50,0,0
63.61,0,0
63.71,0,0
63.82,0,0
63.92,0,0
64.02,0,0
64.13,0,0
64.23,0,0
64.33,0,0
64.44,0,0
64.54,0,0
64.64,0,0
64.74,0,0
64.85,0,0
64.96,0,0
65.06,0,0
65.16,0,0
65.27,0,0
65.38,0,0
65.48,0,0
65.58,0,0
65.68,0,0
65.78,0,0
65.88,0,0
65.99,0,0
66.09,0,0
66.19,0,0
66.29,0,0
66.39,0,0
66.50,0,0
66.60,0,0
66.70,0,0
66.81,0,0
66.91,0,0
67.01,0,0
67.12,0,0
67.22,0,0
67.32,0,0
67.42,0,0
67.52,0,0
67.62,0,0
67.73,0,0
67.83,0,0
67.94,0,0
68.04,0,0
68.15,0,0
68.25,0,0
68.35,0,0
68.45,0,0
68.55,0,0
68.65,0,0
68.76,0,0
68.86,0,0
68.96,0,0
69.07,0,0
69.17,0,0
69.28,0,0
69.38,0,0
69.48,0,0
69.58,0,0
69.68,0,0
69.79,0,0
69.89,0,0
70.00,0,0
70.10,0,0
70.20,0,0
70.30,0,0
70.40,0,0
70.50,0,0
70.60,0,0
70.70,0,0
70.81,0,0
70.91,0,0
71.01,0,0
71.12,0,0
71.22,0,0
71.32,0,0
71.43,0,0
71.53,0,0
71.63,0,0
71.74,0,0
71.84,0,0
71.95,0,0
72.05,0,0
72.15,0,0
72.26,0,0
