Time,OnCollider,CollisionCount
36.40,0,0
36.52,0,0
36.64,0,0
36.75,0,0
36.85,0,0
36.97,0,0
37.09,0,0
37.22,0,0
37.34,0,0
37.44,0,0
37.55,0,0
37.67,0,0
37.79,0,0
37.90,0,0
38.02,0,0
38.14,0,0
38.25,0,0
38.37,0,0
38.47,0,0
38.59,0,0
38.69,0,0
38.80,0,0
38.90,0,0
39.02,0,0
39.12,0,0
39.24,0,0
39.34,0,0
39.45,0,0
39.57,0,0
39.69,0,0
39.80,0,0
39.94,0,0
40.05,0,0
40.19,0,0
40.29,0,0
40.40,0,0
40.54,0,0
40.65,0,0
40.77,0,0
40.87,0,0
40.99,0,0
41.10,0,0
41.22,0,0
41.34,0,0
41.44,0,0
41.54,0,0
41.65,0,0
41.75,0,0
41.87,0,0
42.00,0,0
42.10,0,0
42.20,0,0
42.32,0,0
42.44,0,0
42.57,0,0
42.67,0,0
42.79,0,0
42.89,0,0
42.99,0,0
43.09,0,0
43.20,0,0
43.32,0,0
43.44,0,0
43.55,0,0
43.67,0,0
43.77,0,0
43.89,0,0
43.99,0,0
44.09,0,0
44.20,0,0
44.32,0,0
44.44,0,0
44.54,0,0
44.65,0,0
44.77,0,0
44.89,0,0
44.99,0,0
45.12,0,0
45.22,0,0
45.34,0,0
45.45,0,0
45.55,0,0
45.67,0,0
45.79,0,0
45.90,0,0
46.02,0,0
46.12,0,0
46.24,0,0
46.35,0,0
46.45,0,0
46.57,0,0
46.69,0,0
46.80,0,0
46.92,0,0
47.04,0,0
47.15,0,0
47.25,0,0
