Time,OnCollider,CollisionCount
59.63,0,0
59.73,0,0
59.84,0,0
59.94,0,0
60.04,0,0
60.15,0,0
60.25,0,0
60.35,0,0
60.46,0,0
60.56,0,0
60.66,0,0
60.76,0,0
60.87,0,0
60.97,0,0
61.07,0,0
61.18,0,0
61.29,0,0
61.40,0,0
61.51,0,0
61.62,0,0
61.73,0,0
61.83,0,0
61.94,0,0
62.05,0,0
62.16,0,0
62.27,0,0
62.38,0,0
62.48,0,0
62.59,0,0
62.69,0,0
62.80,0,0
62.91,0,0
63.02,0,0
63.13,0,0
63.23,0,0
63.33,0,0
63.44,0,0
63.56,0,0
63.66,0,0
63.76,0,0
63.87,0,0
63.97,0,0
64.07,0,0
64.17,0,0
64.28,0,0
64.38,0,0
64.49,0,0
64.59,0,0
64.70,0,0
64.80,0,0
64.90,0,0
65.01,0,0
65.11,0,0
65.22,0,0
65.32,0,0
65.43,0,0
65.54,0,0
65.64,0,0
65.74,0,0
65.85,0,0
65.95,0,0
66.06,0,0
66.16,0,0
66.27,0,0
66.37,0,0
66.47,0,0
66.58,0,0
66.68,0,0
66.79,0,0
66.89,0,0
67.00,0,0
67.10,0,0
67.20,0,0
67.31,0,0
67.42,0,0
67.52,0,0
67.62,0,0
67.73,0,0
67.83,0,0
67.93,0,0
68.04,0,0
68.14,0,0
68.24,0,0
68.35,0,0
68.45,0,0
68.55,0,0
68.66,0,0
68.76,0,0
68.86,0,0
68.97,0,0
69.07,0,0
69.17,0,0
69.27,0,0
69.38,0,0
69.48,0,0
69.58,0,0
69.68,0,0
69.79,0,0
69.89,0,0
69.99,0,0
70.10,0,0
70.21,0,0
70.31,0,0
70.42,0,0
70.52,0,0
70.62,0,0
70.72,0,0
70.83,0,0
70.94,0,0
71.05,0,0
71.17,0,0
71.28,0,0
71.39,0,0
71.50,0,0
71.60,0,0
71.70,0,0
71.81,0,0
71.92,0,0
72.02,0,0
72.12,0,0
72.22,0,0
72.33,0,0
72.43,0,0
72.54,0,0
72.64,0,0
72.74,0,0
72.85,0,0
72.95,0,0
73.06,0,0
73.16,0,0
73.27,0,0
73.37,0,0
73.48,0,0
73.58,0,0
73.68,0,0
73.80,0,0
73.91,0,0
74.01,0,0
74.12,0,0
74.22,0,0
74.32,0,0
74.43,0,0
74.53,0,0
74.64,0,0
74.74,0,0
74.84,0,0
74.95,0,0
75.05,0,0
75.15,0,0
75.26,0,0
75.37,0,0
75.47,0,0
75.57,0,0
75.68,0,0
75.78,0,0
75.89,0,0
75.99,0,0
76.09,0,0
76.20,0,0
76.30,0,0
76.40,0,0
76.51,0,0
76.62,0,0
76.72,0,0
76.82,0,0
76.93,0,0
77.03,0,0
77.13,0,0
77.24,0,0
77.34,0,0
77.45,0,0
77.55,0,0
77.65,0,0
77.76,0,0
77.86,0,0
77.97,0,0
78.07,0,0
78.17,0,0
78.28,0,0
78.38,0,0
78.49,0,0
78.59,0,0
78.69,0,0
78.80,0,0
78.90,0,0
79.01,0,0
79.11,0,0
79.22,0,0
79.32,0,0
79.43,0,0
79.54,0,0
79.64,0,0
79.74,0,0
79.85,0,0
79.96,0,0
80.06,0,0
80.17,0,0
80.27,0,0
80.38,0,0
80.49,0,0
80.60,0,0
80.71,0,0
80.82,0,0
80.93,0,0
81.03,0,0
