Time,OnCollider,CollisionCount
246.22,0,0
246.34,0,0
246.46,0,0
246.57,0,0
246.68,0,0
246.78,0,0
246.88,0,0
246.99,0,0
247.10,0,0
247.20,0,0
247.31,0,0
247.41,0,0
247.52,0,0
247.63,0,0
247.73,0,0
247.84,0,0
247.94,0,0
248.04,0,0
248.15,0,0
248.26,0,0
248.38,0,0
248.48,0,0
248.60,0,0
248.71,0,0
248.82,0,0
248.94,0,0
249.05,0,0
249.16,0,0
249.26,0,0
249.37,0,0
249.48,0,0
249.60,0,0
249.73,0,0
249.84,0,0
249.95,0,0
250.06,0,0
250.16,0,0
250.28,0,0
250.38,0,0
250.49,0,0
250.60,0,0
250.72,0,0
250.84,0,0
250.95,0,0
251.05,0,0
251.17,0,0
251.28,0,0
251.38,0,0
251.49,0,0
251.62,0,0
251.75,0,0
251.86,0,0
251.98,0,0
252.10,0,0
252.21,0,0
252.32,0,0
252.44,0,0
252.55,0,0
252.66,0,0
252.77,0,0
252.90,0,0
253.01,0,0
253.11,0,0
253.22,0,0
253.33,0,0
253.44,0,0
253.55,0,0
253.66,0,0
253.76,0,0
253.88,0,0
253.99,0,0
254.10,0,0
254.21,0,0
254.33,0,0
254.43,0,0
254.55,0,0
254.66,0,0
254.78,0,0
254.90,0,0
255.02,0,0
255.14,0,0
255.25,0,0
255.36,0,0
255.48,0,0
255.60,0,0
255.70,0,0
255.82,0,0
255.93,0,0
256.04,0,0
256.15,0,0
256.26,0,0
256.38,0,0
256.50,0,0
256.61,0,0
256.73,0,0
256.87,0,0
256.98,0,0
257.09,0,0
257.21,0,0
257.32,0,0
257.43,0,0
257.55,0,0
257.66,0,0
257.78,0,0
257.88,0,0
258.01,0,0
258.12,0,0
258.23,0,0
258.34,0,0
258.45,0,0
258.56,0,0
258.68,0,0
258.79,0,0
258.92,0,0
259.03,0,0
259.15,0,0
259.26,0,0
259.37,0,0
259.48,0,0
259.59,0,0
259.71,0,0
259.82,0,0
259.94,0,0
260.05,0,0
260.17,0,0
260.28,0,0
260.39,0,0
260.50,0,0
260.62,0,0
260.74,0,0
260.84,0,0
260.96,0,0
261.08,0,0
261.21,0,0
261.31,0,0
261.42,0,0
261.54,0,0
261.67,0,0
261.78,0,0
261.91,0,0
262.03,0,0
262.14,0,0
262.27,0,0
262.39,0,0
262.49,0,0
262.61,0,0
262.73,0,0
262.86,0,0
262.98,0,0
263.09,0,0
263.21,0,0
263.33,0,0
263.45,0,0
263.58,0,0
263.70,0,0
263.83,0,0
263.94,0,0
264.06,0,0
264.17,0,0
264.29,0,0
264.41,0,0
264.53,0,0
264.64,0,0
264.77,0,0
264.90,0,0
265.02,0,0
265.14,0,0
265.24,0,0
265.37,0,0
265.48,0,0
265.59,0,0
265.71,0,0
265.82,0,0
265.94,0,0
266.05,0,0
266.18,0,0
266.30,0,0
266.42,0,0
266.53,0,0
266.66,0,0
266.79,0,0
266.92,0,0
267.03,0,0
267.14,0,0
267.25,0,0
267.38,0,0
267.50,0,0
267.61,0,0
267.74,0,0
267.84,0,0
267.98,0,0
268.08,0,0
268.20,0,0
268.31,0,0
268.43,0,0
268.54,0,0
268.67,0,0
268.80,0,0
268.90,0,0
269.03,0,0
269.16,0,0
269.28,0,0
269.40,0,0
269.52,0,0
269.64,0,0
269.76,0,0
269.88,0,0
270.00,0,0
270.11,0,0
270.24,0,0
270.35,0,0
270.48,0,0
270.59,0,0
270.70,0,0
270.82,0,0
270.95,0,0
271.08,0,0
271.20,0,0
271.33,0,0
271.44,0,0
271.55,0,0
271.67,0,0
271.79,0,0
271.91,0,0
272.02,0,0
272.14,0,0
272.26,0,0
272.37,0,0
272.49,0,0
272.60,0,0
272.73,0,0
272.86,0,0
272.99,0,0
273.11,0,0
273.24,0,0
273.36,0,0
273.49,0,0
273.60,0,0
273.73,0,0
273.84,0,0
273.96,0,0
274.07,0,0
274.19,0,0
274.30,0,0
274.40,0,0
274.53,0,0
274.64,0,0
274.76,0,0
274.89,0,0
275.00,0,0
275.12,0,0
275.24,0,0
275.37,0,0
275.49,0,0
275.60,0,0
275.72,0,0
275.84,0,0
275.97,0,0
276.08,0,0
276.20,0,0
276.32,0,0
276.43,0,0
276.55,0,0
276.67,0,0
276.79,0,0
276.89,0,0
277.01,0,0
277.11,0,0
277.23,0,0
277.34,0,0
277.47,0,0
277.59,0,0
277.70,0,0
277.81,0,0
277.93,0,0
278.04,0,0
278.16,0,0
278.28,0,0
278.39,0,0
278.51,0,0
278.63,0,0
278.75,0,0
278.88,0,0
279.00,0,0
279.12,0,0
279.23,0,0
279.35,0,0
279.47,0,0
279.59,0,0
279.71,0,0
279.83,0,0
279.93,0,0
280.05,0,0
280.17,0,0
280.28,0,0
280.40,0,0
280.51,0,0
280.63,0,0
280.74,0,0
280.84,0,0
280.96,0,0
281.07,0,0
281.19,0,0
281.32,0,0
281.44,0,0
281.56,0,0
281.69,0,0
281.81,0,0
281.93,0,0
282.06,0,0
282.18,0,0
282.29,0,0
282.39,0,0
282.51,0,0
282.64,0,0
282.76,0,0
282.87,0,0
282.99,0,0
283.12,0,0
283.23,0,0
283.36,0,0
283.48,0,0
283.59,0,0
283.71,0,0
283.84,0,0
283.96,0,0
284.08,0,0
284.20,0,0
284.33,0,0
284.45,0,0
284.57,0,0
284.69,0,0
284.82,0,0
284.92,0,0
285.04,0,0
285.16,0,0
285.28,0,0
285.40,0,0
285.51,0,0
285.63,0,0
285.74,0,0
285.86,0,0
285.98,0,0
286.09,0,0
286.21,0,0
286.33,0,0
286.45,0,0
286.56,0,0
286.68,0,0
286.80,0,0
286.93,0,0
287.03,0,0
287.15,0,0
287.28,0,0
287.39,0,0
287.50,0,0
287.62,0,0
287.74,0,0
287.86,0,0
287.97,0,0
288.09,0,0
288.20,0,0
288.32,0,0
288.43,0,0
288.53,0,0
288.65,0,0
288.78,0,0
288.88,0,0
288.99,0,0
289.11,0,0
289.24,0,0
289.37,0,0
289.48,0,0
289.59,0,0
289.70,0,0
289.80,0,0
289.93,0,0
290.06,0,0
290.16,0,0
290.29,0,0
290.40,0,0
290.51,0,0
290.64,0,0
290.76,0,0
290.87,0,0
290.98,0,0
291.09,0,0
291.21,0,0
291.32,0,0
291.44,0,0
291.55,0,0
291.66,0,0
291.77,0,0
291.87,0,0
291.98,0,0
292.09,0,0
292.20,0,0
292.31,0,0
292.43,0,0
292.54,0,0
292.68,0,0
292.79,0,0
292.91,0,0
293.02,0,0
293.15,0,0
293.26,0,0
293.37,0,0
293.50,0,0
293.60,0,0
293.71,0,0
293.81,0,0
293.94,0,0
294.04,0,0
294.15,0,0
294.29,0,0
294.39,0,0
294.52,0,0
294.62,0,0
294.75,0,0
294.85,0,0
294.96,0,0
295.10,0,0
295.24,0,0
295.38,0,0
295.51,0,0
295.62,0,0
295.73,0,0
295.85,0,0
295.96,0,0
296.09,0,0
296.20,0,0
296.33,0,0
296.44,0,0
296.55,0,0
296.68,0,0
296.79,0,0
296.91,0,0
297.03,0,0
297.14,0,0
297.25,0,0
297.36,0,0
297.48,0,0
297.61,0,0
297.72,0,0
297.85,0,0
297.97,0,0
298.08,0,0
298.20,0,0
298.32,0,0
298.46,0,0
298.57,0,0
298.67,0,0
298.79,0,0
298.91,0,0
299.05,0,0
299.15,0,0
299.27,0,0
299.40,0,0
299.53,0,0
299.64,0,0
299.74,0,0
299.85,0,0
299.98,0,0
300.08,0,0
300.21,0,0
300.34,0,0
300.46,0,0
300.57,0,0
300.67,0,0
300.80,0,0
300.93,0,0
301.03,0,0
301.15,0,0
301.28,0,0
301.41,0,0
301.51,0,0
301.63,0,0
301.74,0,0
301.84,0,0
301.98,0,0
302.11,0,0
302.22,0,0
302.34,0,0
302.48,0,0
302.59,0,0
302.70,0,0
302.81,0,0
302.93,0,0
303.06,0,0
303.19,0,0
303.30,0,0
303.43,0,0
303.55,0,0
303.67,0,0
303.79,0,0
303.92,0,0
304.03,0,0
304.15,0,0
304.27,0,0
304.38,0,0
304.50,0,0
304.63,0,0
304.75,0,0
304.88,0,0
305.00,0,0
305.11,0,0
305.24,0,0
305.37,0,0
305.48,0,0
305.58,0,0
305.70,0,0
305.83,0,0
305.95,0,0
306.06,0,0
306.17,0,0
306.30,0,0
306.40,0,0
306.53,0,0
306.65,0,0
306.77,0,0
306.88,0,0
307.00,0,0
307.11,0,0
307.24,0,0
307.35,0,0
307.47,0,0
307.60,0,0
307.71,0,0
307.82,0,0
307.93,0,0
308.03,0,0
308.14,0,0
308.26,0,0
308.40,0,0
308.51,0,0
308.63,0,0
308.75,0,0
308.88,0,0
308.99,0,0
309.09,0,0
309.22,0,0
309.33,0,0
309.44,0,0
309.54,0,0
309.68,0,0
309.80,0,0
309.91,0,0
310.03,0,0
310.15,0,0
310.26,0,0
310.39,0,0
310.50,0,0
310.62,0,0
310.75,0,0
310.85,0,0
310.96,0,0
311.09,0,0
311.19,0,0
311.30,0,0
311.43,0,0
311.57,0,0
311.69,0,0
311.80,0,0
311.91,0,0
312.02,0,0
312.14,0,0
312.26,0,0
312.38,0,0
312.50,0,0
312.65,0,0
312.78,0,0
312.89,0,0
313.00,0,0
313.12,0,0
313.24,0,0
313.36,0,0
313.48,0,0
313.59,0,0
313.71,0,0
313.84,0,0
313.98,0,0
314.11,0,0
314.22,0,0
314.35,0,0
314.47,0,0
314.59,0,0
314.70,0,0
314.82,0,0
314.92,0,0
315.04,0,0
315.17,0,0
315.29,0,0
315.41,0,0
315.53,0,0
315.64,0,0
315.76,0,0
315.88,0,0
316.01,0,0
316.12,0,0
316.24,0,0
316.37,0,0
316.49,0,0
316.62,0,0
316.74,0,0
316.85,0,0
316.98,0,0
317.10,0,0
317.22,0,0
317.34,0,0
317.48,0,0
317.60,0,0
317.72,0,0
317.84,0,0
317.97,0,0
318.10,0,0
318.22,0,0
318.35,0,0
318.46,0,0
318.59,0,0
318.73,0,0
318.83,0,0
318.94,0,0
319.07,0,0
319.19,0,0
319.32,0,0
319.44,0,0
319.57,0,0
319.69,0,0
319.82,0,0
319.94,0,0
320.06,0,0
320.18,0,0
320.31,0,0
320.43,0,0
320.56,0,0
320.69,0,0
320.79,0,0
320.90,0,0
321.02,0,0
321.14,0,0
321.28,0,0
321.38,0,0
321.50,0,0
321.63,0,0
321.75,0,0
321.88,0,0
322.00,0,0
322.12,0,0
322.24,0,0
322.37,0,0
322.49,0,0
322.61,0,0
322.74,0,0
322.85,0,0
322.96,0,0
323.09,0,0
323.21,0,0
323.32,0,0
323.43,0,0
323.54,0,0
323.66,0,0
323.78,0,0
323.89,0,0
324.01,0,0
324.14,0,0
324.27,0,0
324.41,0,0
324.54,0,0
324.66,0,0
324.76,0,0
324.87,0,0
324.98,0,0
325.08,0,0
325.23,0,0
325.34,0,0
325.46,0,0
325.58,0,0
325.71,0,0
325.83,0,0
325.94,0,0
326.06,0,0
326.17,0,0
