Time,OnCollider,CollisionCount
59.52,0,0
59.63,0,0
59.73,0,0
59.83,0,0
59.95,0,0
60.05,0,0
60.15,0,0
60.26,0,0
60.36,0,0
60.46,0,0
60.58,0,0
60.69,0,0
60.80,0,0
60.90,0,0
61.00,0,0
61.11,0,0
61.22,0,0
61.32,0,0
61.42,0,0
61.52,0,0
61.63,0,0
61.73,0,0
61.83,0,0
61.94,0,0
62.04,0,0
62.15,0,0
62.25,0,0
62.36,0,0
62.46,0,0
62.57,0,0
62.68,0,0
62.79,0,0
62.92,0,0
63.02,0,0
63.13,0,0
63.23,0,0
63.34,0,0
63.44,0,0
63.55,0,0
63.66,0,0
63.76,0,0
63.87,0,0
63.97,0,0
64.08,0,0
64.19,0,0
64.30,0,0
64.41,0,0
64.51,0,0
64.62,0,0
64.72,0,0
64.82,0,0
64.92,0,0
65.03,0,0
65.13,0,0
65.24,0,0
65.34,0,0
65.45,0,0
65.57,0,0
65.67,0,0
65.78,0,0
65.89,0,0
65.99,0,0
66.10,0,0
66.20,0,0
66.31,0,0
66.42,0,0
66.53,0,0
66.63,0,0
66.73,0,0
66.83,0,0
66.94,0,0
67.05,0,0
67.15,0,0
67.26,0,0
67.37,0,0
67.47,0,0
67.57,0,0
67.68,0,0
67.78,0,0
67.88,0,0
67.99,0,0
68.09,0,0
68.20,0,0
68.31,0,0
68.41,0,0
68.51,0,0
68.62,0,0
68.72,0,0
68.83,0,0
68.93,0,0
69.04,0,0
69.14,0,0
69.25,0,0
69.35,0,0
69.47,0,0
69.57,0,0
69.68,0,0
69.79,0,0
69.89,0,0
69.99,0,0
70.10,0,0
70.21,0,0
70.31,0,0
70.42,0,0
70.53,0,0
70.64,0,0
70.74,0,0
70.86,0,0
70.96,0,0
71.07,0,0
71.17,0,0
71.28,0,0
71.38,0,0
71.49,0,0
71.60,0,0
71.70,0,0
71.80,0,0
71.90,0,0
72.01,0,0
72.11,0,0
72.21,0,0
72.32,0,0
72.42,0,0
72.52,0,0
72.63,0,0
72.74,0,0
72.85,0,0
72.95,0,0
73.06,0,0
73.16,0,0
73.26,0,0
73.37,0,0
73.47,0,0
73.57,0,0
73.67,0,0
73.78,0,0
73.89,0,0
74.00,0,0
74.11,0,0
74.22,0,0
74.32,0,0
74.43,0,0
74.54,0,0
74.64,0,0
74.74,0,0
74.84,0,0
74.95,0,0
75.06,0,0
75.16,0,0
75.27,0,0
75.37,0,0
75.47,0,0
75.59,0,0
75.69,0,0
75.80,0,0
75.91,0,0
76.01,0,0
76.12,0,0
76.23,0,0
76.34,0,0
76.44,0,0
76.55,0,0
76.65,0,0
76.76,0,0
76.86,0,0
76.97,0,0
77.08,0,0
77.18,0,0
77.29,0,0
77.40,0,0
77.51,0,0
77.62,0,0
77.73,0,0
77.84,0,0
77.95,0,0
78.05,0,0
78.16,0,0
78.27,0,0
78.37,0,0
78.48,0,0
78.59,0,0
78.69,0,0
78.80,0,0
78.92,0,0
79.03,0,0
79.14,0,0
79.24,0,0
79.35,0,0
79.45,0,0
79.56,0,0
79.66,0,0
79.76,0,0
79.87,0,0
79.97,0,0
80.08,0,0
80.19,0,0
80.29,0,0
80.40,0,0
80.51,0,0
80.61,0,0
80.72,0,0
80.82,0,0
80.92,0,0
81.02,0,0
81.13,0,0
81.23,0,0
81.33,0,0
81.44,0,0
81.56,0,0
81.66,0,0
81.77,0,0
81.87,0,0
81.97,0,0
82.07,0,0
82.18,0,0
82.28,0,0
82.38,0,0
82.48,0,0
82.58,0,0
82.68,0,0
82.79,0,0
82.89,0,0
82.99,0,0
83.10,0,0
83.20,0,0
83.31,0,0
83.41,0,0
83.51,0,0
83.63,0,0
83.74,0,0
83.84,0,0
83.95,0,0
84.05,0,0
84.16,0,0
84.28,0,0
84.38,0,0
84.49,0,0
84.59,0,0
84.70,0,0
84.80,0,0
84.90,0,0
85.01,0,0
85.11,0,0
85.22,0,0
85.33,0,0
85.43,0,0
85.53,0,0
85.64,0,0
85.74,0,0
85.84,0,0
85.95,0,0
86.05,0,0
86.16,0,0
86.27,0,0
86.37,0,0
86.47,0,0
86.57,0,0
