Time,OnCollider,CollisionCount
56.73,0,3
56.83,0,3
56.93,0,3
57.04,0,3
57.14,0,3
57.24,0,3
57.34,0,3
57.45,0,3
57.55,0,3
57.66,0,3
57.76,0,3
57.86,0,3
57.96,0,3
58.06,0,3
58.17,0,3
58.27,0,3
58.37,0,3
58.47,0,3
58.57,0,3
58.68,0,3
58.78,0,3
58.88,0,3
58.98,0,3
59.08,0,3
59.18,0,3
59.29,0,3
59.39,0,3
59.49,0,3
59.60,0,3
59.70,0,3
59.81,0,3
59.91,0,3
60.01,0,3
60.12,0,3
60.22,0,3
60.32,0,3
60.42,0,3
60.53,0,3
60.63,0,3
60.74,0,3
60.84,0,3
60.94,0,3
61.04,0,3
61.15,0,3
61.25,0,3
61.35,0,3
61.45,0,3
61.55,0,3
61.66,0,3
61.76,0,3
61.87,0,3
61.97,0,3
62.07,0,3
62.18,0,3
62.28,0,3
62.38,0,3
62.48,0,3
62.58,0,3
62.68,0,3
62.79,0,3
62.89,0,3
63.00,0,3
63.10,0,3
63.20,0,3
63.31,0,3
63.42,0,3
63.52,0,3
63.62,0,3
63.73,0,3
63.83,0,3
63.93,0,3
64.03,0,3
64.14,0,3
64.24,0,3
64.34,0,3
64.44,0,3
64.54,0,3
64.64,0,3
64.74,0,3
64.84,0,3
64.95,0,3
65.05,0,3
65.15,0,3
65.25,0,3
65.35,0,3
65.46,0,3
65.56,0,3
65.66,0,3
65.76,0,3
65.86,0,3
65.97,0,3
66.07,0,3
66.17,0,3
66.28,0,3
66.38,0,3
66.48,0,3
66.58,0,3
66.68,0,3
66.79,0,3
66.89,0,3
66.99,0,3
67.09,0,3
67.20,0,3
67.33,0,3
67.43,0,3
67.53,0,3
67.64,0,3
67.75,0,3
67.85,0,3
67.96,0,3
68.06,0,3
68.17,0,3
68.27,0,3
68.37,0,3
68.48,0,3
68.58,0,3
68.68,0,3
68.78,0,3
68.89,0,3
68.99,0,3
69.10,0,3
69.20,0,3
69.31,0,3
69.41,0,3
69.51,0,3
69.62,0,3
69.72,0,3
69.82,0,3
69.93,0,3
70.03,0,3
70.14,0,3
70.24,0,3
70.35,0,3
70.45,0,3
70.55,0,3
70.65,0,3
70.76,0,3
70.86,0,3
70.97,0,3
71.07,0,3
71.17,0,3
71.28,0,3
71.38,0,3
71.49,0,3
71.59,0,3
71.70,0,3
71.80,1,4
71.91,1,4
72.01,1,4
72.12,1,4
72.22,1,4
72.32,1,4
72.43,1,4
72.53,1,4
72.64,1,4
72.74,1,4
72.84,1,4
72.94,1,4
73.04,1,4
73.14,1,4
73.25,1,4
73.35,1,4
73.45,1,4
73.55,1,4
73.66,1,4
73.76,1,4
73.86,1,4
73.96,1,4
74.06,1,4
74.17,0,4
74.27,0,4
74.37,0,4
74.47,0,4
74.57,0,4
74.68,0,4
74.78,0,4
74.88,0,4
74.98,0,4
75.08,0,4
75.19,0,4
75.29,0,4
75.40,0,4
75.50,0,4
75.61,0,4
75.71,0,4
75.81,0,4
75.92,0,4
76.02,0,4
76.12,0,4
76.22,0,4
76.32,0,4
76.43,0,4
76.53,0,4
76.63,0,4
76.73,0,4
76.84,0,4
76.94,0,4
77.05,0,4
77.15,0,4
77.25,0,4
77.36,0,4
77.46,0,4
77.57,0,4
77.67,0,4
77.77,0,4
77.88,0,4
77.98,0,4
78.08,0,4
78.19,0,4
78.29,0,4
78.39,0,4
78.49,0,4
78.59,0,4
78.70,0,4
78.80,0,4
78.90,0,4
79.01,0,4
79.11,0,4
79.21,0,4
79.31,0,4
79.42,0,4
79.52,0,4
79.62,0,4
79.73,0,4
79.83,0,4
79.93,0,4
80.04,0,4
80.14,0,4
80.24,0,4
80.35,0,4
80.46,0,4
80.56,0,4
80.66,0,4
80.76,0,4
80.87,0,4
80.97,0,4
81.07,0,4
81.17,0,4
81.27,0,4
81.37,0,4
81.48,0,4
81.58,0,4
81.69,0,4
81.79,0,4
81.89,0,4
82.00,0,4
82.10,0,4
82.21,0,4
82.31,0,4
82.41,0,4
82.52,0,4
82.62,0,4
82.72,0,4
82.82,0,4
82.93,0,4
83.03,0,4
83.13,0,4
83.24,0,4
83.34,1,5
83.44,1,5
83.55,1,5
83.65,1,5
83.75,1,5
83.86,1,5
83.96,1,5
84.07,1,5
84.17,1,5
84.27,1,5
84.38,1,5
84.48,1,5
84.58,1,5
84.68,1,5
84.78,1,5
84.88,1,5
84.99,1,5
85.09,1,5
85.19,1,5
85.29,1,5
85.39,1,5
85.50,1,5
85.60,1,5
85.70,1,5
85.81,1,5
85.92,1,5
86.02,0,5
86.12,0,5
86.23,0,5
86.33,0,5
86.43,0,5
86.54,0,5
86.64,0,5
86.74,0,5
86.85,0,5
86.95,1,6
87.05,1,6
87.15,1,6
87.26,1,6
87.36,1,6
87.46,1,6
87.57,1,6
87.67,1,6
87.78,1,6
87.88,1,6
87.98,1,6
88.09,1,6
88.19,1,6
88.29,1,6
88.39,1,6
88.49,1,6
88.59,1,6
88.70,1,6
88.80,1,6
88.90,1,6
89.01,1,6
89.11,1,6
89.21,1,6
89.32,1,6
89.42,1,6
89.52,1,6
89.62,1,6
89.72,1,6
89.83,1,6
89.94,1,6
90.04,1,6
90.14,1,6
90.24,1,6
90.35,1,6
90.45,1,6
90.55,1,6
90.66,1,6
90.76,1,6
90.87,1,6
90.97,1,6
91.08,1,6
91.18,1,6
91.29,1,6
91.39,1,6
91.49,0,6
91.60,1,7
91.70,1,7
91.80,1,7
91.90,1,7
92.01,1,7
92.11,1,7
92.21,1,7
92.31,1,7
92.42,1,7
92.52,1,7
92.63,1,7
92.73,0,7
92.83,0,7
92.94,0,7
93.04,0,7
93.14,0,7
93.25,0,7
93.35,0,7
93.45,0,7
93.56,0,7
93.66,0,7
93.76,0,7
93.87,1,8
93.97,1,8
94.07,0,8
94.17,0,8
94.28,0,8
94.38,0,8
94.48,0,8
94.58,0,8
94.69,0,8
94.79,0,8
94.90,0,8
95.00,0,8
95.11,0,8
95.21,0,8
95.31,0,8
95.42,0,8
95.52,0,8
95.63,0,8
95.73,1,9
95.84,1,9
95.94,1,9
96.04,1,9
96.14,1,9
96.25,1,9
96.35,1,9
96.45,1,9
96.56,1,9
96.66,1,9
96.76,1,9
96.86,1,9
96.97,1,9
97.07,1,9
97.18,0,9
97.28,0,9
97.38,0,9
97.49,0,9
97.59,0,9
97.70,0,9
97.80,0,9
97.90,0,9
98.01,0,9
98.11,0,9
98.21,0,9
98.32,0,9
98.42,0,9
98.52,0,9
98.62,0,9
98.73,0,9
98.83,0,9
98.93,0,9
99.03,0,9
99.14,0,9
99.24,0,9
99.34,0,9
99.45,0,9
99.55,0,9
99.65,0,9
99.76,0,9
99.86,0,9
99.96,0,9
100.06,0,9
100.16,0,9
100.27,0,9
100.37,0,9
100.47,0,9
100.58,0,9
100.68,0,9
100.78,0,9
100.88,0,9
100.99,0,9
101.09,0,9
101.20,0,9
101.30,0,9
101.40,0,9
101.51,0,9
101.61,0,9
101.71,0,9
101.82,0,9
101.92,0,9
102.02,0,9
102.12,0,9
102.23,0,9
102.33,0,9
102.43,0,9
102.54,0,9
102.64,0,9
102.74,0,9
102.84,0,9
102.95,0,9
103.05,0,9
103.15,0,9
103.25,0,9
103.36,0,9
103.46,0,9
103.57,0,9
103.67,0,9
103.77,0,9
103.87,0,9
103.98,0,9
104.08,0,9
104.18,0,9
104.28,0,9
104.39,0,9
104.49,0,9
104.60,0,9
104.70,0,9
104.80,0,9
104.91,0,9
105.01,0,9
105.11,0,9
105.21,0,9
105.32,0,9
105.42,0,9
105.52,0,9
105.62,0,9
105.73,0,9
105.83,0,9
105.93,0,9
106.04,0,9
106.14,0,9
106.24,0,9
106.35,0,9
106.45,0,9
106.56,0,9
106.66,0,9
106.76,0,9
106.86,0,9
106.97,0,9
107.07,0,9
107.17,0,9
107.28,0,9
107.38,0,9
107.48,0,9
107.58,0,9
107.68,0,9
107.78,0,9
107.89,0,9
107.99,0,9
108.09,0,9
108.20,0,9
108.30,0,9
108.40,0,9
108.50,0,9
108.60,0,9
108.71,0,9
108.81,0,9
108.91,0,9
109.02,0,9
109.12,0,9
109.22,0,9
109.33,0,9
109.43,0,9
109.53,0,9
109.63,0,9
109.73,0,9
109.84,0,9
109.94,0,9
110.05,0,9
110.15,0,9
110.25,0,9
110.35,0,9
110.46,0,9
110.56,0,9
110.66,0,9
110.77,0,9
110.87,0,9
110.97,0,9
111.07,0,9
111.17,0,9
111.28,0,9
111.38,0,9
111.48,0,9
111.58,0,9
111.69,0,9
111.79,0,9
111.89,0,9
111.99,0,9
112.10,0,9
112.20,0,9
112.30,0,9
112.41,0,9
112.51,0,9
112.61,0,9
112.72,0,9
112.82,0,9
112.92,0,9
113.02,0,9
113.13,0,9
113.23,0,9
113.34,0,9
113.44,0,9
113.54,0,9
113.64,0,9
113.75,0,9
113.85,0,9
113.95,0,9
114.06,0,9
114.16,0,9
114.26,0,9
114.37,0,9
114.47,0,9
114.57,0,9
114.68,0,9
114.78,0,9
114.88,0,9
114.99,0,9
115.09,0,9
115.19,0,9
115.30,0,9
115.40,0,9
115.50,0,9
115.60,0,9
115.71,0,9
115.81,0,9
115.92,0,9
116.02,1,10
116.12,1,10
116.23,1,10
116.33,1,10
116.43,1,10
116.53,1,10
116.64,1,10
116.74,1,10
116.84,1,10
116.95,1,10
117.05,1,10
117.16,1,10
117.26,1,10
117.36,1,10
117.47,1,10
117.57,1,10
117.67,1,10
117.77,1,10
117.88,1,10
117.98,1,10
118.08,1,10
118.18,1,10
118.29,1,10
118.39,1,10
118.49,1,10
118.59,1,10
118.69,1,10
118.80,1,10
118.90,1,10
119.00,1,10
119.11,1,10
119.21,1,10
119.31,1,10
119.41,1,10
119.52,1,10
119.62,1,10
119.72,1,10
119.82,1,10
119.92,1,10
120.03,1,10
120.13,1,10
120.23,1,10
120.33,1,10
120.43,1,10
120.54,1,10
120.64,1,10
120.74,1,10
120.84,1,10
120.94,1,10
121.04,1,10
121.15,1,10
121.25,1,10
121.35,1,10
121.45,1,10
121.56,1,10
121.66,1,10
121.76,1,10
121.86,1,10
121.96,1,10
122.06,1,10
122.17,1,10
122.27,1,10
122.37,1,10
122.48,1,10
122.58,1,10
122.68,1,10
122.79,1,10
122.89,1,10
122.99,1,10
123.09,1,10
123.19,1,10
123.30,1,10
123.40,1,10
123.50,1,10
123.61,1,10
123.71,1,10
123.82,1,10
123.92,1,10
124.02,1,10
124.13,1,10
124.23,1,10
124.34,1,10
124.44,1,10
124.54,1,10
124.65,1,10
124.75,1,10
124.85,1,10
124.96,1,10
125.06,1,10
125.17,1,10
125.27,1,10
125.37,1,10
125.48,1,10
125.58,1,10
125.69,1,10
125.79,1,10
125.89,1,10
125.99,1,10
126.10,1,10
126.20,1,10
126.31,1,10
126.41,1,10
126.52,1,10
126.62,1,10
126.72,1,10
126.82,1,10
126.93,1,10
127.03,1,10
127.14,1,10
127.24,1,10
127.34,1,10
127.45,1,10
127.55,1,10
127.66,1,10
127.76,1,10
127.86,1,10
127.97,1,10
128.07,1,10
128.18,1,10
128.28,1,10
128.38,1,10
128.49,1,10
128.59,1,10
128.69,1,10
128.80,1,10
128.90,1,10
129.01,1,10
129.11,1,10
129.22,1,10
129.32,1,10
129.42,1,10
129.52,1,10
129.63,1,10
129.73,1,10
129.84,1,10
129.94,1,10
130.04,1,10
130.15,1,10
130.25,1,10
130.36,1,10
130.46,1,10
130.56,1,10
130.66,1,10
130.77,1,10
130.88,1,10
130.98,1,10
131.08,1,10
131.18,1,10
131.29,1,10
131.39,1,10
131.50,0,10
131.60,0,10
131.71,0,10
131.81,0,10
131.91,0,10
132.02,0,10
132.12,0,10
132.22,0,10
132.32,0,10
132.43,0,10
132.53,0,10
132.64,0,10
132.74,0,10
132.84,0,10
132.95,0,10
133.05,0,10
133.15,0,10
133.26,0,10
133.36,0,10
133.46,0,10
133.57,0,10
133.67,0,10
133.78,0,10
133.88,0,10
133.98,0,10
134.08,0,10
134.18,0,10
134.28,0,10
134.39,0,10
134.49,0,10
134.59,0,10
134.69,0,10
134.80,0,10
134.90,0,10
135.00,0,10
135.11,0,10
135.21,0,10
135.31,0,10
135.41,0,10
135.52,0,10
135.62,0,10
135.72,0,10
135.82,0,10
135.93,0,10
136.03,0,10
136.13,0,10
136.23,0,10
136.33,0,10
136.44,0,10
136.54,0,10
136.64,0,10
136.75,0,10
136.85,0,10
136.96,0,10
137.06,0,10
137.16,0,10
137.26,0,10
137.37,0,10
137.47,0,10
137.58,0,10
137.68,0,10
137.78,0,10
137.89,0,10
137.99,0,10
138.09,0,10
138.19,0,10
138.29,0,10
138.40,0,10
138.50,0,10
