Time,OnCollider,CollisionCount
59.24,0,0
59.34,0,0
59.45,0,0
59.55,0,0
59.65,0,0
59.76,0,0
59.86,0,0
59.97,0,0
60.08,0,0
60.19,0,0
60.29,0,0
60.39,0,0
60.50,0,0
60.60,0,0
60.70,0,0
60.81,0,0
60.91,0,0
61.02,0,0
61.12,0,0
61.22,0,0
61.32,0,0
61.43,0,0
61.54,0,0
61.64,0,0
61.75,0,0
61.85,0,0
61.96,0,0
62.06,0,0
62.16,0,0
62.27,0,0
62.37,0,0
62.47,0,0
62.57,0,0
62.68,0,0
62.78,0,0
62.89,0,0
62.99,0,0
63.09,0,0
63.20,0,0
63.30,0,0
63.41,0,0
63.51,0,0
63.62,0,0
63.72,0,0
63.82,0,0
63.92,0,0
64.03,0,0
64.14,0,0
64.24,0,0
64.34,0,0
64.45,0,0
64.56,0,0
64.67,0,0
64.77,0,0
64.89,0,0
64.99,0,0
65.10,0,0
65.20,0,0
65.30,0,0
65.41,0,0
65.51,0,0
65.62,0,0
65.72,0,0
65.82,0,0
65.93,0,0
66.04,0,0
66.14,0,0
66.24,0,0
66.35,0,0
66.45,0,0
66.55,0,0
66.65,0,0
66.75,0,0
66.86,0,0
66.96,0,0
67.07,0,0
67.17,0,0
67.28,0,0
67.39,0,0
67.50,0,0
67.60,0,0
