Time,OnCollider,CollisionCount
45.35,0,0
45.46,0,0
45.56,0,0
45.67,0,0
45.78,0,0
45.89,0,0
45.99,0,0
46.10,0,0
46.21,0,0
46.32,0,0
46.43,0,0
46.54,0,0
46.65,0,0
46.76,0,0
46.87,0,0
46.98,0,0
47.09,0,0
47.20,0,0
47.31,0,0
47.42,0,0
47.53,0,0
47.65,0,0
47.76,0,0
47.88,0,0
47.99,0,0
48.10,0,0
48.21,0,0
48.31,0,0
48.60,0,0
48.70,0,0
48.81,0,0
48.94,0,0
49.07,0,0
49.17,0,0
49.30,0,0
49.43,0,0
49.53,0,0
49.66,0,0
49.77,0,0
49.90,0,0
50.03,0,0
50.16,0,0
50.30,0,0
50.42,0,0
50.55,0,0
50.66,0,0
50.80,0,0
50.95,0,0
51.06,0,0
51.18,0,0
51.29,0,0
51.41,0,0
51.54,0,0
51.67,0,0
51.81,0,0
51.94,0,0
52.06,0,0
52.17,0,0
52.31,0,0
52.43,0,0
52.55,0,0
52.67,0,0
52.77,0,0
52.88,0,0
52.99,0,0
53.09,0,0
53.20,0,0
53.32,0,0
53.42,0,0
53.54,0,0
53.65,0,0
53.75,0,0
53.86,0,0
53.98,0,0
54.08,0,0
54.19,0,0
54.29,0,0
54.40,0,0
54.51,0,0
54.62,0,0
54.73,0,0
54.84,0,0
54.95,0,0
55.05,0,0
55.17,0,0
55.27,0,0
55.38,0,0
55.49,0,0
55.60,0,0
55.71,0,0
55.82,0,0
55.94,0,0
56.05,0,0
56.16,0,0
56.26,0,0
56.37,0,0
56.48,0,0
56.59,0,0
56.69,0,0
56.81,0,0
56.92,0,0
57.03,0,0
57.14,0,0
57.26,0,0
57.37,0,0
57.47,0,0
57.59,0,0
57.69,0,0
57.80,0,0
57.91,0,0
58.01,0,0
58.12,0,0
58.23,0,0
58.34,0,0
58.45,0,0
58.55,0,0
58.66,0,0
58.78,0,0
58.89,0,0
59.00,0,0
59.11,0,0
59.22,0,0
59.33,0,0
59.44,0,0
59.55,0,0
59.66,0,0
59.77,0,0
59.88,0,0
59.99,0,0
60.10,0,0
60.21,0,0
60.32,0,0
60.45,0,0
60.56,0,0
60.68,0,0
60.78,0,0
60.89,0,0
61.00,0,0
61.12,0,0
61.23,0,0
61.34,0,0
61.45,0,0
61.56,0,0
61.67,0,0
61.78,0,0
61.89,0,0
62.00,0,0
62.11,0,0
62.24,0,0
62.34,0,0
62.45,0,0
62.56,0,0
62.67,0,0
62.79,0,0
62.90,0,0
63.00,0,0
63.13,0,0
63.23,0,0
63.34,0,0
63.45,0,0
63.56,0,0
63.68,0,0
63.79,0,0
63.91,0,0
64.02,0,0
64.14,0,0
64.25,0,0
64.36,0,0
64.48,0,0
64.59,0,0
64.71,0,0
64.81,0,0
64.92,0,0
65.03,0,0
65.14,0,0
65.25,0,0
65.36,0,0
65.46,0,0
65.58,0,0
65.68,0,0
65.80,0,0
65.91,0,0
66.01,0,0
66.13,0,0
66.23,0,0
66.34,0,0
66.46,0,0
66.56,0,0
66.66,0,0
66.77,0,0
66.88,0,0
66.99,0,0
67.10,0,0
67.21,0,0
67.32,0,0
67.43,0,0
67.54,0,0
67.65,0,0
67.76,0,0
67.86,0,0
67.98,0,0
68.08,0,0
68.19,0,0
68.29,0,0
68.40,0,0
68.50,0,0
68.61,0,0
68.72,0,0
68.83,0,0
68.94,0,0
69.06,0,0
69.17,0,0
69.28,0,0
69.39,0,0
69.50,0,0
69.61,0,0
69.71,0,0
69.82,0,0
69.93,0,0
70.04,0,0
70.17,0,0
70.27,0,0
70.38,0,0
70.51,0,0
70.61,0,0
70.72,0,0
70.83,0,0
70.94,0,0
71.05,0,0
71.16,0,0
71.28,0,0
71.39,0,0
71.50,0,0
71.61,0,0
71.72,0,0
71.83,0,0
71.95,0,0
72.05,0,0
72.17,0,0
72.28,0,0
72.38,0,0
72.49,0,0
72.59,0,0
72.70,0,0
72.81,0,0
72.91,0,0
73.02,0,0
73.13,0,0
73.24,0,0
73.35,0,0
73.46,0,0
73.57,0,0
73.68,0,0
73.79,0,0
73.90,0,0
74.01,0,0
74.11,0,0
74.21,0,0
74.33,0,0
74.44,0,0
74.55,0,0
74.67,0,0
74.78,0,0
74.89,0,0
75.00,0,0
75.12,0,0
75.23,0,0
75.33,0,0
75.45,0,0
75.56,0,0
75.67,0,0
75.78,0,0
75.90,0,0
76.00,0,0
76.12,0,0
76.22,0,0
76.33,0,0
76.44,0,0
76.55,0,0
76.66,0,0
76.76,0,0
76.87,0,0
76.99,0,0
77.10,0,0
77.21,0,0
77.32,0,0
77.43,0,0
77.53,0,0
77.64,0,0
77.76,0,0
77.86,0,0
77.98,0,0
78.09,0,0
78.20,0,0
78.31,0,0
78.41,0,0
78.52,0,0
78.63,0,0
