Time,OnCollider,CollisionCount
159.23,0,0
159.34,0,0
159.45,0,0
159.56,0,0
159.67,0,0
159.77,0,0
159.88,0,0
159.99,0,0
160.10,0,0
160.21,0,0
160.31,0,0
160.42,0,0
160.53,0,0
160.63,0,0
160.74,0,0
160.85,0,0
160.95,0,0
161.06,0,0
161.16,0,0
161.27,0,0
161.38,0,0
161.50,0,0
161.60,0,0
161.71,0,0
161.82,0,0
161.92,0,0
162.02,0,0
162.13,0,0
162.24,0,0
162.34,0,0
162.45,0,0
162.56,0,0
162.67,0,0
162.77,0,0
162.88,0,0
162.99,0,0
163.10,0,0
163.20,0,0
163.31,0,0
163.42,0,0
163.53,0,0
163.63,0,0
163.74,0,0
163.84,0,0
163.94,0,0
164.05,0,0
164.16,0,0
164.26,0,0
164.37,0,0
164.47,0,0
164.59,0,0
164.69,0,0
164.80,0,0
164.91,0,0
165.01,0,0
165.11,0,0
165.22,0,0
165.33,0,0
165.44,0,0
165.54,0,0
165.65,0,0
165.75,0,0
165.86,0,0
165.97,0,0
166.07,0,0
166.17,0,0
166.28,0,0
166.39,0,0
166.50,0,0
166.61,0,0
166.71,0,0
166.82,0,0
166.92,0,0
167.03,0,0
167.14,0,0
167.24,0,0
167.35,0,0
167.46,0,0
167.56,0,0
167.67,0,0
167.77,0,0
167.88,0,0
167.99,0,0
168.09,0,0
168.19,0,0
168.30,0,0
168.41,0,0
168.52,0,0
168.62,0,0
168.73,0,0
168.83,0,0
168.94,0,0
169.05,0,0
169.15,0,0
169.25,0,0
169.36,0,0
169.46,0,0
169.57,0,0
169.67,0,0
169.78,0,0
169.89,0,0
170.00,0,0
170.10,0,0
170.21,0,0
170.31,0,0
170.42,0,0
170.53,0,0
170.64,0,0
170.74,0,0
170.85,0,0
170.96,0,0
171.07,0,0
171.18,0,0
171.29,0,0
171.39,0,0
171.49,0,0
171.60,0,0
171.71,0,0
171.81,0,0
171.92,0,0
172.02,0,0
172.13,0,0
172.24,0,0
172.34,0,0
172.45,0,0
172.56,0,0
172.67,0,0
172.77,0,0
172.88,0,0
172.98,0,0
173.10,0,0
173.20,0,0
173.31,0,0
173.42,0,0
173.53,0,0
173.64,0,0
173.74,0,0
173.85,0,0
173.95,0,0
174.06,0,0
174.16,0,0
174.27,0,0
174.37,0,0
174.48,0,0
174.58,0,0
174.69,0,0
174.80,0,0
174.91,0,0
175.02,0,0
175.12,0,0
175.23,0,0
175.33,0,0
175.44,0,0
175.54,0,0
175.65,0,0
175.76,0,0
175.87,0,0
175.97,0,0
176.08,0,0
176.18,0,0
176.29,0,0
176.39,0,0
176.50,0,0
176.61,0,0
176.72,0,0
176.82,0,0
176.93,0,0
177.04,0,0
177.15,0,0
177.25,0,0
177.36,0,0
177.48,0,0
177.58,0,0
177.69,0,0
177.79,0,0
177.90,0,0
178.01,0,0
178.12,0,0
178.22,0,0
178.33,0,0
178.44,0,0
178.55,0,0
178.66,0,0
178.76,0,0
178.87,0,0
178.97,0,0
179.08,0,0
179.18,0,0
179.29,0,0
179.39,0,0
179.50,0,0
179.60,0,0
179.71,0,0
179.82,0,0
179.92,0,0
180.02,0,0
180.13,0,0
180.23,0,0
180.34,0,0
180.44,0,0
180.55,0,0
180.67,0,0
180.77,0,0
180.89,0,0
180.99,0,0
181.11,0,0
181.21,0,0
181.31,0,0
181.42,0,0
181.53,0,0
181.63,0,0
181.73,0,0
181.84,0,0
181.94,0,0
182.05,0,0
182.16,0,0
182.27,0,0
182.37,0,0
182.47,0,0
182.57,0,0
182.68,0,0
182.79,0,0
182.89,0,0
183.00,0,0
183.10,0,0
183.21,0,0
183.32,0,0
183.43,0,0
183.53,0,0
183.64,0,0
183.75,0,0
183.86,0,0
183.97,0,0
184.07,0,0
184.18,0,0
184.29,0,0
184.40,0,0
184.50,0,0
184.62,0,0
184.73,0,0
184.84,0,0
184.95,0,0
185.06,0,0
185.16,0,0
185.27,0,0
185.38,0,0
185.49,0,0
185.60,0,0
185.70,0,0
185.81,0,0
185.92,0,0
186.03,0,0
186.13,0,0
186.24,0,0
186.35,0,0
186.45,0,0
186.56,0,0
186.66,0,0
186.77,0,0
186.87,0,0
186.98,0,0
187.09,0,0
187.19,0,0
187.29,0,0
187.40,0,0
187.51,0,0
187.61,0,0
187.72,0,0
187.83,0,0
187.94,0,0
188.05,0,0
188.16,0,0
188.26,0,0
188.37,0,0
188.48,0,0
188.58,0,0
188.69,0,0
188.79,0,0
188.90,0,0
189.01,0,0
189.11,0,0
189.22,0,0
189.33,0,0
189.44,0,0
189.54,0,0
189.65,0,0
189.75,0,0
189.86,0,0
189.96,0,0
190.08,0,0
190.18,0,0
190.29,0,0
190.39,0,0
190.49,0,0
190.60,0,0
190.71,0,0
190.81,0,0
190.92,0,0
191.03,0,0
191.14,0,0
191.25,0,0
191.35,0,0
191.46,0,0
191.56,0,0
191.67,0,0
191.78,0,0
191.88,0,0
191.99,0,0
192.10,0,0
192.21,0,0
192.31,0,0
192.42,0,0
192.52,0,0
192.63,0,0
192.74,0,0
192.85,0,0
192.95,0,0
193.06,0,0
193.17,0,0
193.28,0,0
193.38,0,0
193.49,0,0
193.61,0,0
193.71,0,0
193.82,0,0
193.93,0,0
194.03,0,0
194.14,0,0
194.24,0,0
194.35,0,0
194.46,0,0
194.56,0,0
194.67,0,0
194.78,0,0
194.89,0,0
194.99,0,0
195.10,0,0
195.21,0,0
195.31,0,0
195.42,0,0
195.53,0,0
195.63,0,0
195.74,0,0
195.85,0,0
195.95,0,0
196.06,0,0
196.17,0,0
196.28,0,0
196.38,0,0
196.49,0,0
196.59,0,0
196.70,0,0
196.81,0,0
196.92,0,0
197.03,0,0
197.13,0,0
197.24,0,0
197.34,0,0
197.45,0,0
197.56,0,0
197.66,0,0
197.77,0,0
197.88,0,0
197.98,0,0
198.09,0,0
198.20,0,0
198.30,0,0
198.41,0,0
198.51,0,0
198.62,0,0
198.73,0,0
198.83,0,0
198.94,0,0
199.05,0,0
199.15,0,0
199.26,0,0
199.36,0,0
199.47,0,0
199.57,0,0
199.68,0,0
199.79,0,0
199.90,0,0
200.00,0,0
200.11,0,0
200.22,0,0
200.32,0,0
200.43,0,0
200.53,0,0
200.64,0,0
200.75,0,0
200.85,0,0
200.96,0,0
201.06,0,0
201.17,0,0
201.28,0,0
201.40,0,0
201.51,0,0
201.62,0,0
201.72,0,0
201.83,0,0
201.95,0,0
202.09,0,0
202.19,0,0
202.30,0,0
202.40,0,0
202.51,0,0
202.62,0,0
202.72,0,0
202.83,0,0
202.93,0,0
203.05,0,0
203.16,0,0
203.27,0,0
203.38,0,0
203.49,0,0
203.60,0,0
203.70,0,0
203.80,0,0
203.92,0,0
204.02,0,0
204.13,0,0
204.23,0,0
204.35,0,0
204.45,0,0
204.56,0,0
204.66,0,0
204.77,0,0
204.88,0,0
204.98,0,0
205.09,0,0
205.20,0,0
205.30,0,0
205.41,0,0
205.52,0,0
205.62,0,0
205.73,0,0
205.84,0,0
205.94,0,0
206.05,0,0
206.16,0,0
206.27,0,0
206.38,0,0
206.49,0,0
206.59,0,0
206.70,0,0
206.81,0,0
206.92,0,0
207.02,0,0
207.13,0,0
207.24,0,0
207.34,0,0
207.45,0,0
207.56,0,0
207.66,0,0
207.76,0,0
207.87,0,0
207.97,0,0
208.09,0,0
208.19,0,0
208.29,0,0
208.40,0,0
208.51,0,0
208.62,0,0
208.73,0,0
208.84,0,0
208.94,0,0
209.05,0,0
209.16,0,0
209.26,0,0
209.37,0,0
209.48,0,0
209.59,0,0
209.70,0,0
209.81,0,0
209.92,0,0
210.02,0,0
210.13,0,0
210.24,0,0
210.34,0,0
210.45,0,0
210.55,0,0
210.66,0,0
210.77,0,0
210.87,0,0
210.98,0,0
211.08,0,0
211.19,0,0
211.30,0,0
211.40,0,0
211.50,0,0
211.61,0,0
211.71,0,0
211.82,0,0
211.93,0,0
212.03,0,0
212.14,0,0
212.24,0,0
212.35,0,0
212.46,0,0
212.57,0,0
212.67,0,0
212.78,0,0
212.89,0,0
213.00,0,0
213.10,0,0
213.21,0,0
213.32,0,0
213.43,0,0
213.53,0,0
213.64,0,0
213.74,0,0
213.85,0,0
213.95,0,0
214.07,0,0
214.17,0,0
214.27,0,0
214.38,0,0
214.48,0,0
214.59,0,0
214.70,0,0
214.80,0,0
214.91,0,0
215.01,0,0
215.12,0,0
215.23,0,0
215.33,0,0
215.44,0,0
215.54,0,0
215.65,0,0
215.75,0,0
215.86,0,0
215.97,0,0
216.08,0,0
216.18,0,0
216.29,0,0
216.39,0,0
216.50,0,0
216.61,0,0
216.72,0,0
216.82,0,0
216.94,0,0
217.04,0,0
217.16,0,0
217.26,0,0
217.37,0,0
217.49,0,0
217.59,0,0
217.69,0,0
217.80,0,0
217.91,0,0
218.02,0,0
218.12,0,0
218.23,0,0
218.34,0,0
218.44,0,0
218.55,0,0
218.65,0,0
218.76,0,0
218.86,0,0
218.97,0,0
219.08,0,0
219.19,0,0
219.29,0,0
219.39,0,0
219.50,0,0
219.61,0,0
219.72,0,0
219.82,0,0
219.93,0,0
220.04,0,0
220.14,0,0
220.25,0,0
220.36,0,0
220.46,0,0
220.57,0,0
220.67,0,0
220.78,0,0
220.89,0,0
220.99,0,0
221.10,0,0
221.21,0,0
221.33,0,0
221.43,0,0
221.54,0,0
221.65,0,0
221.76,0,0
221.86,0,0
221.97,0,0
222.07,0,0
222.18,0,0
222.29,0,0
222.40,0,0
222.51,0,0
222.61,0,0
222.72,0,0
222.83,0,0
222.93,0,0
223.03,0,0
223.14,0,0
223.24,0,0
223.36,0,0
223.47,0,0
223.58,0,0
223.69,0,0
223.79,0,0
223.90,0,0
224.01,0,0
224.12,0,0
224.23,0,0
224.34,0,0
224.45,0,0
224.56,0,0
224.66,0,0
224.77,0,0
224.88,0,0
224.98,0,0
225.09,0,0
225.19,0,0
225.30,0,0
225.41,0,0
225.51,0,0
225.62,0,0
225.72,0,0
225.83,0,0
225.94,0,0
226.04,0,0
226.15,0,0
226.26,0,0
226.37,0,0
226.48,0,0
226.58,0,0
226.69,0,0
226.79,0,0
226.91,0,0
227.01,0,0
227.12,0,0
227.22,0,0
227.33,0,0
227.44,0,0
227.55,0,0
227.66,0,0
227.77,0,0
227.88,0,0
227.98,0,0
228.09,0,0
228.19,0,0
228.29,0,0
228.40,0,0
228.51,0,0
228.61,0,0
228.72,0,0
228.82,0,0
228.93,0,0
229.03,0,0
229.14,0,0
229.25,0,0
229.35,0,0
229.46,0,0
229.58,0,0
229.68,0,0
229.79,0,0
229.90,0,0
230.00,0,0
230.10,0,0
230.21,0,0
230.32,0,0
230.43,0,0
230.53,0,0
230.63,0,0
230.74,0,0
230.84,0,0
230.95,0,0
231.05,0,0
231.16,0,0
231.27,0,0
231.38,0,0
231.49,0,0
231.60,0,0
231.71,0,0
231.82,0,0
231.93,0,0
232.04,0,0
232.15,0,0
232.25,0,0
232.35,0,0
232.46,0,0
232.57,0,0
232.68,0,0
232.78,0,0
232.89,0,0
233.00,0,0
233.11,0,0
233.21,0,0
233.32,0,0
233.43,0,0
233.53,0,0
233.64,0,0
233.75,0,0
233.86,0,0
233.96,0,0
234.07,0,0
234.17,0,0
234.28,0,0
234.39,0,0
234.49,0,0
234.60,0,0
234.71,0,0
234.81,0,0
234.91,0,0
235.02,0,0
235.13,0,0
235.23,0,0
235.34,0,0
235.45,0,0
235.55,0,0
235.66,0,0
235.76,0,0
235.86,0,0
235.97,0,0
236.07,0,0
236.18,0,0
236.29,0,0
236.39,0,0
236.50,0,0
236.61,0,0
236.71,0,0
236.82,0,0
236.92,0,0
237.03,0,0
237.14,0,0
237.24,0,0
237.35,0,0
237.46,0,0
237.56,0,0
237.67,0,0
237.78,0,0
237.88,0,0
237.99,0,0
238.10,0,0
238.21,0,0
238.31,0,0
238.42,0,0
238.53,0,0
238.64,0,0
238.75,0,0
238.85,0,0
238.96,0,0
239.07,0,0
239.17,0,0
239.28,0,0
239.39,0,0
239.50,0,0
239.61,0,0
239.71,0,0
239.82,0,0
239.93,0,0
240.04,0,0
240.15,0,0
240.25,0,0
240.36,0,0
240.46,0,0
240.57,0,0
240.68,0,0
240.79,0,0
240.89,0,0
240.99,0,0
241.11,0,0
241.22,0,0
241.33,0,0
241.43,0,0
241.55,0,0
241.66,0,0
241.76,0,0
241.87,0,0
241.98,0,0
242.08,0,0
242.19,0,0
242.29,0,0
242.41,0,0
242.52,0,0
242.62,0,0
242.73,0,0
242.83,0,0
242.94,0,0
243.05,0,0
243.15,0,0
243.26,0,0
243.37,0,0
243.48,0,0
243.59,0,0
243.69,0,0
243.80,0,0
243.90,0,0
244.01,0,0
244.11,0,0
244.22,0,0
244.33,0,0
244.43,0,0
244.55,0,0
244.66,0,0
244.77,0,0
244.88,0,0
244.98,0,0
245.09,0,0
245.20,0,0
245.31,0,0
245.41,0,0
245.52,0,0
245.62,0,0
245.73,0,0
245.83,0,0
245.94,0,0
246.04,0,0
246.15,0,0
246.26,0,0
246.37,0,0
246.47,0,0
246.58,0,0
246.69,0,0
246.80,0,0
246.91,0,0
247.01,0,0
247.12,0,0
247.23,0,0
247.34,0,0
247.45,0,0
247.55,0,0
247.65,0,0
247.76,0,0
247.87,0,0
247.97,0,0
248.08,0,0
248.18,0,0
248.28,0,0
248.39,0,0
248.49,0,0
248.59,0,0
248.70,0,0
248.81,0,0
248.91,0,0
249.01,0,0
249.11,0,0
249.22,0,0
249.32,0,0
249.43,0,0
249.53,0,0
249.63,0,0
249.73,0,0
249.84,0,0
249.94,0,0
250.04,0,0
250.14,0,0
250.25,0,0
250.36,0,0
250.46,0,0
250.56,0,0
250.67,0,0
250.77,0,0
250.87,0,0
250.98,0,0
251.08,0,0
251.18,0,0
251.28,0,0
251.39,0,0
251.50,0,0
251.61,0,0
251.72,0,0
251.82,0,0
251.93,0,0
252.03,0,0
252.14,0,0
252.26,0,0
252.37,0,0
252.48,0,0
252.58,0,0
252.69,0,0
252.79,0,0
252.89,0,0
252.99,0,0
253.11,0,0
253.21,0,0
253.31,0,0
253.42,0,0
253.52,0,0
253.63,0,0
253.74,0,0
253.85,0,0
253.96,0,0
254.07,0,0
254.18,0,0
254.28,0,0
254.38,0,0
254.48,0,0
254.59,0,0
254.70,0,0
254.80,0,0
254.91,0,0
255.01,0,0
255.11,0,0
255.21,0,0
255.32,0,0
255.43,0,0
255.53,0,0
255.63,0,0
255.74,0,0
255.85,0,0
255.96,0,0
256.06,0,0
256.17,0,0
256.27,0,0
256.37,0,0
256.48,0,0
256.59,0,0
256.69,0,0
256.79,0,0
256.89,0,0
257.00,0,0
257.10,0,0
257.20,0,0
257.31,0,0
257.42,0,0
257.53,0,0
257.64,0,0
257.74,0,0
257.86,0,0
257.96,0,0
258.07,0,0
258.18,0,0
258.29,0,0
258.40,0,0
258.51,0,0
258.61,0,0
258.72,0,0
258.83,0,0
258.94,0,0
259.05,0,0
259.16,0,0
259.27,0,0
259.38,0,0
259.48,0,0
259.59,0,0
259.69,0,0
259.80,0,0
259.91,0,0
260.02,0,0
260.13,0,0
260.24,0,0
260.34,0,0
260.45,0,0
260.56,0,0
260.66,0,0
260.77,0,0
260.88,0,0
260.98,0,0
261.10,0,0
261.21,0,0
261.32,0,0
261.42,0,0
261.53,0,0
261.64,0,0
261.74,0,0
261.86,0,0
261.96,0,0
262.07,0,0
262.18,0,0
262.28,0,0
262.38,0,0
262.49,0,0
262.60,0,0
262.70,0,0
262.80,0,0
262.91,0,0
263.03,0,0
263.13,0,0
263.24,0,0
263.34,0,0
263.45,0,0
263.56,0,0
263.67,0,0
263.78,0,0
263.90,0,0
264.01,0,0
264.12,0,0
264.23,0,0
264.34,0,0
264.44,0,0
264.55,0,0
264.66,0,0
264.77,0,0
264.88,0,0
264.99,0,0
265.10,0,0
265.21,0,0
265.31,0,0
265.42,0,0
265.53,0,0
265.63,0,0
265.74,0,0
265.85,0,0
265.95,0,0
266.06,0,0
266.17,0,0
266.28,0,0
266.39,0,0
266.50,0,0
266.60,0,0
266.70,0,0
266.81,0,0
266.92,0,0
267.04,0,0
267.14,0,0
267.24,0,0
267.35,0,0
267.46,0,0
267.56,0,0
267.68,0,0
267.79,0,0
267.90,0,0
268.00,0,0
268.11,0,0
268.22,0,0
268.32,0,0
268.43,0,0
268.53,0,0
268.64,0,0
268.74,0,0
268.85,0,0
268.96,0,0
269.07,0,0
269.18,0,0
269.29,0,0
269.40,0,0
269.51,0,0
269.62,0,0
269.72,0,0
269.82,0,0
269.93,0,0
270.03,0,0
270.14,0,0
270.24,0,0
270.35,0,0
270.46,0,0
270.57,0,0
270.68,0,0
270.79,0,0
270.89,0,0
271.00,0,0
271.10,0,0
271.21,0,0
271.31,0,0
271.42,0,0
271.53,0,0
271.64,0,0
271.75,0,0
271.85,0,0
271.96,0,0
272.07,0,0
272.17,0,0
272.28,0,0
272.39,0,0
272.50,0,0
272.60,0,0
272.71,0,0
272.81,0,0
272.92,0,0
273.02,0,0
273.13,0,0
273.23,0,0
273.34,0,0
273.44,0,0
273.55,0,0
273.66,0,0
273.76,0,0
273.87,0,0
273.98,0,0
274.08,0,0
274.19,0,0
274.30,0,0
274.40,0,0
274.51,0,0
274.62,0,0
274.73,0,0
274.83,0,0
274.94,0,0
275.04,0,0
275.15,0,0
275.25,0,0
275.35,0,0
275.46,0,0
275.56,0,0
275.67,0,0
275.78,0,0
275.88,0,0
275.99,0,0
276.10,0,0
276.20,0,0
276.31,0,0
276.41,0,0
