Time,OnCollider,CollisionCount
34.63,0,0
34.74,0,0
34.85,0,0
34.96,0,0
35.07,0,0
35.18,0,0
35.29,0,0
35.39,0,0
35.49,0,0
35.60,0,0
35.71,0,0
35.83,0,0
35.93,0,0
36.04,0,0
36.14,0,0
36.26,0,0
36.36,0,0
36.46,0,0
36.56,0,0
36.67,0,0
36.78,0,0
36.88,0,0
37.00,0,0
37.10,0,0
37.20,0,0
37.32,0,0
37.43,0,0
37.53,0,0
37.64,0,0
37.75,0,0
37.85,0,0
37.96,0,0
38.07,0,0
38.18,0,0
38.28,0,0
38.39,0,0
38.50,0,0
38.61,0,0
38.72,0,0
38.82,0,0
38.93,0,0
39.04,0,0
39.14,0,0
39.25,0,0
39.36,0,0
39.46,0,0
39.56,0,0
39.67,0,0
39.77,0,0
39.87,0,0
39.97,0,0
40.07,0,0
40.17,0,0
40.27,0,0
40.38,0,0
40.49,0,0
40.60,0,0
40.71,0,0
40.81,0,0
40.92,0,0
41.02,0,0
41.13,0,0
41.24,0,0
41.34,0,0
41.45,0,0
41.56,0,0
41.66,0,0
41.76,0,0
41.87,0,0
41.97,0,0
42.07,0,0
42.18,0,0
42.28,0,0
42.39,0,0
42.50,0,0
42.61,0,0
42.72,0,0
42.82,0,0
42.93,0,0
43.03,0,0
43.14,0,0
43.24,0,0
43.35,0,0
43.45,0,0
43.56,0,0
43.66,0,0
43.76,0,0
43.87,0,0
43.97,0,0
44.07,0,0
44.18,0,0
44.28,0,0
44.38,0,0
44.49,0,0
44.59,0,0
44.69,0,0
44.79,0,0
44.89,0,0
45.00,0,0
45.10,0,0
45.20,0,0
45.32,0,0
45.42,0,0
45.53,0,0
45.63,0,0
45.73,0,0
45.84,0,0
45.94,0,0
46.04,0,0
46.14,0,0
46.25,0,0
46.35,0,0
46.45,0,0
46.55,0,0
46.66,0,0
46.77,0,0
46.87,0,0
46.97,0,0
47.07,0,0
47.17,0,0
47.27,0,0
47.37,0,0
47.48,0,0
47.58,0,0
47.68,0,0
47.79,0,0
47.89,0,0
47.99,0,0
48.10,0,0
48.20,0,0
48.30,0,0
48.42,0,0
48.52,0,0
48.63,0,0
48.73,0,0
48.83,0,0
48.94,0,0
49.05,0,0
49.15,0,0
49.26,0,0
49.36,0,0
49.47,0,0
49.57,0,0
49.68,0,0
49.79,0,0
49.90,0,0
50.01,0,0
50.12,0,0
50.22,0,0
50.33,0,0
50.44,0,0
50.55,0,0
50.66,0,0
50.77,0,0
50.88,0,0
50.99,0,0
51.10,0,0
51.20,0,0
51.31,0,0
51.41,0,0
51.52,0,0
51.63,0,0
51.74,0,0
51.85,0,0
51.96,0,0
52.07,0,0
52.18,0,0
52.29,0,0
52.40,0,0
52.50,0,0
52.61,0,0
52.72,0,0
52.82,0,0
52.94,0,0
53.05,0,0
53.15,0,0
53.26,0,0
53.37,0,0
53.48,0,0
53.59,0,0
53.69,0,0
53.80,0,0
53.91,0,0
54.01,0,0
54.12,0,0
54.23,0,0
54.34,0,0
54.46,0,0
54.56,0,0
54.66,0,0
54.77,0,0
54.89,0,0
55.00,0,0
55.10,0,0
55.21,0,0
55.32,0,0
55.42,0,0
55.54,0,0
55.65,0,0
55.75,0,0
55.85,0,0
55.96,0,0
56.07,0,0
56.18,0,0
56.29,0,0
56.40,0,0
56.50,0,0
56.61,0,0
56.72,0,0
56.83,0,0
56.94,0,0
57.04,0,0
57.15,0,0
57.25,0,0
57.36,0,0
57.46,0,0
57.57,0,0
57.67,0,0
57.77,0,0
57.88,0,0
57.98,0,0
58.09,0,0
58.20,0,0
58.30,0,0
58.40,0,0
58.51,0,0
58.62,0,0
58.73,0,0
58.84,0,0
58.95,0,0
59.07,0,0
59.18,0,0
59.29,0,0
59.40,0,0
59.50,0,0
59.61,0,0
59.72,0,0
59.82,0,0
