Time,OnCollider,CollisionCount
34.57,0,0
34.68,0,0
34.79,0,0
34.90,0,0
35.01,0,0
35.12,0,0
35.23,0,0
35.34,0,0
35.44,0,0
35.54,0,0
35.65,0,0
35.76,0,0
35.87,0,0
35.98,0,0
36.09,0,0
36.20,0,0
36.31,0,0
36.41,0,0
36.52,0,0
36.62,0,0
36.73,0,0
36.84,0,0
36.95,0,0
37.06,0,0
37.16,0,0
37.27,0,0
37.38,0,0
37.49,0,0
37.61,0,0
37.72,0,0
37.82,0,0
37.93,0,0
38.04,0,0
38.14,0,0
38.24,0,0
38.35,0,0
38.45,0,0
38.56,0,0
38.66,0,0
38.77,0,0
38.88,0,0
38.98,0,0
39.09,0,0
39.19,0,0
39.29,0,0
39.40,0,0
39.50,0,0
39.60,0,0
39.70,0,0
39.81,0,0
39.92,0,0
40.02,0,0
40.14,0,0
40.26,0,0
40.37,0,0
40.49,0,0
40.59,0,0
40.70,0,0
40.81,0,0
40.92,0,0
41.02,0,0
41.12,0,0
41.23,0,0
41.33,0,0
41.44,0,0
41.56,0,0
41.67,0,0
41.78,0,0
41.89,0,0
41.99,0,0
42.09,0,0
42.20,0,0
42.31,0,0
42.43,0,0
42.54,0,0
42.65,0,0
42.76,0,0
42.86,0,0
42.99,0,0
43.09,0,0
43.19,0,0
43.30,0,0
43.40,0,0
43.50,0,0
43.62,0,0
43.73,0,0
43.84,0,0
43.94,0,0
44.05,0,0
44.15,0,0
44.25,0,0
44.37,0,0
44.47,0,0
44.57,0,0
44.68,0,0
44.80,0,0
44.90,0,0
45.01,0,0
45.12,0,0
45.23,0,0
45.34,0,0
45.75,0,0
45.88,0,0
46.00,0,0
46.12,0,0
46.24,0,0
46.35,0,0
46.46,0,0
46.57,0,0
46.70,0,0
46.80,0,0
46.92,0,0
47.03,0,0
47.15,0,0
47.38,0,0
47.48,0,0
47.59,0,0
47.72,0,0
47.85,0,0
47.98,0,0
48.08,0,0
48.20,0,0
