Time,OnCollider,CollisionCount
34.60,0,0
34.71,0,0
34.81,0,0
34.92,0,0
35.03,0,0
35.14,0,0
35.24,0,0
35.35,0,0
35.45,0,0
35.56,0,0
35.66,0,0
35.76,0,0
35.87,0,0
35.98,0,0
36.08,0,0
36.19,0,0
36.29,0,0
36.40,0,0
36.50,0,0
36.60,0,0
36.71,0,0
36.81,0,0
36.92,0,0
37.03,0,0
37.13,0,0
37.24,0,0
37.34,0,0
37.45,0,0
37.56,0,0
37.66,0,0
37.77,0,0
37.88,0,0
37.99,0,0
38.10,0,0
38.20,0,0
38.31,0,0
38.42,0,0
38.52,0,0
38.63,0,0
38.74,0,0
38.85,0,0
38.95,0,0
39.06,0,0
39.17,0,0
39.28,0,0
39.39,0,0
39.49,0,0
39.61,0,0
39.72,0,0
39.83,0,0
39.93,0,0
40.04,0,0
40.15,0,0
40.26,0,0
40.37,0,0
40.48,0,0
40.58,0,0
40.70,0,0
40.81,0,0
40.91,0,0
41.02,0,0
41.13,0,0
41.24,0,0
41.35,0,0
41.46,0,0
41.57,0,0
41.68,0,0
41.79,0,0
41.90,0,0
42.01,0,0
42.12,0,0
42.23,0,0
42.34,0,0
42.45,0,0
42.56,0,0
42.67,0,0
42.78,0,0
42.89,0,0
43.00,0,0
43.11,0,0
43.21,0,0
43.33,0,0
43.44,0,0
43.54,0,0
43.65,0,0
43.76,0,0
43.87,0,0
43.99,0,0
44.09,0,0
44.20,0,0
44.31,0,0
44.42,0,0
44.53,0,0
44.64,0,0
44.76,0,0
44.86,0,0
44.97,0,0
45.08,0,0
45.20,0,0
45.30,0,0
45.40,0,0
45.51,0,0
45.62,0,0
45.73,0,0
45.84,0,0
45.95,0,0
46.06,0,0
46.17,0,0
46.28,0,0
46.39,0,0
46.50,0,0
46.61,0,0
46.72,0,0
46.83,0,0
46.93,0,0
47.04,0,0
47.16,0,0
47.26,0,0
47.37,0,0
47.48,0,0
47.59,0,0
47.70,0,0
47.82,0,0
47.92,0,0
48.03,0,0
48.15,0,0
48.27,0,0
48.37,0,0
48.47,0,0
48.58,0,0
48.68,0,0
48.79,0,0
48.89,0,0
49.00,0,0
49.11,0,0
49.21,0,0
49.32,0,0
49.42,0,0
49.53,0,0
49.64,0,0
49.75,0,0
49.85,0,0
49.95,0,0
50.06,0,0
50.18,0,0
50.28,0,0
50.38,0,0
50.49,0,0
50.60,0,0
50.71,0,0
50.82,0,0
50.93,0,0
51.04,0,0
51.14,0,0
51.25,0,0
51.36,0,0
51.47,0,0
51.58,0,0
51.69,0,0
51.80,0,0
51.90,0,0
52.01,0,0
52.11,0,0
52.23,0,0
52.34,0,0
52.45,0,0
52.56,0,0
52.67,0,0
52.77,0,0
52.88,0,0
52.99,0,0
53.09,0,0
53.19,0,0
53.30,0,0
53.40,0,0
53.51,0,0
53.62,0,0
53.72,0,0
53.83,0,0
53.94,0,0
54.05,0,0
54.16,0,0
54.26,0,0
54.36,0,0
54.47,0,0
54.58,0,0
54.69,0,0
54.81,0,0
54.93,0,0
55.07,0,0
55.19,0,0
55.30,0,0
55.41,0,0
55.51,0,0
55.62,0,0
55.73,0,0
55.84,0,0
55.94,0,0
56.05,0,0
56.16,0,0
56.26,0,0
56.36,0,0
56.47,0,0
56.58,0,0
56.69,0,0
56.79,0,0
56.89,0,0
57.00,0,0
57.11,0,0
57.22,0,0
57.32,0,0
57.43,0,0
57.53,0,0
57.64,0,0
57.75,0,0
57.86,0,0
57.97,0,0
58.08,0,0
58.19,0,0
58.30,0,0
58.41,0,0
58.52,0,0
58.63,0,0
58.74,0,0
58.85,0,0
58.95,0,0
59.06,0,0
59.17,0,0
59.27,0,0
59.39,0,0
59.49,0,0
59.59,0,0
59.70,0,0
59.80,0,0
59.91,0,0
60.01,0,0
60.11,0,0
60.23,0,0
60.33,0,0
60.43,0,0
60.54,0,0
60.65,0,0
60.75,0,0
60.86,0,0
60.97,0,0
61.08,0,0
61.20,0,0
61.30,0,0
61.41,0,0
61.52,0,0
61.63,0,0
61.73,0,0
61.84,0,0
61.94,0,0
62.05,0,0
62.16,0,0
62.27,0,0
62.38,0,0
62.49,0,0
62.59,0,0
62.70,0,0
62.81,0,0
62.92,0,0
63.03,0,0
63.13,0,0
63.23,0,0
63.34,0,0
63.45,0,0
63.56,0,0
63.67,0,0
63.79,0,0
63.89,0,0
64.00,0,0
64.11,0,0
64.21,0,0
64.32,0,0
64.43,0,0
64.53,0,0
64.63,0,0
64.73,0,0
64.85,0,0
64.96,0,0
65.06,0,0
65.16,0,0
65.28,0,0
65.39,0,0
65.50,0,0
65.61,0,0
65.71,0,0
65.83,0,0
