Time,OnCollider,CollisionCount
42.40,0,0
42.51,0,0
42.63,0,0
42.74,0,0
42.85,0,0
42.97,0,0
43.09,0,0
43.20,0,0
43.32,0,0
43.43,0,0
43.55,0,0
43.67,0,0
43.78,0,0
43.90,0,0
44.02,0,0
44.14,0,0
44.25,0,0
44.37,0,0
44.48,0,0
44.59,0,0
44.71,0,0
44.82,0,0
44.93,0,0
45.05,0,0
45.16,0,0
45.28,0,0
45.40,0,0
45.51,0,0
45.62,0,0
45.73,0,0
45.85,0,0
45.97,0,0
46.08,0,0
46.20,0,0
46.32,0,0
46.44,0,0
46.56,0,0
46.66,0,0
46.77,0,0
46.88,0,0
46.98,0,0
47.09,0,0
47.19,0,0
47.31,0,0
47.41,0,0
47.51,0,0
47.63,0,0
47.73,0,0
47.85,0,0
47.97,0,0
48.09,0,0
48.19,0,0
48.30,0,0
48.41,0,0
48.51,0,0
48.63,0,0
48.74,0,0
48.86,0,0
48.96,0,0
49.06,0,0
49.18,0,0
49.29,0,0
49.39,0,0
49.51,0,0
49.61,0,0
49.73,0,0
49.85,0,0
49.97,0,0
50.08,0,0
50.20,0,0
50.32,0,0
50.43,0,0
50.55,0,0
50.67,0,0
50.78,0,0
50.90,0,0
51.01,0,0
51.12,0,0
51.25,0,0
51.36,0,0
51.48,0,0
51.59,0,0
51.71,0,0
51.82,0,0
51.94,0,0
52.05,0,0
52.15,0,0
52.27,0,0
52.39,0,0
52.50,0,0
52.62,0,0
52.72,0,0
52.82,0,0
52.93,0,0
53.03,0,0
53.14,0,0
53.24,0,0
53.34,0,0
53.44,0,0
53.56,0,0
53.67,0,0
53.79,0,0
53.91,0,0
54.03,0,0
54.15,0,0
54.27,0,0
54.37,0,0
54.49,0,0
54.61,0,0
54.73,0,0
54.83,0,0
54.93,0,0
55.05,0,0
55.15,0,0
55.25,0,0
55.35,0,0
55.47,0,0
55.58,0,0
55.68,0,0
55.78,0,0
55.89,0,0
55.99,0,0
56.10,0,0
56.20,0,0
56.32,0,0
56.42,0,0
56.54,0,0
56.65,0,0
56.75,0,0
56.85,0,0
56.95,0,0
57.06,0,0
57.18,0,0
57.30,0,0
57.40,0,0
57.50,0,0
57.60,0,0
57.72,0,0
57.84,0,0
57.94,0,0
58.04,0,0
58.14,0,0
58.26,0,0
58.36,0,0
58.48,0,0
58.60,0,0
58.71,0,0
58.82,0,0
58.93,0,0
59.04,0,0
59.15,0,0
59.27,0,0
59.38,0,0
59.49,0,0
59.61,0,0
59.73,0,0
59.83,0,0
59.94,0,0
60.04,0,0
60.14,0,0
60.26,0,0
