Time,OnCollider,CollisionCount
37.52,0,0
37.63,0,0
37.75,0,0
37.85,0,0
37.96,0,0
38.06,0,0
38.17,0,0
38.28,0,0
38.38,0,0
38.49,0,0
38.60,0,0
38.71,0,0
38.82,0,0
38.92,0,0
39.03,0,0
39.14,0,0
39.26,0,0
39.36,0,0
39.46,0,0
39.56,0,0
39.66,0,0
39.76,0,0
39.86,0,0
39.97,0,0
40.07,0,0
40.17,0,0
40.27,0,0
40.37,0,0
40.48,0,0
40.58,0,0
40.69,0,0
40.79,0,0
40.89,0,0
40.99,0,0
41.10,0,0
41.21,0,0
41.31,0,0
41.41,0,0
41.52,0,0
41.62,0,0
41.72,0,0
41.82,0,0
41.92,0,0
42.03,0,0
42.13,0,0
42.23,0,0
42.34,0,0
42.44,0,0
42.54,0,0
42.65,0,0
42.75,0,0
42.85,0,0
42.96,0,0
43.06,0,0
43.17,0,0
43.28,0,0
43.38,0,0
43.48,0,0
43.59,0,0
43.69,0,0
43.80,0,0
43.90,0,0
44.00,0,0
44.10,0,0
44.22,0,0
44.32,0,0
44.43,0,0
44.53,0,0
44.63,0,0
44.73,0,0
44.84,0,0
44.94,0,0
45.04,0,0
45.14,0,0
45.25,0,0
45.36,0,0
45.47,0,0
45.58,0,0
45.68,0,0
45.78,0,0
45.88,0,0
45.99,0,0
46.11,0,0
46.21,0,0
46.32,0,0
46.42,0,0
46.52,0,0
46.64,0,0
46.74,0,0
46.85,0,0
46.95,0,0
47.07,0,0
47.18,0,0
47.28,0,0
47.38,0,0
47.48,0,0
47.58,0,0
47.69,0,0
47.79,0,0
47.89,0,0
47.99,0,0
48.10,0,0
48.21,0,0
48.31,0,0
48.41,0,0
48.52,0,0
48.63,0,0
48.73,0,0
48.84,0,0
48.94,0,0
49.05,0,0
49.15,0,0
49.25,0,0
49.37,0,0
49.47,0,0
49.57,0,0
49.67,0,0
49.77,0,0
49.87,0,0
49.97,0,0
50.08,0,0
50.18,0,0
50.28,0,0
50.38,0,0
50.48,0,0
50.59,0,0
50.70,0,0
50.81,0,0
50.91,0,0
51.02,0,0
51.13,0,0
51.23,0,0
51.33,0,0
51.45,0,0
51.56,0,0
51.68,0,0
51.78,0,0
51.88,0,0
51.98,0,0
52.08,0,0
52.20,0,0
52.30,0,0
52.40,0,0
52.51,0,0
52.62,0,0
52.72,0,0
52.82,0,0
52.93,0,0
53.03,0,0
53.13,0,0
53.23,0,0
53.33,0,0
53.44,0,0
53.54,0,0
53.65,0,0
53.76,0,0
53.86,0,0
53.96,0,0
54.08,0,0
54.18,0,0
54.28,0,0
54.39,0,0
54.50,0,0
54.60,0,0
54.70,0,0
54.81,0,0
54.92,0,0
55.04,0,0
55.14,0,0
55.26,0,0
55.37,0,0
55.48,0,0
55.59,0,0
55.69,0,0
55.80,0,0
55.90,0,0
56.01,0,0
56.11,0,0
56.21,0,0
56.32,0,0
56.43,0,0
56.54,0,0
56.65,0,0
56.76,0,0
56.87,0,0
56.98,0,0
57.08,0,0
57.19,0,0
57.30,0,0
57.41,0,0
57.52,0,0
57.63,0,0
57.74,0,0
57.84,0,0
57.95,0,0
58.06,0,0
58.16,0,0
58.27,0,0
58.38,0,0
58.48,0,0
58.61,0,0
58.72,0,0
58.82,0,0
58.92,0,0
59.02,0,0
59.13,0,0
59.23,0,0
59.34,0,0
59.44,0,0
59.54,0,0
59.65,0,0
59.76,0,0
59.86,0,0
59.96,0,0
60.07,0,0
60.19,0,0
60.30,0,0
60.40,0,0
60.52,0,0
60.62,0,0
60.73,0,0
60.84,0,0
60.95,0,0
61.06,0,0
61.17,0,0
61.29,0,0
61.40,0,0
61.50,0,0
61.62,0,0
61.73,0,0
61.83,0,0
61.94,0,0
62.06,0,0
62.18,0,0
62.30,0,0
62.42,0,0
62.54,0,0
62.65,0,0
62.77,0,0
62.88,0,0
63.00,0,0
63.12,0,0
63.23,0,0
63.35,0,0
63.46,0,0
63.58,0,0
63.69,0,0
63.80,0,0
63.90,0,0
64.01,0,0
64.13,0,0
64.24,0,0
64.35,0,0
64.45,0,0
64.56,0,0
64.66,0,0
64.76,0,0
64.87,0,0
64.98,0,0
65.09,0,0
65.20,0,0
65.31,0,0
65.42,0,0
65.53,0,0
65.63,0,0
65.75,0,0
65.86,0,0
65.97,0,0
66.08,0,0
66.20,0,0
66.31,0,0
66.42,0,0
66.53,0,0
66.65,0,0
66.75,0,0
66.87,0,0
66.98,0,0
67.09,0,0
67.20,0,0
67.31,0,0
67.42,0,0
67.53,0,0
67.64,0,0
67.75,0,0
67.86,0,0
67.96,0,0
68.08,0,0
68.19,0,0
68.30,0,0
68.41,0,0
68.51,0,0
68.61,0,0
68.72,0,0
68.83,0,0
68.93,0,0
69.03,0,0
69.14,0,0
69.26,0,0
69.36,0,0
69.47,0,0
69.59,0,0
69.69,0,0
69.81,0,0
69.92,0,0
70.02,0,0
70.13,0,0
70.24,0,0
70.35,0,0
70.46,0,0
70.56,0,0
70.67,0,0
70.77,0,0
70.87,0,0
70.97,0,0
71.08,0,0
71.19,0,0
71.30,0,0
71.41,0,0
71.53,0,0
