Time,OnCollider,CollisionCount
53.35,0,0
53.45,0,0
53.59,0,0
53.70,0,0
53.82,0,0
53.95,0,0
54.07,0,0
54.19,0,0
54.29,0,0
54.40,0,0
54.52,0,0
54.64,0,0
54.75,0,0
54.85,0,0
54.97,0,0
55.09,0,0
55.20,0,0
55.30,0,0
55.42,0,0
55.54,0,0
55.64,0,0
55.75,0,0
55.87,0,0
55.99,0,0
56.09,0,0
56.22,0,0
56.34,0,0
56.44,0,0
56.55,0,0
56.67,0,0
56.79,0,0
56.90,0,0
57.02,0,0
57.14,0,0
57.25,0,0
57.37,0,0
57.49,0,0
57.60,0,0
57.72,0,0
57.84,0,0
57.95,0,0
58.07,0,0
58.20,0,0
58.32,0,0
58.44,0,0
58.54,0,0
58.65,0,0
58.77,0,0
58.89,0,0
59.00,0,0
59.12,0,0
59.25,0,0
59.37,0,0
59.47,0,0
59.59,0,0
59.70,0,0
59.80,0,0
59.92,0,0
60.04,0,0
60.15,0,0
60.27,0,0
60.39,0,0
60.49,0,0
60.60,0,0
60.72,0,0
60.84,0,0
60.95,0,0
61.07,0,0
61.17,0,0
61.29,0,0
61.39,0,0
61.50,0,0
61.62,0,0
61.72,0,0
61.84,0,0
61.97,0,0
62.09,0,0
62.19,0,0
62.32,0,0
62.44,0,0
62.54,0,0
62.65,0,0
62.75,0,0
62.87,0,0
62.99,0,0
63.10,0,0
63.22,0,0
63.34,0,0
63.47,0,0
63.59,0,0
63.70,0,0
63.80,0,0
63.92,0,0
64.04,0,0
64.14,0,0
64.25,0,0
64.39,0,0
64.50,0,0
64.60,0,0
64.72,0,0
64.84,0,0
64.95,0,0
65.07,0,0
65.17,0,0
65.29,0,0
65.40,0,0
65.50,0,0
65.62,0,0
65.74,0,0
65.85,0,0
65.97,0,0
