Time,OnCollider,CollisionCount
24.04,0,1
24.14,0,1
24.25,0,1
24.37,0,1
24.49,0,1
24.59,0,1
24.70,0,1
24.80,0,1
24.90,0,1
25.02,0,1
25.12,0,1
25.22,0,1
25.34,0,1
25.44,0,1
25.55,0,1
25.65,0,1
25.77,0,1
25.89,0,1
25.99,0,1
26.10,0,1
26.22,0,1
26.34,0,1
26.45,0,1
26.55,0,1
26.67,0,1
26.79,0,1
26.89,0,1
26.99,0,1
27.09,0,1
27.20,0,1
27.32,0,1
27.42,0,1
27.54,0,1
27.67,0,1
27.79,0,1
27.90,0,1
28.00,0,1
28.12,0,1
28.22,0,1
28.34,0,1
28.44,0,1
28.55,0,1
28.65,0,1
28.79,0,1
28.89,0,1
28.99,0,1
29.10,0,1
29.22,0,1
29.34,0,1
29.45,0,1
29.57,0,1
29.69,0,1
29.80,0,1
29.92,0,1
30.04,0,1
30.15,0,1
30.27,0,1
30.39,0,1
30.50,0,1
30.60,0,1
30.74,0,1
30.85,0,1
30.95,0,1
31.07,0,1
31.19,0,1
31.30,0,1
31.40,0,1
31.52,0,1
31.62,0,1
31.72,0,1
31.84,0,1
31.95,0,1
32.05,0,1
32.15,0,1
32.27,0,1
32.39,0,1
32.52,0,1
32.62,0,1
32.74,0,1
32.85,0,1
32.97,0,1
33.09,0,1
33.19,0,1
33.29,0,1
33.40,0,1
33.52,0,1
33.64,0,1
33.77,0,1
33.90,0,1
34.02,0,1
34.12,0,1
34.24,0,1
34.34,0,1
34.47,0,1
34.59,0,1
34.70,0,1
34.82,0,1
34.94,0,1
35.04,0,1
35.14,0,1
35.25,0,1
35.35,0,1
35.47,0,1
35.59,0,1
35.69,0,1
35.80,0,1
35.90,0,1
36.02,0,1
36.12,0,1
36.24,0,1
36.34,0,1
36.45,0,1
36.57,0,1
36.69,0,1
36.80,0,1
36.94,0,1
37.04,0,1
37.14,0,1
37.25,0,1
37.37,0,1
37.47,0,1
37.60,0,1
37.72,0,1
37.84,0,1
37.94,0,1
38.05,0,1
38.17,0,1
38.29,0,1
38.40,0,1
38.52,0,1
38.64,0,1
38.75,0,1
38.87,0,1
38.99,0,1
39.10,0,1
39.22,0,1
39.34,0,1
39.44,0,1
39.55,0,1
39.67,0,1
39.77,0,1
39.89,0,1
40.00,0,1
40.12,0,1
40.24,0,1
40.35,0,1
40.49,0,1
40.60,0,1
40.70,0,1
40.84,0,1
40.95,0,1
41.07,0,1
41.19,0,1
41.29,0,1
41.42,0,1
41.54,0,1
41.64,0,1
41.77,0,1
41.89,0,1
42.00,0,1
42.12,0,1
42.24,0,1
42.34,0,1
42.44,0,1
42.55,0,1
42.67,0,1
42.77,0,1
42.89,0,1
43.00,0,1
43.12,0,1
43.25,0,1
43.37,0,1
43.47,0,1
43.59,0,1
43.70,0,1
43.82,0,1
43.92,0,1
44.02,0,1
44.13,0,1
44.25,0,1
44.38,0,1
44.50,0,1
44.62,0,1
44.73,0,1
44.85,0,1
44.98,0,1
45.10,0,1
45.22,0,1
45.33,0,1
45.45,0,1
45.57,0,1
45.67,0,1
45.78,0,1
45.90,0,1
46.02,0,1
46.15,0,1
46.27,0,1
46.38,0,1
46.48,0,1
46.60,0,1
46.72,0,1
46.83,0,1
46.95,0,1
47.07,0,1
47.20,0,1
47.32,0,1
47.42,0,1
47.53,0,1
47.67,0,1
47.80,0,1
47.93,0,1
48.07,0,1
48.17,0,1
48.27,0,1
48.38,0,1
48.48,0,1
48.60,0,1
48.72,0,1
48.85,0,1
48.95,0,1
49.07,0,1
49.17,0,1
49.28,0,1
49.38,0,1
49.50,0,1
49.62,0,1
49.72,0,1
49.83,0,1
49.95,0,1
50.07,0,1
50.17,0,1
50.28,0,1
50.40,0,1
50.52,0,1
50.62,0,1
50.73,0,1
50.85,0,1
50.98,0,1
51.10,0,1
51.22,0,1
51.33,0,1
51.43,0,1
51.55,0,1
51.67,0,1
51.78,0,1
51.90,0,1
52.02,0,1
52.15,0,1
52.28,0,1
52.38,0,1
52.50,0,1
52.60,0,1
52.73,0,1
52.85,0,1
52.97,0,1
53.08,0,1
53.20,0,1
53.32,0,1
53.45,0,1
53.55,0,1
53.67,0,1
53.78,0,1
53.90,0,1
54.02,0,1
54.13,0,1
54.25,0,1
54.37,0,1
54.47,0,1
54.58,0,1
54.68,0,1
54.80,0,1
54.92,0,1
55.03,0,1
55.13,0,1
55.23,0,1
55.35,0,1
55.45,0,1
55.57,0,1
55.67,0,1
55.77,0,1
55.88,0,1
56.00,0,1
56.12,0,1
56.23,0,1
56.35,0,1
56.47,0,1
56.58,0,1
56.68,0,1
56.80,0,1
56.90,0,1
57.03,0,1
57.13,0,1
57.25,0,1
57.35,0,1
57.45,0,1
57.58,0,1
57.70,0,1
57.82,0,1
57.93,0,1
58.05,0,1
58.15,0,1
58.27,0,1
58.38,0,1
58.48,0,1
58.62,0,1
58.73,0,1
58.85,0,1
58.95,0,1
59.05,0,1
59.15,0,1
59.27,0,1
59.38,0,1
59.50,0,1
59.62,0,1
59.72,0,1
59.83,0,1
59.95,0,1
60.07,0,1
60.18,0,1
60.32,0,1
60.43,0,1
60.57,0,1
60.68,0,1
60.78,0,1
60.88,0,1
60.98,0,1
61.08,0,1
61.20,0,1
61.32,0,1
61.42,0,1
61.53,0,1
61.63,0,1
