Time,OnCollider,CollisionCount
49.08,0,0
49.19,0,0
49.30,0,0
49.40,0,0
49.51,0,0
49.62,0,0
49.72,0,0
49.82,0,0
49.93,0,0
50.04,0,0
50.16,0,0
50.26,0,0
50.36,0,0
50.48,0,0
50.59,0,0
50.69,0,0
50.80,0,0
50.91,0,0
51.01,0,0
51.11,0,0
51.22,0,0
51.32,0,0
51.44,0,0
51.54,0,0
51.66,0,0
51.77,0,0
51.88,0,0
51.99,0,0
52.09,0,0
52.20,0,0
52.30,0,0
52.41,0,0
52.51,0,0
52.62,0,0
52.72,0,0
52.82,0,0
52.93,0,0
53.04,0,0
53.14,0,0
53.25,0,0
53.35,0,0
53.46,0,0
53.56,0,0
53.67,0,0
53.77,0,0
53.88,0,0
53.98,0,0
54.09,0,0
54.20,0,0
54.31,0,0
54.41,0,0
54.52,0,0
54.62,0,0
54.73,0,0
54.84,0,0
54.95,0,0
55.06,0,0
55.16,0,0
55.27,0,0
55.39,0,0
55.50,0,0
55.61,0,0
55.72,0,0
55.83,0,0
55.94,0,0
56.05,0,0
56.17,0,0
56.28,0,0
56.40,0,0
56.51,0,0
56.62,0,0
56.73,0,0
56.83,0,0
56.94,0,0
57.06,0,0
57.16,0,0
57.26,0,0
57.38,0,0
57.48,0,0
57.60,0,0
57.70,0,0
57.80,0,0
57.91,0,0
58.02,0,0
58.12,0,0
58.24,0,0
58.36,0,0
58.46,0,0
58.58,0,0
58.69,0,0
58.80,0,0
58.91,0,0
59.02,0,0
59.13,0,0
59.23,0,0
59.36,0,0
59.47,0,0
59.59,0,0
59.70,0,0
59.82,0,0
59.92,0,0
60.03,0,0
60.14,0,0
60.26,1,1
60.36,1,1
60.46,1,1
60.57,1,1
60.68,1,1
60.79,1,1
60.89,1,1
60.99,1,1
61.09,1,1
61.21,1,1
61.31,1,1
61.42,1,1
61.52,1,1
61.62,1,1
61.73,1,1
61.84,1,1
61.95,1,1
62.05,1,1
62.16,1,1
62.27,1,1
62.37,1,1
62.47,1,1
62.57,1,1
62.69,1,1
62.80,1,1
62.91,1,1
63.01,1,1
63.11,1,1
63.22,1,1
63.32,1,1
63.43,1,1
63.54,1,1
63.64,1,1
63.74,1,1
63.86,1,1
63.97,1,1
64.08,1,1
64.18,1,1
64.29,1,1
64.40,1,1
64.51,1,1
64.62,1,1
64.74,1,1
64.85,1,1
64.96,1,1
65.07,1,1
65.18,1,1
65.29,1,1
65.40,1,1
65.50,1,1
65.60,1,1
65.72,1,1
65.83,1,1
65.94,1,1
66.04,1,1
66.15,1,1
66.27,1,1
66.37,1,1
66.48,1,1
66.60,1,1
66.71,1,1
66.82,1,1
66.94,1,1
67.05,1,1
67.17,1,1
67.27,1,1
67.38,1,1
67.49,1,1
67.60,1,1
67.72,1,1
67.82,1,1
67.94,1,1
68.04,1,1
68.15,1,1
68.26,1,1
68.37,1,1
68.49,1,1
68.60,1,1
68.70,1,1
68.82,1,1
68.92,1,1
69.04,1,1
69.15,1,1
69.27,1,1
69.38,1,1
69.75,1,1
69.86,1,1
69.98,1,1
70.08,1,1
70.20,1,1
70.30,1,1
70.41,1,1
70.52,1,1
70.62,1,1
70.73,1,1
70.85,1,1
70.96,1,1
71.06,1,1
71.16,1,1
71.27,1,1
71.37,1,1
71.48,1,1
71.60,1,1
71.72,1,1
71.84,1,1
71.94,1,1
72.04,1,1
72.16,1,1
72.27,1,1
72.38,1,1
72.50,1,1
72.60,1,1
72.71,1,1
72.82,1,1
72.92,1,1
73.03,1,1
73.14,1,1
73.25,1,1
73.36,1,1
73.47,1,1
73.58,1,1
73.68,1,1
73.79,1,1
73.91,1,1
74.01,1,1
74.12,1,1
74.22,1,1
74.35,1,1
74.45,1,1
74.56,1,1
74.68,1,1
74.79,1,1
74.91,1,1
75.02,1,1
75.13,1,1
75.25,1,1
75.36,1,1
75.46,1,1
75.57,1,1
75.67,1,1
75.77,1,1
75.89,1,1
76.00,1,1
76.11,1,1
76.23,1,1
76.33,1,1
76.45,0,1
76.55,0,1
76.66,0,1
76.76,0,1
76.87,0,1
76.98,0,1
77.08,0,1
77.19,0,1
77.30,0,1
77.41,0,1
77.51,0,1
77.62,0,1
77.74,0,1
77.86,0,1
77.97,0,1
78.08,0,1
78.19,0,1
78.29,0,1
78.39,0,1
78.51,0,1
78.61,0,1
78.72,0,1
78.83,0,1
78.93,0,1
79.04,0,1
79.14,0,1
79.26,0,1
79.36,0,1
79.47,0,1
79.58,0,1
79.70,0,1
79.80,0,1
79.91,0,1
80.02,0,1
