Time,OnCollider,CollisionCount
57.79,0,1
57.89,0,1
57.99,0,1
58.09,0,1
58.19,0,1
58.29,0,1
58.39,0,1
58.49,0,1
58.60,0,1
58.70,0,1
58.80,0,1
58.90,0,1
59.00,0,1
59.10,0,1
59.20,0,1
59.30,0,1
59.40,0,1
59.51,0,1
59.61,0,1
59.71,0,1
59.81,0,1
59.91,0,1
60.01,0,1
60.12,0,1
60.22,0,1
60.32,0,1
60.43,0,1
60.53,0,1
60.63,0,1
60.73,0,1
60.83,0,1
60.93,0,1
61.04,0,1
61.14,0,1
61.24,0,1
61.34,0,1
61.44,0,1
61.55,0,1
61.65,0,1
61.75,0,1
61.85,0,1
61.95,0,1
62.05,0,1
62.16,0,1
62.26,0,1
62.36,0,1
62.46,0,1
62.56,0,1
62.67,0,1
