Time,OnCollider,CollisionCount
59.15,0,0
59.25,0,0
59.36,0,0
59.47,0,0
59.57,0,0
59.68,0,0
59.79,0,0
59.89,0,0
60.00,0,0
60.10,0,0
60.21,0,0
60.32,0,0
60.42,0,0
60.54,0,0
60.64,0,0
60.75,0,0
60.85,0,0
60.97,0,0
61.07,0,0
61.18,0,0
61.29,0,0
61.40,0,0
61.50,0,0
61.62,0,0
61.72,0,0
61.83,0,0
61.93,0,0
62.03,0,0
62.14,0,0
62.24,0,0
62.35,0,0
62.45,0,0
62.55,0,0
62.66,0,0
62.76,0,0
62.86,0,0
62.97,0,0
63.08,0,0
