Time,OnCollider,CollisionCount
65.65,0,0
65.76,0,0
65.86,0,0
65.97,0,0
66.07,0,0
66.18,0,0
66.28,0,0
66.39,0,0
66.50,0,0
66.60,0,0
66.71,0,0
66.82,0,0
66.92,0,0
67.02,0,0
67.12,0,0
67.23,0,0
67.33,0,0
67.43,0,0
67.53,0,0
67.64,0,0
67.74,0,0
67.84,0,0
67.95,0,0
68.05,0,0
68.16,0,0
68.26,0,0
68.37,0,0
68.47,0,0
68.57,0,0
68.68,0,0
68.79,0,0
68.89,0,0
69.00,0,0
69.11,0,0
69.21,0,0
69.31,0,0
69.41,0,0
69.52,0,0
69.62,0,0
69.73,0,0
69.83,0,0
69.93,0,0
70.03,0,0
70.14,0,0
70.25,0,0
70.36,0,0
70.46,0,0
70.57,0,0
70.68,0,0
70.78,0,0
70.89,0,0
70.99,0,0
71.10,0,0
71.21,0,0
71.32,0,0
71.42,0,0
71.53,0,0
71.63,0,0
71.73,0,0
71.84,0,0
71.94,0,0
72.04,0,0
72.15,0,0
72.25,0,0
72.36,0,0
72.46,0,0
72.56,0,0
72.66,0,0
72.76,0,0
72.86,0,0
72.97,0,0
73.07,0,0
73.17,0,0
73.28,0,0
73.39,0,0
73.49,0,0
73.60,0,0
73.70,0,0
73.81,0,0
73.91,0,0
74.02,0,0
74.12,0,0
74.22,0,0
74.33,0,0
74.43,0,0
74.54,0,0
74.64,0,0
74.75,0,0
74.85,0,0
74.95,0,0
75.06,0,0
75.17,0,0
75.28,0,0
75.38,0,0
75.49,0,0
75.59,0,0
75.70,0,0
75.80,0,0
75.90,0,0
76.01,0,0
76.12,0,0
76.22,0,0
76.33,0,0
76.43,0,0
76.54,0,0
76.64,0,0
76.75,0,0
76.86,0,0
76.96,0,0
77.07,0,0
77.17,0,0
77.28,0,0
77.39,0,0
77.49,0,0
77.60,0,0
77.71,0,0
77.81,0,0
77.91,0,0
78.02,0,0
78.12,0,0
78.22,0,0
78.33,0,0
78.43,0,0
78.54,0,0
78.64,0,0
78.75,0,0
78.85,0,0
78.96,0,0
79.06,0,0
79.16,0,0
79.26,0,0
79.37,0,0
79.48,0,0
79.58,0,0
79.68,0,0
79.79,0,0
79.89,0,0
80.00,0,0
80.11,0,0
80.22,0,0
80.32,0,0
80.43,0,0
80.53,0,0
80.64,0,0
80.74,0,0
80.85,0,0
80.95,0,0
81.06,0,0
81.17,0,0
81.27,0,0
81.38,0,0
81.49,0,0
81.59,0,0
81.69,0,0
81.80,0,0
81.90,0,0
82.01,0,0
82.12,0,0
82.23,0,0
82.33,0,0
82.43,0,0
82.54,0,0
82.65,0,0
82.76,0,0
82.86,0,0
82.98,0,0
