Time,OnCollider,CollisionCount
57.69,0,1
57.80,0,1
57.90,0,1
58.00,0,1
58.10,0,1
58.20,0,1
58.30,0,1
58.41,0,1
58.51,0,1
58.61,0,1
58.71,0,1
58.81,0,1
58.91,0,1
59.01,0,1
59.11,0,1
59.22,0,1
59.32,0,1
59.42,0,1
59.52,0,1
59.62,0,1
59.72,0,1
59.82,0,1
59.92,0,1
60.03,0,1
60.13,0,1
60.23,0,1
60.33,0,1
60.43,0,1
60.53,0,1
60.64,0,1
60.74,0,1
60.84,0,1
60.94,0,1
61.04,0,1
61.14,0,1
61.25,0,1
61.35,0,1
61.45,0,1
61.56,0,1
61.66,0,1
61.76,0,1
61.87,0,1
61.97,0,1
62.07,0,1
62.17,0,1
62.27,0,1
62.37,0,1
62.48,0,1
62.58,0,1
62.68,0,1
62.78,0,1
62.88,0,1
62.99,0,1
63.09,0,1
63.19,0,1
63.30,0,1
63.40,0,1
63.50,0,1
63.60,0,1
63.70,0,1
63.80,0,1
63.91,0,1
64.01,0,1
64.11,0,1
64.22,0,1
