Time,OnCollider,CollisionCount
50.67,0,0
50.77,0,0
50.89,0,0
51.00,0,0
51.12,0,0
51.22,0,0
51.34,0,0
51.44,0,0
51.55,0,0
51.67,0,0
51.79,0,0
51.89,0,0
51.99,0,0
52.10,0,0
52.22,0,0
52.34,0,0
52.44,0,0
52.55,0,0
52.67,0,0
52.79,0,0
52.89,0,0
53.00,0,0
53.12,0,0
53.22,0,0
53.34,0,0
53.44,0,0
53.55,0,0
53.67,0,0
53.79,0,0
53.90,0,0
54.02,0,0
54.14,0,0
54.25,0,0
54.37,0,0
54.49,0,0
54.59,0,0
54.70,0,0
54.82,0,0
54.94,0,0
55.05,0,0
55.15,0,0
55.27,0,0
55.39,0,0
55.49,0,0
55.60,0,0
55.72,0,0
55.84,0,0
55.94,0,0
56.04,0,0
56.14,0,0
56.24,0,0
56.34,0,0
56.45,0,0
56.57,0,0
56.69,0,0
56.80,0,0
56.90,0,0
57.02,0,0
57.12,0,0
57.24,0,0
57.34,0,0
57.45,0,0
57.57,0,0
57.67,0,0
57.77,0,0
57.89,0,0
58.00,0,0
58.12,0,0
58.22,0,0
58.34,0,0
58.44,0,0
58.55,0,0
58.65,0,0
58.77,0,0
58.87,0,0
58.99,0,0
59.10,0,0
59.20,0,0
59.32,0,0
59.44,0,0
59.55,0,0
59.67,0,0
59.79,0,0
59.89,0,0
60.00,0,0
60.12,0,0
60.24,0,0
60.35,0,0
60.45,0,0
60.55,0,0
60.67,0,0
60.79,0,0
60.89,0,0
60.99,0,0
61.10,0,0
61.22,0,0
61.34,0,0
61.45,0,0
61.57,0,0
61.69,0,0
61.80,0,0
61.90,0,0
62.02,0,0
62.14,0,0
62.24,0,0
62.35,0,0
62.47,0,0
62.57,0,0
62.69,0,0
62.80,0,0
62.92,0,0
63.04,0,0
63.15,0,0
63.27,0,0
63.37,0,0
63.49,0,0
63.60,0,0
63.72,0,0
63.84,0,0
63.94,0,0
64.05,0,0
64.17,0,0
64.29,0,0
64.40,0,0
64.50,0,0
64.60,0,0
64.72,0,0
64.84,0,0
64.95,0,0
65.07,0,0
65.19,0,0
65.29,0,0
65.39,0,0
65.50,0,0
65.60,0,0
65.72,0,0
65.84,0,0
65.95,0,0
66.05,0,0
66.15,0,0
66.27,0,0
66.39,0,0
66.50,0,0
66.60,0,0
66.72,0,0
66.84,0,0
66.94,0,0
67.05,0,0
67.15,0,0
67.27,0,0
67.39,0,0
67.50,0,0
67.60,0,0
67.72,0,0
67.84,0,0
67.95,0,0
68.07,0,0
68.19,0,0
68.30,0,0
68.42,0,0
68.52,0,0
68.64,0,0
68.75,0,0
68.85,0,0
68.97,0,0
69.09,0,0
69.20,0,0
69.30,0,0
69.42,0,0
69.54,0,0
69.65,0,0
69.77,0,0
69.87,0,0
69.97,0,0
70.09,0,0
70.20,0,0
70.32,0,0
70.44,0,0
70.54,0,0
70.65,0,0
70.75,0,0
70.87,0,0
70.99,0,0
71.09,0,0
71.20,0,0
71.32,0,0
71.44,0,0
71.54,0,0
71.65,0,0
71.77,0,0
71.87,0,0
71.99,0,0
72.10,0,0
72.22,0,0
72.32,0,0
72.42,0,0
72.52,0,0
72.64,0,0
72.75,0,0
72.87,0,0
72.99,0,0
73.10,0,0
73.22,0,0
73.34,0,0
73.45,0,0
73.55,0,0
73.67,0,0
73.77,0,0
73.89,0,0
73.99,0,0
74.09,0,0
74.20,0,0
74.32,0,0
74.42,0,0
74.54,0,0
74.64,0,0
74.75,0,0
74.87,0,0
74.99,0,0
75.09,0,0
75.20,0,0
75.30,0,0
75.40,0,0
75.52,0,0
75.64,0,0
75.75,0,0
75.87,0,0
75.99,0,0
76.10,0,0
76.20,0,0
76.30,0,0
76.42,0,0
76.54,0,0
76.65,0,0
76.75,0,0
76.87,0,0
76.99,0,0
77.10,0,0
77.22,0,0
77.34,0,0
77.45,0,0
77.57,0,0
77.69,0,0
77.80,0,0
77.92,0,0
78.04,0,0
78.15,0,0
78.27,0,0
78.39,0,0
78.50,0,0
78.62,0,0
78.72,0,0
78.84,0,0
78.94,0,0
79.05,0,0
79.17,0,0
79.29,0,0
79.40,0,0
79.52,0,0
79.64,0,0
79.75,0,0
79.87,0,0
79.99,0,0
80.09,0,0
80.20,0,0
80.32,0,0
80.44,0,0
80.54,0,0
80.64,0,0
80.75,0,0
80.87,0,0
80.99,0,0
81.10,0,0
81.22,0,0
81.32,0,0
81.44,0,0
81.55,0,0
81.65,0,0
81.77,0,0
81.89,0,0
82.00,0,0
82.12,0,0
82.24,0,0
82.34,0,0
82.45,0,0
82.57,0,0
82.67,0,0
82.77,0,0
82.89,0,0
83.00,0,0
83.12,0,0
83.22,0,0
83.33,0,0
83.45,0,0
83.55,0,0
83.67,0,0
83.77,0,0
83.88,0,0
84.00,0,0
84.10,0,0
84.22,0,0
84.33,0,0
84.45,0,0
84.55,0,0
84.67,0,0
84.78,0,0
84.90,0,0
85.02,0,0
85.12,0,0
85.23,0,0
85.33,0,0
85.45,0,0
85.57,0,0
85.67,0,0
85.78,0,0
85.88,0,0
86.00,0,0
86.12,0,0
86.23,0,0
86.35,0,0
86.45,0,0
86.57,0,0
86.68,0,0
86.80,0,0
86.90,0,0
87.02,0,0
87.12,0,0
87.23,0,0
87.33,0,0
87.45,0,0
87.57,0,0
87.68,0,0
87.80,0,0
87.92,0,0
88.02,0,0
88.13,0,0
88.25,0,0
88.37,0,0
88.48,0,0
88.58,0,0
88.70,0,0
88.80,0,0
88.92,0,0
89.03,0,0
89.15,0,0
89.27,0,0
89.38,0,0
89.48,0,0
89.60,0,0
89.72,0,0
89.82,0,0
89.93,0,0
90.03,0,0
90.15,0,0
90.25,0,0
90.37,0,0
90.47,0,0
90.58,0,0
90.68,0,0
90.80,0,0
90.92,0,0
91.02,0,0
91.13,0,0
91.25,0,0
91.37,0,0
91.48,0,0
91.60,0,0
91.72,0,0
91.83,0,0
91.93,0,0
92.03,0,0
92.15,0,0
92.27,0,0
92.37,0,0
92.47,0,0
92.57,0,0
92.68,0,0
92.80,0,0
92.92,0,0
93.03,0,0
93.13,0,0
93.25,0,0
93.35,0,0
93.47,0,0
93.58,0,0
93.68,0,0
93.78,0,0
93.90,0,0
94.02,0,0
94.13,0,0
94.25,0,0
94.35,0,0
94.45,0,0
94.57,0,0
94.68,0,0
94.80,0,0
94.92,0,0
95.02,0,0
95.13,0,0
95.23,0,0
95.35,0,0
95.47,0,0
95.57,0,0
95.68,0,0
95.80,0,0
95.92,0,0
96.02,0,0
96.13,0,0
96.25,0,0
96.37,0,0
96.47,0,0
