Time,OnCollider,CollisionCount
39.65,0,0
39.76,0,0
39.87,0,0
39.99,0,0
40.11,0,0
40.22,0,0
40.32,0,0
40.42,0,0
40.54,0,0
40.65,0,0
40.77,0,0
40.87,0,0
40.97,0,0
41.09,0,0
41.19,0,0
41.30,0,0
41.41,0,0
41.52,0,0
41.62,0,0
41.74,0,0
41.86,0,0
41.97,0,0
42.09,0,0
42.19,0,0
42.30,0,0
42.40,0,0
42.52,0,0
42.64,0,0
42.75,0,0
42.87,0,0
42.97,0,0
43.09,0,0
43.19,0,0
43.32,0,0
43.42,0,0
43.53,0,0
43.63,0,0
43.74,0,0
43.85,0,0
43.96,0,0
44.08,0,0
44.19,0,0
44.31,0,0
44.41,0,0
44.51,0,0
44.62,0,0
44.74,0,0
44.85,0,0
44.96,0,0
45.06,0,0
45.17,0,0
45.29,1,1
45.40,1,1
45.52,1,1
45.62,1,1
45.72,1,1
45.82,1,1
45.92,1,1
46.04,1,1
46.14,1,1
46.24,1,1
46.34,1,1
46.45,1,1
46.57,1,1
46.67,1,1
46.78,1,1
46.89,1,1
47.00,1,1
47.11,1,1
47.22,1,1
47.35,1,1
47.45,1,1
47.57,1,1
47.69,1,1
47.80,1,1
47.91,1,1
48.02,1,1
48.14,1,1
48.25,1,1
48.37,1,1
48.47,1,1
48.58,1,1
48.69,1,1
48.80,1,1
48.92,1,1
49.03,1,1
49.14,1,1
49.26,1,1
49.36,1,1
49.47,1,1
49.58,1,1
49.69,1,1
49.80,1,1
49.92,1,1
50.04,1,1
50.15,1,1
50.26,1,1
50.37,1,1
50.49,1,1
50.60,1,1
50.70,1,1
50.81,1,1
50.92,1,1
51.02,1,1
51.14,0,1
51.25,0,1
51.37,0,1
51.47,0,1
51.59,0,1
51.69,0,1
51.80,0,1
51.91,0,1
52.02,0,1
52.13,0,1
52.25,0,1
52.35,0,1
52.45,0,1
52.55,0,1
52.66,0,1
52.77,0,1
52.90,0,1
53.02,0,1
53.12,0,1
53.22,0,1
53.32,0,1
53.43,0,1
53.54,0,1
53.65,0,1
53.75,0,1
53.87,0,1
53.98,0,1
54.10,0,1
54.20,0,1
54.30,0,1
54.41,0,1
54.53,0,1
54.63,0,1
54.74,0,1
54.85,0,1
54.97,0,1
55.08,0,1
55.19,0,1
55.31,0,1
55.42,0,1
55.54,0,1
55.64,0,1
55.75,0,1
55.86,0,1
55.96,0,1
56.07,0,1
56.17,0,1
56.29,0,1
56.39,0,1
