Time,OnCollider,CollisionCount
59.31,0,0
59.42,0,0
59.52,0,0
59.63,0,0
59.73,0,0
59.83,0,0
59.94,0,0
60.05,0,0
60.16,0,0
60.26,0,0
60.37,0,0
60.48,0,0
60.58,0,0
60.69,0,0
60.79,0,0
60.91,0,0
61.02,0,0
61.12,0,0
61.23,0,0
61.33,0,0
61.44,0,0
61.54,0,0
61.65,0,0
61.75,0,0
61.86,0,0
61.97,0,0
62.07,0,0
62.19,0,0
62.29,0,0
62.40,0,0
62.50,0,0
62.60,0,0
62.71,0,0
62.81,0,0
62.92,0,0
63.02,0,0
63.12,0,0
63.23,0,0
63.33,0,0
63.44,0,0
63.54,0,0
63.65,0,0
63.76,0,0
63.87,0,0
63.97,0,0
64.07,0,0
64.18,0,0
64.28,0,0
64.39,0,0
64.49,0,0
64.60,0,0
64.70,0,0
64.80,0,0
64.90,0,0
65.01,0,0
65.11,0,0
65.21,0,0
65.32,0,0
65.42,0,0
65.53,0,0
65.63,0,0
65.74,0,0
65.84,0,0
65.94,0,0
66.05,0,0
66.16,0,0
66.26,0,0
66.37,0,0
66.48,0,0
66.58,0,0
66.68,0,0
66.79,0,0
66.89,0,0
