Time,OnCollider,CollisionCount
19.68,0,0
19.78,0,0
19.89,0,0
19.99,0,0
20.10,0,0
20.20,0,0
20.31,0,0
20.42,0,0
20.53,0,0
20.64,0,0
20.74,0,0
20.85,0,0
20.96,0,0
21.06,0,0
21.16,0,0
21.27,0,0
21.38,0,0
21.48,0,0
21.58,0,0
21.69,0,0
21.80,0,0
21.90,0,0
22.01,0,0
22.12,0,0
22.22,0,0
22.33,0,0
22.43,0,0
22.54,0,0
22.64,0,0
22.75,0,0
22.85,0,0
22.95,0,0
23.06,0,0
23.16,0,0
23.26,0,0
23.37,0,0
23.47,0,0
23.58,0,0
23.69,0,0
23.79,0,0
23.89,0,0
23.99,0,0
24.10,0,0
24.21,0,0
24.31,0,0
24.42,0,0
24.52,0,0
24.65,0,0
24.76,0,0
24.87,0,0
24.97,0,0
25.08,0,0
25.19,0,0
25.30,0,0
25.40,0,0
25.51,0,0
25.61,0,0
25.72,0,0
25.82,0,0
25.93,0,0
26.04,0,0
26.15,0,0
26.26,0,0
26.36,0,0
26.47,0,0
26.57,0,0
26.67,0,0
26.78,0,0
26.88,0,0
26.99,0,0
27.09,0,0
27.21,0,0
27.31,0,0
27.42,0,0
27.52,0,0
27.63,0,0
27.73,0,0
27.84,0,0
27.94,0,0
28.05,0,0
28.16,0,0
28.26,0,0
28.37,0,0
28.48,0,0
28.58,0,0
28.68,0,0
28.78,0,0
28.89,0,0
28.99,0,0
29.10,0,0
29.20,0,0
29.31,0,0
29.41,0,0
29.51,0,0
29.62,0,0
29.73,0,0
29.83,0,0
29.93,0,0
30.03,0,0
30.14,0,0
30.25,0,0
30.35,0,0
30.46,0,0
30.56,0,0
30.66,0,0
30.77,0,0
30.88,0,0
30.98,0,0
31.08,0,0
31.18,0,0
31.29,0,0
31.40,0,0
31.50,0,0
31.61,0,0
31.72,0,0
31.82,0,0
31.92,0,0
32.03,0,0
32.14,0,0
32.25,0,0
32.35,0,0
32.46,0,0
32.56,0,0
32.67,0,0
32.77,0,0
32.88,0,0
32.99,0,0
33.09,0,0
33.20,0,0
33.30,0,0
33.41,0,0
33.52,0,0
33.62,0,0
33.72,0,0
33.83,0,0
33.93,0,0
34.04,0,0
34.15,0,0
34.25,0,0
34.36,0,0
34.47,0,0
34.57,0,0
34.68,0,0
34.79,0,0
34.90,0,0
35.01,0,0
35.11,0,0
35.22,0,0
35.33,0,0
35.43,0,0
35.54,0,0
35.64,0,0
35.74,0,0
35.87,0,0
35.97,0,0
36.08,0,0
36.19,0,0
36.30,0,0
36.40,0,0
36.50,0,0
36.61,0,0
36.72,0,0
36.83,0,0
36.94,0,0
37.05,0,0
37.15,0,0
37.25,0,0
37.36,0,0
37.47,0,0
37.57,0,0
37.69,0,0
37.80,0,0
37.91,0,0
38.01,0,0
38.11,0,0
38.22,0,0
38.32,0,0
38.43,0,0
38.54,0,0
38.64,0,0
38.74,0,0
38.85,0,0
38.95,0,0
39.06,0,0
39.16,0,0
39.27,0,0
39.37,0,0
39.47,0,0
39.58,0,0
39.68,0,0
39.79,0,0
39.89,0,0
40.00,0,0
40.10,0,0
40.20,0,0
40.30,0,0
40.40,0,0
40.51,0,0
40.61,0,0
40.71,0,0
40.81,0,0
40.92,0,0
41.02,0,0
41.12,0,0
41.22,0,0
41.32,0,0
41.42,0,0
41.52,0,0
41.63,0,0
41.75,0,0
41.86,0,0
41.96,0,0
42.06,0,0
42.17,0,0
42.28,0,0
42.39,0,0
42.49,0,0
42.60,0,0
42.71,0,0
42.82,0,0
42.93,0,0
43.04,0,0
43.15,0,0
43.25,0,0
43.36,0,0
43.46,0,0
43.57,0,0
43.68,0,0
43.80,0,0
43.90,0,0
44.00,0,0
44.11,0,0
44.22,0,0
44.32,0,0
44.43,0,0
44.54,0,0
44.64,0,0
44.75,0,0
44.86,0,0
44.97,0,0
45.08,0,0
45.19,0,0
45.30,0,0
45.41,0,0
45.51,0,0
45.62,0,0
45.72,0,0
45.82,0,0
45.94,0,0
46.04,0,0
46.15,0,0
46.25,0,0
46.36,0,0
46.48,0,0
46.59,0,0
46.69,0,0
46.80,0,0
46.91,0,0
47.02,0,0
47.12,0,0
47.23,0,0
47.34,0,0
47.45,0,0
47.56,0,0
47.67,0,0
47.78,0,0
47.89,0,0
48.00,0,0
48.11,0,0
48.23,0,0
48.33,0,0
48.45,0,0
48.56,0,0
48.66,0,0
48.76,0,0
48.86,0,0
48.98,0,0
49.09,0,0
49.20,0,0
49.31,0,0
49.42,0,0
49.53,0,0
49.64,0,0
49.76,0,0
49.87,0,0
49.98,0,0
50.08,0,0
50.19,0,0
50.30,0,0
50.40,0,0
50.51,0,0
50.62,0,0
50.73,0,0
50.84,0,0
50.94,0,0
51.06,0,0
51.16,0,0
51.27,0,0
51.38,0,0
51.49,0,0
51.60,0,0
51.71,0,0
51.82,0,0
51.93,0,0
52.03,0,0
52.14,0,0
52.26,0,0
52.36,0,0
52.47,0,0
52.58,0,0
52.69,0,0
52.80,0,0
52.90,0,0
53.00,0,0
53.12,0,0
53.23,0,0
53.33,0,0
53.43,0,0
53.54,0,0
53.65,0,0
53.76,0,0
53.86,0,0
53.97,0,0
54.08,0,0
54.19,0,0
54.30,0,0
54.41,0,0
54.52,0,0
54.63,0,0
54.73,0,0
54.84,0,0
54.95,0,0
55.06,0,0
55.17,0,0
55.28,0,0
55.39,0,0
55.49,0,0
55.60,0,0
55.71,0,0
55.81,0,0
55.93,0,0
56.03,0,0
56.14,0,0
56.25,0,0
56.36,0,0
56.46,0,0
56.56,0,0
56.66,0,0
56.78,0,0
56.88,0,0
56.99,0,0
57.11,0,0
57.21,0,0
57.31,0,0
57.42,0,0
57.52,0,0
57.63,0,0
57.73,0,0
57.84,0,0
57.96,0,0
58.06,0,0
58.17,0,0
58.28,0,0
58.39,0,0
58.49,0,0
58.59,0,0
58.70,0,0
58.80,0,0
58.92,0,0
59.02,0,0
59.13,0,0
59.24,0,0
59.34,0,0
59.45,0,0
59.56,0,0
59.67,0,0
59.78,0,0
59.88,0,0
59.98,0,0
60.09,0,0
60.20,0,0
60.32,0,0
60.43,0,0
60.54,0,0
60.65,0,0
60.76,0,0
60.87,0,0
60.98,0,0
61.10,0,0
61.21,0,0
61.31,0,0
61.42,0,0
61.53,0,0
61.64,0,0
61.75,0,0
61.86,0,0
61.97,0,0
62.07,0,0
62.18,0,0
62.29,0,0
62.40,0,0
62.52,0,0
62.63,0,0
62.74,0,0
62.84,0,0
62.95,0,0
63.06,0,0
63.16,0,0
63.27,0,0
63.38,0,0
63.49,0,0
63.59,0,0
63.71,0,0
63.81,0,0
63.92,0,0
64.02,0,0
64.13,0,0
64.25,0,0
64.35,0,0
64.45,0,0
64.56,0,0
64.67,0,0
64.78,0,0
64.89,0,0
65.00,0,0
