Time,OnCollider,CollisionCount
32.28,0,0
32.39,0,0
32.50,0,0
32.61,0,0
32.73,0,0
32.83,0,0
32.93,0,0
33.04,0,0
33.15,0,0
33.26,0,0
33.37,0,0
33.48,0,0
33.58,0,0
33.68,0,0
33.79,0,0
33.90,0,0
34.01,0,0
34.12,0,0
34.22,0,0
34.34,0,0
34.44,0,0
34.55,0,0
34.66,0,0
34.76,0,0
34.86,0,0
34.96,0,0
35.07,0,0
35.18,0,0
35.28,0,0
35.39,0,0
35.49,0,0
35.61,0,0
35.71,0,0
35.82,0,0
35.92,0,0
36.03,0,0
36.13,0,0
36.23,0,0
36.34,0,0
36.44,0,0
36.55,0,0
36.66,0,0
36.76,0,0
36.88,0,0
36.98,0,0
37.09,0,0
37.19,0,0
37.31,0,0
37.41,0,0
37.52,0,0
37.63,0,0
37.73,0,0
37.83,0,0
37.94,0,0
38.04,0,0
38.15,0,0
38.26,0,0
38.36,0,0
38.46,0,0
38.57,0,0
38.68,0,0
38.78,0,0
38.89,0,0
39.00,0,0
39.11,0,0
39.22,0,0
39.33,0,0
39.43,0,0
39.54,0,0
39.64,0,0
39.75,0,0
39.85,0,0
39.95,0,0
40.05,0,0
40.16,0,0
40.26,0,0
40.36,0,0
40.46,0,0
40.57,0,0
40.67,0,0
40.78,0,0
40.88,0,0
40.99,0,0
41.10,0,0
41.21,0,0
41.31,0,0
41.42,0,0
41.52,0,0
41.63,0,0
41.74,0,0
41.85,0,0
41.96,0,0
42.07,0,0
42.17,0,0
42.29,0,0
42.40,0,0
42.50,0,0
42.60,0,0
42.71,0,0
42.82,0,0
42.92,0,0
43.03,0,0
43.13,0,0
43.23,0,0
43.34,0,0
43.44,0,0
43.55,0,0
43.65,0,0
43.75,0,0
43.86,0,0
43.96,0,0
44.07,0,0
44.18,0,0
44.28,0,0
44.39,0,0
44.50,0,0
44.62,0,0
44.73,0,0
44.83,0,0
44.94,0,0
45.04,0,0
45.14,0,0
45.25,0,0
45.36,0,0
45.46,0,0
45.56,0,0
45.66,0,0
45.78,0,0
45.89,0,0
45.99,0,0
46.10,0,0
46.20,0,0
46.30,0,0
46.41,0,0
46.52,0,0
46.62,0,0
46.73,0,0
46.84,0,0
46.94,0,0
47.04,0,0
47.15,0,0
47.26,0,0
47.37,0,0
47.47,0,0
47.57,0,0
47.68,0,0
47.79,0,0
47.89,0,0
48.00,0,0
48.11,0,0
48.22,0,0
48.33,0,0
48.44,0,0
48.55,0,0
48.66,0,0
48.76,0,0
48.87,0,0
48.98,0,0
49.09,0,0
49.20,0,0
49.30,0,0
49.41,0,0
49.52,0,0
49.62,0,0
49.73,0,0
49.84,0,0
49.95,0,0
50.07,0,0
50.17,0,0
50.28,0,0
50.40,0,0
50.51,0,0
50.62,0,0
50.72,0,0
50.84,0,0
50.95,0,0
51.06,0,0
51.17,0,0
51.28,0,0
51.40,0,0
51.50,0,0
51.60,0,0
51.71,0,0
51.83,0,0
51.94,0,0
52.05,0,0
52.16,0,0
52.27,0,0
52.38,0,0
52.48,0,0
52.59,0,0
52.69,0,0
52.80,0,0
52.92,0,0
53.02,0,0
53.14,0,0
53.24,0,0
53.35,0,0
53.46,0,0
53.56,0,0
53.66,0,0
53.77,0,0
53.88,0,0
53.99,0,0
54.11,0,0
54.21,0,0
54.32,0,0
54.43,0,0
54.54,0,0
54.65,0,0
54.77,0,0
54.88,0,0
54.99,0,0
55.10,0,0
55.22,0,0
55.33,0,0
55.44,0,0
55.55,0,0
55.67,0,0
55.78,0,0
55.89,0,0
56.00,0,0
56.12,0,0
56.22,0,0
56.33,0,0
56.43,0,0
56.54,0,0
56.64,0,0
56.74,0,0
56.84,0,0
56.96,0,0
57.06,0,0
57.16,0,0
57.26,0,0
57.37,0,0
57.47,0,0
57.58,0,0
57.68,0,0
57.79,0,0
57.89,0,0
57.99,0,0
58.11,0,0
58.21,0,0
58.31,0,0
58.42,0,0
58.53,0,0
58.64,0,0
58.76,0,0
58.86,0,0
58.97,0,0
59.09,0,0
59.21,0,0
59.31,0,0
59.41,0,0
59.53,0,0
59.64,0,0
59.76,0,0
59.87,0,0
59.98,0,0
60.08,0,0
60.18,0,0
60.28,0,0
60.38,0,0
60.48,0,0
60.59,0,0
60.70,0,0
60.80,0,0
60.91,0,0
61.01,0,0
61.11,0,0
61.22,0,0
61.32,0,0
61.43,0,0
61.54,0,0
61.64,0,0
61.75,0,0
61.85,0,0
61.98,0,0
62.08,0,0
62.19,0,0
62.30,0,0
62.42,0,0
62.54,0,0
62.65,0,0
62.76,0,0
62.86,0,0
62.97,0,0
63.09,0,0
63.21,0,0
63.32,0,0
63.44,0,0
63.56,0,0
63.67,0,0
63.78,0,0
63.88,0,0
64.00,0,0
64.10,0,0
64.21,0,0
64.31,0,0
64.41,0,0
64.51,0,0
64.62,0,0
64.73,0,0
64.85,0,0
64.95,0,0
65.06,0,0
65.16,0,0
65.28,0,0
65.38,0,0
65.50,0,0
65.60,0,0
65.73,0,0
65.85,0,0
65.95,0,0
66.06,0,0
66.16,0,0
66.27,0,0
66.37,0,0
66.48,0,0
66.58,0,0
66.69,0,0
66.80,0,0
66.91,0,0
67.01,0,0
67.12,0,0
67.23,0,0
67.34,0,0
67.44,0,0
67.55,0,0
67.66,0,0
67.77,0,0
67.88,0,0
67.99,0,0
68.10,0,0
68.20,0,0
68.31,0,0
68.42,0,0
68.53,0,0
68.63,0,0
68.74,0,0
68.85,0,0
68.97,0,0
69.08,0,0
69.19,0,0
69.30,0,0
69.41,0,0
69.52,0,0
69.62,0,0
69.73,0,0
69.83,0,0
69.95,0,0
70.06,0,0
70.16,0,0
70.27,0,0
70.39,0,0
70.49,0,0
70.60,0,0
70.70,0,0
70.81,0,0
70.92,0,0
71.03,0,0
71.13,0,0
71.24,0,0
71.34,0,0
71.44,0,0
71.55,0,0
71.66,0,0
71.76,0,0
71.87,0,0
71.98,0,0
72.08,0,0
72.19,0,0
72.30,0,0
72.41,0,0
72.51,0,0
72.62,0,0
72.73,0,0
72.83,0,0
72.94,0,0
73.04,0,0
73.16,0,0
73.28,0,0
73.39,0,0
73.49,0,0
73.60,0,0
73.70,0,0
73.81,0,0
73.91,0,0
74.01,0,0
74.12,0,0
74.23,0,0
74.34,0,0
74.45,0,0
74.57,0,0
74.67,0,0
74.79,0,0
74.89,0,0
75.00,0,0
75.10,0,0
75.21,0,0
75.31,0,0
75.42,0,0
75.52,0,0
75.62,0,0
75.72,0,0
75.83,0,0
75.93,0,0
76.04,0,0
76.15,0,0
76.25,0,0
76.35,0,0
76.46,0,0
76.57,0,0
76.69,0,0
76.79,0,0
76.90,0,0
77.01,0,0
77.11,0,0
77.22,0,0
77.32,0,0
77.44,0,0
77.55,0,0
77.65,0,0
77.76,0,0
77.87,0,0
77.98,0,0
78.08,0,0
78.19,0,0
78.29,0,0
78.40,0,0
78.50,0,0
78.60,0,0
78.71,0,0
78.81,0,0
78.92,0,0
79.04,0,0
79.14,0,0
79.24,0,0
79.35,0,0
79.46,0,0
79.56,0,0
79.67,0,0
79.77,0,0
79.87,0,0
79.98,0,0
80.08,0,0
80.18,0,0
80.30,0,0
80.40,0,0
80.50,0,0
80.60,0,0
80.71,0,0
80.81,0,0
80.92,0,0
81.02,0,0
81.14,0,0
81.24,0,0
81.34,0,0
81.45,0,0
81.55,0,0
81.66,0,0
81.77,0,0
81.87,0,0
81.98,0,0
82.08,0,0
82.18,0,0
82.30,0,0
82.40,0,0
82.50,0,0
82.61,0,0
82.71,0,0
82.82,0,0
82.93,0,0
83.03,0,0
83.13,0,0
83.24,0,0
83.35,0,0
83.45,0,0
83.56,0,0
83.67,0,0
83.78,0,0
83.89,0,0
84.00,0,0
84.11,0,0
84.22,0,0
84.33,0,0
84.43,0,0
84.54,0,0
84.65,0,0
84.76,0,0
84.87,0,0
84.97,0,0
85.09,0,0
85.19,0,0
85.30,0,0
85.41,0,0
85.53,0,0
85.64,0,0
85.75,0,0
85.85,0,0
85.96,0,0
86.08,0,0
86.19,0,0
86.30,0,0
86.40,0,0
86.51,0,0
86.62,0,0
86.73,0,0
86.84,0,0
86.94,0,0
87.04,0,0
87.15,0,0
87.26,0,0
87.37,0,0
87.48,0,0
87.58,0,0
87.69,0,0
87.80,0,0
87.92,0,0
88.03,0,0
88.14,0,0
88.25,0,0
88.35,0,0
88.45,0,0
88.56,0,0
88.67,0,0
88.78,0,0
88.89,0,0
89.00,0,0
89.11,0,0
89.22,0,0
89.33,0,0
89.44,0,0
89.54,0,0
89.65,0,0
89.75,0,0
89.86,0,0
89.96,0,0
90.06,0,0
90.16,0,0
90.27,0,0
90.38,0,0
90.49,0,0
90.60,0,0
90.71,0,0
90.82,0,0
90.93,0,0
91.04,0,0
91.15,0,0
91.26,0,0
91.37,0,0
91.48,0,0
91.58,0,0
91.69,0,0
91.79,0,0
91.89,0,0
91.99,0,0
92.10,0,0
92.20,0,0
92.31,0,0
92.42,0,0
92.52,0,0
92.62,0,0
92.73,0,0
92.83,0,0
92.94,0,0
93.04,0,0
93.15,0,0
93.26,0,0
93.37,0,0
93.48,0,0
93.58,0,0
93.68,0,0
93.79,0,0
93.90,0,0
94.01,0,0
94.11,0,0
94.21,0,0
94.33,0,0
94.43,0,0
94.53,0,0
94.64,0,0
94.74,0,0
94.86,0,0
94.98,0,0
95.09,0,0
95.19,0,0
95.31,0,0
95.42,0,0
95.54,0,0
95.64,0,0
95.75,0,0
95.85,0,0
95.95,0,0
96.06,0,0
96.17,0,0
96.28,0,0
96.39,0,0
96.49,0,0
96.60,0,0
96.70,0,0
96.82,0,0
96.93,0,0
97.03,0,0
97.14,0,0
97.25,0,0
97.35,0,0
97.46,0,0
97.57,0,0
97.67,0,0
97.78,0,0
97.88,0,0
97.99,0,0
98.10,0,0
98.21,0,0
98.31,0,0
98.41,0,0
98.53,0,0
98.64,0,0
98.74,0,0
98.85,0,0
98.97,0,0
99.08,0,0
99.18,0,0
99.29,0,0
99.39,0,0
99.50,0,0
99.60,0,0
99.70,0,0
99.80,0,0
99.91,0,0
100.02,0,0
100.13,0,0
100.24,0,0
100.34,0,0
100.44,0,0
100.55,0,0
100.65,0,0
100.75,0,0
100.86,0,0
100.96,0,0
101.07,0,0
101.18,0,0
101.29,0,0
101.40,0,0
101.51,0,0
101.62,0,0
101.73,0,0
101.84,0,0
101.96,0,0
102.06,0,0
102.17,0,0
102.27,0,0
102.38,0,0
102.49,0,0
102.59,0,0
102.70,0,0
102.81,0,0
102.92,0,0
103.02,0,0
103.12,0,0
103.23,0,0
103.33,0,0
103.44,0,0
103.54,0,0
103.66,0,0
103.76,0,0
103.86,0,0
103.96,0,0
104.06,0,0
104.17,0,0
104.29,0,0
104.39,0,0
104.49,0,0
104.60,0,0
104.70,0,0
104.81,0,0
104.91,0,0
105.02,0,0
105.12,0,0
105.22,0,0
105.33,0,0
105.44,0,0
105.55,0,0
105.65,0,0
105.75,0,0
105.86,0,0
105.96,0,0
106.06,0,0
106.17,0,0
106.27,0,0
106.37,0,0
106.47,0,0
106.58,0,0
106.69,0,0
106.80,0,0
106.90,0,0
107.01,0,0
107.11,0,0
107.21,0,0
107.33,0,0
107.43,0,0
107.53,0,0
107.63,0,0
107.74,0,0
107.84,0,0
107.94,0,0
108.05,0,0
108.15,0,0
108.25,0,0
108.36,0,0
108.46,0,0
108.56,0,0
108.67,0,0
108.77,0,0
108.88,0,0
108.98,0,0
109.09,0,0
109.19,0,0
109.30,0,0
109.40,0,0
109.51,0,0
109.61,0,0
109.72,0,0
109.82,0,0
109.93,0,0
110.04,0,0
110.15,0,0
110.25,0,0
110.36,0,0
110.46,0,0
110.57,0,0
110.68,0,0
110.78,0,0
110.89,0,0
111.00,0,0
111.11,0,0
111.22,0,0
111.32,0,0
111.42,0,0
111.53,0,0
111.63,0,0
111.74,0,0
111.85,0,0
111.96,0,0
112.07,0,0
112.17,0,0
112.28,0,0
112.38,0,0
112.48,0,0
112.59,0,0
112.69,0,0
112.80,0,0
112.91,0,0
113.03,0,0
113.13,0,0
113.24,0,0
113.34,0,0
113.45,0,0
113.55,0,0
113.66,0,0
113.76,0,0
113.88,0,0
113.98,0,0
114.09,0,0
114.20,0,0
114.30,0,0
114.42,0,0
114.52,0,0
114.62,0,0
114.73,0,0
114.84,0,0
114.95,0,0
115.06,0,0
115.17,0,0
115.27,0,0
115.38,0,0
115.48,0,0
115.59,0,0
115.70,0,0
115.80,0,0
115.91,0,0
116.02,0,0
116.13,0,0
116.24,0,0
116.35,0,0
116.45,0,0
116.55,0,0
116.65,0,0
116.76,0,0
116.87,0,0
116.98,0,0
117.09,0,0
117.20,0,0
117.31,0,0
117.42,0,0
117.52,0,0
117.64,0,0
117.74,0,0
117.85,0,0
117.95,0,0
118.06,0,0
118.16,0,0
118.26,0,0
118.37,0,0
118.48,0,0
118.59,0,0
118.70,0,0
118.81,0,0
118.91,0,0
119.01,0,0
119.12,0,0
119.22,0,0
119.33,0,0
119.43,0,0
119.53,0,0
119.64,0,0
119.75,0,0
119.86,0,0
119.96,0,0
120.07,0,0
120.17,0,0
120.28,0,0
120.38,0,0
120.49,0,0
120.60,0,0
120.70,0,0
120.81,0,0
120.92,0,0
121.03,0,0
121.14,0,0
121.24,0,0
121.35,0,0
121.45,0,0
121.57,0,0
121.67,0,0
121.78,0,0
121.89,0,0
121.99,0,0
122.10,0,0
122.20,0,0
122.31,0,0
122.42,0,0
122.52,0,0
122.63,0,0
122.74,0,0
122.85,0,0
122.95,0,0
123.06,0,0
123.17,0,0
123.27,0,0
123.37,0,0
123.48,0,0
123.58,0,0
123.69,0,0
123.81,0,0
123.92,0,0
124.02,0,0
124.12,0,0
124.24,0,0
124.34,0,0
124.45,0,0
124.56,0,0
124.67,0,0
124.77,0,0
124.88,0,0
124.99,0,0
125.09,0,0
125.20,0,0
125.30,0,0
125.40,0,0
125.50,0,0
125.60,0,0
125.71,0,0
125.81,0,0
125.92,0,0
126.02,0,0
126.13,0,0
126.24,0,0
126.35,0,0
126.45,0,0
126.56,0,0
126.67,0,0
126.77,0,0
126.87,0,0
126.98,0,0
127.09,0,0
127.19,0,0
127.29,0,0
127.41,0,0
127.52,0,0
127.63,0,0
127.74,0,0
127.84,0,0
127.94,0,0
128.05,0,0
128.16,0,0
128.27,0,0
128.38,0,0
128.49,0,0
128.60,0,0
128.71,0,0
128.82,0,0
128.92,0,0
129.03,0,0
129.14,0,0
129.26,0,0
129.37,0,0
129.47,0,0
129.58,0,0
129.68,0,0
129.79,0,0
129.90,0,0
130.01,0,0
130.13,0,0
130.24,0,0
130.35,0,0
130.47,0,0
130.58,0,0
130.69,0,0
130.79,0,0
130.89,0,0
131.01,0,0
131.13,0,0
131.23,0,0
131.34,0,0
131.44,0,0
131.55,0,0
131.66,0,0
131.76,0,0
131.87,0,0
131.97,0,0
132.07,0,0
132.17,0,0
132.29,0,0
