Time,OnCollider,CollisionCount
59.14,0,0
59.25,0,0
59.36,0,0
59.46,0,0
59.56,0,0
59.67,0,0
59.77,0,0
59.87,0,0
59.98,0,0
60.08,0,0
60.19,0,0
60.29,0,0
60.40,0,0
60.50,0,0
60.61,0,0
60.72,0,0
60.82,0,0
60.92,0,0
61.03,0,0
61.13,0,0
61.24,0,0
61.34,0,0
61.45,0,0
61.55,0,0
61.65,0,0
61.75,0,0
61.86,0,0
61.96,0,0
62.07,0,0
62.17,0,0
62.29,0,0
62.40,0,0
62.50,0,0
62.61,0,0
62.72,0,0
62.82,0,0
62.93,0,0
63.03,0,0
63.14,0,0
63.24,0,0
63.35,0,0
63.45,0,0
63.56,0,0
63.67,0,0
63.77,0,0
63.88,0,0
63.98,0,0
64.09,0,0
64.20,0,0
64.32,0,0
64.42,0,0
64.53,0,0
64.63,0,0
64.74,0,0
64.85,0,0
64.96,0,0
65.06,0,0
65.17,0,0
65.27,0,0
65.38,0,0
65.48,0,0
65.58,0,0
65.68,0,0
65.79,0,0
65.89,0,0
66.00,0,0
66.10,0,0
66.20,0,0
66.30,0,0
66.41,0,0
66.51,0,0
66.61,0,0
66.71,0,0
66.81,0,0
66.91,0,0
67.02,0,0
67.12,0,0
67.23,0,0
67.33,0,0
67.43,0,0
67.53,0,0
67.64,0,0
67.74,0,0
67.84,0,0
67.95,0,0
68.05,0,0
68.16,0,0
68.27,0,0
68.37,0,0
68.47,0,0
68.58,0,0
68.69,0,0
68.80,0,0
68.91,0,0
69.02,0,0
69.12,0,0
69.23,0,0
69.33,0,0
69.44,0,0
69.55,0,0
69.65,0,0
69.75,0,0
69.86,0,0
69.97,0,0
70.07,0,0
70.19,0,0
70.29,0,0
70.40,0,0
70.50,0,0
70.60,0,0
70.71,0,0
70.81,0,0
70.92,0,0
71.03,0,0
71.13,0,0
71.24,0,0
71.34,0,0
71.44,0,0
71.55,0,0
71.65,0,0
71.75,0,0
71.85,0,0
71.96,0,0
72.06,0,0
72.16,0,0
72.27,0,0
72.37,0,0
72.48,0,0
72.58,0,0
72.68,0,0
72.79,0,0
72.90,0,0
73.00,0,0
73.11,0,0
73.22,0,0
73.32,0,0
73.43,0,0
73.53,0,0
73.64,0,0
73.74,0,0
73.84,0,0
73.94,0,0
74.05,0,0
74.15,0,0
74.26,0,0
74.36,0,0
74.46,0,0
74.57,0,0
74.68,0,0
74.78,0,0
74.88,0,0
74.99,0,0
75.09,0,0
75.20,0,0
75.30,0,0
75.40,0,0
75.50,0,0
75.60,0,0
75.71,0,0
75.81,0,0
75.91,0,0
76.02,0,0
76.12,0,0
76.23,0,0
76.33,0,0
76.44,0,0
76.54,0,0
76.64,0,0
76.75,0,0
76.86,0,0
76.96,0,0
77.07,0,0
77.17,0,0
77.28,0,0
77.38,0,0
77.48,0,0
77.60,0,0
77.71,0,0
77.81,0,0
77.92,0,0
78.03,0,0
78.13,0,0
78.23,0,0
78.34,0,0
78.44,0,0
78.54,0,0
78.65,0,0
78.75,0,0
78.86,0,0
78.97,0,0
79.07,0,0
79.18,0,0
79.28,0,0
79.38,0,0
79.48,0,0
79.58,0,0
79.69,0,0
79.80,0,0
79.90,0,0
80.01,0,0
80.11,0,0
80.21,0,0
80.31,0,0
80.42,0,0
80.52,0,0
80.62,0,0
80.73,0,0
80.83,0,0
80.94,0,0
81.04,0,0
81.14,0,0
81.24,0,0
81.35,0,0
81.45,0,0
81.55,0,0
81.65,0,0
81.76,0,0
81.86,0,0
81.98,0,0
82.08,0,0
82.19,0,0
82.30,0,0
82.40,0,0
82.51,0,0
82.61,0,0
82.71,0,0
82.82,0,0
82.92,0,0
83.03,0,0
83.13,0,0
83.23,0,0
83.33,0,0
83.44,0,0
83.54,0,0
83.64,0,0
83.74,0,0
83.85,0,0
83.95,0,0
84.06,0,0
84.16,0,0
84.27,0,0
84.37,0,0
84.47,0,0
84.58,0,0
84.68,0,0
84.78,0,0
84.88,0,0
84.98,0,0
85.09,0,0
85.19,0,0
85.30,0,0
85.40,0,0
85.50,0,0
85.61,0,0
85.71,0,0
85.81,0,0
85.91,0,0
86.02,0,0
86.12,0,0
86.22,0,0
86.33,0,0
86.44,0,0
86.55,0,0
86.65,0,0
86.76,0,0
86.86,0,0
86.96,0,0
87.06,0,0
87.17,0,0
87.28,0,0
87.38,0,0
87.49,0,0
87.59,0,0
87.70,0,0
87.80,0,0
87.91,0,0
88.01,0,0
88.12,0,0
88.22,0,0
88.32,0,0
88.43,0,0
88.53,0,0
88.63,0,0
88.74,0,0
88.84,0,0
88.94,0,0
89.04,0,0
89.14,0,0
89.25,0,0
89.35,0,0
89.46,0,0
89.56,0,0
89.66,0,0
89.76,0,0
89.87,0,0
89.97,0,0
90.08,0,0
90.18,0,0
90.29,0,0
90.40,0,0
90.50,0,0
90.60,0,0
90.70,0,0
90.80,0,0
90.91,0,0
91.02,0,0
91.12,0,0
91.22,0,0
91.32,0,0
91.42,0,0
91.53,0,0
91.64,0,0
91.74,0,0
91.84,0,0
91.95,0,0
92.06,0,0
92.16,0,0
92.27,0,0
92.37,0,0
92.49,0,0
92.59,0,0
92.70,0,0
92.81,0,0
92.91,0,0
