Time,OnCollider,CollisionCount
59.03,0,0
59.13,0,0
59.24,0,0
59.34,0,0
59.44,0,0
59.55,0,0
59.65,0,0
59.75,0,0
59.85,0,0
59.96,0,0
60.06,0,0
60.17,0,0
60.27,0,0
60.38,0,0
60.48,0,0
60.58,0,0
60.68,0,0
60.79,0,0
60.89,0,0
60.99,0,0
61.10,0,0
61.20,0,0
61.30,0,0
61.41,0,0
61.52,0,0
61.62,0,0
61.74,0,0
61.85,0,0
61.95,0,0
62.06,0,0
62.16,0,0
62.27,0,0
62.38,0,0
