Time,OnCollider,CollisionCount
59.66,0,0
59.77,0,0
59.87,0,0
59.98,0,0
60.09,0,0
60.19,0,0
60.29,0,0
60.40,0,0
60.50,0,0
60.61,0,0
60.71,0,0
60.81,0,0
60.92,0,0
61.02,0,0
61.13,0,0
61.23,0,0
61.33,0,0
61.44,0,0
61.54,0,0
61.64,0,0
61.75,0,0
61.85,0,0
61.96,0,0
62.06,0,0
62.17,0,0
62.27,0,0
62.37,0,0
62.47,0,0
62.58,0,0
62.69,0,0
62.79,0,0
62.89,0,0
63.00,0,0
63.10,0,0
63.20,0,0
63.30,0,0
63.41,0,0
63.51,0,0
63.62,0,0
63.72,0,0
63.82,0,0
63.93,0,0
64.04,0,0
64.14,0,0
64.24,0,0
64.34,0,0
64.44,0,0
64.55,0,0
64.65,0,0
64.75,0,0
64.86,0,0
64.96,0,0
65.06,0,0
65.17,0,0
65.27,0,0
65.38,0,0
65.48,0,0
65.60,0,0
65.70,0,0
65.81,0,0
65.91,0,0
66.02,0,0
66.13,0,0
66.23,0,0
66.35,0,0
66.46,0,0
66.56,0,0
66.67,0,0
66.78,0,0
66.89,0,0
66.99,0,0
67.10,0,0
67.20,0,0
67.31,0,0
67.41,0,0
67.51,0,0
67.62,0,0
67.72,0,0
67.82,0,0
67.92,0,0
68.03,0,0
68.13,0,0
68.24,0,0
68.34,0,0
68.45,0,0
68.55,0,0
68.65,0,0
68.76,0,0
68.86,0,0
68.97,0,0
69.07,0,0
69.17,0,0
69.27,0,0
69.38,0,0
69.48,0,0
69.59,0,0
69.70,0,0
69.80,0,0
69.90,0,0
70.01,0,0
70.11,0,0
70.22,0,0
70.32,0,0
70.43,0,0
70.53,0,0
70.64,0,0
70.74,0,0
70.84,0,0
70.94,0,0
71.05,0,0
71.15,0,0
71.25,0,0
71.35,0,0
71.45,0,0
71.56,0,0
71.66,0,0
71.77,0,0
71.87,0,0
71.97,0,0
72.08,0,0
72.19,0,0
72.29,0,0
72.40,0,0
72.51,0,0
72.61,0,0
72.72,0,0
72.82,0,0
72.92,0,0
73.02,0,0
73.12,0,0
73.23,0,0
73.33,0,0
73.44,0,0
73.55,0,0
73.66,0,0
73.76,0,0
73.86,0,0
73.97,0,0
74.07,0,0
74.17,0,0
74.27,0,0
74.38,0,0
74.48,0,0
74.58,0,0
74.69,0,0
74.79,0,0
74.90,0,0
75.00,0,0
75.10,0,0
75.21,0,0
75.31,0,0
75.42,0,0
