Time,OnCollider,CollisionCount
34.44,0,0
34.54,0,0
34.65,0,0
34.75,0,0
34.85,0,0
34.96,0,0
35.07,0,0
35.17,0,0
35.28,0,0
35.39,0,0
35.49,0,0
35.60,0,0
35.71,0,0
35.81,0,0
35.91,0,0
36.03,0,0
36.13,0,0
36.23,0,0
36.33,0,0
36.44,0,0
36.55,0,0
36.65,0,0
36.76,0,0
36.86,0,0
36.96,0,0
37.06,0,0
37.17,0,0
37.27,0,0
37.38,0,0
37.49,0,0
37.60,0,0
37.71,0,0
37.81,0,0
37.92,0,0
38.02,0,0
38.13,0,0
38.24,0,0
38.35,0,0
38.46,0,0
38.58,0,0
38.68,0,0
38.79,0,0
38.89,0,0
38.99,0,0
39.10,0,0
39.20,0,0
39.30,0,0
39.40,0,0
39.51,0,0
39.61,0,0
39.72,0,0
39.82,0,0
39.93,0,0
40.04,0,0
40.15,0,0
40.26,0,0
40.37,0,0
40.48,0,0
40.59,0,0
40.69,0,0
40.80,0,0
40.90,0,0
41.00,0,0
41.11,0,0
41.21,0,0
41.32,0,0
41.42,0,0
41.52,0,0
41.62,0,0
41.73,0,0
41.84,0,0
41.95,0,0
42.05,0,0
42.17,0,0
42.28,0,0
42.38,0,0
42.48,0,0
42.59,0,0
42.70,0,0
42.80,0,0
42.91,0,0
43.01,0,0
43.11,0,0
43.23,0,0
43.33,0,0
43.44,0,0
43.55,0,0
43.66,0,0
43.76,0,0
43.87,0,0
43.97,0,0
44.08,0,0
44.20,0,0
44.30,0,0
44.40,0,0
44.51,0,0
44.62,0,0
44.73,0,0
44.83,0,0
44.93,0,0
45.03,0,0
45.14,0,0
45.25,0,0
45.35,0,0
45.46,0,0
45.56,0,0
45.67,0,0
45.77,0,0
45.88,0,0
45.98,0,0
46.09,0,0
46.19,0,0
46.29,0,0
46.40,0,0
46.51,0,0
46.62,0,0
