Time,OnCollider,CollisionCount
141.27,0,1
141.39,0,1
141.50,0,1
141.62,0,1
141.74,0,1
141.85,0,1
141.97,0,1
142.07,0,1
142.19,0,1
142.30,0,1
142.42,0,1
142.54,0,1
142.65,0,1
142.75,0,1
142.87,0,1
142.99,0,1
143.10,0,1
143.22,0,1
143.32,0,1
143.44,0,1
143.55,0,1
143.67,0,1
143.79,0,1
143.89,0,1
144.00,0,1
144.10,0,1
144.22,0,1
144.32,0,1
144.44,0,1
144.55,0,1
144.69,0,1
144.80,0,1
144.92,0,1
145.03,0,1
145.13,0,1
145.25,0,1
145.37,0,1
145.48,0,1
145.60,0,1
145.72,0,1
145.82,0,1
145.93,0,1
146.05,0,1
146.15,0,1
146.27,0,1
146.38,0,1
146.50,0,1
146.62,0,1
146.73,0,1
146.85,0,1
146.95,0,1
147.05,0,1
147.17,0,1
147.28,0,1
147.40,0,1
147.53,0,1
147.65,0,1
147.77,0,1
147.88,0,1
148.00,0,1
148.12,0,1
148.23,0,1
148.33,0,1
148.45,0,1
148.57,0,1
148.70,0,1
148.82,0,1
148.92,0,1
149.03,0,1
149.15,0,1
149.27,0,1
149.37,0,1
149.48,0,1
149.58,0,1
149.68,0,1
149.80,0,1
149.90,0,1
150.02,0,1
150.13,0,1
150.25,0,1
150.37,0,1
150.48,0,1
150.62,0,1
150.73,0,1
150.85,0,1
150.97,0,1
151.08,0,1
151.20,0,1
151.32,0,1
151.43,0,1
151.55,0,1
151.68,0,1
151.80,0,1
151.92,0,1
152.03,0,1
152.13,0,1
152.25,0,1
152.37,0,1
152.48,0,1
152.60,0,1
152.72,0,1
152.85,0,1
152.97,0,1
153.07,0,1
153.18,0,1
153.30,0,1
153.42,0,1
153.53,0,1
153.63,0,1
153.75,0,1
153.88,0,1
153.98,0,1
154.12,0,1
154.25,0,1
154.37,0,1
154.47,0,1
154.58,0,1
154.70,0,1
154.82,0,1
154.92,0,1
155.05,0,1
155.17,0,1
155.28,0,1
155.40,0,1
155.52,0,1
155.65,0,1
155.77,0,1
155.88,0,1
156.00,0,1
156.10,0,1
156.22,0,1
156.32,0,1
156.43,0,1
156.57,0,1
156.68,0,1
156.78,0,1
156.90,0,1
157.00,0,1
157.10,0,1
157.22,0,1
157.33,0,1
157.43,0,1
157.55,0,1
157.67,0,1
157.78,0,1
157.90,0,1
158.02,0,1
158.13,0,1
158.25,0,1
158.37,0,1
158.47,0,1
158.58,0,1
158.70,0,1
158.82,0,1
158.95,0,1
159.07,0,1
159.18,0,1
159.30,0,1
159.42,0,1
159.53,0,1
159.65,0,1
159.77,0,1
159.88,0,1
160.00,0,1
160.12,0,1
160.23,0,1
160.33,0,1
160.45,0,1
160.57,0,1
160.68,0,1
160.80,0,1
160.92,0,1
161.02,0,1
161.13,0,1
161.23,0,1
161.35,0,1
161.47,0,1
161.58,0,1
161.70,0,1
161.80,0,1
161.92,0,1
162.03,0,1
162.15,0,1
162.27,0,1
162.38,0,1
162.50,0,1
162.62,0,1
162.73,0,1
162.85,0,1
162.97,0,1
163.07,0,1
163.18,0,1
163.30,0,1
163.42,0,1
163.52,0,1
163.65,0,1
163.77,0,1
163.88,0,1
163.98,0,1
164.10,0,1
164.20,0,1
164.32,0,1
164.43,0,1
164.55,0,1
164.67,0,1
164.78,0,1
164.88,0,1
165.00,0,1
165.12,0,1
165.22,0,1
165.33,0,1
165.45,0,1
165.58,0,1
165.70,0,1
165.82,0,1
165.93,0,1
166.05,0,1
166.17,0,1
166.28,0,1
166.38,0,1
166.50,0,1
166.60,0,1
166.72,0,1
166.83,0,1
166.95,0,1
167.07,0,1
167.20,0,1
167.32,0,1
167.43,0,1
167.55,0,1
167.67,0,1
167.78,0,1
167.90,0,1
168.02,0,1
168.13,0,1
168.25,0,1
168.35,0,1
168.47,0,1
168.58,0,1
168.68,0,1
168.80,0,1
168.90,0,1
169.02,0,1
169.13,0,1
169.25,0,1
169.37,0,1
169.48,0,1
169.58,0,1
169.70,0,1
169.80,0,1
169.92,0,1
170.03,0,1
170.13,0,1
170.25,0,1
170.35,0,1
170.47,0,1
170.58,0,1
170.70,0,1
170.83,0,1
170.95,0,1
171.07,0,1
171.18,0,1
171.30,0,1
171.42,0,1
171.52,0,1
171.63,0,1
171.75,0,1
