Time,OnCollider,CollisionCount
90.10,0,0
90.20,0,0
90.31,0,0
90.42,0,0
90.52,0,0
90.63,0,0
90.74,0,0
90.85,0,0
90.96,0,0
91.06,0,0
91.17,0,0
91.28,0,0
91.39,0,0
91.49,0,0
91.59,0,0
91.70,0,0
91.81,0,0
91.92,0,0
92.03,0,0
92.14,0,0
92.24,0,0
92.34,0,0
92.45,0,0
92.56,0,0
92.66,0,0
92.77,0,0
92.87,0,0
92.98,0,0
93.08,0,0
93.18,0,0
93.28,0,0
93.39,0,0
93.49,0,0
93.59,0,0
93.70,0,0
93.81,0,0
93.92,0,0
94.03,0,0
94.14,0,0
94.24,0,0
94.35,0,0
94.45,0,0
94.56,0,0
94.66,0,0
94.77,0,0
94.87,0,0
94.98,0,0
95.08,0,0
95.19,0,0
95.29,0,0
95.41,0,0
95.51,0,0
95.61,0,0
95.72,0,0
95.82,0,0
95.93,0,0
96.04,0,0
96.15,0,0
96.25,0,0
96.36,0,0
96.47,0,0
96.57,0,0
96.68,0,0
96.78,0,0
96.89,0,0
96.99,0,0
97.10,0,0
97.20,0,0
97.31,0,0
97.41,0,0
97.51,0,0
97.62,0,0
97.72,0,0
97.83,0,0
97.94,0,0
98.04,0,0
98.15,0,0
98.25,0,0
98.35,0,0
98.46,0,0
98.57,0,0
98.67,0,0
98.77,0,0
98.88,0,0
98.99,0,0
99.09,0,0
99.19,0,0
99.29,0,0
99.40,0,0
99.50,0,0
99.60,0,0
99.71,0,0
99.82,0,0
99.92,0,0
100.03,0,0
100.14,0,0
100.24,0,0
100.35,0,0
100.45,0,0
100.55,0,0
100.66,0,0
100.76,0,0
100.87,0,0
100.97,0,0
101.08,0,0
101.19,0,0
101.29,0,0
101.39,0,0
101.50,0,0
101.60,0,0
101.70,0,0
101.81,0,0
101.91,0,0
102.02,0,0
102.14,0,0
102.25,0,0
102.36,0,0
102.47,0,0
102.58,0,0
102.68,0,0
102.78,0,0
102.89,0,0
103.00,0,0
103.10,0,0
103.20,0,0
103.30,0,0
103.40,0,0
103.51,0,0
103.61,0,0
103.72,0,0
103.82,0,0
103.93,0,0
104.04,0,0
104.14,0,0
104.26,0,0
104.37,0,0
104.47,0,0
104.58,0,0
104.68,0,0
104.79,0,0
104.89,0,0
104.99,0,0
105.10,0,0
105.20,0,0
105.30,0,0
105.41,0,0
105.51,0,0
105.62,0,0
105.73,0,0
105.83,0,0
105.94,0,0
106.04,0,0
106.15,0,0
106.25,0,0
106.36,0,0
106.47,0,0
106.57,0,0
106.67,0,0
106.78,0,0
106.89,0,0
107.00,0,0
107.10,0,0
107.20,0,0
107.30,0,0
107.41,0,0
107.52,0,0
107.62,0,0
107.73,0,0
107.83,0,0
107.94,0,0
108.04,0,0
108.14,0,0
108.24,0,0
108.35,0,0
108.45,0,0
108.57,0,0
108.67,0,0
108.77,0,0
108.87,0,0
108.98,0,0
109.09,0,0
109.19,0,0
109.29,0,0
109.40,0,0
109.50,0,0
109.60,0,0
109.70,0,0
109.81,0,0
109.92,0,0
110.02,0,0
110.12,0,0
110.23,0,0
110.34,0,0
110.44,0,0
110.55,0,0
110.66,0,0
110.77,0,0
110.87,0,0
110.97,0,0
111.07,0,0
111.18,0,0
111.28,0,0
111.39,0,0
111.49,0,0
111.60,0,0
111.70,0,0
111.80,0,0
111.91,0,0
112.01,0,0
112.12,0,0
112.22,0,0
112.32,0,0
112.43,0,0
112.53,0,0
112.63,0,0
112.74,0,0
112.85,0,0
112.95,0,0
113.05,0,0
113.16,0,0
113.27,0,0
113.38,0,0
113.49,0,0
113.59,0,0
113.70,0,0
113.80,0,0
113.90,0,0
114.00,0,0
114.10,0,0
114.21,0,0
114.31,0,0
114.42,0,0
114.52,0,0
114.63,0,0
114.73,0,0
114.84,0,0
114.94,0,0
115.04,0,0
115.15,0,0
115.25,0,0
115.36,0,0
115.46,0,0
115.56,0,0
115.67,0,0
115.77,0,0
115.88,0,0
115.98,0,0
116.08,0,0
116.19,0,0
116.30,0,0
116.41,0,0
116.51,0,0
116.62,0,0
116.72,0,0
116.83,0,0
116.93,0,0
117.04,0,0
117.15,0,0
117.25,0,0
117.36,0,0
117.46,0,0
117.56,0,0
117.67,0,0
117.77,0,0
117.88,0,0
117.99,0,0
118.09,0,0
118.19,0,0
118.29,0,0
118.40,0,0
118.50,0,0
118.60,0,0
118.71,0,0
118.82,0,0
118.92,0,0
119.02,0,0
119.13,0,0
119.23,0,0
119.34,0,0
119.45,0,0
119.56,0,0
119.67,0,0
119.77,0,0
119.88,0,0
119.98,0,0
120.08,0,0
120.19,0,0
120.30,0,0
120.40,0,0
120.51,0,0
120.61,0,0
120.71,0,0
120.82,0,0
120.92,0,0
121.03,0,0
121.14,0,0
121.24,0,0
121.34,0,0
121.45,0,0
121.55,0,0
121.65,0,0
121.76,0,0
121.86,0,0
121.96,0,0
122.06,0,0
122.16,0,0
122.27,0,0
122.37,0,0
122.48,0,0
122.58,0,0
122.68,0,0
122.79,0,0
122.90,0,0
123.01,0,0
123.11,0,0
123.21,0,0
123.32,0,0
123.43,0,0
123.53,0,0
123.64,0,0
123.74,0,0
123.85,0,0
123.95,0,0
124.07,0,0
124.17,0,0
124.28,0,0
124.39,0,0
124.49,0,0
124.59,0,0
124.70,0,0
124.80,0,0
124.91,0,0
125.02,0,0
125.13,0,0
125.23,0,0
125.34,0,0
125.44,0,0
125.55,0,0
125.65,0,0
125.76,0,0
125.86,0,0
125.96,0,0
126.06,0,0
126.17,0,0
126.27,0,0
126.37,0,0
126.48,0,0
126.59,0,0
126.69,0,0
126.79,0,0
126.89,0,0
127.00,0,0
127.11,0,0
127.22,0,0
127.32,0,0
127.43,0,0
127.53,0,0
127.63,0,0
127.74,0,0
127.84,0,0
127.94,0,0
128.05,0,0
128.16,0,0
128.26,0,0
128.37,0,0
128.47,0,0
128.58,0,0
128.68,0,0
128.79,0,0
128.89,0,0
128.99,0,0
129.10,0,0
129.20,0,0
129.31,0,0
129.41,0,0
129.52,0,0
129.63,0,0
129.73,0,0
129.83,0,0
129.93,0,0
130.04,0,0
130.14,0,0
130.24,0,0
130.35,0,0
130.45,0,0
130.56,0,0
130.66,0,0
130.77,0,0
130.87,0,0
130.98,0,0
131.08,0,0
131.19,0,0
131.29,0,0
131.39,0,0
131.50,0,0
131.60,0,0
131.71,0,0
131.81,0,0
131.91,0,0
132.02,0,0
132.13,0,0
132.24,0,0
132.34,0,0
132.44,0,0
132.55,0,0
132.66,0,0
132.76,0,0
132.87,0,0
132.97,0,0
133.08,0,0
133.19,0,0
133.29,0,0
133.39,0,0
133.49,0,0
133.60,0,0
133.70,0,0
133.80,0,0
133.91,0,0
134.01,0,0
134.12,0,0
134.22,0,0
134.33,0,0
134.44,0,0
134.54,0,0
134.65,0,0
134.75,0,0
134.87,0,0
134.97,0,0
135.07,0,0
135.17,0,0
135.27,0,0
135.38,0,0
135.49,0,0
135.59,0,0
135.70,0,0
135.80,0,0
135.90,0,0
136.00,0,0
136.10,0,0
136.21,0,0
136.31,0,0
136.41,0,0
136.51,0,0
136.62,0,0
136.72,0,0
136.83,0,0
136.93,0,0
137.03,0,0
137.14,0,0
137.24,0,0
137.35,0,0
137.46,0,0
137.56,0,0
137.67,0,0
137.77,0,0
137.87,0,0
137.99,0,0
138.10,0,0
138.21,0,0
138.31,0,0
138.41,0,0
138.52,0,0
138.63,0,0
138.73,0,0
138.84,0,0
138.94,0,0
139.04,0,0
139.15,0,0
139.25,0,0
139.36,0,0
139.46,0,0
139.56,0,0
139.67,0,0
139.77,0,0
139.88,0,0
139.98,0,0
140.08,0,0
140.19,0,0
140.30,0,0
140.40,0,0
140.51,0,0
140.62,0,0
140.72,0,0
140.83,0,0
140.93,0,0
141.04,0,0
141.15,0,0
141.25,0,0
141.35,0,0
141.46,0,0
141.57,0,0
141.67,0,0
141.78,0,0
141.89,0,0
141.99,0,0
142.09,0,0
142.19,0,0
142.30,0,0
142.40,0,0
142.51,0,0
142.61,0,0
142.72,0,0
142.82,0,0
142.92,0,0
143.03,0,0
143.14,0,0
143.24,0,0
143.35,0,0
143.45,0,0
143.56,0,0
143.66,0,0
143.77,0,0
143.87,0,0
143.98,0,0
144.08,0,0
144.19,0,0
144.29,0,0
144.40,0,0
144.50,0,0
144.60,0,0
144.71,0,0
144.82,0,0
144.92,0,0
145.03,0,0
145.14,0,0
145.25,0,0
145.36,0,0
145.46,0,0
145.56,0,0
145.67,0,0
145.77,0,0
145.87,0,0
145.98,0,0
146.08,0,0
146.19,0,0
146.29,0,0
146.40,0,0
146.51,0,0
146.61,0,0
146.71,0,0
146.81,0,0
146.92,0,0
147.02,0,0
147.13,0,0
147.24,0,0
147.34,0,0
147.45,0,0
147.55,0,0
147.66,0,0
147.77,0,0
147.88,0,0
147.98,0,0
148.09,0,0
148.19,0,0
148.29,0,0
148.39,0,0
148.49,0,0
148.59,0,0
148.70,0,0
148.81,0,0
148.91,0,0
149.02,0,0
149.12,0,0
149.23,0,0
149.33,0,0
149.43,0,0
149.54,0,0
149.64,0,0
149.75,0,0
149.86,0,0
149.97,0,0
150.07,0,0
150.18,0,0
150.28,0,0
150.38,0,0
150.49,0,0
150.59,0,0
150.69,0,0
150.80,0,0
150.90,0,0
151.01,0,0
151.11,0,0
151.21,0,0
151.32,0,0
151.42,0,0
151.53,0,0
151.64,0,0
151.74,0,0
151.85,0,0
151.96,0,0
152.06,0,0
152.17,0,0
152.27,0,0
152.38,0,0
152.48,0,0
152.59,0,0
152.70,0,0
152.80,0,0
152.91,0,0
153.01,0,0
153.12,0,0
153.23,0,0
153.33,0,0
153.43,0,0
153.53,0,0
153.64,0,0
153.74,0,0
153.84,0,0
153.94,0,0
154.05,0,0
154.15,0,0
154.25,0,0
154.35,0,0
154.46,0,0
154.57,0,0
154.67,0,0
154.77,0,0
154.87,0,0
154.97,0,0
155.08,0,0
155.20,0,0
155.31,0,0
155.42,0,0
155.53,0,0
155.64,0,0
155.74,0,0
155.84,0,0
155.95,0,0
156.06,0,0
156.16,0,0
156.26,0,0
156.37,0,0
156.47,0,0
156.58,0,0
156.69,0,0
156.79,0,0
156.90,0,0
157.00,0,0
157.11,0,0
157.22,0,0
157.32,0,0
157.43,0,0
157.53,0,0
157.63,0,0
157.74,0,0
157.85,0,0
157.95,0,0
158.06,0,0
158.17,0,0
158.28,0,0
158.38,0,0
158.49,0,0
158.60,0,0
158.71,0,0
158.82,0,0
158.92,0,0
159.03,0,0
159.13,0,0
159.23,0,0
159.34,0,0
159.45,0,0
159.56,0,0
159.67,0,0
159.78,0,0
159.89,0,0
159.99,0,0
160.10,0,0
160.21,0,0
160.31,0,0
160.42,0,0
160.52,0,0
160.63,0,0
160.74,0,0
160.84,0,0
160.95,0,0
161.06,0,0
161.17,0,0
161.27,0,0
161.38,0,0
161.49,0,0
161.60,0,0
161.71,0,0
161.81,0,0
161.92,0,0
162.02,0,0
162.13,0,0
162.23,0,0
162.34,0,0
162.45,0,0
162.56,0,0
162.67,0,0
162.82,0,0
162.93,0,0
163.03,0,0
163.14,0,0
163.25,0,0
163.35,0,0
163.46,0,0
163.57,0,0
163.67,0,0
163.77,0,0
163.88,0,0
163.99,0,0
164.09,0,0
164.20,0,0
164.30,0,0
164.40,0,0
164.51,0,0
164.62,0,0
164.72,0,0
164.83,0,0
164.94,0,0
165.05,0,0
165.15,0,0
165.26,0,0
165.36,0,0
165.46,0,0
165.57,0,0
165.67,0,0
165.77,0,0
165.88,0,0
165.99,0,0
166.10,0,0
166.20,0,0
166.30,0,0
166.41,0,0
166.51,0,0
166.62,0,0
166.72,0,0
166.82,0,0
166.93,0,0
167.04,0,0
167.15,0,0
167.25,0,0
167.36,0,0
167.46,0,0
167.57,0,0
167.67,0,0
167.78,0,0
167.89,0,0
168.00,0,0
168.11,0,0
168.22,0,0
168.32,0,0
168.42,0,0
168.53,0,0
168.64,0,0
168.74,0,0
168.85,0,0
168.95,0,0
169.05,0,0
169.18,0,0
169.29,0,0
169.40,0,0
169.50,0,0
169.61,0,0
169.72,0,0
169.83,0,0
169.93,0,0
170.04,0,0
170.14,0,0
170.25,0,0
170.36,0,0
170.47,0,0
170.57,0,0
170.68,0,0
170.78,0,0
170.89,0,0
171.00,0,0
171.11,0,0
171.21,0,0
171.32,0,0
171.43,0,0
171.53,0,0
171.63,0,0
171.74,0,0
171.85,0,0
171.95,0,0
172.07,0,0
172.17,0,0
172.27,0,0
172.38,0,0
172.49,0,0
172.65,0,0
172.75,0,0
172.86,0,0
172.96,0,0
173.07,0,0
173.17,0,0
173.28,0,0
173.39,0,0
173.50,0,0
173.61,0,0
173.72,0,0
173.83,0,0
173.93,0,0
174.04,0,0
174.15,0,0
174.26,0,0
174.37,0,0
174.47,0,0
174.58,0,0
174.69,0,0
174.79,0,0
174.89,0,0
174.99,0,0
175.11,0,0
175.21,0,0
175.34,0,0
175.44,0,0
175.55,0,0
175.66,0,0
175.76,0,0
175.87,0,0
175.98,0,0
176.08,0,0
176.18,0,0
176.29,0,0
176.40,0,0
176.51,0,0
176.62,0,0
176.74,0,0
176.85,0,0
176.95,0,0
177.05,0,0
177.16,0,0
177.26,0,0
177.37,0,0
177.48,0,0
177.58,0,0
177.68,0,0
177.78,0,0
177.91,0,0
178.02,0,0
178.13,0,0
178.24,0,0
178.34,0,0
178.46,0,0
178.58,0,0
178.69,0,0
178.79,0,0
178.89,0,0
178.99,0,0
179.11,0,0
179.23,0,0
179.33,0,0
179.45,0,0
179.56,0,0
179.67,0,0
179.77,0,0
179.87,0,0
179.98,0,0
180.09,0,0
180.21,0,0
180.32,0,0
180.42,0,0
180.53,0,0
180.64,0,0
180.75,0,0
180.85,0,0
180.96,0,0
181.07,0,0
181.17,0,0
181.29,0,0
181.40,0,0
181.51,0,0
181.62,0,0
181.73,0,0
181.84,0,0
181.95,0,0
182.05,0,0
182.16,0,0
182.26,0,0
182.37,0,0
182.47,0,0
182.58,0,0
182.68,0,0
182.79,0,0
182.90,0,0
183.00,0,0
183.12,0,0
183.22,0,0
183.32,0,0
183.43,0,0
183.54,0,0
183.65,0,0
183.75,0,0
183.86,0,0
183.96,0,0
184.07,0,0
184.18,0,0
184.28,0,0
184.38,0,0
184.48,0,0
184.59,0,0
184.69,0,0
184.80,0,0
184.90,0,0
185.01,0,0
185.12,0,0
185.22,0,0
185.32,0,0
