Time,OnCollider,CollisionCount
196.34,0,1
196.45,0,1
196.56,0,1
196.66,0,1
196.76,0,1
196.87,0,1
196.98,0,1
197.08,0,1
197.19,0,1
197.29,0,1
197.39,0,1
197.50,0,1
197.60,0,1
197.71,0,1
197.81,0,1
197.91,0,1
198.02,0,1
198.12,0,1
198.22,0,1
198.32,0,1
198.43,0,1
198.54,0,1
198.64,0,1
198.74,0,1
198.85,0,1
198.96,0,1
199.07,0,1
199.17,0,1
199.27,0,1
199.37,0,1
199.48,0,1
199.59,0,1
199.69,0,1
199.80,0,1
199.90,0,1
200.00,0,1
200.11,0,1
200.21,0,1
200.32,0,1
200.42,0,1
200.53,0,1
200.63,0,1
200.74,0,1
200.84,0,1
200.94,0,1
201.04,0,1
201.15,0,1
201.25,0,1
201.36,0,1
201.46,0,1
201.56,0,1
201.67,0,1
201.77,0,1
201.88,0,1
201.99,0,1
202.09,0,1
202.19,0,1
202.30,0,1
202.41,0,1
202.52,0,1
202.62,0,1
202.72,0,1
202.83,0,1
202.93,0,1
203.04,0,1
203.14,0,1
203.25,0,1
203.35,0,1
203.46,0,1
203.56,0,1
203.66,0,1
203.77,0,1
203.88,0,1
203.99,0,1
204.09,0,1
204.19,0,1
204.30,0,1
204.41,0,1
204.52,0,1
204.62,0,1
204.73,0,1
204.84,0,1
204.95,0,1
205.05,0,1
205.15,0,1
205.26,0,1
205.36,0,1
205.47,0,1
205.58,0,1
205.68,0,1
205.79,0,1
205.89,0,1
205.99,0,1
206.09,0,1
206.20,0,1
206.31,0,1
206.42,0,1
206.52,0,1
206.63,0,1
206.73,0,1
206.84,0,1
206.94,0,1
207.04,0,1
207.15,0,1
207.25,0,1
207.36,0,1
207.47,0,1
207.57,0,1
207.67,0,1
207.78,0,1
207.88,0,1
207.99,0,1
208.10,0,1
208.20,0,1
208.30,0,1
208.41,0,1
208.51,0,1
208.62,0,1
208.73,0,1
208.83,0,1
208.93,0,1
209.04,0,1
209.14,0,1
209.25,0,1
209.35,0,1
209.46,0,1
209.56,0,1
209.66,0,1
209.77,0,1
209.87,0,1
209.97,0,1
210.08,0,1
210.19,0,1
210.29,0,1
210.39,0,1
210.50,0,1
210.61,0,1
210.72,0,1
210.82,0,1
210.92,0,1
211.03,0,1
211.14,0,1
211.25,0,1
211.36,0,1
211.46,0,1
211.56,0,1
211.66,0,1
211.76,0,1
211.87,0,1
211.97,0,1
212.08,0,1
212.19,0,1
212.29,0,1
212.40,0,1
212.50,0,1
212.61,0,1
212.72,0,1
212.83,0,1
212.94,0,1
213.04,0,1
213.14,0,1
213.25,0,1
213.35,0,1
213.46,0,1
213.56,0,1
213.67,0,1
213.77,0,1
213.88,0,1
213.99,0,1
214.09,0,1
214.20,0,1
214.30,0,1
214.40,0,1
214.51,0,1
214.61,0,1
214.71,0,1
214.81,0,1
214.92,0,1
215.02,0,1
215.12,0,1
215.22,0,1
215.33,0,1
215.44,0,1
215.55,0,1
215.66,0,1
215.77,0,1
215.87,0,1
215.98,0,1
216.09,0,1
216.19,0,1
216.30,0,1
216.41,0,1
216.52,0,1
216.62,0,1
216.72,0,1
216.83,0,1
216.94,0,1
217.05,0,1
217.15,0,1
217.26,0,1
217.36,0,1
217.47,0,1
217.58,0,1
217.68,0,1
217.79,0,1
217.90,0,1
218.01,0,1
218.12,0,1
218.22,0,1
218.33,0,1
218.44,0,1
218.55,0,1
218.65,0,1
218.76,0,1
218.86,0,1
218.97,0,1
219.07,0,1
219.17,0,1
219.27,0,1
219.38,0,1
219.48,0,1
219.59,0,1
219.70,0,1
219.80,0,1
219.91,0,1
220.01,0,1
220.12,0,1
220.23,0,1
220.33,0,1
220.43,0,1
220.53,0,1
220.64,0,1
220.74,0,1
220.85,0,1
220.95,0,1
221.06,0,1
221.17,0,1
221.27,0,1
221.38,0,1
221.48,0,1
221.59,0,1
221.70,0,1
221.80,0,1
221.90,0,1
222.01,0,1
222.12,0,1
222.22,0,1
222.33,0,1
222.44,0,1
222.54,0,1
222.65,0,1
222.76,0,1
222.86,0,1
222.96,0,1
223.06,0,1
223.17,0,1
223.27,0,1
223.38,0,1
223.48,0,1
223.59,0,1
223.70,0,1
223.80,0,1
223.90,0,1
224.00,0,1
224.11,0,1
224.22,0,1
224.32,0,1
224.42,0,1
224.52,0,1
224.62,0,1
224.72,0,1
224.83,0,1
224.94,0,1
225.04,0,1
225.15,0,1
225.26,0,1
225.37,0,1
225.48,0,1
225.58,0,1
225.69,0,1
225.79,0,1
225.90,0,1
226.01,0,1
226.11,0,1
226.22,0,1
226.33,0,1
226.44,0,1
226.54,0,1
226.64,0,1
226.74,0,1
226.85,0,1
226.96,0,1
227.07,0,1
227.17,0,1
227.28,0,1
227.39,0,1
227.50,0,1
227.60,0,1
227.70,0,1
227.81,0,1
227.92,0,1
228.02,0,1
228.13,0,1
228.24,0,1
228.35,0,1
228.45,0,1
228.56,0,1
228.66,0,1
228.77,0,1
228.87,0,1
228.98,0,1
229.08,0,1
229.18,0,1
229.28,0,1
229.39,0,1
229.49,0,1
229.60,0,1
229.70,0,1
229.80,0,1
229.91,0,1
230.01,0,1
230.12,0,1
230.23,0,1
230.34,0,1
230.44,0,1
230.54,0,1
230.66,0,1
230.76,0,1
230.87,0,1
230.98,0,1
231.09,0,1
231.20,0,1
231.30,0,1
231.41,0,1
231.51,0,1
231.62,0,1
231.73,0,1
231.83,0,1
231.94,0,1
232.05,0,1
232.16,0,1
232.26,0,1
232.36,0,1
232.47,0,1
232.58,0,1
232.69,0,1
232.80,0,1
232.90,0,1
233.00,0,1
233.11,0,1
233.22,0,1
233.33,0,1
233.43,0,1
233.53,0,1
233.64,0,1
233.75,0,1
233.85,0,1
233.95,0,1
234.06,0,1
234.17,0,1
234.27,0,1
234.38,0,1
234.48,0,1
234.59,0,1
234.70,0,1
234.81,0,1
234.91,0,1
235.01,0,1
235.12,0,1
235.23,0,1
235.34,0,1
235.45,0,1
235.55,0,1
235.66,0,1
235.77,0,1
235.87,0,1
235.98,0,1
236.08,0,1
236.18,0,1
236.29,0,1
236.40,0,1
236.50,0,1
236.60,0,1
236.71,0,1
236.82,0,1
236.92,0,1
237.03,0,1
237.13,0,1
237.24,0,1
237.35,0,1
237.46,0,1
237.57,0,1
237.67,0,1
237.78,0,1
237.88,0,1
237.99,0,1
238.10,0,1
238.20,0,1
238.31,0,1
238.41,0,1
238.52,0,1
238.62,0,1
238.73,0,1
238.83,0,1
238.94,0,1
239.05,0,1
239.16,0,1
239.26,0,1
239.37,0,1
239.47,0,1
239.58,0,1
239.69,0,1
239.79,0,1
239.90,0,1
240.01,0,1
240.12,0,1
240.22,0,1
240.33,0,1
240.44,0,1
240.55,0,1
240.66,0,1
240.76,0,1
240.86,0,1
240.97,0,1
241.08,0,1
241.18,0,1
241.28,0,1
241.39,0,1
241.49,0,1
241.60,0,1
241.71,0,1
241.81,0,1
241.92,0,1
242.03,0,1
242.14,0,1
242.25,0,1
242.35,0,1
242.46,0,1
242.56,0,1
242.67,0,1
242.78,0,1
242.88,0,1
242.99,0,1
243.10,0,1
243.20,0,1
243.31,0,1
243.41,0,1
243.52,0,1
243.62,0,1
243.73,0,1
243.83,0,1
243.94,0,1
244.04,0,1
244.14,0,1
244.25,0,1
244.36,0,1
244.47,0,1
244.57,0,1
244.68,0,1
244.79,0,1
244.89,0,1
244.99,0,1
245.09,0,1
245.20,0,1
245.31,0,1
245.42,0,1
245.52,0,1
245.63,0,1
245.74,0,1
245.84,0,1
245.95,0,1
246.05,0,1
246.16,0,1
246.27,0,1
246.38,0,1
246.49,0,1
246.59,0,1
246.69,0,1
246.80,0,1
246.91,0,1
247.02,0,1
247.12,0,1
247.23,0,1
247.34,0,1
247.44,0,1
247.55,0,1
247.65,0,1
247.76,0,1
247.87,0,1
247.97,0,1
248.08,0,1
248.19,0,1
248.30,0,1
248.41,0,1
248.51,0,1
248.61,0,1
248.71,0,1
248.82,0,1
248.92,0,1
249.02,0,1
249.13,0,1
249.23,0,1
249.33,0,1
249.44,0,1
249.54,0,1
249.65,0,1
249.76,0,1
249.87,0,1
249.97,0,1
250.08,0,1
250.18,0,1
250.29,0,1
250.40,0,1
250.50,0,1
250.60,0,1
250.71,0,1
250.81,0,1
250.91,0,1
251.02,0,1
251.13,0,1
251.24,0,1
251.34,0,1
251.45,0,1
251.56,0,1
251.67,0,1
251.77,0,1
251.87,0,1
251.98,0,1
252.09,0,1
252.20,0,1
252.30,0,1
252.41,0,1
252.52,0,1
252.63,0,1
252.74,0,1
252.84,0,1
252.95,0,1
253.05,0,1
253.16,0,1
253.27,0,1
253.37,0,1
253.47,0,1
253.58,0,1
253.68,0,1
253.79,0,1
253.89,0,1
254.00,0,1
254.11,0,1
254.21,0,1
254.31,0,1
254.41,0,1
254.51,0,1
254.61,0,1
254.72,0,1
254.82,0,1
254.93,0,1
255.03,0,1
255.14,0,1
255.24,0,1
255.35,0,1
255.46,0,1
255.56,0,1
255.67,0,1
255.78,0,1
255.88,0,1
255.98,0,1
256.08,0,1
256.19,0,1
256.30,0,1
256.41,0,1
256.52,0,1
256.63,0,1
256.74,0,1
256.85,0,1
256.96,0,1
257.06,0,1
257.16,0,1
257.27,0,1
257.37,0,1
257.47,0,1
257.57,0,1
257.68,0,1
257.79,0,1
257.90,0,1
258.01,0,1
258.11,0,1
258.22,0,1
258.33,0,1
258.44,0,1
258.55,0,1
258.65,0,1
258.76,0,1
258.87,0,1
258.98,0,1
259.08,0,1
259.18,0,1
259.28,0,1
259.39,0,1
259.50,0,1
259.61,0,1
259.71,0,1
259.82,0,1
259.93,0,1
260.03,0,1
260.13,0,1
260.23,0,1
260.34,0,1
260.45,0,1
260.55,0,1
260.65,0,1
260.75,0,1
260.86,0,1
260.96,0,1
261.07,0,1
261.18,0,1
261.28,0,1
261.39,0,1
261.50,0,1
261.60,0,1
261.70,0,1
261.80,0,1
261.91,0,1
262.02,0,1
262.13,0,1
262.23,0,1
262.33,0,1
262.44,0,1
262.54,0,1
262.65,0,1
262.76,0,1
262.86,0,1
262.97,0,1
263.08,0,1
263.19,0,1
263.30,0,1
263.40,0,1
263.51,0,1
263.62,0,1
263.73,0,1
263.84,0,1
263.95,0,1
264.06,0,1
264.17,0,1
264.27,0,1
264.38,0,1
264.49,0,1
264.60,0,1
264.70,0,1
264.81,0,1
264.91,0,1
265.02,0,1
265.12,0,1
265.23,0,1
265.34,0,1
265.44,0,1
265.55,0,1
265.66,0,1
265.77,0,1
265.87,0,1
265.97,0,1
266.07,0,1
266.18,0,1
266.29,0,1
266.39,0,1
266.50,0,1
266.61,0,1
266.71,0,1
266.82,0,1
266.92,0,1
267.03,0,1
267.13,0,1
267.24,0,1
267.35,0,1
267.46,0,1
267.56,0,1
267.67,0,1
267.77,0,1
267.87,0,1
267.98,0,1
268.09,0,1
268.20,0,1
268.31,0,1
268.41,0,1
268.52,0,1
268.62,0,1
268.73,0,1
268.83,0,1
268.94,0,1
269.04,0,1
269.15,0,1
269.26,0,1
269.36,0,1
269.47,0,1
269.58,0,1
269.68,0,1
269.79,0,1
269.89,0,1
270.00,0,1
270.10,0,1
270.20,0,1
270.31,0,1
270.42,0,1
270.52,0,1
270.63,0,1
270.73,0,1
270.84,0,1
270.94,0,1
271.05,0,1
271.15,0,1
271.26,0,1
271.36,0,1
271.47,0,1
271.57,0,1
271.67,0,1
271.78,0,1
271.89,0,1
271.99,0,1
272.10,0,1
272.20,0,1
272.30,0,1
272.41,0,1
272.52,0,1
272.62,0,1
272.73,0,1
272.84,0,1
272.95,0,1
273.05,0,1
273.15,0,1
273.26,0,1
273.37,0,1
273.47,0,1
273.57,0,1
273.68,0,1
273.79,0,1
273.89,0,1
274.00,0,1
274.10,0,1
274.20,0,1
274.30,0,1
274.41,0,1
274.52,0,1
274.62,0,1
274.72,0,1
274.83,0,1
274.94,0,1
275.04,0,1
275.14,0,1
275.25,0,1
275.35,0,1
275.45,0,1
275.55,0,1
275.66,0,1
275.76,0,1
275.86,0,1
275.97,0,1
276.07,0,1
276.18,0,1
276.29,0,1
276.39,0,1
276.49,0,1
276.60,0,1
276.70,0,1
276.81,0,1
276.92,0,1
277.02,0,1
277.13,0,1
277.24,0,1
277.34,0,1
277.44,0,1
277.55,0,1
277.65,0,1
277.75,0,1
277.85,0,1
277.95,0,1
278.06,0,1
278.16,0,1
278.26,0,1
278.36,0,1
278.46,0,1
278.57,0,1
278.67,0,1
278.77,0,1
278.87,0,1
278.97,0,1
279.07,0,1
279.17,0,1
279.27,0,1
279.38,0,1
279.49,0,1
279.59,0,1
279.70,0,1
279.81,0,1
279.91,0,1
280.02,0,1
280.14,0,1
280.25,0,1
280.35,0,1
280.45,0,1
280.56,0,1
280.67,0,1
280.77,0,1
280.88,0,1
280.99,0,1
281.10,0,1
281.20,0,1
281.31,0,1
281.42,0,1
281.52,0,1
281.63,0,1
281.74,0,1
281.84,0,1
281.95,0,1
282.05,0,1
282.16,0,1
282.26,0,1
282.37,0,1
282.47,0,1
282.58,0,1
282.69,0,1
282.79,0,1
282.90,0,1
283.00,0,1
283.11,0,1
283.22,0,1
283.32,0,1
283.43,0,1
283.54,0,1
283.65,0,1
283.75,0,1
283.85,0,1
283.96,0,1
284.07,0,1
284.18,0,1
284.29,0,1
284.39,0,1
284.49,0,1
284.60,0,1
284.70,0,1
284.81,0,1
284.91,0,1
285.01,0,1
285.12,0,1
285.23,0,1
285.34,0,1
285.44,0,1
285.54,0,1
285.65,0,1
285.76,0,1
285.87,0,1
285.97,0,1
286.07,0,1
286.18,0,1
286.29,0,1
286.39,0,1
286.50,0,1
286.60,0,1
286.71,0,1
286.82,0,1
286.92,0,1
287.03,0,1
287.13,0,1
287.24,0,1
287.35,0,1
287.46,0,1
287.56,0,1
287.66,0,1
287.76,0,1
287.87,0,1
287.98,0,1
288.09,0,1
288.19,0,1
288.30,0,1
288.41,0,1
288.51,0,1
288.62,0,1
288.73,0,1
288.83,0,1
288.93,0,1
289.04,0,1
289.14,0,1
289.25,0,1
289.36,0,1
289.47,0,1
289.57,0,1
289.67,0,1
289.78,0,1
289.88,0,1
289.98,0,1
290.09,0,1
290.19,0,1
290.29,0,1
290.40,0,1
290.50,0,1
290.61,0,1
290.71,0,1
290.82,0,1
290.92,0,1
291.03,0,1
291.13,0,1
291.24,0,1
291.35,0,1
291.45,0,1
291.56,0,1
291.66,0,1
291.77,0,1
291.87,0,1
291.98,0,1
292.08,0,1
292.19,0,1
292.29,0,1
292.40,0,1
292.50,0,1
292.61,0,1
292.71,0,1
292.82,0,1
292.92,0,1
293.02,0,1
293.13,0,1
293.23,0,1
293.34,0,1
293.44,0,1
293.55,0,1
293.65,0,1
293.75,0,1
293.86,0,1
293.96,0,1
294.07,0,1
294.17,0,1
294.27,0,1
294.38,0,1
294.48,0,1
294.58,0,1
294.69,0,1
294.79,0,1
294.89,0,1
295.00,0,1
295.10,0,1
295.20,0,1
295.31,0,1
295.41,0,1
295.52,0,1
295.62,0,1
295.72,0,1
295.82,0,1
295.93,0,1
296.03,0,1
296.13,0,1
296.24,0,1
296.35,0,1
296.46,0,1
296.56,0,1
296.66,0,1
296.77,0,1
296.87,0,1
296.97,0,1
297.08,0,1
297.18,0,1
297.29,0,1
297.39,0,1
297.50,0,1
297.60,0,1
297.70,0,1
297.81,0,1
297.91,0,1
298.01,0,1
298.12,0,1
298.22,0,1
298.32,0,1
298.42,0,1
298.52,0,1
298.62,0,1
298.73,0,1
298.83,0,1
298.93,0,1
299.03,0,1
299.14,0,1
299.24,0,1
299.35,0,1
299.45,0,1
299.55,0,1
299.65,0,1
299.75,0,1
299.85,0,1
299.96,0,1
300.07,0,1
300.17,0,1
300.28,0,1
300.38,0,1
300.48,0,1
300.59,0,1
300.69,0,1
300.80,0,1
300.90,0,1
301.01,0,1
301.11,0,1
301.21,0,1
301.32,0,1
301.42,0,1
301.52,0,1
301.63,0,1
301.73,0,1
301.84,0,1
301.94,0,1
302.05,0,1
302.16,0,1
302.26,0,1
302.36,0,1
302.47,0,1
302.57,0,1
302.68,0,1
302.79,0,1
302.89,0,1
303.00,0,1
303.10,0,1
303.21,0,1
303.31,0,1
303.42,0,1
303.53,0,1
303.63,0,1
303.74,0,1
303.84,0,1
303.95,0,1
304.05,0,1
304.16,0,1
304.27,0,1
304.37,0,1
304.47,0,1
304.58,0,1
304.69,0,1
304.80,0,1
304.90,0,1
305.00,0,1
305.11,0,1
305.22,0,1
305.32,0,1
305.42,0,1
305.52,0,1
305.62,0,1
305.73,0,1
305.84,0,1
305.94,0,1
306.05,0,1
306.15,0,1
306.26,0,1
306.36,0,1
306.47,0,1
306.58,0,1
306.68,0,1
306.78,0,1
306.89,0,1
307.00,0,1
307.10,0,1
307.21,0,1
307.32,0,1
307.42,0,1
307.52,0,1
307.63,0,1
307.73,0,1
307.83,0,1
307.94,0,1
308.04,0,1
308.15,0,1
308.25,0,1
308.35,0,1
308.46,0,1
308.56,0,1
308.66,0,1
308.77,0,1
308.88,0,1
308.98,0,1
309.09,0,1
309.19,0,1
309.30,0,1
309.40,0,1
309.51,0,1
309.61,0,1
309.72,0,1
309.82,0,1
309.93,0,1
310.03,0,1
310.14,0,1
310.25,0,1
310.35,0,1
310.45,0,1
310.56,0,1
310.67,0,1
310.78,0,1
310.89,0,1
311.00,0,1
311.10,0,1
311.20,0,1
311.31,0,1
311.41,0,1
311.52,0,1
311.62,0,1
311.73,0,1
311.83,0,1
311.94,0,1
312.05,0,1
312.16,0,1
312.27,0,1
312.37,0,1
312.47,0,1
312.58,0,1
312.68,0,1
312.78,0,1
312.89,0,1
312.99,0,1
313.10,0,1
313.20,0,1
313.30,0,1
313.41,0,1
313.51,0,1
313.62,0,1
313.72,0,1
313.83,0,1
313.94,0,1
314.04,0,1
314.14,0,1
314.24,0,1
314.34,0,1
314.45,0,1
314.55,0,1
314.67,0,1
314.77,0,1
314.87,0,1
314.98,0,1
315.09,0,1
315.19,0,1
315.29,0,1
315.39,0,1
315.50,0,1
315.60,0,1
315.70,0,1
315.81,0,1
315.91,0,1
316.01,0,1
316.12,0,1
316.23,0,1
316.33,0,1
316.43,0,1
316.54,0,1
316.65,0,1
316.76,0,1
316.86,0,1
316.97,0,1
317.07,0,1
317.17,0,1
317.27,0,1
317.38,0,1
317.49,0,1
317.59,0,1
317.69,0,1
317.80,0,1
317.91,0,1
318.01,0,1
318.12,0,1
318.22,0,1
318.33,0,1
318.43,0,1
318.53,0,1
318.64,0,1
318.75,0,1
318.86,0,1
318.96,0,1
319.06,0,1
319.17,0,1
319.28,0,1
319.38,0,1
319.49,0,1
319.60,0,1
319.70,0,1
319.81,0,1
319.91,0,1
320.02,0,1
320.12,0,1
320.23,0,1
320.34,0,1
320.44,0,1
320.55,0,1
320.66,0,1
320.76,0,1
320.87,0,1
320.97,0,1
321.07,0,1
321.18,0,1
321.28,0,1
321.38,0,1
321.49,0,1
321.60,0,1
321.70,0,1
321.80,0,1
321.90,0,1
322.01,0,1
322.11,0,1
322.22,0,1
322.32,0,1
322.43,0,1
322.53,0,1
322.64,0,1
322.74,0,1
322.85,0,1
322.96,0,1
323.06,0,1
323.17,0,1
323.28,0,1
323.38,0,1
323.49,0,1
323.60,0,1
323.70,0,1
323.80,0,1
323.91,0,1
324.02,0,1
324.12,0,1
324.23,0,1
324.33,0,1
324.44,0,1
324.54,0,1
324.65,0,1
324.75,0,1
324.86,0,1
324.96,0,1
325.07,0,1
325.17,0,1
325.27,0,1
325.38,0,1
325.49,0,1
325.59,0,1
325.70,0,1
325.80,0,1
325.91,0,1
326.01,0,1
326.12,0,1
326.22,0,1
326.33,0,1
326.44,0,1
326.54,0,1
326.65,0,1
326.76,0,1
326.86,0,1
326.97,0,1
327.07,0,1
327.18,0,1
327.28,0,1
327.38,0,1
327.49,0,1
327.59,0,1
327.69,0,1
327.80,0,1
327.90,0,1
328.00,0,1
328.10,0,1
328.21,0,1
328.32,0,1
328.42,0,1
328.52,0,1
328.63,0,1
328.73,0,1
328.83,0,1
328.94,0,1
329.05,0,1
329.15,0,1
329.25,0,1
329.36,0,1
329.46,0,1
329.57,0,1
329.67,0,1
329.77,0,1
329.88,0,1
329.98,0,1
330.09,0,1
330.19,0,1
330.29,0,1
330.40,0,1
330.50,0,1
330.60,0,1
330.70,0,1
330.81,0,1
330.92,0,1
331.02,0,1
331.13,0,1
331.23,0,1
331.34,0,1
331.44,0,1
331.55,0,1
331.65,0,1
331.76,0,1
331.86,0,1
331.97,0,1
332.07,0,1
332.17,0,1
332.27,0,1
332.38,0,1
332.48,0,1
332.58,0,1
332.68,0,1
332.79,0,1
332.89,0,1
332.99,0,1
333.09,0,1
333.19,0,1
333.30,0,1
333.40,0,1
333.50,0,1
333.60,0,1
333.70,0,1
333.80,0,1
333.91,0,1
334.02,0,1
334.12,0,1
334.22,0,1
334.32,0,1
334.42,0,1
334.53,0,1
334.63,0,1
334.73,0,1
334.83,0,1
334.93,0,1
335.04,0,1
335.14,0,1
335.24,0,1
335.34,0,1
335.45,0,1
335.55,0,1
335.65,0,1
335.75,0,1
335.86,0,1
335.96,0,1
336.06,0,1
336.16,0,1
336.26,0,1
336.37,0,1
336.47,0,1
336.57,0,1
336.67,0,1
336.78,0,1
336.88,0,1
336.98,0,1
337.08,0,1
337.18,0,1
337.28,0,1
337.38,0,1
337.49,0,1
337.59,0,1
337.69,0,1
337.80,0,1
337.90,0,1
338.00,0,1
338.10,0,1
338.20,0,1
338.30,0,1
338.40,0,1
338.51,0,1
338.61,0,1
338.71,0,1
338.81,0,1
338.92,0,1
339.02,0,1
339.12,0,1
339.22,0,1
339.33,0,1
339.43,0,1
339.53,0,1
339.63,0,1
339.74,0,1
339.84,0,1
339.94,0,1
340.05,0,1
340.15,0,1
340.26,0,1
340.36,0,1
340.46,0,1
340.57,0,1
340.67,0,1
340.77,0,1
340.88,0,1
340.98,0,1
341.09,0,1
341.19,0,1
341.29,0,1
341.40,0,1
341.50,0,1
341.60,0,1
341.70,0,1
341.81,0,1
341.91,0,1
342.01,0,1
342.12,0,1
342.22,0,1
342.32,0,1
342.42,0,1
342.52,0,1
342.63,0,1
342.73,0,1
342.83,0,1
342.93,0,1
343.03,0,1
343.14,0,1
343.24,0,1
343.34,0,1
343.45,0,1
343.55,0,1
343.65,0,1
343.75,0,1
343.85,0,1
343.96,0,1
344.06,0,1
344.16,0,1
344.27,0,1
344.37,0,1
344.47,0,1
344.58,0,1
344.68,0,1
344.78,0,1
344.88,0,1
344.99,0,1
345.09,0,1
345.20,0,1
345.30,0,1
345.40,0,1
345.51,0,1
345.61,0,1
345.71,0,1
345.81,0,1
345.91,0,1
346.02,0,1
346.12,0,1
346.22,0,1
346.32,0,1
346.43,0,1
346.53,0,1
346.63,0,1
346.73,0,1
346.84,0,1
346.94,0,1
347.04,0,1
347.15,0,1
347.25,0,1
347.35,0,1
347.45,0,1
347.55,0,1
347.66,0,1
347.76,0,1
347.86,0,1
347.96,0,1
348.07,0,1
348.17,0,1
348.27,0,1
348.37,0,1
348.47,0,1
348.58,0,1
348.68,0,1
348.78,0,1
348.89,0,1
348.99,0,1
349.09,0,1
349.20,0,1
349.30,0,1
349.40,0,1
349.50,0,1
349.61,0,1
349.71,0,1
349.81,0,1
349.91,0,1
350.01,0,1
350.12,0,1
350.22,0,1
350.32,0,1
350.42,0,1
350.52,0,1
350.62,0,1
350.73,0,1
350.83,0,1
350.93,0,1
351.04,0,1
351.14,0,1
351.25,0,1
351.35,0,1
351.45,0,1
351.56,0,1
351.66,0,1
351.76,0,1
351.87,0,1
351.97,0,1
352.08,0,1
352.18,0,1
352.28,0,1
352.39,0,1
352.49,0,1
352.59,0,1
352.69,0,1
352.79,0,1
352.90,0,1
353.00,0,1
353.10,0,1
353.21,0,1
353.31,0,1
353.41,0,1
353.52,0,1
353.62,0,1
353.72,0,1
353.82,0,1
353.93,0,1
354.03,0,1
354.13,0,1
354.23,0,1
354.33,0,1
354.43,0,1
354.54,0,1
354.64,0,1
354.74,0,1
354.85,0,1
354.95,0,1
355.06,0,1
355.17,0,1
355.28,0,1
355.38,0,1
355.48,0,1
355.59,0,1
355.69,0,1
355.79,0,1
355.89,0,1
355.99,0,1
356.10,0,1
356.20,0,1
356.30,0,1
356.40,0,1
356.51,0,1
356.61,0,1
356.71,0,1
356.81,0,1
356.91,0,1
357.02,0,1
357.12,0,1
357.22,0,1
357.32,0,1
357.42,0,1
357.52,0,1
357.63,0,1
357.73,0,1
357.83,0,1
357.94,0,1
358.04,0,1
358.14,0,1
358.24,0,1
358.35,0,1
358.45,0,1
358.55,0,1
358.65,0,1
358.75,0,1
358.85,0,1
358.95,0,1
359.06,0,1
359.16,0,1
359.26,0,1
359.36,0,1
359.47,0,1
359.57,0,1
359.67,0,1
359.77,0,1
359.88,0,1
359.98,0,1
360.08,0,1
360.19,0,1
360.29,0,1
360.39,0,1
360.50,0,1
360.60,0,1
360.70,0,1
360.81,0,1
360.91,0,1
361.01,0,1
361.11,0,1
361.22,0,1
361.32,0,1
361.42,0,1
361.53,0,1
361.63,0,1
361.73,0,1
361.83,0,1
361.93,0,1
362.03,0,1
362.14,0,1
362.24,0,1
362.34,0,1
362.45,0,1
362.55,0,1
362.65,0,1
362.75,0,1
362.85,0,1
362.96,0,1
363.06,0,1
363.17,0,1
363.27,0,1
363.38,0,1
363.48,0,1
363.58,0,1
363.68,0,1
363.79,0,1
363.89,0,1
363.99,0,1
364.09,0,1
364.19,0,1
364.30,0,1
364.40,0,1
364.50,0,1
364.60,0,1
364.71,0,1
364.81,0,1
364.91,0,1
365.01,0,1
365.11,0,1
365.22,0,1
365.32,0,1
365.42,0,1
365.52,0,1
365.62,0,1
365.72,0,1
365.83,0,1
365.93,0,1
366.03,0,1
366.13,0,1
366.23,0,1
366.33,0,1
366.43,0,1
366.54,0,1
366.64,0,1
366.74,0,1
366.85,0,1
366.95,0,1
367.05,0,1
367.15,0,1
367.25,0,1
367.35,0,1
367.45,0,1
367.56,0,1
367.66,0,1
367.76,0,1
367.87,0,1
367.97,0,1
368.08,0,1
368.18,0,1
368.29,0,1
368.39,0,1
368.50,0,1
368.60,0,1
368.71,0,1
368.81,0,1
368.91,0,1
369.02,0,1
369.12,0,1
369.22,0,1
369.32,0,1
369.42,0,1
369.53,0,1
369.63,0,1
369.74,0,1
369.84,0,1
369.94,0,1
370.05,0,1
370.15,0,1
370.26,0,1
370.36,0,1
370.46,0,1
370.57,0,1
370.67,0,1
370.77,0,1
370.88,0,1
370.98,0,1
371.08,0,1
371.18,0,1
371.29,0,1
371.39,0,1
371.50,0,1
371.60,0,1
371.70,0,1
371.81,0,1
371.91,0,1
372.02,0,1
372.12,0,1
372.22,0,1
372.32,0,1
372.43,0,1
372.53,0,1
372.63,0,1
372.73,0,1
372.83,0,1
372.94,0,1
373.04,0,1
373.14,0,1
373.24,0,1
373.34,0,1
373.45,0,1
373.55,0,1
373.65,0,1
373.75,0,1
373.85,0,1
373.96,0,1
374.06,0,1
374.16,0,1
374.26,0,1
374.37,0,1
374.48,0,1
374.58,0,1
374.69,0,1
374.79,0,1
374.89,0,1
375.00,0,1
375.10,0,1
375.20,0,1
375.30,0,1
375.40,0,1
375.51,0,1
375.61,0,1
375.71,0,1
375.81,0,1
375.91,0,1
376.01,0,1
376.13,0,1
