Time,OnCollider,CollisionCount
35.00,0,1
35.11,0,1
35.21,0,1
35.32,0,1
35.42,0,1
35.52,0,1
35.63,0,1
35.73,0,1
35.83,0,1
35.94,0,1
36.04,0,1
36.15,0,1
36.25,0,1
36.35,0,1
36.46,0,1
36.57,0,1
36.67,0,1
36.78,0,1
36.88,0,1
36.98,0,1
37.08,0,1
37.19,0,1
37.29,0,1
37.40,0,1
37.50,0,1
37.60,0,1
37.71,0,1
37.83,0,1
37.93,0,1
38.03,0,1
38.13,0,1
38.24,0,1
38.34,0,1
38.45,0,1
38.55,0,1
38.65,0,1
38.76,0,1
38.86,0,1
38.97,0,1
39.08,0,1
39.20,0,1
39.30,0,1
39.40,0,1
39.51,0,1
39.61,0,1
39.73,0,1
39.85,0,1
39.96,0,1
40.07,0,1
40.17,0,1
40.27,0,1
40.37,0,1
40.48,0,1
40.60,0,1
40.70,0,1
40.80,0,1
40.91,0,1
41.02,0,1
41.12,0,1
41.23,0,1
41.34,0,1
41.45,0,1
41.55,0,1
41.66,0,1
41.77,0,1
41.88,0,1
41.98,0,1
42.09,0,1
42.20,0,1
42.31,0,1
42.41,0,1
42.52,0,1
42.62,0,1
42.72,0,1
42.83,0,1
42.93,0,1
43.03,0,1
43.15,0,1
43.25,0,1
43.36,0,1
43.47,0,1
43.58,0,1
43.68,0,1
43.78,0,1
43.89,0,1
44.00,0,1
44.10,0,1
44.21,0,1
44.31,0,1
44.41,0,1
44.52,0,1
44.63,0,1
44.73,0,1
44.84,0,1
44.94,0,1
45.04,0,1
45.15,0,1
45.26,0,1
45.37,0,1
45.47,0,1
45.58,0,1
45.69,0,1
45.79,0,1
45.90,0,1
46.00,0,1
46.10,0,1
46.21,0,1
46.31,0,1
46.42,0,1
46.54,0,1
46.65,0,1
46.76,0,1
46.86,0,1
46.96,0,1
47.07,0,1
47.17,0,1
47.28,0,1
47.38,0,1
47.48,0,1
47.58,0,1
47.70,0,1
47.81,0,1
47.92,0,1
48.02,0,1
48.12,0,1
48.23,0,1
48.33,0,1
48.43,0,1
48.53,0,1
48.64,0,1
48.75,0,1
48.85,0,1
48.96,0,1
49.07,0,1
49.17,0,1
49.27,0,1
49.39,0,1
49.50,0,1
49.61,0,1
49.71,0,1
49.82,0,1
49.93,0,1
50.03,0,1
50.14,0,1
50.24,0,1
50.36,0,1
50.47,0,1
50.58,0,1
50.68,0,1
50.78,0,1
50.89,0,1
51.00,0,1
51.10,0,1
51.20,0,1
51.30,0,1
51.41,0,1
51.51,0,1
51.62,0,1
51.73,0,1
51.83,0,1
51.94,0,1
52.04,0,1
52.14,0,1
52.25,0,1
52.37,0,1
52.48,0,1
52.59,0,1
52.70,0,1
52.80,0,1
52.91,0,1
53.03,0,1
53.14,0,1
53.24,0,1
53.35,0,1
53.46,0,1
53.56,0,1
53.67,0,1
53.77,0,1
53.88,0,1
53.99,0,1
54.09,0,1
54.20,0,1
54.31,0,1
54.41,0,1
54.53,0,1
54.64,0,1
54.74,0,1
54.85,0,1
54.96,0,1
55.07,0,1
55.18,0,1
55.28,0,1
55.39,0,1
55.50,0,1
55.61,0,1
55.72,0,1
55.83,0,1
55.94,0,1
56.05,0,1
56.16,0,1
56.28,0,1
56.38,0,1
56.49,0,1
56.60,0,1
56.71,0,1
56.82,0,1
56.93,0,1
57.04,0,1
57.15,0,1
57.26,0,1
57.36,0,1
57.47,0,1
57.59,0,1
57.70,0,1
57.81,0,1
57.92,0,1
58.03,0,1
58.13,0,1
58.25,0,1
58.36,0,1
58.47,0,1
58.58,0,1
58.69,0,1
58.80,0,1
58.91,0,1
59.02,0,1
59.13,0,1
59.25,0,1
59.36,0,1
59.47,0,1
59.58,0,1
59.68,0,1
59.78,0,1
59.88,0,1
60.00,0,1
60.10,0,1
60.21,0,1
60.32,0,1
60.43,0,1
60.54,0,1
60.65,0,1
60.76,0,1
60.87,0,1
60.98,0,1
61.09,0,1
61.20,0,1
61.30,0,1
61.40,0,1
61.51,0,1
61.61,0,1
61.72,0,1
61.84,0,1
61.95,0,1
62.05,0,1
62.17,0,1
62.27,0,1
62.38,0,1
62.49,0,1
62.60,0,1
62.71,0,1
62.83,0,1
62.93,0,1
63.04,0,1
63.15,0,1
63.26,0,1
63.37,0,1
63.48,0,1
63.58,0,1
63.70,0,1
63.80,0,1
63.92,0,1
64.02,0,1
64.13,0,1
64.23,0,1
64.34,0,1
64.45,0,1
64.55,0,1
64.67,0,1
64.77,0,1
64.88,0,1
65.00,0,1
65.12,0,1
65.23,0,1
