Time,OnCollider,CollisionCount
58.07,0,2
58.17,0,2
58.27,0,2
58.37,0,2
58.47,0,2
58.57,0,2
58.68,0,2
58.78,0,2
58.88,0,2
58.98,0,2
59.08,0,2
59.19,0,2
59.30,0,2
59.41,0,2
59.51,0,2
59.61,0,2
59.72,0,2
59.82,0,2
59.92,0,2
60.02,0,2
60.12,0,2
60.22,0,2
60.32,0,2
60.43,0,2
60.53,0,2
60.63,0,2
60.73,0,2
60.84,0,2
60.94,0,2
61.04,0,2
61.14,0,2
61.24,0,2
61.35,0,2
61.45,0,2
61.55,0,2
61.65,0,2
61.75,0,2
61.85,0,2
61.96,0,2
62.06,0,2
62.16,0,2
62.26,0,2
62.37,0,2
62.47,0,2
62.57,0,2
62.67,0,2
62.77,0,2
62.87,0,2
62.98,0,2
63.08,0,2
63.18,0,2
63.28,0,2
63.39,0,2
63.49,0,2
63.59,0,2
63.69,0,2
63.79,0,2
63.90,0,2
64.00,0,2
64.10,0,2
64.20,0,2
64.32,0,2
64.42,0,2
64.52,0,2
64.62,0,2
64.73,0,2
64.83,0,2
64.93,0,2
65.03,0,2
65.13,0,2
65.23,0,2
65.34,0,2
65.44,0,2
65.54,0,2
65.64,0,2
65.74,0,2
65.84,0,2
65.95,0,2
66.05,0,2
66.15,0,2
66.25,0,2
66.35,0,2
66.45,0,2
66.56,0,2
66.66,0,2
66.76,0,2
66.86,0,2
66.97,0,2
67.07,0,2
67.17,0,2
67.27,0,2
67.37,0,2
67.47,0,2
67.58,0,2
67.68,0,2
67.78,0,2
67.88,0,2
67.98,0,2
68.08,0,2
68.19,0,2
68.29,0,2
68.39,0,2
68.49,0,2
68.59,0,2
68.70,0,2
68.80,0,2
68.90,0,2
69.00,0,2
69.10,0,2
69.20,0,2
69.31,0,2
69.41,0,2
69.51,0,2
69.61,0,2
69.72,0,2
69.82,0,2
69.92,0,2
70.02,0,2
70.12,0,2
70.24,0,2
70.34,0,2
70.44,0,2
70.54,0,2
70.65,0,2
70.75,0,2
70.85,0,2
70.95,0,2
71.05,0,2
71.15,0,2
71.26,0,2
71.36,0,2
71.46,0,2
71.56,0,2
71.67,0,2
71.77,0,2
71.87,0,2
71.97,0,2
72.07,0,2
