Time,OnCollider,CollisionCount
29.10,0,0
29.21,0,0
29.32,0,0
29.43,0,0
29.53,0,0
29.63,0,0
29.74,0,0
29.84,0,0
29.95,0,0
30.05,0,0
30.16,0,0
30.26,0,0
30.37,0,0
30.48,0,0
30.58,0,0
30.69,0,0
30.79,0,0
30.90,0,0
31.00,0,0
31.10,0,0
31.21,0,0
31.31,0,0
31.42,0,0
31.54,0,0
31.66,0,0
31.76,0,0
31.87,0,0
31.98,0,0
32.09,0,0
32.21,0,0
32.31,0,0
32.42,0,0
32.52,0,0
32.62,0,0
32.73,0,0
32.83,0,0
32.93,0,0
33.04,0,0
33.15,0,0
33.26,0,0
33.37,0,0
33.48,0,0
33.59,0,0
33.69,0,0
33.80,0,0
33.90,0,0
34.01,0,0
34.12,0,0
34.23,0,0
34.34,0,0
34.45,0,0
34.55,0,0
34.66,0,0
34.78,0,0
34.89,0,0
35.00,0,0
35.12,0,0
35.23,0,0
35.34,0,0
35.46,0,0
35.56,0,0
35.67,0,0
35.78,0,0
35.89,0,0
36.00,0,0
36.11,0,0
36.23,0,0
36.34,0,0
36.46,0,0
36.57,0,0
36.68,0,0
36.79,0,0
36.91,0,0
37.02,0,0
37.13,0,0
37.24,0,0
37.36,0,0
37.48,0,0
37.59,0,0
37.69,0,0
37.80,0,0
37.91,0,0
38.01,0,0
38.12,0,0
38.24,0,0
38.35,0,0
38.46,0,0
38.57,0,0
38.68,0,0
38.79,0,0
38.90,0,0
39.02,0,0
39.13,0,0
39.24,0,0
39.36,0,0
39.47,0,0
39.59,0,0
39.70,0,0
39.81,0,0
39.92,0,0
40.04,0,0
40.15,0,0
40.26,0,0
40.38,0,0
40.49,0,0
40.60,0,0
40.72,0,0
40.83,0,0
40.94,0,0
41.05,0,0
41.16,0,0
41.28,0,0
41.39,0,0
41.51,0,0
41.62,0,0
41.74,0,0
41.85,0,0
41.97,0,0
42.07,0,0
42.18,0,0
42.29,0,0
42.41,0,0
42.53,0,0
42.64,0,0
42.76,0,0
42.87,0,0
42.99,0,0
43.09,0,0
43.20,0,0
43.31,0,0
43.43,0,0
43.54,0,0
43.65,0,0
43.77,0,0
43.89,0,0
44.01,0,0
44.11,0,0
44.22,0,0
44.33,0,0
44.44,0,0
44.55,0,0
44.67,0,0
44.78,0,0
44.90,0,0
45.01,0,0
45.11,0,0
45.23,0,0
45.34,0,0
45.45,0,0
45.57,0,0
45.68,0,0
45.80,0,0
45.91,0,0
46.03,0,0
46.14,0,0
46.25,0,0
46.37,0,0
46.48,0,0
46.59,0,0
46.70,0,0
46.82,0,0
46.93,0,0
47.04,0,0
47.16,0,0
47.28,0,0
47.39,0,0
47.51,0,0
47.62,0,0
47.73,0,0
47.85,0,0
47.97,0,0
48.08,0,0
48.20,0,0
48.31,0,0
48.43,0,0
48.54,0,0
48.66,0,0
48.77,0,0
48.89,0,0
49.01,0,0
49.12,0,0
49.23,0,0
49.35,0,0
49.46,0,0
49.58,0,0
49.69,0,0
49.81,0,0
49.92,0,0
50.04,0,0
50.14,0,0
50.25,0,0
50.37,0,0
50.47,0,0
50.58,0,0
50.69,0,0
50.80,0,0
50.91,0,0
51.03,0,0
51.14,0,0
51.25,0,0
51.36,0,0
51.48,0,0
51.59,0,0
51.70,0,0
51.80,0,0
51.91,0,0
52.03,0,0
52.14,0,0
52.25,0,0
52.35,0,0
52.46,0,0
52.58,0,0
52.70,0,0
52.81,0,0
52.93,0,0
53.04,0,0
53.16,0,0
53.28,0,0
53.40,0,0
53.51,0,0
53.63,0,0
53.75,0,0
53.86,0,0
53.98,0,0
54.10,0,0
54.21,0,0
54.33,0,0
54.43,0,0
54.54,0,0
54.66,0,0
54.77,0,0
54.88,0,0
54.98,0,0
55.10,0,0
55.21,0,0
55.31,0,0
55.41,0,0
55.52,0,0
55.63,0,0
55.73,0,0
55.84,0,0
55.95,0,0
56.06,0,0
56.17,0,0
56.28,0,0
56.39,0,0
56.50,0,0
56.61,0,0
56.72,0,0
56.83,0,0
56.93,0,0
57.04,0,0
57.16,0,0
57.27,0,0
57.38,0,0
57.50,0,0
57.61,0,0
57.73,0,0
57.84,0,0
57.95,0,0
58.07,0,0
58.18,0,0
58.29,0,0
58.40,0,0
58.52,0,0
58.63,0,0
58.76,0,0
58.87,0,0
58.98,0,0
59.08,0,0
59.18,0,0
59.29,0,0
59.41,0,0
59.51,0,0
59.63,0,0
59.74,0,0
59.85,0,0
59.96,0,0
60.06,0,0
60.17,0,0
60.27,0,0
60.37,0,0
60.47,0,0
