ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
7,Day,6.138,11.366,0,E_Amb_L,Practice,Expected,Red,Right,17.504,11.751,-0.217,0.868,173.106,,60.301,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,11.465,0,E_Amb_L,Practice,Expected,Red,Right,17.603,11.85,-0.223,0.868,175.764,,60.287,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,11.564,0,E_Amb_L,Practice,Expected,Red,Right,17.702,11.949,-0.229,0.868,178.448,,60.273,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,11.669,0,E_Amb_L,Practice,Expected,Red,Right,17.807,12.054,-0.235,0.868,181.267,,60.26,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,11.77,0,E_Amb_L,Practice,Expected,Red,Right,17.908,12.155,-0.241,0.868,183.976,,60.246,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,11.869,0,E_Amb_L,Practice,Expected,Red,Right,18.007,12.254,-0.247,0.868,186.65,,60.233,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,11.968,0,E_Amb_L,Practice,Expected,Red,Right,18.106,12.353,-0.253,0.868,189.306,,60.219,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.068,0,E_Amb_L,Practice,Expected,Red,Right,18.206,12.454,-0.259,0.868,192.022,,60.206,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.166,0,E_Amb_L,Practice,Expected,Red,Right,18.304,12.551,-0.265,0.868,194.655,,60.192,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.268,0,E_Amb_L,Practice,Expected,Red,Right,18.406,12.653,-0.271,0.868,197.388,,60.179,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.366,0,E_Amb_L,Practice,Expected,Red,Right,18.504,12.752,-0.277,0.868,200.04,,60.165,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.466,0,E_Amb_L,Practice,Expected,Red,Right,18.604,12.852,-0.283,0.868,202.728,,60.152,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.566,0,E_Amb_L,Practice,Expected,Red,Right,18.704,12.951,-0.289,0.868,205.397,,60.138,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.665,0,E_Amb_L,Practice,Expected,Red,Right,18.803,13.05,-0.295,0.868,208.062,,60.125,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.769,0,E_Amb_L,Practice,Expected,Red,Right,18.907,13.154,-0.301,0.868,210.862,,60.111,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.869,0,E_Amb_L,Practice,Expected,Red,Right,19.007,13.254,-0.307,0.868,213.544,,60.098,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,12.971,0,E_Amb_L,Practice,Expected,Red,Right,19.109,13.356,-0.313,0.868,216.284,,60.084,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.063,0,E_Amb_L,Practice,Expected,Red,Right,19.201,13.448,-0.319,0.868,218.739,,60.071,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.164,0,E_Amb_L,Practice,Expected,Red,Right,19.302,13.549,-0.325,0.868,221.449,,60.057,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.267,0,E_Amb_L,Practice,Expected,Red,Right,19.405,13.652,-0.331,0.868,224.245,,60.044,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.367,0,E_Amb_L,Practice,Expected,Red,Right,19.505,13.752,-0.337,0.868,226.914,,60.03,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.469,0,E_Amb_L,Practice,Expected,Red,Right,19.607,13.854,-0.343,0.868,229.665,,60.017,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.571,0,E_Amb_L,Practice,Expected,Red,Right,19.709,13.956,-0.349,0.868,232.394,,60.003,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.67,0,E_Amb_L,Practice,Expected,Red,Right,19.808,14.055,-0.355,0.868,235.056,,59.99,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.766,0,E_Amb_L,Practice,Expected,Red,Right,19.904,14.151,-0.361,0.868,237.587,,59.976,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.867,0,E_Amb_L,Practice,Expected,Red,Right,20.005,14.252,-0.367,0.868,240.332,,59.963,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,13.97,0,E_Amb_L,Practice,Expected,Red,Right,20.108,14.355,-0.373,0.868,243.092,,59.949,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.064,0,E_Amb_L,Practice,Expected,Red,Right,20.202,14.449,-0.379,0.868,245.594,,59.936,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.166,0,E_Amb_L,Practice,Expected,Red,Right,20.304,14.551,-0.385,0.868,248.346,,59.922,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.268,0,E_Amb_L,Practice,Expected,Red,Right,20.406,14.653,-0.391,0.868,251.064,,59.909,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.37,0,E_Amb_L,Practice,Expected,Red,Right,20.508,14.755,-0.397,0.868,253.793,,59.895,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.464,0,E_Amb_L,Practice,Expected,Red,Right,20.602,14.849,-0.402,0.868,256.285,,59.882,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.566,0,E_Amb_L,Practice,Expected,Red,Right,20.704,14.952,-0.408,0.868,259.064,,59.868,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.668,0,E_Amb_L,Practice,Expected,Red,Right,20.806,15.053,-0.414,0.868,261.773,,59.855,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.769,0,E_Amb_L,Practice,Expected,Red,Right,20.907,15.154,-0.42,0.868,264.489,,59.841,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.865,0,E_Amb_L,Practice,Expected,Red,Right,21.003,15.25,-0.426,0.868,267.05,,59.828,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,14.966,0,E_Amb_L,Practice,Expected,Red,Right,21.104,15.352,-0.432,0.868,269.764,,59.814,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.071,0,E_Amb_L,Practice,Expected,Red,Right,21.209,15.456,-0.438,0.868,272.549,,59.801,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.171,0,E_Amb_L,Practice,Expected,Red,Right,21.309,15.556,-0.444,0.868,275.226,,59.788,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.267,0,E_Amb_L,Practice,Expected,Red,Right,21.405,15.652,-0.45,0.868,277.803,,59.774,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.365,0,E_Amb_L,Practice,Expected,Red,Right,21.503,15.75,-0.456,0.868,280.379,,59.761,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.467,0,E_Amb_L,Practice,Expected,Red,Right,21.605,15.853,-0.462,0.868,283.153,,59.747,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.571,0,E_Amb_L,Practice,Expected,Red,Right,21.709,15.956,-0.468,0.868,285.925,,59.734,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.665,0,E_Amb_L,Practice,Expected,Red,Right,21.803,16.05,-0.473,0.868,288.437,,59.72,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.767,0,E_Amb_L,Practice,Expected,Red,Right,21.905,16.152,-0.479,0.868,291.155,,59.707,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.865,0,E_Amb_L,Practice,Expected,Red,Right,22.003,16.25,-0.485,0.868,293.733,,59.694,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,15.967,0,E_Amb_L,Practice,Expected,Red,Right,22.105,16.352,-0.491,0.868,296.495,,59.68,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.071,0,E_Amb_L,Practice,Expected,Red,Right,22.209,16.456,-0.497,0.868,299.254,,59.667,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.166,0,E_Amb_L,Practice,Expected,Red,Right,22.304,16.552,-0.503,0.868,301.809,,59.653,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.27,0,E_Amb_L,Practice,Expected,Red,Right,22.408,16.655,-0.509,0.868,304.569,,59.64,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.366,0,E_Amb_L,Practice,Expected,Red,Right,22.504,16.751,-0.514,0.868,307.139,,59.626,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.47,0,E_Amb_L,Practice,Expected,Red,Right,22.608,16.855,-0.521,0.868,309.907,,59.613,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.567,0,E_Amb_L,Practice,Expected,Red,Right,22.705,16.952,-0.526,0.868,312.477,,59.6,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.671,0,E_Amb_L,Practice,Expected,Red,Right,22.809,17.056,-0.532,0.868,315.249,,59.586,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.768,0,E_Amb_L,Practice,Expected,Red,Right,22.906,17.153,-0.538,0.868,317.833,,59.573,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.865,0,E_Amb_L,Practice,Expected,Red,Right,23.003,17.25,-0.544,0.868,320.397,,59.559,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,16.969,0,E_Amb_L,Practice,Expected,Red,Right,23.107,17.354,-0.55,0.868,323.188,,59.546,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.065,0,E_Amb_L,Practice,Expected,Red,Right,23.203,17.45,-0.555,0.868,325.707,,59.533,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.17,0,E_Amb_L,Practice,Expected,Red,Right,23.308,17.555,-0.561,0.868,328.528,,59.519,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.264,0,E_Amb_L,Practice,Expected,Red,Right,23.402,17.65,-0.567,0.868,331.03,,59.506,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.371,0,E_Amb_L,Practice,Expected,Red,Right,23.509,17.756,-0.573,0.868,333.877,,59.493,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.467,0,E_Amb_L,Practice,Expected,Red,Right,23.605,17.852,-0.579,0.868,336.449,,59.479,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.57,0,E_Amb_L,Practice,Expected,Red,Right,23.708,17.955,-0.585,0.868,339.188,,59.466,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.667,0,E_Amb_L,Practice,Expected,Red,Right,23.805,18.052,-0.59,0.868,341.766,,59.452,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.767,0,E_Amb_L,Practice,Expected,Red,Right,23.905,18.152,-0.596,0.868,344.421,,59.439,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.865,0,E_Amb_L,Practice,Expected,Red,Right,24.003,18.25,-0.602,0.868,346.996,,59.426,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,17.97,0,E_Amb_L,Practice,Expected,Red,Right,24.108,18.355,-0.608,0.868,349.796,,59.412,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.067,0,E_Amb_L,Practice,Expected,Red,Right,24.205,18.452,-0.613,0.868,352.388,,59.399,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.166,0,E_Amb_L,Practice,Expected,Red,Right,24.304,18.551,-0.619,0.868,355.022,,59.386,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.264,0,E_Amb_L,Practice,Expected,Red,Right,24.402,18.649,-0.625,0.868,357.58,,59.372,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.368,0,E_Amb_L,Practice,Expected,Red,Right,24.506,18.753,-0.631,0.868,360.362,,59.359,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.465,0,E_Amb_L,Practice,Expected,Red,Right,24.603,18.85,-0.636,0.868,362.947,,59.346,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.57,0,E_Amb_L,Practice,Expected,Red,Right,24.708,18.955,-0.643,0.868,365.723,,59.332,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.668,0,E_Amb_L,Practice,Expected,Red,Right,24.806,19.053,-0.648,0.868,368.332,,59.319,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.765,0,E_Amb_L,Practice,Expected,Red,Right,24.903,19.15,-0.654,0.868,370.875,,59.306,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.872,0,E_Amb_L,Practice,Expected,Red,Right,25.01,19.257,-0.66,0.868,373.743,,59.292,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,18.97,0,E_Amb_L,Practice,Expected,Red,Right,25.108,19.356,-0.666,0.868,376.348,,59.279,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.067,0,E_Amb_L,Practice,Expected,Red,Right,25.205,19.453,-0.671,0.868,378.919,,59.266,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.167,0,E_Amb_L,Practice,Expected,Red,Right,25.305,19.553,-0.677,0.868,381.567,,59.252,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.264,0,E_Amb_L,Practice,Expected,Red,Right,25.402,19.649,-0.682,0.868,384.107,,59.239,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.372,0,E_Amb_L,Practice,Expected,Red,Right,25.51,19.757,-0.689,0.868,386.98,,59.226,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.471,0,E_Amb_L,Practice,Expected,Red,Right,25.609,19.856,-0.694,0.868,389.615,,59.212,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.568,0,E_Amb_L,Practice,Expected,Red,Right,25.706,19.953,-0.7,0.868,392.158,,59.199,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.667,0,E_Amb_L,Practice,Expected,Red,Right,25.805,20.052,-0.706,0.868,394.791,,59.186,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.765,0,E_Amb_L,Practice,Expected,Red,Right,25.903,20.151,-0.711,0.868,397.397,,59.172,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.865,0,E_Amb_L,Practice,Expected,Red,Right,26.003,20.25,-0.717,0.868,399.996,,59.159,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,19.964,0,E_Amb_L,Practice,Expected,Red,Right,26.102,20.349,-0.723,0.868,402.607,,59.146,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.071,0,E_Amb_L,Practice,Expected,Red,Right,26.209,20.456,-0.729,0.868,405.481,,59.132,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.171,0,E_Amb_L,Practice,Expected,Red,Right,26.309,20.556,-0.734,0.868,408.113,,59.119,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.27,0,E_Amb_L,Practice,Expected,Red,Right,26.408,20.655,-0.74,0.868,410.744,,59.106,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.37,0,E_Amb_L,Practice,Expected,Red,Right,26.508,20.756,-0.746,0.868,413.391,,59.093,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.471,0,E_Amb_L,Practice,Expected,Red,Right,26.609,20.856,-0.752,0.868,416.033,,59.079,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.569,0,E_Amb_L,Practice,Expected,Red,Right,26.707,20.954,-0.757,0.868,418.634,,59.066,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.668,0,E_Amb_L,Practice,Expected,Red,Right,26.806,21.053,-0.763,0.868,421.249,,59.053,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.77,0,E_Amb_L,Practice,Expected,Red,Right,26.908,21.155,-0.769,0.868,423.929,,59.039,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.869,0,E_Amb_L,Practice,Expected,Red,Right,27.007,21.254,-0.774,0.868,426.554,,59.026,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,20.969,0,E_Amb_L,Practice,Expected,Red,Right,27.107,21.354,-0.78,0.868,429.192,,59.013,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.065,0,E_Amb_L,Practice,Expected,Red,Right,27.203,21.45,-0.785,0.868,431.701,,59,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.164,0,E_Amb_L,Practice,Expected,Red,Right,27.302,21.549,-0.791,0.868,434.304,,58.986,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.267,0,E_Amb_L,Practice,Expected,Red,Right,27.405,21.652,-0.797,0.868,437.054,,58.973,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.366,0,E_Amb_L,Practice,Expected,Red,Right,27.504,21.751,-0.803,0.868,439.669,,58.96,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.467,0,E_Amb_L,Practice,Expected,Red,Right,27.605,21.852,-0.808,0.868,442.322,,58.947,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.569,0,E_Amb_L,Practice,Expected,Red,Right,27.707,21.954,-0.814,0.868,445.002,,58.933,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.667,0,E_Amb_L,Practice,Expected,Red,Right,27.805,22.052,-0.82,0.868,447.6,,58.92,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.771,0,E_Amb_L,Practice,Expected,Red,Right,27.909,22.156,-0.825,0.868,450.317,,58.907,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.864,0,E_Amb_L,Practice,Expected,Red,Right,28.002,22.249,-0.831,0.868,452.747,,58.894,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,21.966,0,E_Amb_L,Practice,Expected,Red,Right,28.104,22.351,-0.836,0.868,455.436,,58.88,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.066,0,E_Amb_L,Practice,Expected,Red,Right,28.204,22.452,-0.842,0.868,458.072,,58.867,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.164,0,E_Amb_L,Practice,Expected,Red,Right,28.302,22.549,-0.848,0.868,460.632,,58.854,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.273,0,E_Amb_L,Practice,Expected,Red,Right,28.411,22.658,-0.854,0.868,463.536,,58.841,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.373,0,E_Amb_L,Practice,Expected,Red,Right,28.511,22.758,-0.859,0.868,466.16,,58.827,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.468,0,E_Amb_L,Practice,Expected,Red,Right,28.606,22.853,-0.865,0.868,468.677,,58.814,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.57,0,E_Amb_L,Practice,Expected,Red,Right,28.708,22.955,-0.871,0.868,471.359,,58.801,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.665,0,E_Amb_L,Practice,Expected,Red,Right,28.803,23.05,-0.876,0.868,473.824,,58.788,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.767,0,E_Amb_L,Practice,Expected,Red,Right,28.905,23.152,-0.882,0.868,476.538,,58.775,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.87,0,E_Amb_L,Practice,Expected,Red,Right,29.008,23.255,-0.887,0.868,479.233,,58.761,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,22.973,0,E_Amb_L,Practice,Expected,Red,Right,29.111,23.358,-0.893,0.868,481.929,,58.748,0,,-1,-1,,,-1,0,0,100,0
7,Day,6.138,23.069,0,E_Amb_L,Practice,Expected,Red,Right,29.207,23.454,-0.88,0.868,484.458,,58.633,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,23.164,0,E_Amb_L,Practice,Expected,Red,Right,29.302,23.549,-0.865,0.868,486.921,,58.612,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,23.268,0,E_Amb_L,Practice,Expected,Red,Right,29.406,23.653,-0.843,0.868,489.67,,58.596,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,23.37,0,E_Amb_L,Practice,Expected,Red,Right,29.508,23.755,-0.813,0.868,492.346,,58.581,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,23.471,0,E_Amb_L,Practice,Expected,Red,Right,29.609,23.856,-0.774,0.868,494.976,,58.565,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,23.565,0,E_Amb_L,Practice,Expected,Red,Right,29.703,23.95,-0.731,0.868,497.427,,58.549,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,23.665,0,E_Amb_L,Practice,Expected,Red,Right,29.803,24.051,-0.675,0.868,500.05,,58.534,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,23.767,0,E_Amb_L,Practice,Expected,Red,Right,29.905,24.152,-0.611,0.868,502.733,,58.519,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,23.871,0,E_Amb_L,Practice,Expected,Red,Right,30.009,24.256,-0.538,0.868,505.445,,58.504,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,23.964,0,E_Amb_L,Practice,Expected,Red,Right,30.102,24.349,-0.468,0.868,507.849,,58.49,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,24.068,0,E_Amb_L,Practice,Expected,Red,Right,30.206,24.453,-0.382,0.868,510.606,,58.476,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,24.17,0,E_Amb_L,Practice,Expected,Red,Right,30.308,24.555,-0.294,0.868,513.26,,58.462,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,24.271,0,E_Amb_L,Practice,Expected,Red,Right,30.409,24.657,-0.203,0.868,515.912,,58.448,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,24.366,0,E_Amb_L,Practice,Expected,Red,Right,30.504,24.751,-0.114,0.868,518.388,,58.435,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,24.471,0,E_Amb_L,Practice,Expected,Red,Right,30.609,24.856,-0.032,0.868,521.109,,58.242,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,24.569,0,E_Amb_L,Practice,Expected,Red,Right,30.707,24.954,0.022,0.868,523.658,,58.198,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,24.671,0,E_Amb_L,Practice,Expected,Red,Right,30.809,25.056,0.072,0.868,526.327,,58.177,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,24.766,0,E_Amb_L,Practice,Expected,Red,Right,30.904,25.151,0.106,0.868,528.774,,58.156,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,24.865,0,E_Amb_L,Practice,Expected,Red,Right,31.003,25.25,0.128,0.868,531.335,,58.097,0,,-1,-1,,,-1,0,0,100,0
7,Day,6.138,24.969,0,E_Amb_L,Practice,Expected,Red,Right,31.107,25.354,0.165,0.868,534.067,,57.971,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,25.066,0,E_Amb_L,Practice,Expected,Red,Right,31.204,25.452,0.189,0.868,536.584,,57.947,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,25.169,0,E_Amb_L,Practice,Expected,Red,Right,31.307,25.555,0.207,0.868,539.253,,57.932,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,25.264,0,E_Amb_L,Practice,Expected,Red,Right,31.402,25.65,0.223,0.868,541.69,,57.918,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,25.364,0,E_Amb_L,Practice,Expected,Red,Right,31.502,25.749,0.229,0.868,544.268,,57.768,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,25.467,0,E_Amb_L,Practice,Expected,Red,Right,31.605,25.853,0.219,0.868,546.959,,57.734,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,25.565,0,E_Amb_L,Practice,Expected,Red,Right,31.703,25.95,0.209,0.868,549.443,,57.717,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,25.67,0,E_Amb_L,Practice,Expected,Red,Right,31.808,26.055,0.192,0.868,552.175,,57.701,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,25.766,0,E_Amb_L,Practice,Expected,Red,Right,31.904,26.151,0.171,0.868,554.627,,57.648,0,,-1,-1,,,-1,0,0,100,0
7,Day,6.138,25.867,0,E_Amb_L,Practice,Expected,Red,Right,32.005,26.252,0.169,0.868,557.238,,57.523,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,25.972,0,E_Amb_L,Practice,Expected,Red,Right,32.11,26.358,0.163,0.868,559.969,,57.502,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.067,0,E_Amb_L,Practice,Expected,Red,Right,32.205,26.452,0.158,0.868,562.402,,57.487,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.165,0,E_Amb_L,Practice,Expected,Red,Right,32.303,26.55,0.157,0.868,564.891,,57.473,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.273,0,E_Amb_L,Practice,Expected,Red,Right,32.411,26.658,0.146,0.868,567.68,,57.362,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.37,0,E_Amb_L,Practice,Expected,Red,Right,32.508,26.755,0.138,0.868,570.178,,57.339,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.466,0,E_Amb_L,Practice,Expected,Red,Right,32.604,26.851,0.132,0.868,572.591,,57.325,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.569,0,E_Amb_L,Practice,Expected,Red,Right,32.707,26.954,0.126,0.868,575.282,,57.311,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.668,0,E_Amb_L,Practice,Expected,Red,Right,32.806,27.053,0.119,0.868,577.802,,57.298,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.774,0,E_Amb_L,Practice,Expected,Red,Right,32.912,27.159,0.109,0.868,580.505,,57.283,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.873,0,E_Amb_L,Practice,Expected,Red,Right,33.011,27.258,0.096,0.868,583.054,,57.272,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,26.969,0,E_Amb_L,Practice,Expected,Red,Right,33.107,27.354,0.08,0.868,585.524,,57.259,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,27.065,0,E_Amb_L,Practice,Expected,Red,Right,33.203,27.45,0.062,0.868,587.942,,57.245,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,27.172,0,E_Amb_L,Practice,Expected,Red,Right,33.31,27.557,0.038,0.868,590.706,,57.232,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,27.267,0,E_Amb_L,Practice,Expected,Red,Right,33.405,27.652,0.015,0.868,593.144,,57.219,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,27.372,0,E_Amb_L,Practice,Expected,Red,Right,33.51,27.757,-0.014,0.868,595.832,,57.206,0,,-1,-1,,,-1,0,0,0,0
7,Day,6.138,27.471,0,E_Amb_L,Practice,Expected,Red,Right,33.609,27.856,-0.043,0.868,598.368,,57.193,0,,-1,-1,,,-1,0,0,0,0
