ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
98,Day,7.809,11.498,0,E_Red_R,Practice,Expected,Red,Left,19.307,11.89,0.321,0.868,122.863,,43.084,0,,-1,-1,,-1
98,Day,7.809,11.598,0,E_Red_R,Practice,Expected,Red,Left,19.407,11.99,0.333,0.868,124.79,,43.075,0,,-1,-1,,-1
98,Day,7.809,11.696,0,E_Red_R,Practice,Expected,Red,Left,19.505,12.088,0.344,0.868,126.673,,43.065,0,,-1,-1,,-1
98,Day,7.809,11.794,0,E_Red_R,Practice,Expected,Red,Left,19.603,12.186,0.356,0.868,128.562,,43.055,0,,-1,-1,,-1
98,Day,7.809,11.896,0,E_Red_R,Practice,Expected,Red,Left,19.705,12.288,0.368,0.868,130.515,,43.046,0,,-1,-1,,-1
98,Day,7.809,12.008,0,E_Red_R,Practice,Expected,Red,Left,19.818,12.401,0.381,0.868,132.691,,43.034,0,,-1,-1,,-1
98,Day,7.809,12.11,0,E_Red_R,Practice,Expected,Red,Left,19.92,12.503,0.393,0.868,134.644,,43.025,0,,-1,-1,,-1
98,Day,7.809,12.208,0,E_Red_R,Practice,Expected,Red,Left,20.017,12.6,0.404,0.868,136.527,,43.015,0,,-1,-1,,-1
98,Day,7.809,12.308,0,E_Red_R,Practice,Expected,Red,Left,20.117,12.7,0.416,0.868,138.435,,43.005,0,,-1,-1,,-1
98,Day,7.809,12.408,0,E_Red_R,Practice,Expected,Red,Left,20.217,12.8,0.427,0.868,140.367,,43.337,0,,-1,-1,,-1
98,Day,7.809,12.498,0,E_Red_R,Practice,Expected,Red,Left,20.307,12.89,0.438,0.868,142.117,,43.819,0,,-1,-1,,-1
98,Day,7.809,12.593,0,E_Red_R,Practice,Expected,Red,Left,20.402,12.985,0.449,0.868,143.988,,43.968,0,,-1,-1,,-1
98,Day,7.809,12.694,0,E_Red_R,Practice,Expected,Red,Left,20.504,13.087,0.461,0.868,145.995,,44.317,0,,-1,-1,,-1
98,Day,7.809,12.795,0,E_Red_R,Practice,Expected,Red,Left,20.604,13.187,0.473,0.868,148,,44.853,0,,-1,-1,,-1
98,Day,7.809,12.894,0,E_Red_R,Practice,Expected,Red,Left,20.703,13.286,0.485,0.868,149.976,,45.119,0,,-1,-1,,-1
98,Day,7.809,13.002,0,E_Red_R,Practice,Expected,Red,Left,20.811,13.395,0.498,0.868,152.168,,45.711,0,,-1,-1,,-1
98,Day,7.809,13.096,0,E_Red_R,Practice,Expected,Red,Left,20.905,13.488,0.51,0.868,154.094,,46.021,0,,-1,-1,,-1
98,Day,7.809,13.195,0,E_Red_R,Practice,Expected,Red,Left,21.005,13.588,0.522,0.868,156.168,,46.59,0,,-1,-1,,-1
98,Day,7.809,13.296,0,E_Red_R,Practice,Expected,Red,Left,21.105,13.688,0.535,0.868,158.271,,47.085,0,,-1,-1,,-1
98,Day,7.809,13.396,0,E_Red_R,Practice,Expected,Red,Left,21.205,13.788,0.547,0.868,160.384,,47.322,0,,-1,-1,,-1
98,Day,7.809,13.501,0,E_Red_R,Practice,Expected,Red,Left,21.311,13.894,0.561,0.868,162.615,,47.872,0,,-1,-1,,-1
98,Day,7.809,13.606,0,E_Red_R,Practice,Expected,Red,Left,21.416,13.999,0.574,0.868,164.88,,48.194,0,,-1,-1,,-1
98,Day,7.809,13.722,0,E_Red_R,Practice,Expected,Red,Left,21.532,14.115,0.589,0.868,167.37,,48.853,0,,-1,-1,,-1
98,Day,7.809,13.805,0,E_Red_R,Practice,Expected,Red,Left,21.614,14.197,0.599,0.868,169.195,,49.094,0,,-1,-1,,-1
98,Day,7.809,13.911,0,E_Red_R,Practice,Expected,Red,Left,21.721,14.304,0.613,0.868,171.523,,49.626,0,,-1,-1,,-1
98,Day,7.809,14.014,0,E_Red_R,Practice,Expected,Red,Left,21.823,14.406,0.626,0.868,173.827,,49.794,0,,-1,-1,,-1
98,Day,7.809,14.128,0,E_Red_R,Practice,Expected,Red,Left,21.938,14.521,0.641,0.868,176.365,,50.289,0,,-1,-1,,-1
98,Day,7.809,14.199,0,E_Red_R,Practice,Expected,Red,Left,22.008,14.591,0.65,0.868,177.965,,50.424,0,,-1,-1,,-1
98,Day,7.809,14.294,0,E_Red_R,Practice,Expected,Red,Left,22.104,14.687,0.663,0.868,180.124,,50.689,0,,-1,-1,,-1
98,Day,7.809,14.397,0,E_Red_R,Practice,Expected,Red,Left,22.206,14.789,0.676,0.868,182.462,,51.199,0,,-1,-1,,-1
98,Day,7.809,14.501,0,E_Red_R,Practice,Expected,Red,Left,22.31,14.893,0.69,0.868,184.885,,51.547,0,,-1,-1,,-1
98,Day,7.809,14.607,0,E_Red_R,Practice,Expected,Red,Left,22.416,14.999,0.704,0.868,187.298,,52.113,0,,-1,-1,,-1
98,Day,7.809,14.696,0,E_Red_R,Practice,Expected,Red,Left,22.505,15.088,0.716,0.868,189.382,,52.281,0,,-1,-1,,-1
98,Day,7.809,14.805,0,E_Red_R,Practice,Expected,Red,Left,22.614,15.197,0.73,0.868,191.942,,52.839,0,,-1,-1,,-1
98,Day,7.809,14.898,0,E_Red_R,Practice,Expected,Red,Left,22.707,15.29,0.743,0.868,194.133,,53.036,0,,-1,-1,,-1
98,Day,7.809,15.005,0,E_Red_R,Practice,Expected,Red,Left,22.814,15.398,0.757,0.868,196.699,,53.601,0,,-1,-1,,-1
98,Day,7.809,15.095,0,E_Red_R,Practice,Expected,Red,Left,22.904,15.487,0.769,0.868,198.851,,53.725,0,,-1,-1,,-1
98,Day,7.809,15.198,0,E_Red_R,Practice,Expected,Red,Left,23.007,15.59,0.783,0.868,201.336,,54.112,0,,-1,-1,,-1
98,Day,7.809,15.308,0,E_Red_R,Practice,Expected,Red,Left,23.117,15.7,0.798,0.868,203.994,,54.305,0,,-1,-1,,-1
98,Day,7.809,15.398,0,E_Red_R,Practice,Expected,Red,Left,23.208,15.791,0.81,0.868,206.197,,54.678,0,,-1,-1,,-1
98,Day,7.809,15.503,0,E_Red_R,Practice,Expected,Red,Left,23.313,15.896,0.824,0.868,208.772,,54.943,0,,-1,-1,,-1
98,Day,7.809,15.605,0,E_Red_R,Practice,Expected,Red,Left,23.414,15.997,0.838,0.868,211.278,,55.346,0,,-1,-1,,-1
98,Day,7.809,15.694,0,E_Red_R,Practice,Expected,Red,Left,23.504,16.087,0.85,0.868,213.493,,55.532,0,,-1,-1,,-1
98,Day,7.809,15.796,0,E_Red_R,Practice,Expected,Red,Left,23.605,16.189,0.864,0.868,216.038,,56.032,0,,-1,-1,,-1
98,Day,7.809,15.908,0,E_Red_R,Practice,Expected,Red,Left,23.718,16.301,0.879,0.868,218.84,,56.434,0,,-1,-1,,-1
98,Day,7.809,15.996,0,E_Red_R,Practice,Expected,Red,Left,23.806,16.389,0.891,0.868,221.084,,56.847,0,,-1,-1,,-1
98,Day,7.809,16.106,0,E_Red_R,Practice,Expected,Red,Left,23.915,16.498,0.906,0.868,223.877,,57.204,0,,-1,-1,,-1
98,Day,7.809,16.198,0,E_Red_R,Practice,Expected,Red,Left,24.007,16.59,0.919,0.868,226.236,,57.55,0,,-1,-1,,-1
98,Day,7.809,16.305,0,E_Red_R,Practice,Expected,Red,Left,24.115,16.698,0.922,0.868,229.007,,57.482,0,,-1,-1,,-1
98,Day,7.809,16.398,0,E_Red_R,Practice,Expected,Red,Left,24.207,16.79,0.874,0.868,231.377,,57.313,0,,-1,-1,,-1
98,Day,7.809,16.506,0,E_Red_R,Practice,Expected,Red,Left,24.315,16.898,0.798,0.868,234.141,,57.344,0,,-1,-1,,-1
98,Day,7.809,16.598,0,E_Red_R,Practice,Expected,Red,Left,24.408,16.991,0.714,0.868,236.505,,57.709,0,,-1,-1,,-1
98,Day,7.809,16.699,0,E_Red_R,Practice,Expected,Red,Left,24.508,17.091,0.611,0.868,239.1,,57.771,0,,-1,-1,,-1
98,Day,7.809,16.799,0,E_Red_R,Practice,Expected,Red,Left,24.609,17.192,0.536,0.868,241.687,,57.688,0,,-1,-1,,-1
98,Day,7.809,16.903,0,E_Red_R,Practice,Expected,Red,Left,24.712,17.295,0.441,0.868,244.341,,57.675,0,,-1,-1,,-1
98,Day,7.809,16.993,0,E_Red_R,Practice,Expected,Red,Left,24.802,17.386,0.386,0.868,246.689,,57.372,0,,-1,-1,,-1
98,Day,7.809,17.101,0,E_Red_R,Practice,Expected,Red,Left,24.91,17.493,0.364,0.868,249.459,,57.321,0,,-1,-1,,-1
98,Day,7.809,17.194,0,E_Red_R,Practice,Expected,Red,Left,25.003,17.586,0.367,0.868,251.834,,57.273,0,,-1,-1,,-1
98,Day,7.809,17.298,0,E_Red_R,Practice,Expected,Red,Left,25.107,17.69,0.407,0.868,254.447,,57.238,0,,-1,-1,,-1
98,Day,7.809,17.403,0,E_Red_R,Practice,Expected,Red,Left,25.213,17.796,0.496,0.868,257.202,,57.63,0,,-1,-1,,-1
98,Day,7.809,17.5,0,E_Red_R,Practice,Expected,Red,Left,25.309,17.893,0.618,0.868,259.704,,57.713,0,,-1,-1,,-1
98,Day,7.809,17.604,0,E_Red_R,Practice,Expected,Red,Left,25.414,17.997,0.786,0.868,262.362,,57.701,0,,-1,-1,,-1
98,Day,7.809,17.71,0,E_Red_R,Practice,Expected,Red,Left,25.519,18.102,0.995,0.868,265.098,,57.948,0,,-1,-1,,-1
98,Day,7.809,17.795,0,E_Red_R,Practice,Expected,Red,Left,25.604,18.187,1.187,0.868,267.305,,58.203,0,,-1,-1,,-1
98,Day,7.809,17.896,0,E_Red_R,Practice,Expected,Red,Left,25.706,18.289,1.438,0.869,269.937,,58.264,0,,-1,-1,,-1
98,Day,7.809,18.003,0,E_Red_R,Practice,Expected,Red,Left,25.813,18.396,1.722,0.869,272.696,,58.26,0,,-1,-1,,-1
98,Day,7.809,18.107,0,E_Red_R,Practice,Expected,Red,Left,25.917,18.5,2.019,0.87,275.396,,58.245,0,,-1,-1,,-1
98,Day,7.809,18.205,0,E_Red_R,Practice,Expected,Red,Left,26.014,18.597,2.302,0.869,277.882,,58.147,0,,-1,-1,,-1
98,Day,7.809,18.303,0,E_Red_R,Practice,Expected,Red,Left,26.113,18.696,2.561,0.868,280.459,,57.969,0,,-1,-1,,-1
98,Day,7.809,18.411,0,E_Red_R,Practice,Expected,Red,Left,26.22,18.803,2.831,0.868,283.211,,57.943,0,,-1,-1,,-1
98,Day,7.809,18.51,0,E_Red_R,Practice,Expected,Red,Left,26.319,18.902,3.053,0.868,285.759,,57.677,0,,-1,-1,,-1
98,Day,7.809,18.598,0,E_Red_R,Practice,Expected,Red,Left,26.407,18.991,3.202,0.868,288.026,,57.564,0,,-1,-1,,-1
98,Day,7.809,18.702,0,E_Red_R,Practice,Expected,Red,Left,26.511,19.094,3.348,0.868,290.694,,57.503,0,,-1,-1,,-1
98,Day,7.809,18.806,0,E_Red_R,Practice,Expected,Red,Left,26.615,19.198,3.451,0.868,293.384,,57.423,0,,-1,-1,,-1
98,Day,7.809,18.906,0,E_Red_R,Practice,Expected,Red,Left,26.715,19.298,3.496,0.868,295.932,,57.175,0,,-1,-1,,-1
98,Day,7.809,18.996,0,E_Red_R,Practice,Expected,Red,Left,26.805,19.388,3.473,0.868,298.233,,56.967,0,,-1,-1,,-1
98,Day,7.809,19.105,0,E_Red_R,Practice,Expected,Red,Left,26.915,19.498,3.395,0.868,301.029,,56.855,0,,-1,-1,,-1
98,Day,7.809,19.207,0,E_Red_R,Practice,Expected,Red,Left,27.017,19.6,3.269,0.868,303.595,,56.652,0,,-1,-1,,-1
98,Day,7.809,19.297,0,E_Red_R,Practice,Expected,Red,Left,27.106,19.69,3.091,0.868,305.867,,56.353,0,,-1,-1,,-1
98,Day,7.809,19.404,0,E_Red_R,Practice,Expected,Red,Left,27.214,19.797,2.822,0.868,308.558,,56.218,0,,-1,-1,,-1
98,Day,7.809,19.507,0,E_Red_R,Practice,Expected,Red,Left,27.316,19.899,2.516,0.868,311.114,,56.133,0,,-1,-1,,-1
98,Day,7.809,19.606,0,E_Red_R,Practice,Expected,Red,Left,27.416,19.999,2.173,0.868,313.582,,56.06,0,,-1,-1,,-1
98,Day,7.809,19.71,0,E_Red_R,Practice,Expected,Red,Left,27.52,20.103,1.768,0.869,316.159,,55.999,0,,-1,-1,,-1
98,Day,7.809,19.795,0,E_Red_R,Practice,Expected,Red,Left,27.605,20.188,1.419,0.869,318.259,,55.85,0,,-1,-1,,-1
98,Day,7.809,19.901,0,E_Red_R,Practice,Expected,Red,Left,27.71,20.293,1.039,0.868,320.826,,55.563,0,,-1,-1,,-1
98,Day,7.809,20.003,0,E_Red_R,Practice,Expected,Red,Left,27.813,20.396,0.681,0.868,323.371,,55.522,0,,-1,-1,,-1
98,Day,7.809,20.105,0,E_Red_R,Practice,Expected,Red,Left,27.915,20.498,0.334,0.868,325.889,,55.495,0,,-1,-1,,-1
98,Day,7.809,20.198,0,E_Red_R,Practice,Expected,Red,Left,28.008,20.591,0.046,0.868,328.17,,55.375,0,,-1,-1,,-1
98,Day,7.809,20.295,0,E_Red_R,Practice,Expected,Red,Left,28.105,20.688,-0.198,0.868,330.551,,55.184,0,,-1,-1,,-1
98,Day,7.809,20.397,0,E_Red_R,Practice,Expected,Red,Left,28.207,20.79,-0.413,0.868,333.063,,55.107,0,,-1,-1,,-1
98,Day,7.809,20.497,0,E_Red_R,Practice,Expected,Red,Left,28.307,20.89,-0.579,0.868,335.517,,55.036,0,,-1,-1,,-1
98,Day,7.809,20.6,0,E_Red_R,Practice,Expected,Red,Left,28.409,20.992,-0.705,0.868,338.039,,54.972,0,,-1,-1,,-1
98,Day,7.809,20.704,0,E_Red_R,Practice,Expected,Red,Left,28.514,21.097,-0.791,0.868,340.599,,54.91,0,,-1,-1,,-1
98,Day,7.809,20.81,0,E_Red_R,Practice,Expected,Red,Left,28.619,21.202,-0.84,0.868,343.193,,54.868,0,,-1,-1,,-1
98,Day,7.809,20.894,0,E_Red_R,Practice,Expected,Red,Left,28.704,21.287,-0.856,0.868,345.246,,54.84,0,,-1,-1,,-1
98,Day,7.809,21.002,0,E_Red_R,Practice,Expected,Red,Left,28.811,21.394,-0.853,0.868,347.864,,54.812,0,,-1,-1,,-1
98,Day,7.809,21.107,0,E_Red_R,Practice,Expected,Red,Left,28.917,21.5,-0.827,0.868,350.481,,54.786,0,,-1,-1,,-1
98,Day,7.809,21.193,0,E_Red_R,Practice,Expected,Red,Left,29.002,21.585,-0.794,0.868,352.564,,54.77,0,,-1,-1,,-1
98,Day,7.809,21.295,0,E_Red_R,Practice,Expected,Red,Left,29.105,21.688,-0.741,0.868,355.079,,54.753,0,,-1,-1,,-1
98,Day,7.809,21.398,0,E_Red_R,Practice,Expected,Red,Left,29.207,21.791,-0.678,0.868,357.596,,54.737,0,,-1,-1,,-1
98,Day,7.809,21.497,0,E_Red_R,Practice,Expected,Red,Left,29.307,21.89,-0.608,0.868,360.013,,54.723,0,,-1,-1,,-1
98,Day,7.809,21.606,0,E_Red_R,Practice,Expected,Red,Left,29.415,21.998,-0.525,0.868,362.64,,55.155,0,,-1,-1,,-1
98,Day,7.809,21.701,0,E_Red_R,Practice,Expected,Red,Left,29.51,22.093,-0.444,0.868,365.028,,55.308,0,,-1,-1,,-1
98,Day,7.809,21.809,0,E_Red_R,Practice,Expected,Red,Left,29.618,22.201,-0.362,0.868,367.695,,55.168,0,,-1,-1,,-1
98,Day,7.809,21.897,0,E_Red_R,Practice,Expected,Red,Left,29.706,22.29,-0.329,0.868,369.872,,55.087,0,,-1,-1,,-1
98,Day,7.809,22.004,0,E_Red_R,Practice,Expected,Red,Left,29.813,22.396,-0.294,0.868,372.481,,55.062,0,,-1,-1,,-1
98,Day,7.809,22.11,0,E_Red_R,Practice,Expected,Red,Left,29.919,22.502,-0.273,0.868,375.105,,55.04,0,,-1,-1,,-1
98,Day,7.809,22.197,0,E_Red_R,Practice,Expected,Red,Left,30.007,22.59,-0.273,0.868,377.248,,55.02,0,,-1,-1,,-1
98,Day,7.809,22.313,0,E_Red_R,Practice,Expected,Red,Left,30.123,22.706,-0.297,0.868,380.12,,55.369,0,,-1,-1,,-1
98,Day,7.809,22.397,0,E_Red_R,Practice,Expected,Red,Left,30.206,22.789,-0.331,0.868,382.177,,55.563,0,,-1,-1,,-1
98,Day,7.809,22.501,0,E_Red_R,Practice,Expected,Red,Left,30.31,22.893,-0.393,0.868,384.778,,55.811,0,,-1,-1,,-1
98,Day,7.809,22.609,0,E_Red_R,Practice,Expected,Red,Left,30.419,23.002,-0.476,0.868,387.498,,56.272,0,,-1,-1,,-1
98,Day,7.809,22.697,0,E_Red_R,Practice,Expected,Red,Left,30.506,23.089,-0.555,0.868,389.697,,56.473,0,,-1,-1,,-1
98,Day,7.809,22.794,0,E_Red_R,Practice,Expected,Red,Left,30.603,23.186,-0.655,0.868,392.148,,56.948,0,,-1,-1,,-1
98,Day,7.809,22.899,0,E_Red_R,Practice,Expected,Red,Left,30.708,23.291,-0.775,0.868,394.825,,57.087,0,,-1,-1,,-1
98,Day,7.809,22.996,0,E_Red_R,Practice,Expected,Red,Left,30.806,23.389,-0.895,0.868,397.325,,57.309,0,,-1,-1,,-1
98,Day,7.809,23.104,0,E_Red_R,Practice,Expected,Red,Left,30.913,23.496,-1.035,0.868,400.084,,57.688,0,,-1,-1,,-1
98,Day,7.809,23.193,0,E_Red_R,Practice,Expected,Red,Left,31.002,23.585,-1.157,0.868,402.372,,57.741,0,,-1,-1,,-1
98,Day,7.809,23.297,0,E_Red_R,Practice,Expected,Red,Left,31.107,23.69,-1.305,0.868,405.069,,57.749,0,,-1,-1,,-1
98,Day,7.809,23.4,0,E_Red_R,Practice,Expected,Red,Left,31.209,23.793,-1.454,0.868,407.712,,57.741,0,,-1,-1,,-1
98,Day,7.809,23.504,0,E_Red_R,Practice,Expected,Red,Left,31.314,23.897,-1.608,0.868,410.367,,57.727,0,,-1,-1,,-1
98,Day,7.809,23.621,0,E_Red_R,Practice,Expected,Red,Left,31.43,24.013,-1.784,0.868,413.389,,57.629,0,,-1,-1,,-1
98,Day,7.809,23.708,0,E_Red_R,Practice,Expected,Red,Left,31.517,24.1,-1.881,0.868,415.634,,57.453,0,,-1,-1,,-1
98,Day,7.809,23.806,0,E_Red_R,Practice,Expected,Red,Left,31.615,24.198,-1.978,0.868,418.155,,57.42,0,,-1,-1,,-1
98,Day,7.809,23.895,0,E_Red_R,Practice,Expected,Red,Left,31.704,24.288,-2.057,0.868,420.449,,57.4,0,,-1,-1,,-1
98,Day,7.809,24.001,0,E_Red_R,Practice,Expected,Red,Left,31.81,24.393,-2.132,0.868,423.155,,57.375,0,,-1,-1,,-1
98,Day,7.809,24.108,0,E_Red_R,Practice,Expected,Red,Left,31.917,24.501,-2.183,0.868,425.869,,57.342,0,,-1,-1,,-1
98,Day,7.809,24.194,0,E_Red_R,Practice,Expected,Red,Left,32.003,24.586,-2.206,0.868,428.103,,57.319,0,,-1,-1,,-1
98,Day,7.809,24.298,0,E_Red_R,Practice,Expected,Red,Left,32.107,24.69,-2.214,0.868,430.762,,57.294,0,,-1,-1,,-1
98,Day,7.809,24.399,0,E_Red_R,Practice,Expected,Red,Left,32.209,24.792,-2.201,0.868,433.368,,57.271,0,,-1,-1,,-1
98,Day,7.809,24.504,0,E_Red_R,Practice,Expected,Red,Left,32.313,24.896,-2.171,0.868,436.039,,57.446,0,,-1,-1,,-1
98,Day,7.809,24.6,0,E_Red_R,Practice,Expected,Red,Left,32.409,24.992,-2.125,0.868,438.501,,57.679,0,,-1,-1,,-1
98,Day,7.809,24.699,0,E_Red_R,Practice,Expected,Red,Left,32.508,25.091,-2.026,0.868,441.084,,57.588,0,,-1,-1,,-1
98,Day,7.809,24.797,0,E_Red_R,Practice,Expected,Red,Left,32.606,25.189,-1.911,0.868,443.588,,57.572,0,,-1,-1,,-1
98,Day,7.809,24.897,0,E_Red_R,Practice,Expected,Red,Left,32.707,25.29,-1.771,0.868,446.166,,57.545,0,,-1,-1,,-1
98,Day,7.809,24.998,0,E_Red_R,Practice,Expected,Red,Left,32.808,25.391,-1.604,0.869,448.751,,57.513,0,,-1,-1,,-1
98,Day,7.809,25.113,0,E_Red_R,Practice,Expected,Red,Left,32.923,25.506,-1.384,0.87,451.696,,57.44,0,,-1,-1,,-1
98,Day,7.809,25.22,0,E_Red_R,Practice,Expected,Red,Left,33.029,25.612,-1.209,0.87,454.4,,57.193,0,,-1,-1,,-1
98,Day,7.809,25.299,0,E_Red_R,Practice,Expected,Red,Left,33.109,25.692,-1.081,0.869,456.441,,57.161,0,,-1,-1,,-1
98,Day,7.809,25.405,0,E_Red_R,Practice,Expected,Red,Left,33.214,25.797,-0.911,0.868,459.131,,57.268,0,,-1,-1,,-1
98,Day,7.809,25.493,0,E_Red_R,Practice,Expected,Red,Left,33.303,25.886,-0.776,0.868,461.396,,57.553,0,,-1,-1,,-1
98,Day,7.809,25.599,0,E_Red_R,Practice,Expected,Red,Left,33.408,25.992,-0.631,0.868,464.113,,57.701,0,,-1,-1,,-1
98,Day,7.809,25.707,0,E_Red_R,Practice,Expected,Red,Left,33.517,26.1,-0.496,0.868,466.924,,58.101,0,,-1,-1,,-1
98,Day,7.809,25.808,0,E_Red_R,Practice,Expected,Red,Left,33.617,26.2,-0.342,0.868,469.536,,58.123,0,,-1,-1,,-1
98,Day,7.809,25.897,0,E_Red_R,Practice,Expected,Red,Left,33.706,26.289,-0.213,0.868,471.845,,58.136,0,,-1,-1,,-1
98,Day,7.809,26.009,0,E_Red_R,Practice,Expected,Red,Left,33.818,26.402,-0.053,0.868,474.715,,58.154,0,,-1,-1,,-1
98,Day,7.809,26.097,0,E_Red_R,Practice,Expected,Red,Left,33.906,26.489,0.084,0.868,477.027,,58.483,0,,-1,-1,,-1
98,Day,7.809,26.21,0,E_Red_R,Practice,Expected,Red,Left,34.02,26.603,0.273,0.868,479.991,,58.715,0,,-1,-1,,-1
98,Day,7.809,26.307,0,E_Red_R,Practice,Expected,Red,Left,34.116,26.7,0.45,0.868,482.546,,59.016,0,,-1,-1,,-1
98,Day,7.809,26.397,0,E_Red_R,Practice,Expected,Red,Left,34.206,26.79,0.628,0.868,484.917,,59.209,0,,-1,-1,,-1
98,Day,7.809,26.507,0,E_Red_R,Practice,Expected,Red,Left,34.316,26.9,0.862,0.868,487.823,,59.647,0,,-1,-1,,-1
98,Day,7.809,26.597,0,E_Red_R,Practice,Expected,Red,Left,34.406,26.989,1.064,0.868,490.192,,59.834,0,,-1,-1,,-1
98,Day,7.809,26.707,0,E_Red_R,Practice,Expected,Red,Left,34.516,27.099,1.329,0.868,493.155,,60.247,0,,-1,-1,,-1
98,Day,7.809,26.805,0,E_Red_R,Practice,Expected,Red,Left,34.615,27.198,1.564,0.87,495.799,,60.161,0,,-1,-1,,-1
98,Day,7.809,26.902,0,E_Red_R,Practice,Expected,Red,Left,34.711,27.294,1.752,0.87,498.373,,60.05,0,,-1,-1,,-1
98,Day,7.809,27.01,0,E_Red_R,Practice,Expected,Red,Left,34.819,27.402,1.958,0.87,501.272,,60.025,0,,-1,-1,,-1
98,Day,7.809,27.093,0,E_Red_R,Practice,Expected,Red,Left,34.902,27.485,2.098,0.868,503.495,,59.866,0,,-1,-1,,-1
98,Day,7.809,27.206,0,E_Red_R,Practice,Expected,Red,Left,35.016,27.599,2.217,0.868,506.524,,59.621,0,,-1,-1,,-1
98,Day,7.809,27.295,0,E_Red_R,Practice,Expected,Red,Left,35.104,27.687,2.275,0.868,508.886,,59.559,0,,-1,-1,,-1
98,Day,7.809,27.413,0,E_Red_R,Practice,Expected,Red,Left,35.223,27.806,2.298,0.868,512.009,,59.468,0,,-1,-1,,-1
98,Day,7.809,27.494,0,E_Red_R,Practice,Expected,Red,Left,35.303,27.887,2.276,0.868,514.175,,59.403,0,,-1,-1,,-1
98,Day,7.809,27.603,0,E_Red_R,Practice,Expected,Red,Left,35.413,27.996,2.2,0.868,517.064,,59.321,0,,-1,-1,,-1
98,Day,7.809,27.696,0,E_Red_R,Practice,Expected,Red,Left,35.505,28.088,2.126,0.868,519.526,,59.098,0,,-1,-1,,-1
98,Day,7.809,27.793,0,E_Red_R,Practice,Expected,Red,Left,35.603,28.186,2.066,0.868,522.091,,59.001,0,,-1,-1,,-1
98,Day,7.809,27.9,0,E_Red_R,Practice,Expected,Red,Left,35.709,28.292,1.982,0.868,524.896,,58.979,0,,-1,-1,,-1
98,Day,7.809,27.997,0,E_Red_R,Practice,Expected,Red,Left,35.806,28.39,1.906,0.868,527.464,,58.963,0,,-1,-1,,-1
98,Day,7.809,28.093,0,E_Red_R,Practice,Expected,Red,Left,35.902,28.486,1.842,0.868,529.987,,58.943,0,,-1,-1,,-1
98,Day,7.809,28.194,0,E_Red_R,Practice,Expected,Red,Left,36.003,28.586,1.765,0.868,532.647,,58.71,0,,-1,-1,,-1
98,Day,7.809,28.305,0,E_Red_R,Practice,Expected,Red,Left,36.114,28.697,1.663,0.868,535.546,,58.657,0,,-1,-1,,-1
98,Day,7.809,28.397,0,E_Red_R,Practice,Expected,Red,Left,36.206,28.79,1.585,0.87,537.97,,58.642,0,,-1,-1,,-1
98,Day,7.809,28.504,0,E_Red_R,Practice,Expected,Red,Left,36.313,28.897,1.493,0.87,540.77,,58.625,0,,-1,-1,,-1
98,Day,7.809,28.6,0,E_Red_R,Practice,Expected,Red,Left,36.409,28.992,1.402,0.871,543.291,,58.611,0,,-1,-1,,-1
98,Day,7.809,28.71,0,E_Red_R,Practice,Expected,Red,Left,36.519,29.102,1.287,0.869,546.17,,58.591,0,,-1,-1,,-1
98,Day,7.809,28.801,0,E_Red_R,Practice,Expected,Red,Left,36.61,29.193,1.18,0.868,548.549,,58.576,0,,-1,-1,,-1
98,Day,7.809,28.893,0,E_Red_R,Practice,Expected,Red,Left,36.702,29.285,1.063,0.868,550.954,,58.558,0,,-1,-1,,-1
98,Day,7.809,29,0,E_Red_R,Practice,Expected,Red,Left,36.809,29.392,0.914,0.868,553.747,,58.541,0,,-1,-1,,-1
98,Day,7.809,29.109,0,E_Red_R,Practice,Expected,Red,Left,36.918,29.501,0.75,0.868,556.594,,58.522,0,,-1,-1,,-1
98,Day,7.809,29.2,0,E_Red_R,Practice,Expected,Red,Left,37.009,29.592,0.606,0.868,558.948,,58.509,0,,-1,-1,,-1
98,Day,7.809,29.309,0,E_Red_R,Practice,Expected,Red,Left,37.118,29.701,0.468,0.868,561.809,,58.165,0,,-1,-1,,-1
98,Day,7.809,29.397,0,E_Red_R,Practice,Expected,Red,Left,37.206,29.79,0.388,0.868,564.112,,58.123,0,,-1,-1,,-1
98,Day,7.809,29.505,0,E_Red_R,Practice,Expected,Red,Left,37.315,29.898,0.301,0.868,566.916,,58.089,0,,-1,-1,,-1
98,Day,7.809,29.597,0,E_Red_R,Practice,Expected,Red,Left,37.407,29.99,0.248,0.868,569.307,,58.059,0,,-1,-1,,-1
98,Day,7.809,29.709,0,E_Red_R,Practice,Expected,Red,Left,37.519,30.102,0.217,0.868,572.202,,58.011,0,,-1,-1,,-1
98,Day,7.809,29.798,0,E_Red_R,Practice,Expected,Red,Left,37.608,30.191,0.189,0.868,574.505,,57.786,0,,-1,-1,,-1
98,Day,7.809,29.908,0,E_Red_R,Practice,Expected,Red,Left,37.718,30.301,0.15,0.868,577.353,,57.727,0,,-1,-1,,-1
98,Day,7.809,29.997,0,E_Red_R,Practice,Expected,Red,Left,37.806,30.39,0.132,0.868,579.649,,57.711,0,,-1,-1,,-1
