ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,26.953,2.658,3,E_Amb_L,Practice,Unexpected,Amber,Left,29.611,2.628,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,2.748,3,E_Amb_L,Practice,Unexpected,Amber,Left,29.701,2.718,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,2.855,3,E_Amb_L,Practice,Unexpected,Amber,Left,29.808,2.825,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,2.959,3,E_Amb_L,Practice,Unexpected,Amber,Left,29.912,2.929,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.05,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.003,3.02,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.15,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.104,3.12,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.256,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.21,3.226,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.356,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.309,3.326,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.454,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.407,3.424,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.555,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.508,3.525,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.655,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.609,3.625,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.754,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.707,3.724,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.854,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.807,3.824,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,3.95,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.904,3.92,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.049,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.002,4.019,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.151,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.105,4.121,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.254,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.207,4.224,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.354,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.307,4.324,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.452,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.406,4.422,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.549,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.502,4.519,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.65,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.603,4.62,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.75,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.703,4.72,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.849,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.803,4.82,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,4.948,3,E_Amb_L,Practice,Unexpected,Amber,Left,31.902,4.918,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.056,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.009,5.026,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.151,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.104,5.121,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.25,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.203,5.22,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.351,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.304,5.321,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.452,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.406,5.422,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.551,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.504,5.521,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.652,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.605,5.622,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.75,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.703,5.72,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.849,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.802,5.819,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,5.948,3,E_Amb_L,Practice,Unexpected,Amber,Left,32.901,5.918,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,26.953,6.049,3,E_Amb_L,Practice,Unexpected,Amber,Left,33.002,6.019,0,0.867,-0.002,,0.112,1,TrialEnd,27.418,0.435,Red,0,0.594,50,50,0,0
P000,Day,33.049,0.054,4,SubBlock,,,,,33.103,0.039,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,0.154,4,SubBlock,,,,,33.203,0.139,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,0.252,4,SubBlock,,,,,33.301,0.237,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,0.353,4,SubBlock,,,,,33.402,0.338,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,0.453,4,SubBlock,,,,,33.502,0.439,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,0.552,4,SubBlock,,,,,33.601,0.537,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,0.654,4,SubBlock,,,,,33.703,0.64,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,0.753,4,SubBlock,,,,,33.802,0.738,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,0.853,4,SubBlock,,,,,33.902,0.838,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,0.952,4,SubBlock,,,,,34.001,0.937,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.052,4,SubBlock,,,,,34.101,1.037,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.152,4,SubBlock,,,,,34.202,1.138,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.254,4,SubBlock,,,,,34.303,1.239,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.354,4,SubBlock,,,,,34.403,1.339,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.452,4,SubBlock,,,,,34.501,1.437,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.551,4,SubBlock,,,,,34.6,1.537,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.653,4,SubBlock,,,,,34.702,1.638,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.753,4,SubBlock,,,,,34.802,1.738,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.853,4,SubBlock,,,,,34.902,1.838,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,1.951,4,SubBlock,,,,,35,1.937,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.054,4,SubBlock,,,,,35.103,2.039,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.152,4,SubBlock,,,,,35.201,2.137,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.252,4,SubBlock,,,,,35.301,2.237,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.352,4,SubBlock,,,,,35.401,2.337,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.452,4,SubBlock,,,,,35.501,2.438,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.554,4,SubBlock,,,,,35.603,2.539,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.655,4,SubBlock,,,,,35.704,2.64,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.752,4,SubBlock,,,,,35.801,2.737,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.851,4,SubBlock,,,,,35.9,2.837,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,2.954,4,SubBlock,,,,,36.003,2.939,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.053,4,SubBlock,,,,,36.102,3.039,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.153,4,SubBlock,,,,,36.202,3.138,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.253,4,SubBlock,,,,,36.302,3.238,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.353,4,SubBlock,,,,,36.402,3.339,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.453,4,SubBlock,,,,,36.502,3.438,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.554,4,SubBlock,,,,,36.603,3.539,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.652,4,SubBlock,,,,,36.701,3.637,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.751,4,SubBlock,,,,,36.8,3.737,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.853,4,SubBlock,,,,,36.903,3.839,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,3.951,4,SubBlock,,,,,37.001,3.937,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.054,4,SubBlock,,,,,37.103,4.039,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.152,4,SubBlock,,,,,37.201,4.137,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.252,4,SubBlock,,,,,37.301,4.237,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.352,4,SubBlock,,,,,37.401,4.337,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.453,4,SubBlock,,,,,37.502,4.439,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.554,4,SubBlock,,,,,37.603,4.539,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.654,4,SubBlock,,,,,37.703,4.639,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.752,4,SubBlock,,,,,37.801,4.737,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.851,4,SubBlock,,,,,37.9,4.837,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,4.952,4,SubBlock,,,,,38.001,4.937,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.054,4,SubBlock,,,,,38.103,5.039,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.155,4,SubBlock,,,,,38.205,5.141,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.253,4,SubBlock,,,,,38.302,5.238,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.352,4,SubBlock,,,,,38.401,5.338,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.453,4,SubBlock,,,,,38.502,5.438,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.553,4,SubBlock,,,,,38.602,5.538,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.652,4,SubBlock,,,,,38.701,5.637,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.751,4,SubBlock,,,,,38.8,5.736,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.852,4,SubBlock,,,,,38.901,5.837,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,5.953,4,SubBlock,,,,,39.002,5.938,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.054,4,SubBlock,,,,,39.103,6.039,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.154,4,SubBlock,,,,,39.203,6.14,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.252,4,SubBlock,,,,,39.301,6.237,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.351,4,SubBlock,,,,,39.4,6.336,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.454,4,SubBlock,,,,,39.503,6.439,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.552,4,SubBlock,,,,,39.601,6.537,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.653,4,SubBlock,,,,,39.702,6.638,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.754,4,SubBlock,,,,,39.803,6.739,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.854,4,SubBlock,,,,,39.903,6.839,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,6.951,4,SubBlock,,,,,40,6.936,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.052,4,SubBlock,,,,,40.101,7.037,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.153,4,SubBlock,,,,,40.202,7.138,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.254,4,SubBlock,,,,,40.303,7.239,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.354,4,SubBlock,,,,,40.403,7.339,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.452,4,SubBlock,,,,,40.501,7.438,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.551,4,SubBlock,,,,,40.6,7.536,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.652,4,SubBlock,,,,,40.701,7.637,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.753,4,SubBlock,,,,,40.802,7.738,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.853,4,SubBlock,,,,,40.902,7.838,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,7.952,4,SubBlock,,,,,41.001,7.937,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.054,4,SubBlock,,,,,41.103,8.039,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.152,4,SubBlock,,,,,41.201,8.138,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.252,4,SubBlock,,,,,41.301,8.237,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.353,4,SubBlock,,,,,41.402,8.338,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.452,4,SubBlock,,,,,41.501,8.437,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.552,4,SubBlock,,,,,41.601,8.537,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.653,4,SubBlock,,,,,41.702,8.638,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.754,4,SubBlock,,,,,41.803,8.739,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.851,4,SubBlock,,,,,41.9,8.837,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,8.951,4,SubBlock,,,,,42,8.936,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.053,4,SubBlock,,,,,42.102,9.038,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.152,4,SubBlock,,,,,42.201,9.138,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.254,4,SubBlock,,,,,42.303,9.239,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.351,4,SubBlock,,,,,42.4,9.337,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.454,4,SubBlock,,,,,42.503,9.439,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.554,4,SubBlock,,,,,42.603,9.539,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.652,4,SubBlock,,,,,42.701,9.638,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.753,4,SubBlock,,,,,42.802,9.738,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.852,4,SubBlock,,,,,42.901,9.838,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,9.953,4,SubBlock,,,,,43.002,9.938,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.055,4,SubBlock,,,,,43.104,10.04,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.153,4,SubBlock,,,,,43.202,10.138,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.252,4,SubBlock,,,,,43.301,10.237,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.353,4,SubBlock,,,,,43.402,10.338,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.453,4,SubBlock,,,,,43.502,10.438,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.553,4,SubBlock,,,,,43.602,10.538,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.654,4,SubBlock,,,,,43.703,10.639,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.752,4,SubBlock,,,,,43.801,10.738,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.853,4,SubBlock,,,,,43.902,10.838,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,10.952,4,SubBlock,,,,,44.001,10.937,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.055,4,SubBlock,,,,,44.104,11.04,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.155,4,SubBlock,,,,,44.204,11.14,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.252,4,SubBlock,,,,,44.301,11.237,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.354,4,SubBlock,,,,,44.403,11.339,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.453,4,SubBlock,,,,,44.503,11.439,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.551,4,SubBlock,,,,,44.6,11.537,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.654,4,SubBlock,,,,,44.703,11.639,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.752,4,SubBlock,,,,,44.801,11.738,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.853,4,SubBlock,,,,,44.902,11.838,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,11.955,4,SubBlock,,,,,45.004,11.941,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.052,4,SubBlock,,,,,45.101,12.037,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.156,4,SubBlock,,,,,45.205,12.141,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.253,4,SubBlock,,,,,45.302,12.238,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.353,4,SubBlock,,,,,45.402,12.338,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.451,4,SubBlock,,,,,45.5,12.436,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.553,4,SubBlock,,,,,45.602,12.539,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.653,4,SubBlock,,,,,45.702,12.638,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.751,4,SubBlock,,,,,45.8,12.736,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.852,4,SubBlock,,,,,45.901,12.837,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,12.952,4,SubBlock,,,,,46.001,12.937,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.053,4,SubBlock,,,,,46.102,13.038,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.151,4,SubBlock,,,,,46.2,13.137,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.253,4,SubBlock,,,,,46.302,13.238,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.352,4,SubBlock,,,,,46.401,13.338,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.452,4,SubBlock,,,,,46.501,13.437,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.554,4,SubBlock,,,,,46.603,13.539,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.652,4,SubBlock,,,,,46.701,13.637,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.752,4,SubBlock,,,,,46.801,13.737,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.854,4,SubBlock,,,,,46.903,13.839,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,13.952,4,SubBlock,,,,,47.001,13.937,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.051,4,SubBlock,,,,,47.1,14.037,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.152,4,SubBlock,,,,,47.201,14.137,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.253,4,SubBlock,,,,,47.302,14.238,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.353,4,SubBlock,,,,,47.402,14.339,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.451,4,SubBlock,,,,,47.5,14.436,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.553,4,SubBlock,,,,,47.602,14.538,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.653,4,SubBlock,,,,,47.702,14.638,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.755,4,SubBlock,,,,,47.804,14.74,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.854,4,SubBlock,,,,,47.903,14.839,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,14.952,4,SubBlock,,,,,48.001,14.937,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,15.052,4,SubBlock,,,,,48.101,15.037,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,15.152,4,SubBlock,,,,,48.201,15.137,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,15.254,4,SubBlock,,,,,48.303,15.24,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,15.353,4,SubBlock,,,,,48.402,15.338,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,15.455,4,SubBlock,,,,,48.504,15.44,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,15.551,4,SubBlock,,,,,48.6,15.537,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,15.655,4,SubBlock,,,,,48.704,15.64,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,15.751,4,SubBlock,,,,,48.8,15.736,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,33.049,15.852,4,SubBlock,,,,,48.901,15.837,,,,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.031,4,U_Amb_L,Main,Expected,Red,Left,49.208,16.144,0,0.936,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.055,4,U_Amb_L,Main,Expected,Red,Left,49.232,16.168,0,0.936,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
