ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,15.027,1.477,1,E_Amb_L,Practice,Expected,Amber,Left,16.504,1.445,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,1.582,1,E_Amb_L,Practice,Expected,Amber,Left,16.609,1.55,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,1.685,1,E_Amb_L,Practice,Expected,Amber,Left,16.711,1.653,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,1.776,1,E_Amb_L,Practice,Expected,Amber,Left,16.803,1.744,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,1.881,1,E_Amb_L,Practice,Expected,Amber,Left,16.908,1.849,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,1.979,1,E_Amb_L,Practice,Expected,Amber,Left,17.006,1.947,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.076,1,E_Amb_L,Practice,Expected,Amber,Left,17.103,2.044,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.174,1,E_Amb_L,Practice,Expected,Amber,Left,17.201,2.142,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.283,1,E_Amb_L,Practice,Expected,Amber,Left,17.31,2.252,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.379,1,E_Amb_L,Practice,Expected,Amber,Left,17.406,2.348,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.477,1,E_Amb_L,Practice,Expected,Amber,Left,17.504,2.445,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.574,1,E_Amb_L,Practice,Expected,Amber,Left,17.601,2.542,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.676,1,E_Amb_L,Practice,Expected,Amber,Left,17.702,2.644,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.775,1,E_Amb_L,Practice,Expected,Amber,Left,17.802,2.744,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.881,1,E_Amb_L,Practice,Expected,Amber,Left,17.908,2.849,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,2.98,1,E_Amb_L,Practice,Expected,Amber,Left,18.007,2.948,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.076,1,E_Amb_L,Practice,Expected,Amber,Left,18.103,3.044,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.182,1,E_Amb_L,Practice,Expected,Amber,Left,18.209,3.15,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.28,1,E_Amb_L,Practice,Expected,Amber,Left,18.306,3.248,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.379,1,E_Amb_L,Practice,Expected,Amber,Left,18.406,3.347,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.476,1,E_Amb_L,Practice,Expected,Amber,Left,18.503,3.444,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.582,1,E_Amb_L,Practice,Expected,Amber,Left,18.609,3.55,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.681,1,E_Amb_L,Practice,Expected,Amber,Left,18.708,3.649,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.782,1,E_Amb_L,Practice,Expected,Amber,Left,18.809,3.75,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.874,1,E_Amb_L,Practice,Expected,Amber,Left,18.901,3.842,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,3.984,1,E_Amb_L,Practice,Expected,Amber,Left,19.011,3.952,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.08,1,E_Amb_L,Practice,Expected,Amber,Left,19.107,4.048,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.177,1,E_Amb_L,Practice,Expected,Amber,Left,19.204,4.145,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.281,1,E_Amb_L,Practice,Expected,Amber,Left,19.308,4.25,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.381,1,E_Amb_L,Practice,Expected,Amber,Left,19.408,4.349,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.479,1,E_Amb_L,Practice,Expected,Amber,Left,19.506,4.447,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.577,1,E_Amb_L,Practice,Expected,Amber,Left,19.603,4.545,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.675,1,E_Amb_L,Practice,Expected,Amber,Left,19.702,4.643,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.775,1,E_Amb_L,Practice,Expected,Amber,Left,19.801,4.743,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.877,1,E_Amb_L,Practice,Expected,Amber,Left,19.904,4.845,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,4.982,1,E_Amb_L,Practice,Expected,Amber,Left,20.009,4.95,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,5.08,1,E_Amb_L,Practice,Expected,Amber,Left,20.107,5.048,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,5.177,1,E_Amb_L,Practice,Expected,Amber,Left,20.204,5.145,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,5.278,1,E_Amb_L,Practice,Expected,Amber,Left,20.305,5.246,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,5.382,1,E_Amb_L,Practice,Expected,Amber,Left,20.409,5.35,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,5.48,1,E_Amb_L,Practice,Expected,Amber,Left,20.507,5.448,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,5.58,1,E_Amb_L,Practice,Expected,Amber,Left,20.607,5.548,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,15.027,5.677,1,E_Amb_L,Practice,Expected,Amber,Left,20.704,5.645,0,0.85,-0.002,,0.222,1,TrialEnd,15.293,0.235,Amber,1,0.497,50,50,0,0
P000,Day,21.06,0.032,2,E_Red_R,Practice,Unexpected,Red,Right,21.093,0,0,0.927,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,21.06,0.057,2,E_Red_R,Practice,Unexpected,Red,Right,21.117,0.024,0,0.927,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,21.06,0.088,2,E_Red_R,Practice,Unexpected,Red,Right,21.149,0.056,0,0.889,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,21.06,0.1,2,E_Red_R,Practice,Unexpected,Red,Right,21.161,0.068,0,0.868,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
P000,Day,21.06,0.144,2,E_Red_R,Practice,Unexpected,Red,Right,21.205,0.112,0,0.843,-0.002,,0.039,0,,-1,-1,,,-1,50,50,0,0
P000,Day,21.06,0.247,2,E_Red_R,Practice,Unexpected,Red,Right,21.307,0.215,0,0.85,-0.002,,0.222,0,,-1,-1,,,-1,50,50,0,0
P000,Day,21.06,0.29,2,E_Red_R,Practice,Unexpected,Red,Right,21.35,0.257,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,,,-1,50,50,0,0
P000,Day,21.06,0.348,2,E_Red_R,Practice,Unexpected,Red,Right,21.408,0.316,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,,,-1,50,50,0,0
P000,Day,21.06,0.442,2,E_Red_R,Practice,Unexpected,Red,Right,21.502,0.41,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,,,-1,50,50,0,0
P000,Day,21.06,0.548,2,E_Red_R,Practice,Unexpected,Red,Right,21.608,0.516,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,,,-1,50,50,0,0
P000,Day,21.06,0.646,2,E_Red_R,Practice,Unexpected,Red,Right,21.707,0.614,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,,,-1,50,50,0,0
P000,Day,21.06,0.706,2,E_Red_R,Practice,Unexpected,Red,Right,21.766,0.674,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,0.746,2,E_Red_R,Practice,Unexpected,Red,Right,21.807,0.714,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,0.848,2,E_Red_R,Practice,Unexpected,Red,Right,21.908,0.815,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,0.946,2,E_Red_R,Practice,Unexpected,Red,Right,22.007,0.914,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.045,2,E_Red_R,Practice,Unexpected,Red,Right,22.105,1.013,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.141,2,E_Red_R,Practice,Unexpected,Red,Right,22.202,1.109,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.25,2,E_Red_R,Practice,Unexpected,Red,Right,22.311,1.218,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.345,2,E_Red_R,Practice,Unexpected,Red,Right,22.405,1.313,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.451,2,E_Red_R,Practice,Unexpected,Red,Right,22.511,1.419,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.547,2,E_Red_R,Practice,Unexpected,Red,Right,22.608,1.515,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.649,2,E_Red_R,Practice,Unexpected,Red,Right,22.71,1.617,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.741,2,E_Red_R,Practice,Unexpected,Red,Right,22.802,1.709,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.842,2,E_Red_R,Practice,Unexpected,Red,Right,22.903,1.81,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,1.945,2,E_Red_R,Practice,Unexpected,Red,Right,23.005,1.913,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.053,2,E_Red_R,Practice,Unexpected,Red,Right,23.113,2.021,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.143,2,E_Red_R,Practice,Unexpected,Red,Right,23.203,2.111,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.242,2,E_Red_R,Practice,Unexpected,Red,Right,23.302,2.21,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.342,2,E_Red_R,Practice,Unexpected,Red,Right,23.403,2.31,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.444,2,E_Red_R,Practice,Unexpected,Red,Right,23.505,2.412,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.547,2,E_Red_R,Practice,Unexpected,Red,Right,23.607,2.515,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.647,2,E_Red_R,Practice,Unexpected,Red,Right,23.708,2.615,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.749,2,E_Red_R,Practice,Unexpected,Red,Right,23.809,2.717,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.842,2,E_Red_R,Practice,Unexpected,Red,Right,23.902,2.81,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,2.943,2,E_Red_R,Practice,Unexpected,Red,Right,24.003,2.911,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.048,2,E_Red_R,Practice,Unexpected,Red,Right,24.108,3.016,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.148,2,E_Red_R,Practice,Unexpected,Red,Right,24.208,3.116,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.248,2,E_Red_R,Practice,Unexpected,Red,Right,24.309,3.216,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.34,2,E_Red_R,Practice,Unexpected,Red,Right,24.401,3.308,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.441,2,E_Red_R,Practice,Unexpected,Red,Right,24.502,3.409,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.542,2,E_Red_R,Practice,Unexpected,Red,Right,24.603,3.51,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.645,2,E_Red_R,Practice,Unexpected,Red,Right,24.705,3.613,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.744,2,E_Red_R,Practice,Unexpected,Red,Right,24.805,3.712,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.845,2,E_Red_R,Practice,Unexpected,Red,Right,24.905,3.813,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,3.944,2,E_Red_R,Practice,Unexpected,Red,Right,25.005,3.912,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.045,2,E_Red_R,Practice,Unexpected,Red,Right,25.106,4.013,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.149,2,E_Red_R,Practice,Unexpected,Red,Right,25.21,4.117,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.248,2,E_Red_R,Practice,Unexpected,Red,Right,25.309,4.216,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.347,2,E_Red_R,Practice,Unexpected,Red,Right,25.407,4.315,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.447,2,E_Red_R,Practice,Unexpected,Red,Right,25.507,4.415,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.55,2,E_Red_R,Practice,Unexpected,Red,Right,25.61,4.518,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.643,2,E_Red_R,Practice,Unexpected,Red,Right,25.703,4.611,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.746,2,E_Red_R,Practice,Unexpected,Red,Right,25.806,4.714,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.847,2,E_Red_R,Practice,Unexpected,Red,Right,25.908,4.815,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,4.94,2,E_Red_R,Practice,Unexpected,Red,Right,26.001,4.908,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,5.042,2,E_Red_R,Practice,Unexpected,Red,Right,26.103,5.01,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,5.146,2,E_Red_R,Practice,Unexpected,Red,Right,26.207,5.114,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,5.246,2,E_Red_R,Practice,Unexpected,Red,Right,26.306,5.214,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,5.351,2,E_Red_R,Practice,Unexpected,Red,Right,26.411,5.319,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,5.442,2,E_Red_R,Practice,Unexpected,Red,Right,26.502,5.41,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,5.541,2,E_Red_R,Practice,Unexpected,Red,Right,26.601,5.509,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,21.06,5.642,2,E_Red_R,Practice,Unexpected,Red,Right,26.702,5.61,0,0.853,-0.002,,0.232,1,TrialEnd,21.35,0.257,Amber,0,0.417,50,50,0,0
P000,Day,27.021,0.031,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.052,0,0,0.92,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,27.021,0.055,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.075,0.024,0,0.92,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,27.021,0.095,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.115,0.064,0,0.881,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
P000,Day,27.021,0.106,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.127,0.075,0,0.86,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
P000,Day,27.021,0.189,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.21,0.158,0,0.845,-0.002,,0.131,0,,-1,-1,,,-1,50,50,0,0
P000,Day,27.021,0.282,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.303,0.252,0,0.853,-0.002,,0.232,0,,-1,-1,,,-1,50,50,0,0
P000,Day,27.021,0.381,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.402,0.351,0,0.863,-0.002,,0.177,0,,-1,-1,,,-1,50,50,0,0
P000,Day,27.021,0.491,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.511,0.46,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,,,-1,50,50,0,0
P000,Day,27.021,0.491,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.511,0.46,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,,,-1,50,50,0,0
P000,Day,27.021,0.591,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.611,0.56,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,,,-1,50,50,0,0
P000,Day,27.021,0.686,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.707,0.655,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,,,-1,50,50,0,0
P000,Day,27.021,0.788,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.808,0.757,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,,,-1,50,50,0,0
P000,Day,27.021,0.867,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.888,0.836,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,0.888,3,U_Amb_R,Practice,Unexpected,Amber,Right,27.908,0.857,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,0.989,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.01,0.958,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.084,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.105,1.053,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.19,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.21,1.159,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.285,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.306,1.254,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.385,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.405,1.354,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.481,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.502,1.45,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.587,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.607,1.556,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.682,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.703,1.651,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.786,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.807,1.755,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.882,3,U_Amb_R,Practice,Unexpected,Amber,Right,28.903,1.852,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,1.985,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.006,1.954,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.087,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.108,2.056,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.18,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.201,2.149,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.287,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.308,2.256,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.381,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.401,2.35,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.482,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.503,2.451,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.583,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.604,2.552,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.681,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.702,2.65,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.783,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.803,2.752,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.884,3,U_Amb_R,Practice,Unexpected,Amber,Right,29.905,2.853,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,2.987,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.007,2.956,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,3.088,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.109,3.057,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,3.189,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.209,3.158,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
