ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
UNKNOWN,0,23.315,2.772,-1,SubBlock,Practice,Expected,Red,Left,26.087,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.775,-1,SubBlock,Practice,Expected,Red,Left,26.09,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.778,-1,SubBlock,Practice,Expected,Red,Left,26.093,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.78,-1,SubBlock,Practice,Expected,Red,Left,26.095,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.782,-1,SubBlock,Practice,Expected,Red,Left,26.097,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.784,-1,SubBlock,Practice,Expected,Red,Left,26.099,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.786,-1,SubBlock,Practice,Expected,Red,Left,26.101,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.789,-1,SubBlock,Practice,Expected,Red,Left,26.104,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.791,-1,SubBlock,Practice,Expected,Red,Left,26.106,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.793,-1,SubBlock,Practice,Expected,Red,Left,26.108,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.795,-1,SubBlock,Practice,Expected,Red,Left,26.11,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.799,-1,SubBlock,Practice,Expected,Red,Left,26.113,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.801,-1,SubBlock,Practice,Expected,Red,Left,26.116,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.804,-1,SubBlock,Practice,Expected,Red,Left,26.119,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.807,-1,SubBlock,Practice,Expected,Red,Left,26.122,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.812,-1,SubBlock,Practice,Expected,Red,Left,26.127,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.815,-1,SubBlock,Practice,Expected,Red,Left,26.13,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.818,-1,SubBlock,Practice,Expected,Red,Left,26.133,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.824,-1,SubBlock,Practice,Expected,Red,Left,26.138,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.844,-1,SubBlock,Practice,Expected,Red,Left,26.159,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.847,-1,SubBlock,Practice,Expected,Red,Left,26.162,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.851,-1,SubBlock,Practice,Expected,Red,Left,26.166,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.853,-1,SubBlock,Practice,Expected,Red,Left,26.168,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.857,-1,SubBlock,Practice,Expected,Red,Left,26.172,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.86,-1,SubBlock,Practice,Expected,Red,Left,26.175,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.863,-1,SubBlock,Practice,Expected,Red,Left,26.178,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.866,-1,SubBlock,Practice,Expected,Red,Left,26.181,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.87,-1,SubBlock,Practice,Expected,Red,Left,26.185,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.873,-1,SubBlock,Practice,Expected,Red,Left,26.188,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.877,-1,SubBlock,Practice,Expected,Red,Left,26.192,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.881,-1,SubBlock,Practice,Expected,Red,Left,26.196,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.884,-1,SubBlock,Practice,Expected,Red,Left,26.199,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.887,-1,SubBlock,Practice,Expected,Red,Left,26.202,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.89,-1,SubBlock,Practice,Expected,Red,Left,26.205,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.893,-1,SubBlock,Practice,Expected,Red,Left,26.208,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.896,-1,SubBlock,Practice,Expected,Red,Left,26.211,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.9,-1,SubBlock,Practice,Expected,Red,Left,26.215,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.904,-1,SubBlock,Practice,Expected,Red,Left,26.219,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.909,-1,SubBlock,Practice,Expected,Red,Left,26.224,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.912,-1,SubBlock,Practice,Expected,Red,Left,26.227,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.915,-1,SubBlock,Practice,Expected,Red,Left,26.23,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.918,-1,SubBlock,Practice,Expected,Red,Left,26.233,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.922,-1,SubBlock,Practice,Expected,Red,Left,26.237,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.925,-1,SubBlock,Practice,Expected,Red,Left,26.24,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.929,-1,SubBlock,Practice,Expected,Red,Left,26.243,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.932,-1,SubBlock,Practice,Expected,Red,Left,26.247,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.935,-1,SubBlock,Practice,Expected,Red,Left,26.25,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.939,-1,SubBlock,Practice,Expected,Red,Left,26.254,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.946,-1,SubBlock,Practice,Expected,Red,Left,26.261,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.952,-1,SubBlock,Practice,Expected,Red,Left,26.267,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.955,-1,SubBlock,Practice,Expected,Red,Left,26.27,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.959,-1,SubBlock,Practice,Expected,Red,Left,26.274,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.962,-1,SubBlock,Practice,Expected,Red,Left,26.277,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.965,-1,SubBlock,Practice,Expected,Red,Left,26.28,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.969,-1,SubBlock,Practice,Expected,Red,Left,26.284,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.972,-1,SubBlock,Practice,Expected,Red,Left,26.287,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.976,-1,SubBlock,Practice,Expected,Red,Left,26.291,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.98,-1,SubBlock,Practice,Expected,Red,Left,26.295,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,2.989,-1,SubBlock,Practice,Expected,Red,Left,26.304,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.085,-1,SubBlock,Practice,Expected,Red,Left,26.4,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.188,-1,SubBlock,Practice,Expected,Red,Left,26.503,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.286,-1,SubBlock,Practice,Expected,Red,Left,26.601,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.386,-1,SubBlock,Practice,Expected,Red,Left,26.701,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.487,-1,SubBlock,Practice,Expected,Red,Left,26.802,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.588,-1,SubBlock,Practice,Expected,Red,Left,26.902,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.687,-1,SubBlock,Practice,Expected,Red,Left,27.002,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.787,-1,SubBlock,Practice,Expected,Red,Left,27.102,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.887,-1,SubBlock,Practice,Expected,Red,Left,27.202,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,3.987,-1,SubBlock,Practice,Expected,Red,Left,27.302,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.086,-1,SubBlock,Practice,Expected,Red,Left,27.401,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.186,-1,SubBlock,Practice,Expected,Red,Left,27.501,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.287,-1,SubBlock,Practice,Expected,Red,Left,27.602,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.387,-1,SubBlock,Practice,Expected,Red,Left,27.702,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.487,-1,SubBlock,Practice,Expected,Red,Left,27.802,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.586,-1,SubBlock,Practice,Expected,Red,Left,27.901,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.687,-1,SubBlock,Practice,Expected,Red,Left,28.002,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.789,-1,SubBlock,Practice,Expected,Red,Left,28.104,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.887,-1,SubBlock,Practice,Expected,Red,Left,28.202,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,4.987,-1,SubBlock,Practice,Expected,Red,Left,28.302,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,5.087,-1,SubBlock,Practice,Expected,Red,Left,28.402,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,5.187,-1,SubBlock,Practice,Expected,Red,Left,28.502,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,5.286,-1,SubBlock,Practice,Expected,Red,Left,28.601,-1,,,,,0,0,,-1,-1,,-1
UNKNOWN,0,23.315,5.386,-1,SubBlock,Practice,Expected,Red,Left,28.701,-1,,,,,0,0,,-1,-1,,-1
1,Day,29.865,0.064,0,E_Amb_L,Practice,Expected,Red,Right,29.928,1.195,0,0.847,-0.002,,0.19,0,,-1,-1,,-1
1,Day,29.865,0.153,0,E_Amb_L,Practice,Expected,Red,Right,30.017,1.284,0,0.847,-0.002,,0.19,0,,-1,-1,,-1
1,Day,29.865,0.164,0,E_Amb_L,Practice,Expected,Red,Right,30.028,1.295,0,0.849,-0.002,,0.209,0,,-1,-1,,-1
1,Day,29.865,0.173,0,E_Amb_L,Practice,Expected,Red,Right,30.038,1.304,0,0.85,-0.002,,0.222,0,,-1,-1,,-1
1,Day,29.865,0.181,0,E_Amb_L,Practice,Expected,Red,Right,30.046,1.312,0,0.851,-0.002,,0.222,0,,-1,-1,,-1
1,Day,29.865,0.19,0,E_Amb_L,Practice,Expected,Red,Right,30.055,1.321,0,0.851,-0.002,,0.23,0,,-1,-1,,-1
1,Day,29.865,0.197,0,E_Amb_L,Practice,Expected,Red,Right,30.062,1.328,0,0.852,-0.002,,0.23,0,,-1,-1,,-1
1,Day,29.865,0.205,0,E_Amb_L,Practice,Expected,Red,Right,30.069,1.336,0,0.853,-0.002,,0.232,0,,-1,-1,,-1
1,Day,29.865,0.212,0,E_Amb_L,Practice,Expected,Red,Right,30.076,1.343,0,0.854,-0.002,,0.232,0,,-1,-1,,-1
1,Day,29.865,0.22,0,E_Amb_L,Practice,Expected,Red,Right,30.085,1.351,0,0.854,-0.002,,0.23,0,,-1,-1,,-1
1,Day,29.865,0.228,0,E_Amb_L,Practice,Expected,Red,Right,30.092,1.359,0,0.855,-0.002,,0.23,0,,-1,-1,,-1
1,Day,29.865,0.235,0,E_Amb_L,Practice,Expected,Red,Right,30.099,1.366,0,0.856,-0.002,,0.23,0,,-1,-1,,-1
1,Day,29.865,0.244,0,E_Amb_L,Practice,Expected,Red,Right,30.109,1.375,0,0.857,-0.002,,0.224,0,,-1,-1,,-1
1,Day,29.865,0.253,0,E_Amb_L,Practice,Expected,Red,Right,30.117,1.384,0,0.858,-0.002,,0.215,0,,-1,-1,,-1
1,Day,29.865,0.338,0,E_Amb_L,Practice,Expected,Red,Right,30.202,1.469,0,0.865,-0.002,,0.145,0,,-1,-1,,-1
1,Day,29.865,0.438,0,E_Amb_L,Practice,Expected,Red,Right,30.302,1.569,0,0.87,-0.002,,0.053,0,,-1,-1,,-1
1,Day,29.865,0.538,0,E_Amb_L,Practice,Expected,Red,Right,30.403,1.67,0,0.871,-0.002,,0.006,0,,-1,-1,,-1
1,Day,29.865,0.637,0,E_Amb_L,Practice,Expected,Red,Right,30.502,1.768,0,0.87,-0.002,,0.027,0,,-1,-1,,-1
1,Day,29.865,0.737,0,E_Amb_L,Practice,Expected,Red,Right,30.602,1.868,0,0.869,-0.002,,0.025,0,,-1,-1,,-1
1,Day,29.865,0.839,0,E_Amb_L,Practice,Expected,Red,Right,30.704,1.971,0,0.868,-0.002,,0.013,0,,-1,-1,,-1
1,Day,29.865,0.94,0,E_Amb_L,Practice,Expected,Red,Right,30.805,2.071,0,0.867,-0.002,,0.003,0,,-1,-1,,-1
1,Day,29.865,1.041,0,E_Amb_L,Practice,Expected,Red,Right,30.906,2.172,0,0.867,-0.002,,0.002,0,,-1,-1,,-1
1,Day,29.865,1.137,0,E_Amb_L,Practice,Expected,Red,Right,31.002,2.269,0,0.867,-0.002,,0.004,0,,-1,-1,,-1
1,Day,29.865,1.242,0,E_Amb_L,Practice,Expected,Red,Right,31.107,2.373,0,0.868,-0.002,,0.003,0,,-1,-1,,-1
1,Day,29.865,1.342,0,E_Amb_L,Practice,Expected,Red,Right,31.207,2.473,0,0.868,-0.002,,0.001,0,,-1,-1,,-1
1,Day,29.865,1.443,0,E_Amb_L,Practice,Expected,Red,Right,31.307,2.574,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,1.536,0,E_Amb_L,Practice,Expected,Red,Right,31.401,2.668,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,1.64,0,E_Amb_L,Practice,Expected,Red,Right,31.505,2.772,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,1.74,0,E_Amb_L,Practice,Expected,Red,Right,31.605,2.871,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,1.839,0,E_Amb_L,Practice,Expected,Red,Right,31.704,2.97,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,1.937,0,E_Amb_L,Practice,Expected,Red,Right,31.802,3.068,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.036,0,E_Amb_L,Practice,Expected,Red,Right,31.901,3.168,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.138,0,E_Amb_L,Practice,Expected,Red,Right,32.003,3.269,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.238,0,E_Amb_L,Practice,Expected,Red,Right,32.103,3.369,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.339,0,E_Amb_L,Practice,Expected,Red,Right,32.204,3.471,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.439,0,E_Amb_L,Practice,Expected,Red,Right,32.304,3.571,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.539,0,E_Amb_L,Practice,Expected,Red,Right,32.404,3.67,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.642,0,E_Amb_L,Practice,Expected,Red,Right,32.507,3.773,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.737,0,E_Amb_L,Practice,Expected,Red,Right,32.601,3.868,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.838,0,E_Amb_L,Practice,Expected,Red,Right,32.703,3.969,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,2.938,0,E_Amb_L,Practice,Expected,Red,Right,32.803,4.069,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.038,0,E_Amb_L,Practice,Expected,Red,Right,32.903,4.17,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.137,0,E_Amb_L,Practice,Expected,Red,Right,33.001,4.268,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.238,0,E_Amb_L,Practice,Expected,Red,Right,33.103,4.369,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.337,0,E_Amb_L,Practice,Expected,Red,Right,33.202,4.468,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.442,0,E_Amb_L,Practice,Expected,Red,Right,33.306,4.573,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.542,0,E_Amb_L,Practice,Expected,Red,Right,33.406,4.673,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.636,0,E_Amb_L,Practice,Expected,Red,Right,33.501,4.767,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.739,0,E_Amb_L,Practice,Expected,Red,Right,33.604,4.87,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.838,0,E_Amb_L,Practice,Expected,Red,Right,33.703,4.969,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,3.939,0,E_Amb_L,Practice,Expected,Red,Right,33.804,5.07,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.04,0,E_Amb_L,Practice,Expected,Red,Right,33.905,5.171,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.136,0,E_Amb_L,Practice,Expected,Red,Right,34.001,5.268,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.244,0,E_Amb_L,Practice,Expected,Red,Right,34.109,5.375,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.345,0,E_Amb_L,Practice,Expected,Red,Right,34.21,5.476,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.442,0,E_Amb_L,Practice,Expected,Red,Right,34.306,5.573,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.541,0,E_Amb_L,Practice,Expected,Red,Right,34.406,5.673,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.644,0,E_Amb_L,Practice,Expected,Red,Right,34.509,5.776,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.738,0,E_Amb_L,Practice,Expected,Red,Right,34.603,5.869,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.839,0,E_Amb_L,Practice,Expected,Red,Right,34.703,5.97,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,4.941,0,E_Amb_L,Practice,Expected,Red,Right,34.806,6.072,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.042,0,E_Amb_L,Practice,Expected,Red,Right,34.906,6.173,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.143,0,E_Amb_L,Practice,Expected,Red,Right,35.007,6.274,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.238,0,E_Amb_L,Practice,Expected,Red,Right,35.103,6.369,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.34,0,E_Amb_L,Practice,Expected,Red,Right,35.205,6.471,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.441,0,E_Amb_L,Practice,Expected,Red,Right,35.305,6.572,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.539,0,E_Amb_L,Practice,Expected,Red,Right,35.404,6.67,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.639,0,E_Amb_L,Practice,Expected,Red,Right,35.503,6.77,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.739,0,E_Amb_L,Practice,Expected,Red,Right,35.604,6.87,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.842,0,E_Amb_L,Practice,Expected,Red,Right,35.707,6.973,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,5.943,0,E_Amb_L,Practice,Expected,Red,Right,35.807,7.074,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.04,0,E_Amb_L,Practice,Expected,Red,Right,35.905,7.171,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.136,0,E_Amb_L,Practice,Expected,Red,Right,36.001,7.267,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.238,0,E_Amb_L,Practice,Expected,Red,Right,36.103,7.369,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.338,0,E_Amb_L,Practice,Expected,Red,Right,36.203,7.47,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.442,0,E_Amb_L,Practice,Expected,Red,Right,36.307,7.573,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.542,0,E_Amb_L,Practice,Expected,Red,Right,36.406,7.673,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.638,0,E_Amb_L,Practice,Expected,Red,Right,36.503,7.769,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.74,0,E_Amb_L,Practice,Expected,Red,Right,36.605,7.871,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.842,0,E_Amb_L,Practice,Expected,Red,Right,36.707,7.973,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,6.943,0,E_Amb_L,Practice,Expected,Red,Right,36.807,8.074,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,7.044,0,E_Amb_L,Practice,Expected,Red,Right,36.909,8.176,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,7.14,0,E_Amb_L,Practice,Expected,Red,Right,37.004,8.271,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,7.243,0,E_Amb_L,Practice,Expected,Red,Right,37.107,8.374,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,7.34,0,E_Amb_L,Practice,Expected,Red,Right,37.205,8.471,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,7.436,0,E_Amb_L,Practice,Expected,Red,Right,37.301,8.568,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,7.538,0,E_Amb_L,Practice,Expected,Red,Right,37.402,8.669,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,7.636,0,E_Amb_L,Practice,Expected,Red,Right,37.501,8.768,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,7.739,0,E_Amb_L,Practice,Expected,Red,Right,37.604,8.87,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,29.865,7.837,0,E_Amb_L,Practice,Expected,Red,Right,37.701,8.968,0,0.868,0.005,,0.535,0,,-1,-1,,-1
1,Day,29.865,7.941,0,E_Amb_L,Practice,Expected,Red,Right,37.806,9.073,0,0.868,0.045,,1.233,0,,-1,-1,,-1
1,Day,29.865,8.039,0,E_Amb_L,Practice,Expected,Red,Right,37.904,9.171,0,0.868,0.113,,1.902,0,,-1,-1,,-1
1,Day,29.865,8.144,0,E_Amb_L,Practice,Expected,Red,Right,38.009,9.276,0,0.868,0.218,,2.574,0,,-1,-1,,-1
1,Day,29.865,8.241,0,E_Amb_L,Practice,Expected,Red,Right,38.106,9.372,0,0.868,0.343,,3.246,0,,-1,-1,,-1
1,Day,29.865,8.339,0,E_Amb_L,Practice,Expected,Red,Right,38.204,9.47,0,0.868,0.499,,3.918,0,,-1,-1,,-1
1,Day,29.865,8.444,0,E_Amb_L,Practice,Expected,Red,Right,38.309,9.575,0,0.868,0.698,,4.59,0,,-1,-1,,-1
1,Day,29.865,8.539,0,E_Amb_L,Practice,Expected,Red,Right,38.404,9.67,0,0.868,0.906,,5.262,0,,-1,-1,,-1
1,Day,29.865,8.638,0,E_Amb_L,Practice,Expected,Red,Right,38.502,9.769,0,0.868,1.151,,5.934,0,,-1,-1,,-1
1,Day,29.865,8.742,0,E_Amb_L,Practice,Expected,Red,Right,38.606,9.873,0,0.868,1.441,,6.605,0,,-1,-1,,-1
1,Day,29.865,8.838,0,E_Amb_L,Practice,Expected,Red,Right,38.702,9.969,0,0.868,1.738,,7.277,0,,-1,-1,,-1
1,Day,29.865,8.938,0,E_Amb_L,Practice,Expected,Red,Right,38.802,10.069,0,0.868,2.076,,7.948,0,,-1,-1,,-1
1,Day,29.865,9.042,0,E_Amb_L,Practice,Expected,Red,Right,38.907,10.173,0,0.868,2.462,,8.619,0,,-1,-1,,-1
1,Day,29.865,9.137,0,E_Amb_L,Practice,Expected,Red,Right,39.002,10.268,0,0.868,2.842,,9.29,0,,-1,-1,,-1
1,Day,29.865,9.242,0,E_Amb_L,Practice,Expected,Red,Right,39.107,10.373,0,0.868,3.29,,9.961,0,,-1,-1,,-1
1,Day,29.865,9.341,0,E_Amb_L,Practice,Expected,Red,Right,39.205,10.472,0,0.868,3.744,,10.631,0,,-1,-1,,-1
1,Day,29.865,9.443,0,E_Amb_L,Practice,Expected,Red,Right,39.308,10.575,0,0.868,4.247,,11.312,0,,-1,-1,,-1
1,Day,29.865,9.538,0,E_Amb_L,Practice,Expected,Red,Right,39.403,10.67,0,0.868,4.74,,11.975,0,,-1,-1,,-1
1,Day,29.865,9.643,0,E_Amb_L,Practice,Expected,Red,Right,39.508,10.774,-0.001,0.869,5.315,,12.645,0,,-1,-1,,-1
1,Day,29.865,9.741,0,E_Amb_L,Practice,Expected,Red,Right,39.606,10.872,-0.001,0.868,5.883,,13.315,0,,-1,-1,,-1
1,Day,29.865,9.845,0,E_Amb_L,Practice,Expected,Red,Right,39.709,10.976,-0.001,0.868,6.508,,13.985,0,,-1,-1,,-1
1,Day,29.865,9.942,0,E_Amb_L,Practice,Expected,Red,Right,39.806,11.073,-0.001,0.868,7.133,,14.655,0,,-1,-1,,-1
1,Day,29.865,10.036,0,E_Amb_L,Practice,Expected,Red,Right,39.901,11.168,-0.001,0.868,7.768,,15.324,0,,-1,-1,,-1
1,Day,29.865,10.141,0,E_Amb_L,Practice,Expected,Red,Right,40.005,11.272,-0.001,0.868,8.495,,15.993,0,,-1,-1,,-1
