ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
5,Day,16.34,0.265,1,E_Amb_L,Practice,Expected,Amber,Left,16.605,0.225,0,0.865,-0.002,,0.145,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,0.366,1,E_Amb_L,Practice,Expected,Amber,Left,16.707,0.326,0,0.87,0.008,,0.57,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,0.466,1,E_Amb_L,Practice,Expected,Amber,Left,16.807,0.427,0,0.871,0.049,,1.233,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,0.567,1,E_Amb_L,Practice,Expected,Amber,Left,16.907,0.527,0,0.87,0.12,,1.902,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,0.661,1,E_Amb_L,Practice,Expected,Amber,Left,17.001,0.621,0,0.869,0.214,,2.575,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,0.762,1,E_Amb_L,Practice,Expected,Amber,Left,17.103,0.723,0,0.868,0.345,,3.247,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,0.863,1,E_Amb_L,Practice,Expected,Amber,Left,17.204,0.823,0,0.867,0.505,,3.918,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,0.966,1,E_Amb_L,Practice,Expected,Amber,Left,17.307,0.927,0,0.867,0.703,,4.59,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.062,1,E_Amb_L,Practice,Expected,Amber,Left,17.403,1.022,0,0.867,0.913,,5.262,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.166,1,E_Amb_L,Practice,Expected,Amber,Left,17.506,1.126,0,0.868,1.174,,5.934,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.262,1,E_Amb_L,Practice,Expected,Amber,Left,17.602,1.222,0,0.868,1.44,,6.605,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.367,1,E_Amb_L,Practice,Expected,Amber,Left,17.707,1.327,0,0.868,1.768,,7.277,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.465,1,E_Amb_L,Practice,Expected,Amber,Left,17.805,1.425,0,0.868,2.104,,7.948,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.562,1,E_Amb_L,Practice,Expected,Amber,Left,17.903,1.523,-0.001,0.868,2.462,,8.619,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.66,1,E_Amb_L,Practice,Expected,Amber,Left,18.001,1.621,-0.001,0.868,2.854,,9.29,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.763,1,E_Amb_L,Practice,Expected,Amber,Left,18.104,1.724,-0.001,0.868,3.295,,9.961,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.865,1,E_Amb_L,Practice,Expected,Amber,Left,18.205,1.825,-0.001,0.868,3.766,,10.631,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,1.965,1,E_Amb_L,Practice,Expected,Amber,Left,18.305,1.925,-0.001,0.868,4.254,,11.312,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.061,1,E_Amb_L,Practice,Expected,Amber,Left,18.401,2.021,-0.001,0.868,4.752,,11.975,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.166,1,E_Amb_L,Practice,Expected,Amber,Left,18.506,2.126,-0.001,0.869,5.331,,12.645,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.265,1,E_Amb_L,Practice,Expected,Amber,Left,18.605,2.225,-0.002,0.868,5.905,,13.315,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.361,1,E_Amb_L,Practice,Expected,Amber,Left,18.702,2.321,-0.002,0.868,6.493,,13.985,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.462,1,E_Amb_L,Practice,Expected,Amber,Left,18.803,2.422,-0.002,0.868,7.138,,14.655,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.561,1,E_Amb_L,Practice,Expected,Amber,Left,18.902,2.522,-0.002,0.868,7.802,,15.324,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.663,1,E_Amb_L,Practice,Expected,Amber,Left,19.003,2.623,-0.002,0.868,8.51,,15.993,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.764,1,E_Amb_L,Practice,Expected,Amber,Left,19.104,2.724,-0.003,0.868,9.247,,16.663,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.866,1,E_Amb_L,Practice,Expected,Amber,Left,19.206,2.826,-0.003,0.868,10.021,,17.331,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,2.967,1,E_Amb_L,Practice,Expected,Amber,Left,19.308,2.927,-0.003,0.868,10.83,,18,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.061,1,E_Amb_L,Practice,Expected,Amber,Left,19.401,3.021,-0.004,0.868,11.59,,18.669,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.163,1,E_Amb_L,Practice,Expected,Amber,Left,19.503,3.123,-0.004,0.868,12.457,,19.337,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.269,1,E_Amb_L,Practice,Expected,Amber,Left,19.61,3.229,-0.004,0.868,13.399,,20.006,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.363,1,E_Amb_L,Practice,Expected,Amber,Left,19.703,3.323,-0.005,0.868,14.243,,20.674,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.464,1,E_Amb_L,Practice,Expected,Amber,Left,19.805,3.425,-0.005,0.868,15.197,,21.342,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.568,1,E_Amb_L,Practice,Expected,Amber,Left,19.909,3.528,-0.006,0.868,16.211,,22.01,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.662,1,E_Amb_L,Practice,Expected,Amber,Left,20.003,3.623,-0.006,0.868,17.147,,22.677,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.766,1,E_Amb_L,Practice,Expected,Amber,Left,20.106,3.726,-0.007,0.868,18.217,,23.345,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.867,1,E_Amb_L,Practice,Expected,Amber,Left,20.208,3.827,-0.007,0.868,19.289,,24.012,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,3.968,1,E_Amb_L,Practice,Expected,Amber,Left,20.308,3.928,-0.008,0.868,20.384,,24.679,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.063,1,E_Amb_L,Practice,Expected,Amber,Left,20.404,4.023,-0.009,0.868,21.446,,25.347,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.164,1,E_Amb_L,Practice,Expected,Amber,Left,20.504,4.124,-0.009,0.868,22.6,,26.013,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.264,1,E_Amb_L,Practice,Expected,Amber,Left,20.605,4.224,-0.01,0.868,23.783,,26.68,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.366,1,E_Amb_L,Practice,Expected,Amber,Left,20.706,4.326,-0.011,0.868,25.017,,27.347,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.464,1,E_Amb_L,Practice,Expected,Amber,Left,20.805,4.424,-0.012,0.868,26.234,,28.013,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.566,1,E_Amb_L,Practice,Expected,Amber,Left,20.906,4.526,-0.012,0.868,27.523,,28.679,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.662,1,E_Amb_L,Practice,Expected,Amber,Left,21.003,4.623,-0.013,0.868,28.778,,29.345,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.761,1,E_Amb_L,Practice,Expected,Amber,Left,21.102,4.722,-0.014,0.868,30.084,,30.011,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.867,1,E_Amb_L,Practice,Expected,Amber,Left,21.207,4.827,-0.015,0.868,31.519,,30.677,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,4.967,1,E_Amb_L,Practice,Expected,Amber,Left,21.307,4.927,-0.016,0.868,32.908,,31.343,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.067,1,E_Amb_L,Practice,Expected,Amber,Left,21.407,5.027,-0.017,0.868,34.325,,32.008,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.167,1,E_Amb_L,Practice,Expected,Amber,Left,21.507,5.127,-0.019,0.868,35.769,,32.673,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.265,1,E_Amb_L,Practice,Expected,Amber,Left,21.605,5.225,-0.02,0.868,37.215,,33.338,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.369,1,E_Amb_L,Practice,Expected,Amber,Left,21.709,5.329,-0.021,0.868,38.78,,34.003,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.461,1,E_Amb_L,Practice,Expected,Amber,Left,21.801,5.421,-0.022,0.868,40.187,,34.668,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.568,1,E_Amb_L,Practice,Expected,Amber,Left,21.909,5.528,-0.024,0.868,41.877,,35.333,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.664,1,E_Amb_L,Practice,Expected,Amber,Left,22.004,5.624,-0.025,0.868,43.389,,35.997,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.764,1,E_Amb_L,Practice,Expected,Amber,Left,22.104,5.724,-0.027,0.868,45.014,,36.662,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.868,1,E_Amb_L,Practice,Expected,Amber,Left,22.209,5.828,-0.028,0.868,46.751,,37.326,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,5.965,1,E_Amb_L,Practice,Expected,Amber,Left,22.305,5.925,-0.03,0.868,48.382,,37.99,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.069,1,E_Amb_L,Practice,Expected,Amber,Left,22.41,6.029,-0.032,0.868,50.168,,38.654,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.168,1,E_Amb_L,Practice,Expected,Amber,Left,22.508,6.128,-0.034,0.868,51.888,,39.317,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.262,1,E_Amb_L,Practice,Expected,Amber,Left,22.602,6.222,-0.035,0.868,53.544,,39.981,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.367,1,E_Amb_L,Practice,Expected,Amber,Left,22.708,6.327,-0.038,0.868,55.453,,40.644,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.466,1,E_Amb_L,Practice,Expected,Amber,Left,22.807,6.426,-0.04,0.868,57.266,,41.307,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.569,1,E_Amb_L,Practice,Expected,Amber,Left,22.909,6.529,-0.042,0.868,59.184,,41.97,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.668,1,E_Amb_L,Practice,Expected,Amber,Left,23.008,6.628,-0.044,0.868,61.05,,42.633,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.767,1,E_Amb_L,Practice,Expected,Amber,Left,23.108,6.728,-0.046,0.868,62.968,,43.296,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.861,1,E_Amb_L,Practice,Expected,Amber,Left,23.202,6.822,-0.049,0.868,64.784,,43.959,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,6.965,1,E_Amb_L,Practice,Expected,Amber,Left,23.305,6.925,-0.051,0.868,66.834,,44.621,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.067,1,E_Amb_L,Practice,Expected,Amber,Left,23.407,7.027,-0.054,0.868,68.898,,45.283,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.162,1,E_Amb_L,Practice,Expected,Amber,Left,23.502,7.122,-0.057,0.868,70.826,,45.945,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.268,1,E_Amb_L,Practice,Expected,Amber,Left,23.609,7.228,-0.06,0.868,73.038,,46.607,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.368,1,E_Amb_L,Practice,Expected,Amber,Left,23.709,7.328,-0.062,0.868,75.137,,47.269,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.465,1,E_Amb_L,Practice,Expected,Amber,Left,23.806,7.426,-0.065,0.868,77.206,,47.931,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.563,1,E_Amb_L,Practice,Expected,Amber,Left,23.904,7.523,-0.069,0.868,79.303,,48.592,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.669,1,E_Amb_L,Practice,Expected,Amber,Left,24.009,7.629,-0.072,0.868,81.624,,49.253,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.767,1,E_Amb_L,Practice,Expected,Amber,Left,24.107,7.727,-0.075,0.868,83.794,,49.915,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.861,1,E_Amb_L,Practice,Expected,Amber,Left,24.202,7.822,-0.079,0.868,85.909,,50.576,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,7.967,1,E_Amb_L,Practice,Expected,Amber,Left,24.307,7.927,-0.082,0.868,88.318,,51.236,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.063,1,E_Amb_L,Practice,Expected,Amber,Left,24.404,8.023,-0.086,0.868,90.531,,51.897,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.165,1,E_Amb_L,Practice,Expected,Amber,Left,24.505,8.125,-0.09,0.868,92.899,,52.557,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.271,1,E_Amb_L,Practice,Expected,Amber,Left,24.612,8.231,-0.094,0.868,95.433,,53.218,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.361,1,E_Amb_L,Practice,Expected,Amber,Left,24.702,8.322,-0.098,0.868,97.581,,53.878,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.466,1,E_Amb_L,Practice,Expected,Amber,Left,24.806,8.426,-0.103,0.868,100.124,,54.538,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.56,1,E_Amb_L,Practice,Expected,Amber,Left,24.901,8.521,-0.107,0.868,102.435,,55.198,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.668,1,E_Amb_L,Practice,Expected,Amber,Left,25.008,8.628,-0.112,0.868,105.116,,55.858,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.767,1,E_Amb_L,Practice,Expected,Amber,Left,25.108,8.727,-0.116,0.868,107.606,,56.517,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.864,1,E_Amb_L,Practice,Expected,Amber,Left,25.204,8.824,-0.121,0.868,110.068,,57.177,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,8.962,1,E_Amb_L,Practice,Expected,Amber,Left,25.302,8.922,-0.126,0.868,112.57,,57.836,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,9.065,1,E_Amb_L,Practice,Expected,Amber,Left,25.405,9.025,-0.132,0.868,115.256,,58.495,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,9.162,1,E_Amb_L,Practice,Expected,Amber,Left,25.503,9.122,-0.137,0.868,117.813,,59.154,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,9.262,1,E_Amb_L,Practice,Expected,Amber,Left,25.602,9.222,-0.142,0.868,120.46,,59.686,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,9.364,1,E_Amb_L,Practice,Expected,Amber,Left,25.704,9.324,-0.148,0.868,123.194,,59.822,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,9.461,1,E_Amb_L,Practice,Expected,Amber,Left,25.801,9.421,-0.154,0.868,125.782,,59.846,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,9.564,1,E_Amb_L,Practice,Expected,Amber,Left,25.905,9.525,-0.16,0.868,128.564,,59.843,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,9.667,1,E_Amb_L,Practice,Expected,Amber,Left,26.007,9.627,-0.166,0.868,131.298,,59.832,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,9.765,1,E_Amb_L,Practice,Expected,Amber,Left,26.106,9.726,-0.172,0.868,133.939,,59.819,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,9.866,1,E_Amb_L,Practice,Expected,Amber,Left,26.207,9.826,-0.178,0.868,136.632,,59.806,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,9.966,1,E_Amb_L,Practice,Expected,Amber,Left,26.307,9.926,-0.184,0.868,139.304,,59.793,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,10.067,1,E_Amb_L,Practice,Expected,Amber,Left,26.407,10.027,-0.19,0.868,141.996,,59.845,0,,-1,-1,,,-1,0,100,0,0
5,Day,16.34,10.168,1,E_Amb_L,Practice,Expected,Amber,Left,26.508,10.128,-0.197,0.868,144.704,,60.312,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,10.263,1,E_Amb_L,Practice,Expected,Amber,Left,26.604,10.223,-0.203,0.868,147.268,,60.652,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,10.364,1,E_Amb_L,Practice,Expected,Amber,Left,26.704,10.324,-0.21,0.868,150.018,,60.724,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,10.466,1,E_Amb_L,Practice,Expected,Amber,Left,26.806,10.426,-0.216,0.868,152.781,,60.733,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,10.567,1,E_Amb_L,Practice,Expected,Amber,Left,26.907,10.527,-0.223,0.868,155.526,,60.726,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,10.668,1,E_Amb_L,Practice,Expected,Amber,Left,27.008,10.628,-0.23,0.868,158.264,,60.714,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,10.763,1,E_Amb_L,Practice,Expected,Amber,Left,27.103,10.723,-0.236,0.868,160.835,,60.701,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,10.864,1,E_Amb_L,Practice,Expected,Amber,Left,27.204,10.824,-0.243,0.868,163.569,,60.687,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,10.965,1,E_Amb_L,Practice,Expected,Amber,Left,27.306,10.926,-0.25,0.868,166.346,,60.674,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.066,1,E_Amb_L,Practice,Expected,Amber,Left,27.407,11.026,-0.256,0.868,169.08,,60.66,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.166,1,E_Amb_L,Practice,Expected,Amber,Left,27.506,11.126,-0.263,0.868,171.785,,60.646,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.268,1,E_Amb_L,Practice,Expected,Amber,Left,27.608,11.228,-0.27,0.868,174.546,,60.633,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.364,1,E_Amb_L,Practice,Expected,Amber,Left,27.704,11.324,-0.277,0.868,177.149,,60.619,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.465,1,E_Amb_L,Practice,Expected,Amber,Left,27.806,11.425,-0.284,0.868,179.894,,60.605,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.561,1,E_Amb_L,Practice,Expected,Amber,Left,27.902,11.521,-0.29,0.868,182.474,,60.592,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.663,1,E_Amb_L,Practice,Expected,Amber,Left,28.004,11.623,-0.297,0.868,185.261,,60.578,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.763,1,E_Amb_L,Practice,Expected,Amber,Left,28.103,11.723,-0.304,0.868,187.929,,60.565,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.864,1,E_Amb_L,Practice,Expected,Amber,Left,28.205,11.825,-0.311,0.868,190.706,,60.551,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,11.968,1,E_Amb_L,Practice,Expected,Amber,Left,28.308,11.928,-0.318,0.868,193.498,,60.537,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.064,1,E_Amb_L,Practice,Expected,Amber,Left,28.404,12.024,-0.324,0.868,196.089,,60.524,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.168,1,E_Amb_L,Practice,Expected,Amber,Left,28.509,12.129,-0.332,0.868,198.933,,60.51,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.266,1,E_Amb_L,Practice,Expected,Amber,Left,28.607,12.227,-0.338,0.868,201.582,,60.496,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.365,1,E_Amb_L,Practice,Expected,Amber,Left,28.705,12.325,-0.345,0.868,204.246,,60.483,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.462,1,E_Amb_L,Practice,Expected,Amber,Left,28.802,12.422,-0.352,0.868,206.855,,60.469,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.567,1,E_Amb_L,Practice,Expected,Amber,Left,28.908,12.527,-0.359,0.868,209.713,,60.456,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.665,1,E_Amb_L,Practice,Expected,Amber,Left,29.005,12.625,-0.366,0.868,212.355,,60.442,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.765,1,E_Amb_L,Practice,Expected,Amber,Left,29.105,12.725,-0.372,0.868,215.03,,60.428,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.862,1,E_Amb_L,Practice,Expected,Amber,Left,29.203,12.823,-0.379,0.868,217.672,,60.415,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,12.967,1,E_Amb_L,Practice,Expected,Amber,Left,29.308,12.927,-0.386,0.868,220.52,,60.401,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.066,1,E_Amb_L,Practice,Expected,Amber,Left,29.406,13.026,-0.393,0.868,223.185,,60.388,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.162,1,E_Amb_L,Practice,Expected,Amber,Left,29.503,13.123,-0.4,0.868,225.774,,60.374,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.266,1,E_Amb_L,Practice,Expected,Amber,Left,29.607,13.226,-0.407,0.868,228.589,,60.361,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.367,1,E_Amb_L,Practice,Expected,Amber,Left,29.708,13.327,-0.414,0.868,231.315,,60.347,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.464,1,E_Amb_L,Practice,Expected,Amber,Left,29.804,13.424,-0.42,0.868,233.91,,60.333,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.562,1,E_Amb_L,Practice,Expected,Amber,Left,29.902,13.522,-0.427,0.868,236.544,,60.32,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.661,1,E_Amb_L,Practice,Expected,Amber,Left,30.002,13.622,-0.434,0.868,239.232,,60.306,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.766,1,E_Amb_L,Practice,Expected,Amber,Left,30.107,13.726,-0.441,0.868,242.074,,60.293,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.865,1,E_Amb_L,Practice,Expected,Amber,Left,30.206,13.825,-0.447,0.868,244.741,,60.279,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,13.963,1,E_Amb_L,Practice,Expected,Amber,Left,30.303,13.923,-0.454,0.868,247.36,,60.266,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.063,1,E_Amb_L,Practice,Expected,Amber,Left,30.403,14.023,-0.461,0.868,250.048,,60.252,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.162,1,E_Amb_L,Practice,Expected,Amber,Left,30.503,14.123,-0.468,0.868,252.735,,60.239,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.266,1,E_Amb_L,Practice,Expected,Amber,Left,30.607,14.227,-0.475,0.868,255.549,,60.225,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.366,1,E_Amb_L,Practice,Expected,Amber,Left,30.706,14.326,-0.481,0.868,258.229,,60.211,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.464,1,E_Amb_L,Practice,Expected,Amber,Left,30.804,14.424,-0.488,0.868,260.859,,60.198,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.561,1,E_Amb_L,Practice,Expected,Amber,Left,30.902,14.521,-0.495,0.868,263.466,,60.184,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.667,1,E_Amb_L,Practice,Expected,Amber,Left,31.007,14.627,-0.502,0.868,266.317,,60.171,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.764,1,E_Amb_L,Practice,Expected,Amber,Left,31.104,14.724,-0.508,0.868,268.929,,60.157,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.863,1,E_Amb_L,Practice,Expected,Amber,Left,31.204,14.824,-0.515,0.868,271.591,,60.144,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,14.961,1,E_Amb_L,Practice,Expected,Amber,Left,31.302,14.921,-0.522,0.868,274.223,,60.13,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.068,1,E_Amb_L,Practice,Expected,Amber,Left,31.408,15.028,-0.529,0.868,277.102,,60.117,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.167,1,E_Amb_L,Practice,Expected,Amber,Left,31.508,15.127,-0.536,0.868,279.775,,60.103,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.262,1,E_Amb_L,Practice,Expected,Amber,Left,31.602,15.222,-0.542,0.868,282.299,,60.09,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.368,1,E_Amb_L,Practice,Expected,Amber,Left,31.708,15.328,-0.549,0.868,285.165,,60.076,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.468,1,E_Amb_L,Practice,Expected,Amber,Left,31.808,15.428,-0.556,0.868,287.849,,60.063,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.565,1,E_Amb_L,Practice,Expected,Amber,Left,31.906,15.525,-0.562,0.868,290.469,,60.049,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.665,1,E_Amb_L,Practice,Expected,Amber,Left,32.005,15.625,-0.569,0.868,293.12,,60.036,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.761,1,E_Amb_L,Practice,Expected,Amber,Left,32.102,15.721,-0.575,0.868,295.705,,60.022,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.862,1,E_Amb_L,Practice,Expected,Amber,Left,32.202,15.822,-0.582,0.868,298.409,,60.009,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,15.962,1,E_Amb_L,Practice,Expected,Amber,Left,32.302,15.922,-0.589,0.868,301.094,,59.995,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,16.066,1,E_Amb_L,Practice,Expected,Amber,Left,32.406,16.026,-0.596,0.868,303.892,,59.982,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,16.163,1,E_Amb_L,Practice,Expected,Amber,Left,32.503,16.123,-0.602,0.868,306.485,,59.968,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,16.267,1,E_Amb_L,Practice,Expected,Amber,Left,32.607,16.227,-0.609,0.868,309.287,,59.955,0,,-1,-1,,,-1,0,0,0,0
