ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,13.952,5.053,0,U_Amb_R,Practice,Expected,Red,Right,19.005,5.366,-0.001,0.868,6.993,,13.542,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,5.153,0,U_Amb_R,Practice,Expected,Red,Right,19.105,5.466,-0.001,0.868,6.993,,13.542,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,5.253,0,U_Amb_R,Practice,Expected,Red,Right,19.204,5.565,-0.001,0.868,6.993,,13.542,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,5.356,0,U_Amb_R,Practice,Expected,Red,Right,19.307,5.668,-0.001,0.868,6.993,,13.542,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,5.453,0,U_Amb_R,Practice,Expected,Red,Right,19.404,5.765,-0.001,0.868,7.574,,13.539,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,5.559,0,U_Amb_R,Practice,Expected,Red,Right,19.51,5.871,-0.001,0.868,8.218,,13.536,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,5.654,0,U_Amb_R,Practice,Expected,Red,Right,19.605,5.966,-0.001,0.868,8.791,,13.533,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,5.749,0,U_Amb_R,Practice,Expected,Red,Right,19.701,6.062,-0.001,0.868,9.374,,13.53,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,5.849,0,U_Amb_R,Practice,Expected,Red,Right,19.801,6.162,-0.001,0.868,9.977,,13.527,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,5.951,0,U_Amb_R,Practice,Expected,Red,Right,19.902,6.263,-0.001,0.868,10.59,,13.523,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.053,0,U_Amb_R,Practice,Expected,Red,Right,20.004,6.365,-0.002,0.868,11.2,,13.52,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.154,0,U_Amb_R,Practice,Expected,Red,Right,20.106,6.466,-0.002,0.868,11.815,,13.517,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.255,0,U_Amb_R,Practice,Expected,Red,Right,20.207,6.568,-0.002,0.868,12.428,,13.514,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.356,0,U_Amb_R,Practice,Expected,Red,Right,20.308,6.669,-0.002,0.868,13.04,,13.511,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.452,0,U_Amb_R,Practice,Expected,Red,Right,20.404,6.765,-0.002,0.868,13.62,,13.508,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.549,0,U_Amb_R,Practice,Expected,Red,Right,20.501,6.862,-0.002,0.868,14.209,,13.506,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.659,0,U_Amb_R,Practice,Expected,Red,Right,20.611,6.972,-0.002,0.868,14.869,,13.502,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.753,0,U_Amb_R,Practice,Expected,Red,Right,20.704,7.065,-0.002,0.868,15.431,,13.499,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.858,0,U_Amb_R,Practice,Expected,Red,Right,20.81,7.171,-0.002,0.868,16.069,,13.496,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,6.951,0,U_Amb_R,Practice,Expected,Red,Right,20.903,7.264,-0.003,0.868,16.629,,13.493,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.055,0,U_Amb_R,Practice,Expected,Red,Right,21.007,7.368,-0.003,0.868,17.258,,13.49,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.15,0,U_Amb_R,Practice,Expected,Red,Right,21.102,7.463,-0.003,0.868,17.834,,13.487,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.257,0,U_Amb_R,Practice,Expected,Red,Right,21.209,7.57,-0.003,0.868,18.473,,13.484,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.36,0,U_Amb_R,Practice,Expected,Red,Right,21.312,7.673,-0.003,0.868,19.098,,13.481,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.458,0,U_Amb_R,Practice,Expected,Red,Right,21.409,7.77,-0.003,0.868,19.683,,13.478,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.554,0,U_Amb_R,Practice,Expected,Red,Right,21.506,7.866,-0.003,0.868,20.264,,13.475,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.658,0,U_Amb_R,Practice,Expected,Red,Right,21.61,7.971,-0.003,0.868,20.89,,13.472,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.753,0,U_Amb_R,Practice,Expected,Red,Right,21.704,8.065,-0.003,0.868,21.461,,13.469,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.86,0,U_Amb_R,Practice,Expected,Red,Right,21.812,8.173,-0.004,0.868,22.107,,13.466,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,7.956,0,U_Amb_R,Practice,Expected,Red,Right,21.908,8.269,-0.004,0.868,22.686,,13.463,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.05,0,U_Amb_R,Practice,Expected,Red,Right,22.002,8.363,-0.004,0.868,23.254,,13.46,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.152,0,U_Amb_R,Practice,Expected,Red,Right,22.104,8.465,-0.004,0.868,23.864,,13.457,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.256,0,U_Amb_R,Practice,Expected,Red,Right,22.207,8.568,-0.004,0.868,24.485,,13.454,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.355,0,U_Amb_R,Practice,Expected,Red,Right,22.307,8.668,-0.004,0.868,25.087,,13.451,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.459,0,U_Amb_R,Practice,Expected,Red,Right,22.411,8.772,-0.004,0.868,25.709,,13.448,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.554,0,U_Amb_R,Practice,Expected,Red,Right,22.506,8.867,-0.004,0.868,26.283,,13.444,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.658,0,U_Amb_R,Practice,Expected,Red,Right,22.61,8.97,-0.004,0.868,26.905,,13.441,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.783,0,U_Amb_R,Practice,Expected,Red,Right,22.734,9.095,-0.005,0.868,27.649,,13.438,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.965,0,U_Amb_R,Practice,Expected,Red,Right,22.916,9.277,-0.005,0.868,28.723,,13.432,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,8.991,0,U_Amb_R,Practice,Expected,Red,Right,22.943,9.304,-0.005,0.868,28.905,,13.431,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.056,0,U_Amb_R,Practice,Expected,Red,Right,23.007,9.368,-0.005,0.868,29.294,,13.429,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.152,0,U_Amb_R,Practice,Expected,Red,Right,23.103,9.464,-0.005,0.868,29.871,,13.426,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.258,0,U_Amb_R,Practice,Expected,Red,Right,23.21,9.571,-0.005,0.868,30.509,,13.423,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.352,0,U_Amb_R,Practice,Expected,Red,Right,23.303,9.664,-0.005,0.868,31.071,,13.42,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.455,0,U_Amb_R,Practice,Expected,Red,Right,23.407,9.768,-0.005,0.868,31.692,,13.417,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.55,0,U_Amb_R,Practice,Expected,Red,Right,23.501,9.862,-0.005,0.868,32.262,,13.415,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.657,0,U_Amb_R,Practice,Expected,Red,Right,23.609,9.97,-0.006,0.868,32.901,,13.411,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.752,0,U_Amb_R,Practice,Expected,Red,Right,23.703,10.064,-0.006,0.868,33.466,,13.408,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.857,0,U_Amb_R,Practice,Expected,Red,Right,23.809,10.17,-0.006,0.868,34.098,,13.405,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,9.958,0,U_Amb_R,Practice,Expected,Red,Right,23.91,10.271,-0.006,0.868,34.706,,13.402,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.063,0,U_Amb_R,Practice,Expected,Red,Right,24.015,10.376,-0.006,0.868,35.335,,13.399,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.157,0,U_Amb_R,Practice,Expected,Red,Right,24.108,10.469,-0.006,0.868,35.896,,13.396,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.261,0,U_Amb_R,Practice,Expected,Red,Right,24.213,10.574,-0.006,0.868,36.522,,13.393,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.358,0,U_Amb_R,Practice,Expected,Red,Right,24.31,10.67,-0.006,0.868,37.101,,13.39,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.456,0,U_Amb_R,Practice,Expected,Red,Right,24.408,10.769,-0.006,0.868,37.689,,13.387,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.551,0,U_Amb_R,Practice,Expected,Red,Right,24.503,10.864,-0.007,0.868,38.258,,13.384,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.651,0,U_Amb_R,Practice,Expected,Red,Right,24.602,10.963,-0.007,0.868,38.854,,13.381,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.751,0,U_Amb_R,Practice,Expected,Red,Right,24.703,11.064,-0.007,0.868,39.456,,13.378,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.849,0,U_Amb_R,Practice,Expected,Red,Right,24.801,11.162,-0.007,0.868,40.041,,13.376,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,10.952,0,U_Amb_R,Practice,Expected,Red,Right,24.904,11.265,-0.007,0.868,40.657,,13.372,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.066,0,U_Amb_R,Practice,Expected,Red,Right,25.017,11.378,-0.007,0.868,41.333,,13.369,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.155,0,U_Amb_R,Practice,Expected,Red,Right,25.106,11.467,-0.007,0.868,41.858,,13.366,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.255,0,U_Amb_R,Practice,Expected,Red,Right,25.206,11.567,-0.007,0.868,42.461,,13.363,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.357,0,U_Amb_R,Practice,Expected,Red,Right,25.308,11.669,-0.007,0.868,43.069,,13.36,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.464,0,U_Amb_R,Practice,Expected,Red,Right,25.416,11.777,-0.008,0.868,43.71,,13.357,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.549,0,U_Amb_R,Practice,Expected,Red,Right,25.501,11.862,-0.008,0.868,44.226,,13.354,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.657,0,U_Amb_R,Practice,Expected,Red,Right,25.609,11.97,-0.008,0.868,44.865,,13.351,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.757,0,U_Amb_R,Practice,Expected,Red,Right,25.709,12.07,-0.008,0.868,45.46,,13.348,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.858,0,U_Amb_R,Practice,Expected,Red,Right,25.809,12.17,-0.008,0.868,46.06,,13.345,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,11.956,0,U_Amb_R,Practice,Expected,Red,Right,25.908,12.269,-0.008,0.868,46.645,,13.342,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
P000,Day,13.952,12.049,0,U_Amb_R,Practice,Expected,Red,Right,26.001,12.362,-0.008,0.868,47.209,,13.339,1,TrialEnd,18.138,4.499,,,-1,50,50,0,0
