ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,14.736,1.572,1,E_Amb_L,Practice,Expected,Amber,Left,16.308,1.537,0,0.868,3.205,,9.849,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,1.667,1,E_Amb_L,Practice,Expected,Amber,Left,16.403,1.631,0,0.868,3.638,,10.408,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,1.771,1,E_Amb_L,Practice,Expected,Amber,Left,16.506,1.735,0,0.868,4.135,,11.19,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,1.865,1,E_Amb_L,Practice,Expected,Amber,Left,16.601,1.829,-0.001,0.868,4.623,,11.752,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,1.967,1,E_Amb_L,Practice,Expected,Amber,Left,16.703,1.931,-0.001,0.869,5.177,,12.422,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.07,1,E_Amb_L,Practice,Expected,Amber,Left,16.805,2.034,-0.001,0.868,5.759,,13.204,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.166,1,E_Amb_L,Practice,Expected,Amber,Left,16.902,2.131,-0.001,0.868,6.347,,13.762,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.267,1,E_Amb_L,Practice,Expected,Amber,Left,17.003,2.231,-0.001,0.868,6.984,,14.432,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.373,1,E_Amb_L,Practice,Expected,Amber,Left,17.108,2.337,-0.001,0.868,7.677,,15.213,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.468,1,E_Amb_L,Practice,Expected,Amber,Left,17.204,2.432,-0.001,0.868,8.344,,15.771,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.572,1,E_Amb_L,Practice,Expected,Amber,Left,17.308,2.537,-0.001,0.868,9.095,,16.551,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.671,1,E_Amb_L,Practice,Expected,Amber,Left,17.407,2.636,-0.002,0.868,9.837,,17.22,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.767,1,E_Amb_L,Practice,Expected,Amber,Left,17.503,2.731,-0.002,0.868,10.593,,17.778,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.866,1,E_Amb_L,Practice,Expected,Amber,Left,17.601,2.83,-0.002,0.868,11.395,,18.446,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,2.973,1,E_Amb_L,Practice,Expected,Amber,Left,17.709,2.937,-0.002,0.868,12.291,,19.226,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.072,1,E_Amb_L,Practice,Expected,Amber,Left,17.808,3.036,-0.003,0.868,13.156,,19.895,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.17,1,E_Amb_L,Practice,Expected,Amber,Left,17.905,3.134,-0.003,0.868,14.038,,20.563,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.265,1,E_Amb_L,Practice,Expected,Amber,Left,18.001,3.229,-0.003,0.868,14.933,,21.12,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.374,1,E_Amb_L,Practice,Expected,Amber,Left,18.11,3.338,-0.003,0.868,15.973,,21.899,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.474,1,E_Amb_L,Practice,Expected,Amber,Left,18.21,3.438,-0.004,0.868,16.968,,22.566,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.567,1,E_Amb_L,Practice,Expected,Amber,Left,18.303,3.532,-0.004,0.868,17.929,,23.123,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.669,1,E_Amb_L,Practice,Expected,Amber,Left,18.405,3.634,-0.005,0.868,18.991,,23.901,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.772,1,E_Amb_L,Practice,Expected,Amber,Left,18.508,3.737,-0.005,0.868,20.105,,24.569,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.868,1,E_Amb_L,Practice,Expected,Amber,Left,18.603,3.832,-0.006,0.868,21.174,,25.124,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,3.971,1,E_Amb_L,Practice,Expected,Amber,Left,18.706,3.935,-0.006,0.868,22.34,,25.903,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.072,1,E_Amb_L,Practice,Expected,Amber,Left,18.808,4.037,-0.007,0.868,23.53,,26.569,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.167,1,E_Amb_L,Practice,Expected,Amber,Left,18.903,4.131,-0.007,0.868,24.68,,27.125,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.273,1,E_Amb_L,Practice,Expected,Amber,Left,19.009,4.237,-0.008,0.868,25.976,,27.902,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.366,1,E_Amb_L,Practice,Expected,Amber,Left,19.102,4.33,-0.008,0.868,27.152,,28.457,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.473,1,E_Amb_L,Practice,Expected,Amber,Left,19.208,4.437,-0.009,0.868,28.512,,29.235,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.566,1,E_Amb_L,Practice,Expected,Amber,Left,19.302,4.53,-0.01,0.868,29.762,,29.79,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.67,1,E_Amb_L,Practice,Expected,Amber,Left,19.406,4.634,-0.011,0.868,31.155,,30.566,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.767,1,E_Amb_L,Practice,Expected,Amber,Left,19.503,4.732,-0.012,0.868,32.504,,31.121,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.871,1,E_Amb_L,Practice,Expected,Amber,Left,19.607,4.836,-0.012,0.868,33.962,,31.897,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,4.969,1,E_Amb_L,Practice,Expected,Amber,Left,19.705,4.934,-0.013,0.868,35.371,,32.563,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.073,1,E_Amb_L,Practice,Expected,Amber,Left,19.809,5.037,-0.014,0.868,36.891,,33.228,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.169,1,E_Amb_L,Practice,Expected,Amber,Left,19.905,5.133,-0.015,0.868,38.335,,33.893,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.265,1,E_Amb_L,Practice,Expected,Amber,Left,20.001,5.229,-0.016,0.868,39.809,,34.447,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.368,1,E_Amb_L,Practice,Expected,Amber,Left,20.103,5.332,-0.018,0.868,41.407,,35.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.472,1,E_Amb_L,Practice,Expected,Amber,Left,20.208,5.437,-0.019,0.868,43.059,,35.887,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.569,1,E_Amb_L,Practice,Expected,Amber,Left,20.305,5.533,-0.02,0.868,44.618,,36.551,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.672,1,E_Amb_L,Practice,Expected,Amber,Left,20.407,5.636,-0.022,0.868,46.309,,37.215,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.767,1,E_Amb_L,Practice,Expected,Amber,Left,20.503,5.731,-0.023,0.868,47.923,,37.769,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.871,1,E_Amb_L,Practice,Expected,Amber,Left,20.607,5.835,-0.024,0.868,49.682,,38.543,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,5.966,1,E_Amb_L,Practice,Expected,Amber,Left,20.701,5.93,-0.026,0.868,51.34,,39.096,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.072,1,E_Amb_L,Practice,Expected,Amber,Left,20.808,6.037,-0.028,0.868,53.21,,39.871,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.167,1,E_Amb_L,Practice,Expected,Amber,Left,20.902,6.131,-0.029,0.868,54.916,,40.423,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.27,1,E_Amb_L,Practice,Expected,Amber,Left,21.006,6.234,-0.031,0.868,56.787,,41.197,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.366,1,E_Amb_L,Practice,Expected,Amber,Left,21.102,6.33,-0.033,0.868,58.585,,41.75,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.47,1,E_Amb_L,Practice,Expected,Amber,Left,21.205,6.434,-0.035,0.868,60.517,,42.523,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.567,1,E_Amb_L,Practice,Expected,Amber,Left,21.302,6.531,-0.037,0.868,62.387,,43.075,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.67,1,E_Amb_L,Practice,Expected,Amber,Left,21.406,6.635,-0.039,0.868,64.388,,43.848,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.765,1,E_Amb_L,Practice,Expected,Amber,Left,21.5,6.729,-0.041,0.868,66.266,,44.4,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.872,1,E_Amb_L,Practice,Expected,Amber,Left,21.608,6.837,-0.044,0.868,68.403,,45.173,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,6.967,1,E_Amb_L,Practice,Expected,Amber,Left,21.703,6.931,-0.046,0.868,70.345,,45.725,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.069,1,E_Amb_L,Practice,Expected,Amber,Left,21.805,7.033,-0.049,0.868,72.43,,46.497,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.174,1,E_Amb_L,Practice,Expected,Amber,Left,21.909,7.138,-0.051,0.868,74.616,,47.159,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.271,1,E_Amb_L,Practice,Expected,Amber,Left,22.007,7.235,-0.054,0.868,76.676,,47.821,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.365,1,E_Amb_L,Practice,Expected,Amber,Left,22.101,7.329,-0.057,0.868,78.729,,48.372,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.471,1,E_Amb_L,Practice,Expected,Amber,Left,22.206,7.435,-0.06,0.868,81.005,,49.143,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.573,1,E_Amb_L,Practice,Expected,Amber,Left,22.309,7.537,-0.063,0.868,83.269,,49.805,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.67,1,E_Amb_L,Practice,Expected,Amber,Left,22.406,7.635,-0.066,0.868,85.447,,50.466,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.773,1,E_Amb_L,Practice,Expected,Amber,Left,22.509,7.737,-0.069,0.868,87.781,,51.126,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.868,1,E_Amb_L,Practice,Expected,Amber,Left,22.604,7.832,-0.073,0.868,89.981,,51.677,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,7.966,1,E_Amb_L,Practice,Expected,Amber,Left,22.702,7.931,-0.076,0.868,92.272,,52.338,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.074,1,E_Amb_L,Practice,Expected,Amber,Left,22.81,8.038,-0.08,0.868,94.794,,53.108,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.167,1,E_Amb_L,Practice,Expected,Amber,Left,22.903,8.131,-0.084,0.868,97.032,,53.658,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.265,1,E_Amb_L,Practice,Expected,Amber,Left,23.001,8.229,-0.088,0.868,99.4,,54.318,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.365,1,E_Amb_L,Practice,Expected,Amber,Left,23.101,8.329,-0.092,0.868,101.838,,54.978,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.474,1,E_Amb_L,Practice,Expected,Amber,Left,23.21,8.438,-0.096,0.868,104.512,,55.748,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.572,1,E_Amb_L,Practice,Expected,Amber,Left,23.308,8.537,-0.1,0.868,106.981,,56.407,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.673,1,E_Amb_L,Practice,Expected,Amber,Left,23.409,8.637,-0.105,0.868,109.528,,57.067,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.771,1,E_Amb_L,Practice,Expected,Amber,Left,23.507,8.735,-0.11,0.868,112.046,,57.442,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.872,1,E_Amb_L,Practice,Expected,Amber,Left,23.608,8.837,-0.114,0.868,114.642,,57.515,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,8.967,1,E_Amb_L,Practice,Expected,Amber,Left,23.703,8.931,-0.119,0.868,117.106,,57.523,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.072,1,E_Amb_L,Practice,Expected,Amber,Left,23.808,9.036,-0.124,0.868,119.786,,57.643,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.17,1,E_Amb_L,Practice,Expected,Amber,Left,23.906,9.135,-0.129,0.868,122.316,,58.093,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.27,1,E_Amb_L,Practice,Expected,Amber,Left,24.005,9.234,-0.134,0.868,124.909,,58.301,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.373,1,E_Amb_L,Practice,Expected,Amber,Left,24.109,9.337,-0.14,0.868,127.612,,58.612,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.466,1,E_Amb_L,Practice,Expected,Amber,Left,24.202,9.431,-0.145,0.868,130.08,,58.675,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.573,1,E_Amb_L,Practice,Expected,Amber,Left,24.308,9.537,-0.151,0.868,132.847,,58.687,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.665,1,E_Amb_L,Practice,Expected,Amber,Left,24.401,9.63,-0.156,0.868,135.301,,58.681,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.766,1,E_Amb_L,Practice,Expected,Amber,Left,24.502,9.73,-0.161,0.868,137.942,,58.67,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.865,1,E_Amb_L,Practice,Expected,Amber,Left,24.601,9.829,-0.167,0.868,140.529,,58.274,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,9.967,1,E_Amb_L,Practice,Expected,Amber,Left,24.703,9.931,-0.172,0.868,143.167,,58.032,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.07,1,E_Amb_L,Practice,Expected,Amber,Left,24.806,10.035,-0.178,0.868,145.816,,58.161,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.174,1,E_Amb_L,Practice,Expected,Amber,Left,24.91,10.139,-0.184,0.868,148.534,,58.631,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.267,1,E_Amb_L,Practice,Expected,Amber,Left,25.003,10.231,-0.19,0.868,151.007,,58.765,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.365,1,E_Amb_L,Practice,Expected,Amber,Left,25.101,10.33,-0.195,0.868,153.591,,58.824,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.475,1,E_Amb_L,Practice,Expected,Amber,Left,25.211,10.439,-0.201,0.868,156.309,,59.35,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.57,1,E_Amb_L,Practice,Expected,Amber,Left,25.306,10.534,-0.207,0.868,158.98,,59.692,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.672,1,E_Amb_L,Practice,Expected,Amber,Left,25.408,10.636,-0.213,0.868,161.709,,59.762,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.776,1,E_Amb_L,Practice,Expected,Amber,Left,25.511,10.74,-0.219,0.868,164.472,,59.771,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.868,1,E_Amb_L,Practice,Expected,Amber,Left,25.604,10.832,-0.225,0.868,166.972,,59.765,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,10.972,1,E_Amb_L,Practice,Expected,Amber,Left,25.707,10.936,-0.231,0.868,169.699,,59.751,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.075,1,E_Amb_L,Practice,Expected,Amber,Left,25.811,11.039,-0.237,0.868,172.474,,59.738,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.17,1,E_Amb_L,Practice,Expected,Amber,Left,25.905,11.134,-0.243,0.868,174.991,,59.725,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.265,1,E_Amb_L,Practice,Expected,Amber,Left,26.001,11.23,-0.249,0.868,177.586,,59.714,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.366,1,E_Amb_L,Practice,Expected,Amber,Left,26.101,11.33,-0.255,0.868,180.262,,59.7,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.473,1,E_Amb_L,Practice,Expected,Amber,Left,26.209,11.438,-0.262,0.868,183.097,,59.685,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.568,1,E_Amb_L,Practice,Expected,Amber,Left,26.303,11.532,-0.268,0.868,185.642,,59.674,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.674,1,E_Amb_L,Practice,Expected,Amber,Left,26.41,11.638,-0.274,0.868,188.456,,59.658,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.77,1,E_Amb_L,Practice,Expected,Amber,Left,26.506,11.734,-0.28,0.868,191.009,,59.645,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.868,1,E_Amb_L,Practice,Expected,Amber,Left,26.604,11.832,-0.286,0.868,193.659,,59.633,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,11.966,1,E_Amb_L,Practice,Expected,Amber,Left,26.701,11.93,-0.292,0.868,196.262,,59.62,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.074,1,E_Amb_L,Practice,Expected,Amber,Left,26.81,12.038,-0.299,0.868,199.121,,59.604,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.171,1,E_Amb_L,Practice,Expected,Amber,Left,26.906,12.135,-0.305,0.868,201.68,,59.591,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.266,1,E_Amb_L,Practice,Expected,Amber,Left,27.002,12.23,-0.311,0.868,204.264,,59.58,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.366,1,E_Amb_L,Practice,Expected,Amber,Left,27.102,12.33,-0.317,0.868,206.935,,59.566,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.474,1,E_Amb_L,Practice,Expected,Amber,Left,27.209,12.438,-0.323,0.868,209.758,,59.551,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.57,1,E_Amb_L,Practice,Expected,Amber,Left,27.306,12.535,-0.329,0.868,212.33,,59.537,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.666,1,E_Amb_L,Practice,Expected,Amber,Left,27.402,12.63,-0.335,0.868,214.91,,59.526,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.774,1,E_Amb_L,Practice,Expected,Amber,Left,27.51,12.738,-0.342,0.868,217.747,,59.511,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.873,1,E_Amb_L,Practice,Expected,Amber,Left,27.609,12.838,-0.348,0.868,220.398,,59.497,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,12.973,1,E_Amb_L,Practice,Expected,Amber,Left,27.709,12.937,-0.354,0.868,223.044,,59.484,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.072,1,E_Amb_L,Practice,Expected,Amber,Left,27.808,13.036,-0.36,0.868,225.674,,59.47,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.17,1,E_Amb_L,Practice,Expected,Amber,Left,27.906,13.135,-0.366,0.868,228.287,,59.457,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.265,1,E_Amb_L,Practice,Expected,Amber,Left,28.001,13.229,-0.372,0.868,230.853,,59.446,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.375,1,E_Amb_L,Practice,Expected,Amber,Left,28.11,13.339,-0.379,0.868,233.725,,59.43,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.466,1,E_Amb_L,Practice,Expected,Amber,Left,28.202,13.431,-0.385,0.868,236.195,,59.419,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.575,1,E_Amb_L,Practice,Expected,Amber,Left,28.311,13.539,-0.391,0.868,239.045,,59.404,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.667,1,E_Amb_L,Practice,Expected,Amber,Left,28.403,13.631,-0.397,0.868,241.518,,59.392,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.779,1,E_Amb_L,Practice,Expected,Amber,Left,28.514,13.743,-0.404,0.868,244.429,,59.377,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.873,1,E_Amb_L,Practice,Expected,Amber,Left,28.608,13.837,-0.41,0.868,246.939,,59.364,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,13.974,1,E_Amb_L,Practice,Expected,Amber,Left,28.71,13.939,-0.416,0.868,249.645,,59.35,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.074,1,E_Amb_L,Practice,Expected,Amber,Left,28.81,14.039,-0.422,0.868,252.302,,59.337,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.173,1,E_Amb_L,Practice,Expected,Amber,Left,28.909,14.137,-0.428,0.868,254.92,,59.324,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.274,1,E_Amb_L,Practice,Expected,Amber,Left,29.009,14.238,-0.434,0.868,257.574,,59.31,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.373,1,E_Amb_L,Practice,Expected,Amber,Left,29.109,14.337,-0.44,0.868,260.217,,59.297,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.474,1,E_Amb_L,Practice,Expected,Amber,Left,29.21,14.438,-0.446,0.868,262.877,,59.283,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.574,1,E_Amb_L,Practice,Expected,Amber,Left,29.31,14.538,-0.453,0.868,265.552,,59.27,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.673,1,E_Amb_L,Practice,Expected,Amber,Left,29.408,14.637,-0.459,0.868,268.156,,59.257,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.771,1,E_Amb_L,Practice,Expected,Amber,Left,29.507,14.735,-0.465,0.868,270.75,,59.244,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.87,1,E_Amb_L,Practice,Expected,Amber,Left,29.606,14.834,-0.471,0.868,273.382,,59.23,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,14.972,1,E_Amb_L,Practice,Expected,Amber,Left,29.708,14.937,-0.477,0.868,276.081,,59.217,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.075,1,E_Amb_L,Practice,Expected,Amber,Left,29.811,15.039,-0.483,0.868,278.808,,59.204,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.175,1,E_Amb_L,Practice,Expected,Amber,Left,29.911,15.139,-0.489,0.868,281.464,,59.19,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.274,1,E_Amb_L,Practice,Expected,Amber,Left,30.01,15.239,-0.495,0.868,284.084,,59.177,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.374,1,E_Amb_L,Practice,Expected,Amber,Left,30.11,15.338,-0.501,0.868,286.726,,59.164,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.468,1,E_Amb_L,Practice,Expected,Amber,Left,30.203,15.432,-0.507,0.868,289.234,,59.176,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.566,1,E_Amb_L,Practice,Expected,Amber,Left,30.302,15.53,-0.513,0.868,291.846,,59.592,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.667,1,E_Amb_L,Practice,Expected,Amber,Left,30.403,15.631,-0.519,0.868,294.549,,59.919,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.766,1,E_Amb_L,Practice,Expected,Amber,Left,30.502,15.731,-0.525,0.868,297.208,,59.987,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.865,1,E_Amb_L,Practice,Expected,Amber,Left,30.601,15.829,-0.531,0.868,299.861,,59.995,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,15.967,1,E_Amb_L,Practice,Expected,Amber,Left,30.703,15.932,-0.538,0.868,302.598,,59.987,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.072,1,E_Amb_L,Practice,Expected,Amber,Left,30.808,16.036,-0.544,0.868,305.35,,59.973,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.172,1,E_Amb_L,Practice,Expected,Amber,Left,30.908,16.137,-0.55,0.868,308.057,,59.96,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.271,1,E_Amb_L,Practice,Expected,Amber,Left,31.007,16.235,-0.557,0.868,310.7,,59.946,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.371,1,E_Amb_L,Practice,Expected,Amber,Left,31.107,16.335,-0.563,0.868,313.378,,59.933,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.465,1,E_Amb_L,Practice,Expected,Amber,Left,31.201,16.43,-0.569,0.868,315.948,,59.922,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.566,1,E_Amb_L,Practice,Expected,Amber,Left,31.301,16.53,-0.575,0.868,318.633,,59.908,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.671,1,E_Amb_L,Practice,Expected,Amber,Left,31.406,16.635,-0.581,0.868,321.399,,59.893,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.77,1,E_Amb_L,Practice,Expected,Amber,Left,31.506,16.735,-0.588,0.868,324.067,,59.879,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.865,1,E_Amb_L,Practice,Expected,Amber,Left,31.601,16.829,-0.594,0.868,326.655,,59.868,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,16.967,1,E_Amb_L,Practice,Expected,Amber,Left,31.702,16.931,-0.6,0.868,329.373,,59.854,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,17.074,1,E_Amb_L,Practice,Expected,Amber,Left,31.809,17.038,-0.607,0.868,332.18,,59.839,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,17.165,1,E_Amb_L,Practice,Expected,Amber,Left,31.901,17.129,-0.612,0.868,334.678,,59.827,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,17.271,1,E_Amb_L,Practice,Expected,Amber,Left,32.006,17.235,-0.619,0.868,337.447,,59.812,0,,-1,-1,,,-1,50,50,0,0
