ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,15.082,1.424,1,U_Red_L,Practice,Expected,Amber,Right,16.506,1.392,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,1.523,1,U_Red_L,Practice,Expected,Amber,Right,16.605,1.491,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,1.626,1,U_Red_L,Practice,Expected,Amber,Right,16.708,1.594,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,1.726,1,U_Red_L,Practice,Expected,Amber,Right,16.808,1.694,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,1.822,1,U_Red_L,Practice,Expected,Amber,Right,16.904,1.79,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,1.922,1,U_Red_L,Practice,Expected,Amber,Right,17.004,1.891,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,2.018,1,U_Red_L,Practice,Expected,Amber,Right,17.1,1.986,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,2.122,1,U_Red_L,Practice,Expected,Amber,Right,17.204,2.09,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,2.224,1,U_Red_L,Practice,Expected,Amber,Right,17.306,2.192,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,2.325,1,U_Red_L,Practice,Expected,Amber,Right,17.407,2.293,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,2.421,1,U_Red_L,Practice,Expected,Amber,Right,17.503,2.389,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,2.527,1,U_Red_L,Practice,Expected,Amber,Right,17.609,2.495,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,2.622,1,U_Red_L,Practice,Expected,Amber,Right,17.704,2.59,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,,,-1,50,50,0,0
P000,Day,15.082,2.633,1,U_Red_L,Practice,Expected,Amber,Right,17.715,2.602,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,2.724,1,U_Red_L,Practice,Expected,Amber,Right,17.806,2.692,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,2.827,1,U_Red_L,Practice,Expected,Amber,Right,17.909,2.795,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,2.922,1,U_Red_L,Practice,Expected,Amber,Right,18.004,2.89,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.02,1,U_Red_L,Practice,Expected,Amber,Right,18.102,2.988,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.126,1,U_Red_L,Practice,Expected,Amber,Right,18.208,3.094,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.227,1,U_Red_L,Practice,Expected,Amber,Right,18.309,3.196,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.321,1,U_Red_L,Practice,Expected,Amber,Right,18.403,3.289,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.425,1,U_Red_L,Practice,Expected,Amber,Right,18.507,3.393,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.525,1,U_Red_L,Practice,Expected,Amber,Right,18.607,3.493,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.621,1,U_Red_L,Practice,Expected,Amber,Right,18.703,3.589,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.722,1,U_Red_L,Practice,Expected,Amber,Right,18.804,3.69,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.824,1,U_Red_L,Practice,Expected,Amber,Right,18.906,3.792,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,3.919,1,U_Red_L,Practice,Expected,Amber,Right,19.001,3.887,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.029,1,U_Red_L,Practice,Expected,Amber,Right,19.111,3.997,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.13,1,U_Red_L,Practice,Expected,Amber,Right,19.212,4.098,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.227,1,U_Red_L,Practice,Expected,Amber,Right,19.309,4.195,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.326,1,U_Red_L,Practice,Expected,Amber,Right,19.408,4.294,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.427,1,U_Red_L,Practice,Expected,Amber,Right,19.509,4.395,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.523,1,U_Red_L,Practice,Expected,Amber,Right,19.605,4.491,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.624,1,U_Red_L,Practice,Expected,Amber,Right,19.706,4.592,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.726,1,U_Red_L,Practice,Expected,Amber,Right,19.808,4.694,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.826,1,U_Red_L,Practice,Expected,Amber,Right,19.908,4.794,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,4.922,1,U_Red_L,Practice,Expected,Amber,Right,20.004,4.891,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.027,1,U_Red_L,Practice,Expected,Amber,Right,20.109,4.995,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.121,1,U_Red_L,Practice,Expected,Amber,Right,20.203,5.089,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.222,1,U_Red_L,Practice,Expected,Amber,Right,20.304,5.19,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.318,1,U_Red_L,Practice,Expected,Amber,Right,20.4,5.287,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.419,1,U_Red_L,Practice,Expected,Amber,Right,20.501,5.387,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.52,1,U_Red_L,Practice,Expected,Amber,Right,20.602,5.488,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.619,1,U_Red_L,Practice,Expected,Amber,Right,20.701,5.587,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.721,1,U_Red_L,Practice,Expected,Amber,Right,20.803,5.689,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.823,1,U_Red_L,Practice,Expected,Amber,Right,20.905,5.791,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,5.922,1,U_Red_L,Practice,Expected,Amber,Right,21.004,5.89,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.025,1,U_Red_L,Practice,Expected,Amber,Right,21.107,5.993,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.127,1,U_Red_L,Practice,Expected,Amber,Right,21.209,6.095,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.221,1,U_Red_L,Practice,Expected,Amber,Right,21.303,6.189,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.321,1,U_Red_L,Practice,Expected,Amber,Right,21.403,6.289,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.424,1,U_Red_L,Practice,Expected,Amber,Right,21.506,6.392,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.527,1,U_Red_L,Practice,Expected,Amber,Right,21.609,6.495,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.626,1,U_Red_L,Practice,Expected,Amber,Right,21.708,6.595,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.72,1,U_Red_L,Practice,Expected,Amber,Right,21.802,6.688,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.82,1,U_Red_L,Practice,Expected,Amber,Right,21.902,6.788,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,6.922,1,U_Red_L,Practice,Expected,Amber,Right,22.004,6.89,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,7.022,1,U_Red_L,Practice,Expected,Amber,Right,22.104,6.99,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,7.124,1,U_Red_L,Practice,Expected,Amber,Right,22.206,7.092,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,7.223,1,U_Red_L,Practice,Expected,Amber,Right,22.305,7.191,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,7.325,1,U_Red_L,Practice,Expected,Amber,Right,22.407,7.294,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,7.424,1,U_Red_L,Practice,Expected,Amber,Right,22.506,7.392,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,7.522,1,U_Red_L,Practice,Expected,Amber,Right,22.605,7.491,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,15.082,7.619,1,U_Red_L,Practice,Expected,Amber,Right,22.701,7.587,0,0.867,-0.002,,0.003,1,TrialEnd,16.215,1.101,Amber,1,1.5,50,50,0,0
P000,Day,22.964,0.031,2,U_Amb_R,Practice,Unexpected,Red,Left,22.995,0,0,0.938,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.056,2,U_Amb_R,Practice,Unexpected,Red,Left,23.02,0.025,0,0.938,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.075,2,U_Amb_R,Practice,Unexpected,Red,Left,23.039,0.044,0,0.901,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.14,2,U_Amb_R,Practice,Unexpected,Red,Left,23.104,0.109,0,0.843,-0.002,,0.039,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.247,2,U_Amb_R,Practice,Unexpected,Red,Left,23.211,0.216,0,0.851,-0.002,,0.222,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.344,2,U_Amb_R,Practice,Unexpected,Red,Left,23.308,0.313,0,0.861,-0.002,,0.204,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.445,2,U_Amb_R,Practice,Unexpected,Red,Left,23.409,0.414,0,0.868,-0.002,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.543,2,U_Amb_R,Practice,Unexpected,Red,Left,23.507,0.512,0,0.87,-0.002,,0.029,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.642,2,U_Amb_R,Practice,Unexpected,Red,Left,23.606,0.611,0,0.87,-0.002,,0.017,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.742,2,U_Amb_R,Practice,Unexpected,Red,Left,23.706,0.711,0,0.869,-0.002,,0.028,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.845,2,U_Amb_R,Practice,Unexpected,Red,Left,23.809,0.814,0,0.868,-0.002,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,0.945,2,U_Amb_R,Practice,Unexpected,Red,Left,23.909,0.914,0,0.867,-0.002,,0.009,0,,-1,-1,,,-1,50,50,0,0
P000,Day,22.964,1.021,2,U_Amb_R,Practice,Unexpected,Red,Left,23.985,0.99,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.044,2,U_Amb_R,Practice,Unexpected,Red,Left,24.008,1.013,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.141,2,U_Amb_R,Practice,Unexpected,Red,Left,24.105,1.11,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.246,2,U_Amb_R,Practice,Unexpected,Red,Left,24.21,1.215,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.342,2,U_Amb_R,Practice,Unexpected,Red,Left,24.306,1.311,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.441,2,U_Amb_R,Practice,Unexpected,Red,Left,24.404,1.41,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.546,2,U_Amb_R,Practice,Unexpected,Red,Left,24.51,1.515,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.645,2,U_Amb_R,Practice,Unexpected,Red,Left,24.608,1.613,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.738,2,U_Amb_R,Practice,Unexpected,Red,Left,24.701,1.706,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.839,2,U_Amb_R,Practice,Unexpected,Red,Left,24.802,1.808,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,1.945,2,U_Amb_R,Practice,Unexpected,Red,Left,24.909,1.914,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,2.045,2,U_Amb_R,Practice,Unexpected,Red,Left,25.008,2.014,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,2.145,2,U_Amb_R,Practice,Unexpected,Red,Left,25.109,2.114,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,2.243,2,U_Amb_R,Practice,Unexpected,Red,Left,25.207,2.212,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,2.343,2,U_Amb_R,Practice,Unexpected,Red,Left,25.307,2.312,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,2.438,2,U_Amb_R,Practice,Unexpected,Red,Left,25.402,2.407,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,,,-1,50,50,0,0
P000,Day,22.964,2.495,2,U_Amb_R,Practice,Unexpected,Red,Left,25.459,2.464,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,2.541,2,U_Amb_R,Practice,Unexpected,Red,Left,25.504,2.51,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,2.641,2,U_Amb_R,Practice,Unexpected,Red,Left,25.605,2.61,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,2.741,2,U_Amb_R,Practice,Unexpected,Red,Left,25.705,2.71,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,2.841,2,U_Amb_R,Practice,Unexpected,Red,Left,25.805,2.81,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,2.946,2,U_Amb_R,Practice,Unexpected,Red,Left,25.91,2.915,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.047,2,U_Amb_R,Practice,Unexpected,Red,Left,26.011,3.016,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.143,2,U_Amb_R,Practice,Unexpected,Red,Left,26.106,3.112,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.242,2,U_Amb_R,Practice,Unexpected,Red,Left,26.206,3.211,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.342,2,U_Amb_R,Practice,Unexpected,Red,Left,26.306,3.311,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.437,2,U_Amb_R,Practice,Unexpected,Red,Left,26.401,3.406,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.541,2,U_Amb_R,Practice,Unexpected,Red,Left,26.505,3.51,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.644,2,U_Amb_R,Practice,Unexpected,Red,Left,26.607,3.613,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.743,2,U_Amb_R,Practice,Unexpected,Red,Left,26.707,3.712,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.843,2,U_Amb_R,Practice,Unexpected,Red,Left,26.806,3.811,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,3.946,2,U_Amb_R,Practice,Unexpected,Red,Left,26.91,3.915,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.038,2,U_Amb_R,Practice,Unexpected,Red,Left,27.002,4.007,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.137,2,U_Amb_R,Practice,Unexpected,Red,Left,27.101,4.106,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.246,2,U_Amb_R,Practice,Unexpected,Red,Left,27.21,4.215,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.337,2,U_Amb_R,Practice,Unexpected,Red,Left,27.3,4.306,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.445,2,U_Amb_R,Practice,Unexpected,Red,Left,27.409,4.414,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.539,2,U_Amb_R,Practice,Unexpected,Red,Left,27.503,4.508,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.639,2,U_Amb_R,Practice,Unexpected,Red,Left,27.602,4.608,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.741,2,U_Amb_R,Practice,Unexpected,Red,Left,27.705,4.71,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.841,2,U_Amb_R,Practice,Unexpected,Red,Left,27.805,4.81,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,4.944,2,U_Amb_R,Practice,Unexpected,Red,Left,27.907,4.912,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.044,2,U_Amb_R,Practice,Unexpected,Red,Left,28.008,5.013,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.146,2,U_Amb_R,Practice,Unexpected,Red,Left,28.109,5.115,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.245,2,U_Amb_R,Practice,Unexpected,Red,Left,28.209,5.214,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.345,2,U_Amb_R,Practice,Unexpected,Red,Left,28.309,5.314,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.445,2,U_Amb_R,Practice,Unexpected,Red,Left,28.408,5.414,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.546,2,U_Amb_R,Practice,Unexpected,Red,Left,28.509,5.514,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.638,2,U_Amb_R,Practice,Unexpected,Red,Left,28.602,5.607,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.737,2,U_Amb_R,Practice,Unexpected,Red,Left,28.701,5.706,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.838,2,U_Amb_R,Practice,Unexpected,Red,Left,28.802,5.807,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,5.941,2,U_Amb_R,Practice,Unexpected,Red,Left,28.904,5.909,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.042,2,U_Amb_R,Practice,Unexpected,Red,Left,29.006,6.011,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.144,2,U_Amb_R,Practice,Unexpected,Red,Left,29.107,6.113,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.243,2,U_Amb_R,Practice,Unexpected,Red,Left,29.207,6.212,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.347,2,U_Amb_R,Practice,Unexpected,Red,Left,29.31,6.315,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.445,2,U_Amb_R,Practice,Unexpected,Red,Left,29.409,6.414,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.545,2,U_Amb_R,Practice,Unexpected,Red,Left,29.509,6.514,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.647,2,U_Amb_R,Practice,Unexpected,Red,Left,29.611,6.616,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.741,2,U_Amb_R,Practice,Unexpected,Red,Left,29.704,6.71,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.837,2,U_Amb_R,Practice,Unexpected,Red,Left,29.801,6.806,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,6.945,2,U_Amb_R,Practice,Unexpected,Red,Left,29.908,6.914,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,7.037,2,U_Amb_R,Practice,Unexpected,Red,Left,30.001,7.006,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,7.144,2,U_Amb_R,Practice,Unexpected,Red,Left,30.107,7.113,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,7.246,2,U_Amb_R,Practice,Unexpected,Red,Left,30.209,7.215,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,7.337,2,U_Amb_R,Practice,Unexpected,Red,Left,30.301,7.306,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,22.964,7.437,2,U_Amb_R,Practice,Unexpected,Red,Left,30.401,7.406,0,0.867,-0.002,,0.003,1,TrialEnd,23.985,0.99,Amber,0,1.474,50,50,0,0
P000,Day,30.766,0.031,3,E_Amb_L,Practice,Unexpected,Amber,Left,30.798,0,0,0.844,-0.002,,3.354,0,,-1,-1,,,-1,50,50,0,0
