ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
1,Day,17.8,0.305,1,U_Amb_R,Practice,Expected,Amber,Left,18.105,0.272,0,0.863,-0.002,,0.177,0,,-1,-1,,-1
1,Day,17.8,0.403,1,U_Amb_R,Practice,Expected,Amber,Left,18.203,0.37,0,0.869,-0.002,,0.081,0,,-1,-1,,-1
1,Day,17.8,0.502,1,U_Amb_R,Practice,Expected,Amber,Left,18.302,0.469,0,0.871,-0.002,,0.009,0,,-1,-1,,-1
1,Day,17.8,0.604,1,U_Amb_R,Practice,Expected,Amber,Left,18.404,0.571,0,0.87,-0.002,,0.024,0,,-1,-1,,-1
1,Day,17.8,0.704,1,U_Amb_R,Practice,Expected,Amber,Left,18.504,0.671,0,0.869,-0.002,,0.027,0,,-1,-1,,-1
1,Day,17.8,0.801,1,U_Amb_R,Practice,Expected,Amber,Left,18.601,0.768,0,0.868,-0.002,,0.017,0,,-1,-1,,-1
1,Day,17.8,0.878,1,U_Amb_R,Practice,Expected,Amber,Left,18.678,0.845,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,,-1
1,Day,17.8,0.904,1,U_Amb_R,Practice,Expected,Amber,Left,18.703,0.871,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,,-1
1,Day,17.8,1.004,1,U_Amb_R,Practice,Expected,Amber,Left,18.804,0.971,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,,-1
1,Day,17.8,1.102,1,U_Amb_R,Practice,Expected,Amber,Left,18.902,1.069,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,,-1
1,Day,17.8,1.205,1,U_Amb_R,Practice,Expected,Amber,Left,19.005,1.172,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,,-1
1,Day,17.8,1.304,1,U_Amb_R,Practice,Expected,Amber,Left,19.104,1.271,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,,-1
1,Day,17.8,1.404,1,U_Amb_R,Practice,Expected,Amber,Left,19.204,1.371,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,,-1
1,Day,17.8,1.471,1,U_Amb_R,Practice,Expected,Amber,Left,19.27,1.438,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,1.506,1,U_Amb_R,Practice,Expected,Amber,Left,19.306,1.474,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,1.601,1,U_Amb_R,Practice,Expected,Amber,Left,19.401,1.568,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,1.707,1,U_Amb_R,Practice,Expected,Amber,Left,19.507,1.674,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,1.802,1,U_Amb_R,Practice,Expected,Amber,Left,19.602,1.769,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,1.901,1,U_Amb_R,Practice,Expected,Amber,Left,19.7,1.868,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.007,1,U_Amb_R,Practice,Expected,Amber,Left,19.807,1.974,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.102,1,U_Amb_R,Practice,Expected,Amber,Left,19.902,2.069,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.202,1,U_Amb_R,Practice,Expected,Amber,Left,20.002,2.169,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.301,1,U_Amb_R,Practice,Expected,Amber,Left,20.101,2.268,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.406,1,U_Amb_R,Practice,Expected,Amber,Left,20.206,2.373,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.505,1,U_Amb_R,Practice,Expected,Amber,Left,20.304,2.472,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.603,1,U_Amb_R,Practice,Expected,Amber,Left,20.402,2.57,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.701,1,U_Amb_R,Practice,Expected,Amber,Left,20.501,2.668,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.801,1,U_Amb_R,Practice,Expected,Amber,Left,20.601,2.768,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,2.906,1,U_Amb_R,Practice,Expected,Amber,Left,20.706,2.873,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.002,1,U_Amb_R,Practice,Expected,Amber,Left,20.802,2.969,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.102,1,U_Amb_R,Practice,Expected,Amber,Left,20.902,3.069,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.203,1,U_Amb_R,Practice,Expected,Amber,Left,21.002,3.17,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.308,1,U_Amb_R,Practice,Expected,Amber,Left,21.107,3.275,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.405,1,U_Amb_R,Practice,Expected,Amber,Left,21.205,3.372,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.504,1,U_Amb_R,Practice,Expected,Amber,Left,21.303,3.471,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.602,1,U_Amb_R,Practice,Expected,Amber,Left,21.402,3.569,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.702,1,U_Amb_R,Practice,Expected,Amber,Left,21.502,3.669,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.802,1,U_Amb_R,Practice,Expected,Amber,Left,21.602,3.769,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,3.904,1,U_Amb_R,Practice,Expected,Amber,Left,21.704,3.871,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.001,1,U_Amb_R,Practice,Expected,Amber,Left,21.801,3.968,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.105,1,U_Amb_R,Practice,Expected,Amber,Left,21.905,4.072,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.204,1,U_Amb_R,Practice,Expected,Amber,Left,22.004,4.171,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.304,1,U_Amb_R,Practice,Expected,Amber,Left,22.103,4.271,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.404,1,U_Amb_R,Practice,Expected,Amber,Left,22.204,4.371,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.501,1,U_Amb_R,Practice,Expected,Amber,Left,22.301,4.468,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.604,1,U_Amb_R,Practice,Expected,Amber,Left,22.404,4.572,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.704,1,U_Amb_R,Practice,Expected,Amber,Left,22.504,4.671,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.802,1,U_Amb_R,Practice,Expected,Amber,Left,22.601,4.769,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,4.902,1,U_Amb_R,Practice,Expected,Amber,Left,22.701,4.869,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.003,1,U_Amb_R,Practice,Expected,Amber,Left,22.803,4.97,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.106,1,U_Amb_R,Practice,Expected,Amber,Left,22.906,5.073,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.204,1,U_Amb_R,Practice,Expected,Amber,Left,23.004,5.171,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.301,1,U_Amb_R,Practice,Expected,Amber,Left,23.101,5.268,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.401,1,U_Amb_R,Practice,Expected,Amber,Left,23.201,5.368,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.505,1,U_Amb_R,Practice,Expected,Amber,Left,23.305,5.472,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.602,1,U_Amb_R,Practice,Expected,Amber,Left,23.402,5.569,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.706,1,U_Amb_R,Practice,Expected,Amber,Left,23.506,5.673,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.805,1,U_Amb_R,Practice,Expected,Amber,Left,23.605,5.772,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,5.905,1,U_Amb_R,Practice,Expected,Amber,Left,23.705,5.872,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,6.004,1,U_Amb_R,Practice,Expected,Amber,Left,23.804,5.971,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,6.102,1,U_Amb_R,Practice,Expected,Amber,Left,23.902,6.069,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,6.205,1,U_Amb_R,Practice,Expected,Amber,Left,24.005,6.172,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,6.304,1,U_Amb_R,Practice,Expected,Amber,Left,24.104,6.271,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,17.8,6.403,1,U_Amb_R,Practice,Expected,Amber,Left,24.203,6.37,0,0.868,-0.002,,0.009,1,TrialEnd,18.678,0.845,Red,0.592
1,Day,24.599,0.034,2,E_Amb_L,Practice,Unexpected,Red,Right,24.633,0,0,0.842,-0.002,,0,0,,-1,-1,,-1
1,Day,24.599,0.068,2,E_Amb_L,Practice,Unexpected,Red,Right,24.667,0.034,0,0.842,-0.002,,0,0,,-1,-1,,-1
1,Day,24.599,0.076,2,E_Amb_L,Practice,Unexpected,Red,Right,24.675,0.042,0,0.844,-0.002,,0.089,0,,-1,-1,,-1
1,Day,24.599,0.082,2,E_Amb_L,Practice,Unexpected,Red,Right,24.681,0.048,0,0.844,-0.002,,0.089,0,,-1,-1,,-1
1,Day,24.599,0.104,2,E_Amb_L,Practice,Unexpected,Red,Right,24.703,0.07,0,0.845,-0.002,,0.131,0,,-1,-1,,-1
1,Day,24.599,0.204,2,E_Amb_L,Practice,Unexpected,Red,Right,24.803,0.17,0,0.854,-0.002,,0.232,0,,-1,-1,,-1
1,Day,24.599,0.307,2,E_Amb_L,Practice,Unexpected,Red,Right,24.906,0.274,0,0.864,-0.002,,0.161,0,,-1,-1,,-1
1,Day,24.599,0.405,2,E_Amb_L,Practice,Unexpected,Red,Right,25.004,0.371,0,0.869,-0.002,,0.081,0,,-1,-1,,-1
1,Day,24.599,0.503,2,E_Amb_L,Practice,Unexpected,Red,Right,25.103,0.47,0,0.871,-0.002,,0.009,0,,-1,-1,,-1
1,Day,24.599,0.607,2,E_Amb_L,Practice,Unexpected,Red,Right,25.206,0.574,0,0.87,-0.002,,0.026,0,,-1,-1,,-1
1,Day,24.599,0.706,2,E_Amb_L,Practice,Unexpected,Red,Right,25.305,0.672,0,0.869,-0.002,,0.027,0,,-1,-1,,-1
1,Day,24.599,0.802,2,E_Amb_L,Practice,Unexpected,Red,Right,25.401,0.768,0,0.868,-0.002,,0.017,0,,-1,-1,,-1
1,Day,24.599,0.907,2,E_Amb_L,Practice,Unexpected,Red,Right,25.506,0.873,0,0.867,-0.002,,0.004,0,,-1,-1,,-1
1,Day,24.599,1.006,2,E_Amb_L,Practice,Unexpected,Red,Right,25.605,0.972,0,0.867,-0.002,,0.001,0,,-1,-1,,-1
1,Day,24.599,1.103,2,E_Amb_L,Practice,Unexpected,Red,Right,25.702,1.069,0,0.867,-0.002,,0.004,0,,-1,-1,,-1
1,Day,24.599,1.127,2,E_Amb_L,Practice,Unexpected,Red,Right,25.726,1.093,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,,-1
1,Day,24.599,1.204,2,E_Amb_L,Practice,Unexpected,Red,Right,25.804,1.171,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,,-1
1,Day,24.599,1.305,2,E_Amb_L,Practice,Unexpected,Red,Right,25.904,1.271,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,,-1
1,Day,24.599,1.406,2,E_Amb_L,Practice,Unexpected,Red,Right,26.005,1.372,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,,-1
1,Day,24.599,1.502,2,E_Amb_L,Practice,Unexpected,Red,Right,26.101,1.469,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,,-1
1,Day,24.599,1.603,2,E_Amb_L,Practice,Unexpected,Red,Right,26.202,1.569,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,,-1
1,Day,24.599,1.61,2,E_Amb_L,Practice,Unexpected,Red,Right,26.209,1.576,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,1.702,2,E_Amb_L,Practice,Unexpected,Red,Right,26.301,1.668,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,1.806,2,E_Amb_L,Practice,Unexpected,Red,Right,26.405,1.772,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,1.903,2,E_Amb_L,Practice,Unexpected,Red,Right,26.503,1.87,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.008,2,E_Amb_L,Practice,Unexpected,Red,Right,26.608,1.975,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.103,2,E_Amb_L,Practice,Unexpected,Red,Right,26.702,2.069,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.207,2,E_Amb_L,Practice,Unexpected,Red,Right,26.806,2.173,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.307,2,E_Amb_L,Practice,Unexpected,Red,Right,26.906,2.273,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.41,2,E_Amb_L,Practice,Unexpected,Red,Right,27.009,2.376,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.504,2,E_Amb_L,Practice,Unexpected,Red,Right,27.103,2.47,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.606,2,E_Amb_L,Practice,Unexpected,Red,Right,27.205,2.573,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.702,2,E_Amb_L,Practice,Unexpected,Red,Right,27.301,2.668,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.811,2,E_Amb_L,Practice,Unexpected,Red,Right,27.41,2.777,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,2.905,2,E_Amb_L,Practice,Unexpected,Red,Right,27.504,2.871,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.004,2,E_Amb_L,Practice,Unexpected,Red,Right,27.603,2.97,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.105,2,E_Amb_L,Practice,Unexpected,Red,Right,27.704,3.071,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.208,2,E_Amb_L,Practice,Unexpected,Red,Right,27.807,3.174,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.302,2,E_Amb_L,Practice,Unexpected,Red,Right,27.901,3.268,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.404,2,E_Amb_L,Practice,Unexpected,Red,Right,28.003,3.37,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.504,2,E_Amb_L,Practice,Unexpected,Red,Right,28.103,3.47,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.606,2,E_Amb_L,Practice,Unexpected,Red,Right,28.205,3.572,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.702,2,E_Amb_L,Practice,Unexpected,Red,Right,28.302,3.669,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.804,2,E_Amb_L,Practice,Unexpected,Red,Right,28.403,3.77,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,3.905,2,E_Amb_L,Practice,Unexpected,Red,Right,28.504,3.871,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.003,2,E_Amb_L,Practice,Unexpected,Red,Right,28.602,3.969,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.104,2,E_Amb_L,Practice,Unexpected,Red,Right,28.703,4.07,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.204,2,E_Amb_L,Practice,Unexpected,Red,Right,28.803,4.17,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.303,2,E_Amb_L,Practice,Unexpected,Red,Right,28.902,4.27,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.405,2,E_Amb_L,Practice,Unexpected,Red,Right,29.004,4.372,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.506,2,E_Amb_L,Practice,Unexpected,Red,Right,29.105,4.472,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.602,2,E_Amb_L,Practice,Unexpected,Red,Right,29.201,4.568,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.703,2,E_Amb_L,Practice,Unexpected,Red,Right,29.302,4.669,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.805,2,E_Amb_L,Practice,Unexpected,Red,Right,29.405,4.772,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,4.906,2,E_Amb_L,Practice,Unexpected,Red,Right,29.505,4.872,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.005,2,E_Amb_L,Practice,Unexpected,Red,Right,29.605,4.972,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.107,2,E_Amb_L,Practice,Unexpected,Red,Right,29.706,5.073,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.206,2,E_Amb_L,Practice,Unexpected,Red,Right,29.805,5.172,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.302,2,E_Amb_L,Practice,Unexpected,Red,Right,29.901,5.268,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.402,2,E_Amb_L,Practice,Unexpected,Red,Right,30.001,5.369,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.504,2,E_Amb_L,Practice,Unexpected,Red,Right,30.103,5.47,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.602,2,E_Amb_L,Practice,Unexpected,Red,Right,30.201,5.569,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.705,2,E_Amb_L,Practice,Unexpected,Red,Right,30.304,5.672,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.804,2,E_Amb_L,Practice,Unexpected,Red,Right,30.403,5.771,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,5.907,2,E_Amb_L,Practice,Unexpected,Red,Right,30.506,5.873,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,6.006,2,E_Amb_L,Practice,Unexpected,Red,Right,30.606,5.973,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,6.106,2,E_Amb_L,Practice,Unexpected,Red,Right,30.705,6.072,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,6.201,2,E_Amb_L,Practice,Unexpected,Red,Right,30.8,6.167,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,6.305,2,E_Amb_L,Practice,Unexpected,Red,Right,30.904,6.271,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,6.404,2,E_Amb_L,Practice,Unexpected,Red,Right,31.003,6.37,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,6.505,2,E_Amb_L,Practice,Unexpected,Red,Right,31.104,6.471,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,24.599,6.604,2,E_Amb_L,Practice,Unexpected,Red,Right,31.203,6.57,0,0.867,-0.002,,0.004,1,TrialEnd,25.726,1.093,Red,0.483
1,Day,31.487,0.034,3,U_Red_L,Practice,Unexpected,Amber,Left,31.521,0,0,0.858,-0.002,,3.354,0,,-1,-1,,-1
1,Day,31.487,0.045,3,U_Red_L,Practice,Unexpected,Amber,Left,31.532,0.011,0,0.858,-0.002,,3.354,0,,-1,-1,,-1
1,Day,31.487,0.051,3,U_Red_L,Practice,Unexpected,Amber,Left,31.538,0.018,0,0.836,-0.002,,0,0,,-1,-1,,-1
1,Day,31.487,0.117,3,U_Red_L,Practice,Unexpected,Amber,Left,31.604,0.083,0,0.845,-0.002,,0.164,0,,-1,-1,,-1
1,Day,31.487,0.219,3,U_Red_L,Practice,Unexpected,Amber,Left,31.706,0.185,0,0.855,-0.002,,0.23,0,,-1,-1,,-1
1,Day,31.487,0.315,3,U_Red_L,Practice,Unexpected,Amber,Left,31.802,0.281,0,0.864,-0.002,,0.161,0,,-1,-1,,-1
1,Day,31.487,0.418,3,U_Red_L,Practice,Unexpected,Amber,Left,31.905,0.384,0,0.869,-0.002,,0.067,0,,-1,-1,,-1
1,Day,31.487,0.519,3,U_Red_L,Practice,Unexpected,Amber,Left,32.006,0.485,0,0.871,-0.002,,0.001,0,,-1,-1,,-1
1,Day,31.487,0.619,3,U_Red_L,Practice,Unexpected,Amber,Left,32.106,0.585,0,0.87,-0.002,,0.026,0,,-1,-1,,-1
1,Day,31.487,0.714,3,U_Red_L,Practice,Unexpected,Amber,Left,32.201,0.68,0,0.869,-0.002,,0.026,0,,-1,-1,,-1
1,Day,31.487,0.817,3,U_Red_L,Practice,Unexpected,Amber,Left,32.304,0.783,0,0.868,-0.002,,0.015,0,,-1,-1,,-1
1,Day,31.487,0.919,3,U_Red_L,Practice,Unexpected,Amber,Left,32.406,0.885,0,0.867,-0.002,,0.004,0,,-1,-1,,-1
1,Day,31.487,1.017,3,U_Red_L,Practice,Unexpected,Amber,Left,32.504,0.983,0,0.867,-0.002,,0.002,0,,-1,-1,,-1
1,Day,31.487,1.116,3,U_Red_L,Practice,Unexpected,Amber,Left,32.603,1.082,0,0.867,-0.002,,0.004,0,,-1,-1,,-1
1,Day,31.487,1.216,3,U_Red_L,Practice,Unexpected,Amber,Left,32.703,1.182,0,0.868,-0.002,,0.003,0,,-1,-1,,-1
1,Day,31.487,1.318,3,U_Red_L,Practice,Unexpected,Amber,Left,32.805,1.284,0,0.868,-0.002,,0.001,0,,-1,-1,,-1
1,Day,31.487,1.414,3,U_Red_L,Practice,Unexpected,Amber,Left,32.901,1.381,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,31.487,1.516,3,U_Red_L,Practice,Unexpected,Amber,Left,33.003,1.482,0,0.868,-0.002,,0,0,,-1,-1,,-1
1,Day,31.487,1.6,3,U_Red_L,Practice,Unexpected,Amber,Left,33.087,1.566,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,,-1
1,Day,31.487,1.619,3,U_Red_L,Practice,Unexpected,Amber,Left,33.106,1.585,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,,-1
1,Day,31.487,1.714,3,U_Red_L,Practice,Unexpected,Amber,Left,33.201,1.68,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,,-1
1,Day,31.487,1.816,3,U_Red_L,Practice,Unexpected,Amber,Left,33.303,1.782,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,,-1
1,Day,31.487,1.916,3,U_Red_L,Practice,Unexpected,Amber,Left,33.403,1.882,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,,-1
1,Day,31.487,2.016,3,U_Red_L,Practice,Unexpected,Amber,Left,33.503,1.982,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,,-1
1,Day,31.487,2.1,3,U_Red_L,Practice,Unexpected,Amber,Left,33.587,2.066,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,Red,0.5
1,Day,31.487,2.119,3,U_Red_L,Practice,Unexpected,Amber,Left,33.606,2.085,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,Red,0.5
1,Day,31.487,2.219,3,U_Red_L,Practice,Unexpected,Amber,Left,33.706,2.186,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,Red,0.5
1,Day,31.487,2.315,3,U_Red_L,Practice,Unexpected,Amber,Left,33.802,2.281,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,Red,0.5
1,Day,31.487,2.416,3,U_Red_L,Practice,Unexpected,Amber,Left,33.903,2.383,0,0.868,-0.002,,0,1,TrialEnd,33.087,1.566,Red,0.5
