ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
2,Day,14.361,3.24,1,U_Red_L,Practice,Expected,Amber,Right,17.601,3.206,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,3.341,1,U_Red_L,Practice,Expected,Amber,Right,17.702,3.307,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,3.442,1,U_Red_L,Practice,Expected,Amber,Right,17.803,3.408,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,3.544,1,U_Red_L,Practice,Expected,Amber,Right,17.904,3.509,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,3.649,1,U_Red_L,Practice,Expected,Amber,Right,18.009,3.614,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,3.743,1,U_Red_L,Practice,Expected,Amber,Right,18.103,3.708,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,3.844,1,U_Red_L,Practice,Expected,Amber,Right,18.205,3.81,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,3.945,1,U_Red_L,Practice,Expected,Amber,Right,18.305,3.91,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.042,1,U_Red_L,Practice,Expected,Amber,Right,18.403,4.008,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.143,1,U_Red_L,Practice,Expected,Amber,Right,18.503,4.108,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.243,1,U_Red_L,Practice,Expected,Amber,Right,18.604,4.209,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.343,1,U_Red_L,Practice,Expected,Amber,Right,18.704,4.309,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.441,1,U_Red_L,Practice,Expected,Amber,Right,18.802,4.407,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.544,1,U_Red_L,Practice,Expected,Amber,Right,18.905,4.51,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.64,1,U_Red_L,Practice,Expected,Amber,Right,19,4.605,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.741,1,U_Red_L,Practice,Expected,Amber,Right,19.102,4.707,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.84,1,U_Red_L,Practice,Expected,Amber,Right,19.201,4.806,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,4.942,1,U_Red_L,Practice,Expected,Amber,Right,19.303,4.908,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,5.045,1,U_Red_L,Practice,Expected,Amber,Right,19.406,5.011,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,5.143,1,U_Red_L,Practice,Expected,Amber,Right,19.504,5.109,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,5.244,1,U_Red_L,Practice,Expected,Amber,Right,19.605,5.209,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,5.343,1,U_Red_L,Practice,Expected,Amber,Right,19.703,5.308,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,5.44,1,U_Red_L,Practice,Expected,Amber,Right,19.801,5.406,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,5.544,1,U_Red_L,Practice,Expected,Amber,Right,19.904,5.509,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,14.361,5.644,1,U_Red_L,Practice,Expected,Amber,Right,20.005,5.609,0,0.857,-0.002,,0.224,1,TrialEnd,14.609,0.214,Red,0.408
2,Day,20.328,0.035,2,E_Amb_L,Practice,Unexpected,Red,Right,20.363,0,0,0.835,-0.002,,0,0,,-1,-1,,-1
2,Day,20.328,0.071,2,E_Amb_L,Practice,Unexpected,Red,Right,20.4,0.037,0,0.835,-0.002,,0,0,,-1,-1,,-1
2,Day,20.328,0.08,2,E_Amb_L,Practice,Unexpected,Red,Right,20.408,0.045,0,0.843,-0.002,,0.039,0,,-1,-1,,-1
2,Day,20.328,0.086,2,E_Amb_L,Practice,Unexpected,Red,Right,20.414,0.051,0,0.843,-0.002,,0.039,0,,-1,-1,,-1
2,Day,20.328,0.177,2,E_Amb_L,Practice,Unexpected,Red,Right,20.506,0.143,0,0.85,-0.002,,0.222,0,,-1,-1,,-1
2,Day,20.328,0.278,2,E_Amb_L,Practice,Unexpected,Red,Right,20.607,0.244,0,0.86,-0.002,,0.204,0,,-1,-1,,-1
2,Day,20.328,0.375,2,E_Amb_L,Practice,Unexpected,Red,Right,20.703,0.34,0,0.867,-0.002,,0.112,0,,-1,-1,,-1
2,Day,20.328,0.477,2,E_Amb_L,Practice,Unexpected,Red,Right,20.805,0.442,0,0.87,-0.002,,0.029,0,,-1,-1,,-1
2,Day,20.328,0.573,2,E_Amb_L,Practice,Unexpected,Red,Right,20.901,0.538,0,0.871,-0.002,,0.012,0,,-1,-1,,-1
2,Day,20.328,0.633,2,E_Amb_L,Practice,Unexpected,Red,Right,20.961,0.598,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,,-1
2,Day,20.328,0.676,2,E_Amb_L,Practice,Unexpected,Red,Right,21.005,0.642,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,,-1
2,Day,20.328,0.774,2,E_Amb_L,Practice,Unexpected,Red,Right,21.102,0.739,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,,-1
2,Day,20.328,0.873,2,E_Amb_L,Practice,Unexpected,Red,Right,21.201,0.838,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,,-1
2,Day,20.328,0.977,2,E_Amb_L,Practice,Unexpected,Red,Right,21.305,0.942,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,,-1
2,Day,20.328,1.079,2,E_Amb_L,Practice,Unexpected,Red,Right,21.407,1.044,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,,-1
2,Day,20.328,1.143,2,E_Amb_L,Practice,Unexpected,Red,Right,21.472,1.109,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,1.175,2,E_Amb_L,Practice,Unexpected,Red,Right,21.503,1.14,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,1.274,2,E_Amb_L,Practice,Unexpected,Red,Right,21.603,1.24,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,1.377,2,E_Amb_L,Practice,Unexpected,Red,Right,21.705,1.342,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,1.474,2,E_Amb_L,Practice,Unexpected,Red,Right,21.803,1.44,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,1.573,2,E_Amb_L,Practice,Unexpected,Red,Right,21.902,1.539,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,1.675,2,E_Amb_L,Practice,Unexpected,Red,Right,22.003,1.64,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,1.776,2,E_Amb_L,Practice,Unexpected,Red,Right,22.105,1.742,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,1.877,2,E_Amb_L,Practice,Unexpected,Red,Right,22.206,1.843,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,1.977,2,E_Amb_L,Practice,Unexpected,Red,Right,22.305,1.942,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.075,2,E_Amb_L,Practice,Unexpected,Red,Right,22.403,2.041,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.176,2,E_Amb_L,Practice,Unexpected,Red,Right,22.504,2.141,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.273,2,E_Amb_L,Practice,Unexpected,Red,Right,22.602,2.239,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.376,2,E_Amb_L,Practice,Unexpected,Red,Right,22.705,2.342,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.473,2,E_Amb_L,Practice,Unexpected,Red,Right,22.802,2.439,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.572,2,E_Amb_L,Practice,Unexpected,Red,Right,22.9,2.538,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.672,2,E_Amb_L,Practice,Unexpected,Red,Right,23,2.637,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.776,2,E_Amb_L,Practice,Unexpected,Red,Right,23.104,2.741,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.873,2,E_Amb_L,Practice,Unexpected,Red,Right,23.202,2.839,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,2.977,2,E_Amb_L,Practice,Unexpected,Red,Right,23.305,2.942,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.074,2,E_Amb_L,Practice,Unexpected,Red,Right,23.403,3.04,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.173,2,E_Amb_L,Practice,Unexpected,Red,Right,23.501,3.139,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.273,2,E_Amb_L,Practice,Unexpected,Red,Right,23.601,3.238,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.378,2,E_Amb_L,Practice,Unexpected,Red,Right,23.706,3.343,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.474,2,E_Amb_L,Practice,Unexpected,Red,Right,23.802,3.439,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.572,2,E_Amb_L,Practice,Unexpected,Red,Right,23.901,3.538,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.678,2,E_Amb_L,Practice,Unexpected,Red,Right,24.007,3.644,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.776,2,E_Amb_L,Practice,Unexpected,Red,Right,24.105,3.742,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.874,2,E_Amb_L,Practice,Unexpected,Red,Right,24.202,3.84,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,3.977,2,E_Amb_L,Practice,Unexpected,Red,Right,24.305,3.942,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.076,2,E_Amb_L,Practice,Unexpected,Red,Right,24.404,4.041,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.174,2,E_Amb_L,Practice,Unexpected,Red,Right,24.502,4.139,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.274,2,E_Amb_L,Practice,Unexpected,Red,Right,24.603,4.24,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.377,2,E_Amb_L,Practice,Unexpected,Red,Right,24.706,4.343,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.474,2,E_Amb_L,Practice,Unexpected,Red,Right,24.802,4.439,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.572,2,E_Amb_L,Practice,Unexpected,Red,Right,24.901,4.538,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.675,2,E_Amb_L,Practice,Unexpected,Red,Right,25.003,4.64,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.776,2,E_Amb_L,Practice,Unexpected,Red,Right,25.104,4.741,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.873,2,E_Amb_L,Practice,Unexpected,Red,Right,25.201,4.838,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,4.977,2,E_Amb_L,Practice,Unexpected,Red,Right,25.306,4.943,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.075,2,E_Amb_L,Practice,Unexpected,Red,Right,25.403,5.04,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.174,2,E_Amb_L,Practice,Unexpected,Red,Right,25.502,5.139,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.274,2,E_Amb_L,Practice,Unexpected,Red,Right,25.603,5.24,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.377,2,E_Amb_L,Practice,Unexpected,Red,Right,25.705,5.342,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.474,2,E_Amb_L,Practice,Unexpected,Red,Right,25.802,5.44,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.574,2,E_Amb_L,Practice,Unexpected,Red,Right,25.903,5.54,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.673,2,E_Amb_L,Practice,Unexpected,Red,Right,26.001,5.638,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.774,2,E_Amb_L,Practice,Unexpected,Red,Right,26.103,5.74,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.873,2,E_Amb_L,Practice,Unexpected,Red,Right,26.201,5.838,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,5.976,2,E_Amb_L,Practice,Unexpected,Red,Right,26.304,5.942,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,20.328,6.073,2,E_Amb_L,Practice,Unexpected,Red,Right,26.401,6.038,0,0.87,-0.002,,0.026,1,TrialEnd,20.961,0.598,Red,0.511
2,Day,26.747,0.034,3,E_Red_R,Practice,Unexpected,Amber,Left,26.782,0,0,0.883,-0.002,,3.823,0,,-1,-1,,-1
2,Day,26.747,0.045,3,E_Red_R,Practice,Unexpected,Amber,Left,26.792,0.011,0,0.883,-0.002,,3.823,0,,-1,-1,,-1
2,Day,26.747,0.051,3,E_Red_R,Practice,Unexpected,Amber,Left,26.798,0.017,0,0.85,-0.002,,3.354,0,,-1,-1,,-1
2,Day,26.747,0.057,3,E_Red_R,Practice,Unexpected,Amber,Left,26.804,0.023,0,0.84,-0.002,,3.354,0,,-1,-1,,-1
2,Day,26.747,0.158,3,E_Red_R,Practice,Unexpected,Amber,Left,26.906,0.124,0,0.848,-0.002,,0.19,0,,-1,-1,,-1
2,Day,26.747,0.258,3,E_Red_R,Practice,Unexpected,Amber,Left,27.006,0.224,0,0.857,-0.002,,0.224,0,,-1,-1,,-1
2,Day,26.747,0.358,3,E_Red_R,Practice,Unexpected,Amber,Left,27.105,0.323,0,0.866,-0.002,,0.145,0,,-1,-1,,-1
2,Day,26.747,0.428,3,E_Red_R,Practice,Unexpected,Amber,Left,27.175,0.394,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,,-1
2,Day,26.747,0.458,3,E_Red_R,Practice,Unexpected,Amber,Left,27.205,0.424,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,,-1
2,Day,26.747,0.555,3,E_Red_R,Practice,Unexpected,Amber,Left,27.302,0.521,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,,-1
2,Day,26.747,0.655,3,E_Red_R,Practice,Unexpected,Amber,Left,27.402,0.621,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,,-1
2,Day,26.747,0.759,3,E_Red_R,Practice,Unexpected,Amber,Left,27.506,0.725,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,,-1
2,Day,26.747,0.807,3,E_Red_R,Practice,Unexpected,Amber,Left,27.554,0.772,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,0.855,3,E_Red_R,Practice,Unexpected,Amber,Left,27.602,0.821,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,0.953,3,E_Red_R,Practice,Unexpected,Amber,Left,27.701,0.919,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.053,3,E_Red_R,Practice,Unexpected,Amber,Left,27.8,1.019,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.153,3,E_Red_R,Practice,Unexpected,Amber,Left,27.901,1.119,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.254,3,E_Red_R,Practice,Unexpected,Amber,Left,28.002,1.22,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.36,3,E_Red_R,Practice,Unexpected,Amber,Left,28.107,1.326,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.456,3,E_Red_R,Practice,Unexpected,Amber,Left,28.203,1.422,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.557,3,E_Red_R,Practice,Unexpected,Amber,Left,28.304,1.523,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.657,3,E_Red_R,Practice,Unexpected,Amber,Left,28.404,1.623,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.753,3,E_Red_R,Practice,Unexpected,Amber,Left,28.501,1.719,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.858,3,E_Red_R,Practice,Unexpected,Amber,Left,28.605,1.824,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,1.956,3,E_Red_R,Practice,Unexpected,Amber,Left,28.704,1.922,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.058,3,E_Red_R,Practice,Unexpected,Amber,Left,28.805,2.024,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.157,3,E_Red_R,Practice,Unexpected,Amber,Left,28.904,2.123,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.255,3,E_Red_R,Practice,Unexpected,Amber,Left,29.002,2.221,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.356,3,E_Red_R,Practice,Unexpected,Amber,Left,29.104,2.322,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.455,3,E_Red_R,Practice,Unexpected,Amber,Left,29.202,2.421,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.557,3,E_Red_R,Practice,Unexpected,Amber,Left,29.304,2.523,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.658,3,E_Red_R,Practice,Unexpected,Amber,Left,29.405,2.624,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.754,3,E_Red_R,Practice,Unexpected,Amber,Left,29.502,2.72,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.857,3,E_Red_R,Practice,Unexpected,Amber,Left,29.604,2.823,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,2.96,3,E_Red_R,Practice,Unexpected,Amber,Left,29.707,2.926,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.055,3,E_Red_R,Practice,Unexpected,Amber,Left,29.802,3.021,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.157,3,E_Red_R,Practice,Unexpected,Amber,Left,29.904,3.122,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.259,3,E_Red_R,Practice,Unexpected,Amber,Left,30.006,3.224,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.355,3,E_Red_R,Practice,Unexpected,Amber,Left,30.103,3.321,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.457,3,E_Red_R,Practice,Unexpected,Amber,Left,30.205,3.423,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.556,3,E_Red_R,Practice,Unexpected,Amber,Left,30.303,3.522,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.655,3,E_Red_R,Practice,Unexpected,Amber,Left,30.402,3.621,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.757,3,E_Red_R,Practice,Unexpected,Amber,Left,30.504,3.723,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.854,3,E_Red_R,Practice,Unexpected,Amber,Left,30.602,3.82,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,3.956,3,E_Red_R,Practice,Unexpected,Amber,Left,30.703,3.922,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.055,3,E_Red_R,Practice,Unexpected,Amber,Left,30.802,4.02,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.157,3,E_Red_R,Practice,Unexpected,Amber,Left,30.904,4.123,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.257,3,E_Red_R,Practice,Unexpected,Amber,Left,31.004,4.223,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.354,3,E_Red_R,Practice,Unexpected,Amber,Left,31.101,4.32,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.454,3,E_Red_R,Practice,Unexpected,Amber,Left,31.202,4.42,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.554,3,E_Red_R,Practice,Unexpected,Amber,Left,31.301,4.52,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.655,3,E_Red_R,Practice,Unexpected,Amber,Left,31.403,4.621,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.757,3,E_Red_R,Practice,Unexpected,Amber,Left,31.504,4.723,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.856,3,E_Red_R,Practice,Unexpected,Amber,Left,31.603,4.821,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,4.957,3,E_Red_R,Practice,Unexpected,Amber,Left,31.704,4.922,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,5.057,3,E_Red_R,Practice,Unexpected,Amber,Left,31.804,5.023,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,5.157,3,E_Red_R,Practice,Unexpected,Amber,Left,31.904,5.123,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,5.257,3,E_Red_R,Practice,Unexpected,Amber,Left,32.005,5.223,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,5.358,3,E_Red_R,Practice,Unexpected,Amber,Left,32.106,5.324,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,5.458,3,E_Red_R,Practice,Unexpected,Amber,Left,32.205,5.424,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,5.558,3,E_Red_R,Practice,Unexpected,Amber,Left,32.305,5.524,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,5.656,3,E_Red_R,Practice,Unexpected,Amber,Left,32.404,5.622,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,26.747,5.757,3,E_Red_R,Practice,Unexpected,Amber,Left,32.504,5.723,0,0.869,-0.002,,0.081,1,TrialEnd,27.175,0.394,Red,0.378
2,Day,32.584,0.017,4,SubBlock,Main,Expected,Red,Left,32.601,0.006,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,0.117,4,SubBlock,Main,Expected,Red,Left,32.702,0.106,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,0.218,4,SubBlock,Main,Expected,Red,Left,32.802,0.206,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,0.318,4,SubBlock,Main,Expected,Red,Left,32.902,0.306,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,0.418,4,SubBlock,Main,Expected,Red,Left,33.002,0.406,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,0.517,4,SubBlock,Main,Expected,Red,Left,33.101,0.505,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,0.617,4,SubBlock,Main,Expected,Red,Left,33.201,0.606,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,0.716,4,SubBlock,Main,Expected,Red,Left,33.301,0.705,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,0.817,4,SubBlock,Main,Expected,Red,Left,33.401,0.805,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,0.917,4,SubBlock,Main,Expected,Red,Left,33.501,0.905,,,,,0.081,0,,-1,-1,,-1
2,Day,32.584,1.017,4,SubBlock,Main,Expected,Red,Left,33.601,1.005,,,,,0.081,0,,-1,-1,,-1
