ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
99,Day,7.061,12.145,0,U_Red_L,Practice,Expected,Red,Left,19.206,12.491,0.076,0.868,179.652,,60.982,0,,-1,-1,,-1
99,Day,7.061,12.241,0,U_Red_L,Practice,Expected,Red,Left,19.302,12.587,0.081,0.868,182.247,,60.968,0,,-1,-1,,-1
99,Day,7.061,12.343,0,U_Red_L,Practice,Expected,Red,Left,19.404,12.689,0.09,0.868,185.045,,60.953,0,,-1,-1,,-1
99,Day,7.061,12.445,0,U_Red_L,Practice,Expected,Red,Left,19.507,12.791,0.104,0.868,187.835,,60.939,0,,-1,-1,,-1
99,Day,7.061,12.55,0,U_Red_L,Practice,Expected,Red,Left,19.611,12.896,0.123,0.868,190.677,,60.923,0,,-1,-1,,-1
99,Day,7.061,12.643,0,U_Red_L,Practice,Expected,Red,Left,19.704,12.989,0.136,0.868,193.219,,60.908,0,,-1,-1,,-1
99,Day,7.061,12.746,0,U_Red_L,Practice,Expected,Red,Left,19.807,13.092,0.154,0.868,196.015,,60.893,0,,-1,-1,,-1
99,Day,7.061,12.843,0,U_Red_L,Practice,Expected,Red,Left,19.904,13.189,0.172,0.868,198.665,,60.84,0,,-1,-1,,-1
99,Day,7.061,12.946,0,U_Red_L,Practice,Expected,Red,Left,20.007,13.292,0.191,0.868,201.464,,60.805,0,,-1,-1,,-1
99,Day,7.061,13.042,0,U_Red_L,Practice,Expected,Red,Left,20.103,13.388,0.207,0.868,204.05,,60.786,0,,-1,-1,,-1
99,Day,7.061,13.147,0,U_Red_L,Practice,Expected,Red,Left,20.208,13.493,0.223,0.868,206.915,,60.77,0,,-1,-1,,-1
99,Day,7.061,13.242,0,U_Red_L,Practice,Expected,Red,Left,20.303,13.587,0.236,0.868,209.477,,60.703,0,,-1,-1,,-1
99,Day,7.061,13.344,0,U_Red_L,Practice,Expected,Red,Left,20.406,13.69,0.248,0.868,212.277,,60.647,0,,-1,-1,,-1
99,Day,7.061,13.44,0,U_Red_L,Practice,Expected,Red,Left,20.501,13.786,0.258,0.868,214.858,,60.618,0,,-1,-1,,-1
99,Day,7.061,13.544,0,U_Red_L,Practice,Expected,Red,Left,20.605,13.889,0.266,0.868,217.673,,60.515,0,,-1,-1,,-1
99,Day,7.061,13.646,0,U_Red_L,Practice,Expected,Red,Left,20.708,13.992,0.273,0.868,220.45,,60.41,0,,-1,-1,,-1
99,Day,7.061,13.741,0,U_Red_L,Practice,Expected,Red,Left,20.802,14.087,0.278,0.868,222.993,,60.371,0,,-1,-1,,-1
99,Day,7.061,13.841,0,U_Red_L,Practice,Expected,Red,Left,20.902,14.186,0.281,0.868,225.685,,60.332,0,,-1,-1,,-1
99,Day,7.061,13.941,0,U_Red_L,Practice,Expected,Red,Left,21.002,14.287,0.284,0.868,228.393,,60.252,0,,-1,-1,,-1
99,Day,7.061,14.045,0,U_Red_L,Practice,Expected,Red,Left,21.106,14.391,0.286,0.868,231.194,,60.217,0,,-1,-1,,-1
99,Day,7.061,14.14,0,U_Red_L,Practice,Expected,Red,Left,21.202,14.486,0.289,0.868,233.757,,60.19,0,,-1,-1,,-1
99,Day,7.061,14.246,0,U_Red_L,Practice,Expected,Red,Left,21.307,14.592,0.309,0.868,236.611,,60.162,0,,-1,-1,,-1
99,Day,7.061,14.34,0,U_Red_L,Practice,Expected,Red,Left,21.401,14.686,0.333,0.868,239.128,,60.147,0,,-1,-1,,-1
99,Day,7.061,14.443,0,U_Red_L,Practice,Expected,Red,Left,21.504,14.789,0.366,0.868,241.879,,60.131,0,,-1,-1,,-1
99,Day,7.061,14.54,0,U_Red_L,Practice,Expected,Red,Left,21.601,14.886,0.403,0.868,244.501,,60.115,0,,-1,-1,,-1
99,Day,7.061,14.643,0,U_Red_L,Practice,Expected,Red,Left,21.704,14.989,0.453,0.868,247.258,,60.098,0,,-1,-1,,-1
99,Day,7.061,14.747,0,U_Red_L,Practice,Expected,Red,Left,21.808,15.093,0.514,0.868,250.077,,60.082,0,,-1,-1,,-1
99,Day,7.061,14.842,0,U_Red_L,Practice,Expected,Red,Left,21.903,15.187,0.571,0.868,252.597,,60.064,0,,-1,-1,,-1
99,Day,7.061,14.946,0,U_Red_L,Practice,Expected,Red,Left,22.007,15.292,0.637,0.868,255.415,,60.049,0,,-1,-1,,-1
99,Day,7.061,15.04,0,U_Red_L,Practice,Expected,Red,Left,22.101,15.386,0.701,0.868,257.915,,60.035,0,,-1,-1,,-1
99,Day,7.061,15.14,0,U_Red_L,Practice,Expected,Red,Left,22.201,15.485,0.771,0.868,260.598,,60.021,0,,-1,-1,,-1
99,Day,7.061,15.242,0,U_Red_L,Practice,Expected,Red,Left,22.303,15.588,0.843,0.868,263.343,,60.008,0,,-1,-1,,-1
99,Day,7.061,15.345,0,U_Red_L,Practice,Expected,Red,Left,22.406,15.691,0.915,0.868,266.112,,59.994,0,,-1,-1,,-1
99,Day,7.061,15.441,0,U_Red_L,Practice,Expected,Red,Left,22.503,15.787,0.981,0.868,268.684,,59.981,0,,-1,-1,,-1
99,Day,7.061,15.546,0,U_Red_L,Practice,Expected,Red,Left,22.607,15.892,1.051,0.868,271.498,,59.967,0,,-1,-1,,-1
99,Day,7.061,15.642,0,U_Red_L,Practice,Expected,Red,Left,22.704,15.988,1.114,0.868,274.078,,59.953,0,,-1,-1,,-1
99,Day,7.061,15.74,0,U_Red_L,Practice,Expected,Red,Left,22.801,16.086,1.175,0.868,276.684,,59.94,0,,-1,-1,,-1
99,Day,7.061,15.843,0,U_Red_L,Practice,Expected,Red,Left,22.904,16.189,1.234,0.868,279.446,,59.912,0,,-1,-1,,-1
99,Day,7.061,15.942,0,U_Red_L,Practice,Expected,Red,Left,23.003,16.288,1.267,0.868,282.092,,59.872,0,,-1,-1,,-1
99,Day,7.061,16.044,0,U_Red_L,Practice,Expected,Red,Left,23.105,16.389,1.289,0.868,284.831,,59.856,0,,-1,-1,,-1
99,Day,7.061,16.143,0,U_Red_L,Practice,Expected,Red,Left,23.204,16.489,1.298,0.868,287.464,,59.837,0,,-1,-1,,-1
99,Day,7.061,16.241,0,U_Red_L,Practice,Expected,Red,Left,23.303,16.587,1.295,0.868,290.108,,59.817,0,,-1,-1,,-1
99,Day,7.061,16.345,0,U_Red_L,Practice,Expected,Red,Left,23.407,16.691,1.282,0.868,292.903,,59.797,0,,-1,-1,,-1
99,Day,7.061,16.441,0,U_Red_L,Practice,Expected,Red,Left,23.502,16.787,1.259,0.868,295.439,,59.777,0,,-1,-1,,-1
99,Day,7.061,16.543,0,U_Red_L,Practice,Expected,Red,Left,23.604,16.889,1.223,0.868,298.186,,59.76,0,,-1,-1,,-1
99,Day,7.061,16.646,0,U_Red_L,Practice,Expected,Red,Left,23.708,16.992,1.177,0.868,300.944,,59.745,0,,-1,-1,,-1
99,Day,7.061,16.744,0,U_Red_L,Practice,Expected,Red,Left,23.805,17.089,1.127,0.868,303.539,,59.73,0,,-1,-1,,-1
99,Day,7.061,16.842,0,U_Red_L,Practice,Expected,Red,Left,23.903,17.187,1.075,0.868,306.144,,59.715,0,,-1,-1,,-1
99,Day,7.061,16.946,0,U_Red_L,Practice,Expected,Red,Left,24.008,17.292,1.016,0.868,308.951,,59.701,0,,-1,-1,,-1
99,Day,7.061,17.041,0,U_Red_L,Practice,Expected,Red,Left,24.103,17.387,0.961,0.868,311.472,,59.688,0,,-1,-1,,-1
99,Day,7.061,17.14,0,U_Red_L,Practice,Expected,Red,Left,24.201,17.486,0.903,0.868,314.102,,59.674,0,,-1,-1,,-1
99,Day,7.061,17.242,0,U_Red_L,Practice,Expected,Red,Left,24.304,17.588,0.843,0.868,316.834,,59.661,0,,-1,-1,,-1
99,Day,7.061,17.341,0,U_Red_L,Practice,Expected,Red,Left,24.402,17.686,0.786,0.868,319.439,,59.647,0,,-1,-1,,-1
99,Day,7.061,17.445,0,U_Red_L,Practice,Expected,Red,Left,24.506,17.79,0.726,0.868,322.239,,59.634,0,,-1,-1,,-1
99,Day,7.061,17.543,0,U_Red_L,Practice,Expected,Red,Left,24.605,17.889,0.672,0.868,324.872,,59.619,0,,-1,-1,,-1
99,Day,7.061,17.642,0,U_Red_L,Practice,Expected,Red,Left,24.703,17.988,0.62,0.868,327.488,,59.606,0,,-1,-1,,-1
99,Day,7.061,17.747,0,U_Red_L,Practice,Expected,Red,Left,24.808,18.093,0.567,0.868,330.299,,59.592,0,,-1,-1,,-1
99,Day,7.061,17.845,0,U_Red_L,Practice,Expected,Red,Left,24.906,18.191,0.519,0.868,332.905,,59.579,0,,-1,-1,,-1
99,Day,7.061,17.941,0,U_Red_L,Practice,Expected,Red,Left,25.002,18.287,0.474,0.868,335.445,,59.565,0,,-1,-1,,-1
99,Day,7.061,18.048,0,U_Red_L,Practice,Expected,Red,Left,25.109,18.394,0.427,0.868,338.303,,59.552,0,,-1,-1,,-1
99,Day,7.061,18.147,0,U_Red_L,Practice,Expected,Red,Left,25.208,18.493,0.385,0.868,340.948,,59.537,0,,-1,-1,,-1
99,Day,7.061,18.244,0,U_Red_L,Practice,Expected,Red,Left,25.305,18.59,0.351,0.868,343.514,,59.52,0,,-1,-1,,-1
99,Day,7.061,18.342,0,U_Red_L,Practice,Expected,Red,Left,25.403,18.688,0.321,0.868,346.117,,59.506,0,,-1,-1,,-1
99,Day,7.061,18.445,0,U_Red_L,Practice,Expected,Red,Left,25.506,18.791,0.291,0.868,348.865,,59.492,0,,-1,-1,,-1
99,Day,7.061,18.544,0,U_Red_L,Practice,Expected,Red,Left,25.605,18.889,0.268,0.868,351.48,,59.478,0,,-1,-1,,-1
99,Day,7.061,18.641,0,U_Red_L,Practice,Expected,Red,Left,25.702,18.986,0.248,0.868,354.061,,59.464,0,,-1,-1,,-1
99,Day,7.061,18.742,0,U_Red_L,Practice,Expected,Red,Left,25.804,19.088,0.234,0.868,356.761,,59.445,0,,-1,-1,,-1
99,Day,7.061,18.841,0,U_Red_L,Practice,Expected,Red,Left,25.902,19.186,0.231,0.868,359.375,,59.429,0,,-1,-1,,-1
99,Day,7.061,18.945,0,U_Red_L,Practice,Expected,Red,Left,26.006,19.291,0.234,0.868,362.165,,59.414,0,,-1,-1,,-1
99,Day,7.061,19.043,0,U_Red_L,Practice,Expected,Red,Left,26.104,19.389,0.242,0.868,364.751,,59.399,0,,-1,-1,,-1
99,Day,7.061,19.14,0,U_Red_L,Practice,Expected,Red,Left,26.202,19.486,0.256,0.868,367.338,,59.384,0,,-1,-1,,-1
99,Day,7.061,19.245,0,U_Red_L,Practice,Expected,Red,Left,26.306,19.591,0.279,0.868,370.121,,59.37,0,,-1,-1,,-1
99,Day,7.061,19.347,0,U_Red_L,Practice,Expected,Red,Left,26.409,19.693,0.306,0.868,372.84,,59.354,0,,-1,-1,,-1
99,Day,7.061,19.444,0,U_Red_L,Practice,Expected,Red,Left,26.505,19.789,0.332,0.868,375.394,,59.34,0,,-1,-1,,-1
99,Day,7.061,19.549,0,U_Red_L,Practice,Expected,Red,Left,26.61,19.895,0.366,0.868,378.192,,59.326,0,,-1,-1,,-1
99,Day,7.061,19.643,0,U_Red_L,Practice,Expected,Red,Left,26.704,19.989,0.398,0.868,380.669,,59.312,0,,-1,-1,,-1
99,Day,7.061,19.743,0,U_Red_L,Practice,Expected,Red,Left,26.805,20.089,0.434,0.868,383.33,,59.299,0,,-1,-1,,-1
99,Day,7.061,19.84,0,U_Red_L,Practice,Expected,Red,Left,26.901,20.186,0.469,0.868,385.889,,59.286,0,,-1,-1,,-1
99,Day,7.061,19.94,0,U_Red_L,Practice,Expected,Red,Left,27.001,20.286,0.506,0.868,388.539,,59.272,0,,-1,-1,,-1
99,Day,7.061,20.039,0,U_Red_L,Practice,Expected,Red,Left,27.101,20.385,0.549,0.868,391.177,,59.254,0,,-1,-1,,-1
99,Day,7.061,20.144,0,U_Red_L,Practice,Expected,Red,Left,27.206,20.49,0.597,0.868,393.956,,59.241,0,,-1,-1,,-1
99,Day,7.061,20.242,0,U_Red_L,Practice,Expected,Red,Left,27.303,20.588,0.643,0.868,396.534,,59.227,0,,-1,-1,,-1
99,Day,7.061,20.343,0,U_Red_L,Practice,Expected,Red,Left,27.404,20.689,0.691,0.868,399.208,,59.209,0,,-1,-1,,-1
99,Day,7.061,20.442,0,U_Red_L,Practice,Expected,Red,Left,27.503,20.787,0.732,0.868,401.823,,59.194,0,,-1,-1,,-1
99,Day,7.061,20.547,0,U_Red_L,Practice,Expected,Red,Left,27.608,20.893,0.778,0.868,404.625,,59.181,0,,-1,-1,,-1
99,Day,7.061,20.64,0,U_Red_L,Practice,Expected,Red,Left,27.701,20.986,0.818,0.868,407.072,,59.175,0,,-1,-1,,-1
99,Day,7.061,20.746,0,U_Red_L,Practice,Expected,Red,Left,27.808,21.092,0.863,0.868,409.9,,59.248,0,,-1,-1,,-1
99,Day,7.061,20.847,0,U_Red_L,Practice,Expected,Red,Left,27.908,21.193,0.902,0.868,412.563,,59.291,0,,-1,-1,,-1
99,Day,7.061,20.947,0,U_Red_L,Practice,Expected,Red,Left,28.008,21.292,0.939,0.868,415.204,,59.318,0,,-1,-1,,-1
99,Day,7.061,21.048,0,U_Red_L,Practice,Expected,Red,Left,28.109,21.394,0.974,0.868,417.895,,59.336,0,,-1,-1,,-1
99,Day,7.061,21.144,0,U_Red_L,Practice,Expected,Red,Left,28.205,21.49,1.004,0.868,420.44,,59.331,0,,-1,-1,,-1
99,Day,7.061,21.242,0,U_Red_L,Practice,Expected,Red,Left,28.303,21.588,1.032,0.868,423.02,,59.32,0,,-1,-1,,-1
99,Day,7.061,21.345,0,U_Red_L,Practice,Expected,Red,Left,28.406,21.691,1.06,0.868,425.755,,59.307,0,,-1,-1,,-1
99,Day,7.061,21.447,0,U_Red_L,Practice,Expected,Red,Left,28.508,21.793,1.085,0.868,428.469,,59.322,0,,-1,-1,,-1
99,Day,7.061,21.544,0,U_Red_L,Practice,Expected,Red,Left,28.606,21.89,1.108,0.868,431.046,,59.375,0,,-1,-1,,-1
99,Day,7.061,21.647,0,U_Red_L,Practice,Expected,Red,Left,28.708,21.993,1.13,0.868,433.778,,59.381,0,,-1,-1,,-1
99,Day,7.061,21.744,0,U_Red_L,Practice,Expected,Red,Left,28.806,22.09,1.149,0.868,436.357,,59.373,0,,-1,-1,,-1
99,Day,7.061,21.844,0,U_Red_L,Practice,Expected,Red,Left,28.906,22.19,1.168,0.868,439.021,,59.361,0,,-1,-1,,-1
99,Day,7.061,21.941,0,U_Red_L,Practice,Expected,Red,Left,29.002,22.286,1.185,0.868,441.562,,59.348,0,,-1,-1,,-1
99,Day,7.061,22.041,0,U_Red_L,Practice,Expected,Red,Left,29.103,22.387,1.203,0.868,444.233,,59.334,0,,-1,-1,,-1
99,Day,7.061,22.141,0,U_Red_L,Practice,Expected,Red,Left,29.203,22.487,1.219,0.868,446.885,,59.321,0,,-1,-1,,-1
99,Day,7.061,22.242,0,U_Red_L,Practice,Expected,Red,Left,29.304,22.588,1.235,0.868,449.561,,59.308,0,,-1,-1,,-1
99,Day,7.061,22.341,0,U_Red_L,Practice,Expected,Red,Left,29.402,22.687,1.25,0.868,452.175,,59.348,0,,-1,-1,,-1
99,Day,7.061,22.44,0,U_Red_L,Practice,Expected,Red,Left,29.501,22.785,1.265,0.868,454.796,,59.381,0,,-1,-1,,-1
99,Day,7.061,22.545,0,U_Red_L,Practice,Expected,Red,Left,29.607,22.891,1.28,0.868,457.617,,59.379,0,,-1,-1,,-1
99,Day,7.061,22.64,0,U_Red_L,Practice,Expected,Red,Left,29.701,22.986,1.293,0.868,460.112,,59.37,0,,-1,-1,,-1
99,Day,7.061,22.745,0,U_Red_L,Practice,Expected,Red,Left,29.807,23.091,1.308,0.868,462.925,,59.417,0,,-1,-1,,-1
99,Day,7.061,22.846,0,U_Red_L,Practice,Expected,Red,Left,29.907,23.191,1.322,0.868,465.591,,59.485,0,,-1,-1,,-1
99,Day,7.061,22.944,0,U_Red_L,Practice,Expected,Red,Left,30.005,23.29,1.336,0.868,468.191,,59.495,0,,-1,-1,,-1
99,Day,7.061,23.04,0,U_Red_L,Practice,Expected,Red,Left,30.101,23.386,1.344,0.868,470.745,,59.478,0,,-1,-1,,-1
99,Day,7.061,23.147,0,U_Red_L,Practice,Expected,Red,Left,30.208,23.493,1.342,0.868,473.605,,59.464,0,,-1,-1,,-1
99,Day,7.061,23.245,0,U_Red_L,Practice,Expected,Red,Left,30.306,23.591,1.336,0.868,476.212,,59.45,0,,-1,-1,,-1
99,Day,7.061,23.346,0,U_Red_L,Practice,Expected,Red,Left,30.407,23.692,1.325,0.868,478.894,,59.435,0,,-1,-1,,-1
99,Day,7.061,23.446,0,U_Red_L,Practice,Expected,Red,Left,30.507,23.792,1.308,0.868,481.552,,59.448,0,,-1,-1,,-1
99,Day,7.061,23.547,0,U_Red_L,Practice,Expected,Red,Left,30.609,23.893,1.283,0.868,484.243,,59.567,0,,-1,-1,,-1
99,Day,7.061,23.641,0,U_Red_L,Practice,Expected,Red,Left,30.702,23.987,1.253,0.868,486.727,,59.639,0,,-1,-1,,-1
99,Day,7.061,23.742,0,U_Red_L,Practice,Expected,Red,Left,30.804,24.088,1.214,0.868,489.429,,59.648,0,,-1,-1,,-1
99,Day,7.061,23.845,0,U_Red_L,Practice,Expected,Red,Left,30.906,24.191,1.168,0.868,492.18,,59.693,0,,-1,-1,,-1
99,Day,7.061,23.943,0,U_Red_L,Practice,Expected,Red,Left,31.004,24.289,1.119,0.868,494.782,,59.713,0,,-1,-1,,-1
99,Day,7.061,24.043,0,U_Red_L,Practice,Expected,Red,Left,31.104,24.388,1.064,0.868,497.445,,59.707,0,,-1,-1,,-1
99,Day,7.061,24.142,0,U_Red_L,Practice,Expected,Red,Left,31.203,24.487,1.005,0.868,500.086,,59.696,0,,-1,-1,,-1
99,Day,7.061,24.24,0,U_Red_L,Practice,Expected,Red,Left,31.302,24.586,0.943,0.868,502.721,,59.682,0,,-1,-1,,-1
99,Day,7.061,24.343,0,U_Red_L,Practice,Expected,Red,Left,31.404,24.689,0.876,0.868,505.461,,59.669,0,,-1,-1,,-1
99,Day,7.061,24.443,0,U_Red_L,Practice,Expected,Red,Left,31.504,24.789,0.809,0.868,508.114,,59.655,0,,-1,-1,,-1
99,Day,7.061,24.542,0,U_Red_L,Practice,Expected,Red,Left,31.603,24.888,0.74,0.868,510.763,,59.642,0,,-1,-1,,-1
99,Day,7.061,24.645,0,U_Red_L,Practice,Expected,Red,Left,31.706,24.991,0.667,0.868,513.507,,59.628,0,,-1,-1,,-1
99,Day,7.061,24.746,0,U_Red_L,Practice,Expected,Red,Left,31.808,25.092,0.595,0.868,516.216,,59.612,0,,-1,-1,,-1
99,Day,7.061,24.848,0,U_Red_L,Practice,Expected,Red,Left,31.91,25.194,0.534,0.868,518.937,,59.591,0,,-1,-1,,-1
99,Day,7.061,24.94,0,U_Red_L,Practice,Expected,Red,Left,32.002,25.286,0.483,0.868,521.364,,59.577,0,,-1,-1,,-1
99,Day,7.061,25.044,0,U_Red_L,Practice,Expected,Red,Left,32.105,25.39,0.428,0.868,524.135,,59.563,0,,-1,-1,,-1
99,Day,7.061,25.145,0,U_Red_L,Practice,Expected,Red,Left,32.206,25.491,0.38,0.868,526.82,,59.548,0,,-1,-1,,-1
99,Day,7.061,25.246,0,U_Red_L,Practice,Expected,Red,Left,32.307,25.592,0.338,0.868,529.526,,59.533,0,,-1,-1,,-1
99,Day,7.061,25.347,0,U_Red_L,Practice,Expected,Red,Left,32.408,25.692,0.304,0.868,532.198,,59.565,0,,-1,-1,,-1
99,Day,7.061,25.448,0,U_Red_L,Practice,Expected,Red,Left,32.509,25.793,0.277,0.868,534.889,,59.603,0,,-1,-1,,-1
99,Day,7.061,25.546,0,U_Red_L,Practice,Expected,Red,Left,32.607,25.891,0.256,0.868,537.499,,59.602,0,,-1,-1,,-1
99,Day,7.061,25.648,0,U_Red_L,Practice,Expected,Red,Left,32.709,25.994,0.24,0.868,540.23,,59.592,0,,-1,-1,,-1
99,Day,7.061,25.741,0,U_Red_L,Practice,Expected,Red,Left,32.803,26.087,0.229,0.868,542.7,,59.577,0,,-1,-1,,-1
99,Day,7.061,25.841,0,U_Red_L,Practice,Expected,Red,Left,32.902,26.187,0.214,0.868,545.36,,59.562,0,,-1,-1,,-1
99,Day,7.061,25.943,0,U_Red_L,Practice,Expected,Red,Left,33.004,26.289,0.201,0.868,548.065,,59.548,0,,-1,-1,,-1
99,Day,7.061,26.044,0,U_Red_L,Practice,Expected,Red,Left,33.105,26.39,0.189,0.868,550.766,,59.535,0,,-1,-1,,-1
99,Day,7.061,26.146,0,U_Red_L,Practice,Expected,Red,Left,33.207,26.492,0.176,0.868,553.492,,59.522,0,,-1,-1,,-1
99,Day,7.061,26.24,0,U_Red_L,Practice,Expected,Red,Left,33.301,26.586,0.163,0.868,555.968,,59.508,0,,-1,-1,,-1
99,Day,7.061,26.342,0,U_Red_L,Practice,Expected,Red,Left,33.404,26.688,0.146,0.868,558.696,,59.51,0,,-1,-1,,-1
99,Day,7.061,26.446,0,U_Red_L,Practice,Expected,Red,Left,33.507,26.791,0.135,0.868,561.456,,59.589,0,,-1,-1,,-1
99,Day,7.061,26.547,0,U_Red_L,Practice,Expected,Red,Left,33.609,26.893,0.128,0.868,564.166,,59.627,0,,-1,-1,,-1
99,Day,7.061,26.642,0,U_Red_L,Practice,Expected,Red,Left,33.703,26.987,0.122,0.868,566.67,,59.626,0,,-1,-1,,-1
99,Day,7.061,26.745,0,U_Red_L,Practice,Expected,Red,Left,33.806,27.09,0.118,0.868,569.427,,59.616,0,,-1,-1,,-1
99,Day,7.061,26.844,0,U_Red_L,Practice,Expected,Red,Left,33.905,27.189,0.119,0.868,572.054,,59.603,0,,-1,-1,,-1
99,Day,7.061,26.945,0,U_Red_L,Practice,Expected,Red,Left,34.007,27.291,0.124,0.868,574.779,,59.589,0,,-1,-1,,-1
99,Day,7.061,27.041,0,U_Red_L,Practice,Expected,Red,Left,34.103,27.387,0.132,0.868,577.319,,59.591,0,,-1,-1,,-1
99,Day,7.061,27.144,0,U_Red_L,Practice,Expected,Red,Left,34.205,27.49,0.146,0.868,580.07,,59.663,0,,-1,-1,,-1
99,Day,7.061,27.245,0,U_Red_L,Practice,Expected,Red,Left,34.307,27.591,0.164,0.868,582.772,,59.686,0,,-1,-1,,-1
99,Day,7.061,27.34,0,U_Red_L,Practice,Expected,Red,Left,34.401,27.686,0.184,0.868,585.285,,59.682,0,,-1,-1,,-1
99,Day,7.061,27.441,0,U_Red_L,Practice,Expected,Red,Left,34.503,27.787,0.21,0.868,587.992,,59.671,0,,-1,-1,,-1
99,Day,7.061,27.543,0,U_Red_L,Practice,Expected,Red,Left,34.604,27.889,0.238,0.868,590.696,,59.658,0,,-1,-1,,-1
99,Day,7.061,27.646,0,U_Red_L,Practice,Expected,Red,Left,34.707,27.992,0.269,0.868,593.465,,59.645,0,,-1,-1,,-1
99,Day,7.061,27.741,0,U_Red_L,Practice,Expected,Red,Left,34.802,28.087,0.3,0.868,595.979,,59.631,0,,-1,-1,,-1
99,Day,7.061,27.841,0,U_Red_L,Practice,Expected,Red,Left,34.902,28.186,0.334,0.868,598.637,,59.618,0,,-1,-1,,-1
99,Day,7.061,27.944,0,U_Red_L,Practice,Expected,Red,Left,35.006,28.29,0.371,0.868,601.404,,59.604,0,,-1,-1,,-1
99,Day,7.061,28.046,0,U_Red_L,Practice,Expected,Red,Left,35.107,28.392,0.409,0.868,604.12,,59.591,0,,-1,-1,,-1
99,Day,7.061,28.145,0,U_Red_L,Practice,Expected,Red,Left,35.206,28.491,0.446,0.868,606.748,,59.577,0,,-1,-1,,-1
99,Day,7.061,28.246,0,U_Red_L,Practice,Expected,Red,Left,35.307,28.592,0.486,0.868,609.428,,59.564,0,,-1,-1,,-1
99,Day,7.061,28.343,0,U_Red_L,Practice,Expected,Red,Left,35.405,28.689,0.525,0.868,612.027,,59.55,0,,-1,-1,,-1
99,Day,7.061,28.449,0,U_Red_L,Practice,Expected,Red,Left,35.51,28.794,0.568,0.868,614.839,,59.537,0,,-1,-1,,-1
99,Day,7.061,28.54,0,U_Red_L,Practice,Expected,Red,Left,35.601,28.885,0.605,0.868,617.251,,59.523,0,,-1,-1,,-1
99,Day,7.061,28.646,0,U_Red_L,Practice,Expected,Red,Left,35.708,28.992,0.649,0.868,620.083,,59.51,0,,-1,-1,,-1
99,Day,7.061,28.741,0,U_Red_L,Practice,Expected,Red,Left,35.803,29.087,0.689,0.868,622.62,,59.497,0,,-1,-1,,-1
99,Day,7.061,28.848,0,U_Red_L,Practice,Expected,Red,Left,35.909,29.194,0.734,0.868,625.457,,59.483,0,,-1,-1,,-1
99,Day,7.061,28.947,0,U_Red_L,Practice,Expected,Red,Left,36.009,29.293,0.777,0.868,628.107,,59.47,0,,-1,-1,,-1
99,Day,7.061,29.044,0,U_Red_L,Practice,Expected,Red,Left,36.105,29.39,0.818,0.868,630.679,,59.457,0,,-1,-1,,-1
99,Day,7.061,34.555,0,U_Red_L,Practice,Expected,Red,Left,41.616,34.901,0.855,0.868,632.98,,59.445,0,,-1,-1,,-1
99,Day,7.061,34.579,0,U_Red_L,Practice,Expected,Red,Left,41.641,34.925,0.865,0.868,633.602,,59.441,0,,-1,-1,,-1
99,Day,7.061,34.595,0,U_Red_L,Practice,Expected,Red,Left,41.656,34.941,0.872,0.868,634.024,,59.439,0,,-1,-1,,-1
99,Day,7.061,34.605,0,U_Red_L,Practice,Expected,Red,Left,41.666,34.95,0.876,0.868,634.299,,59.439,0,,-1,-1,,-1
99,Day,7.061,34.615,0,U_Red_L,Practice,Expected,Red,Left,41.677,34.961,0.881,0.868,634.572,,59.437,0,,-1,-1,,-1
99,Day,7.061,34.624,0,U_Red_L,Practice,Expected,Red,Left,41.685,34.97,0.885,0.868,634.82,,59.437,0,,-1,-1,,-1
99,Day,7.061,34.634,0,U_Red_L,Practice,Expected,Red,Left,41.696,34.98,0.889,0.868,635.075,,59.434,0,,-1,-1,,-1
99,Day,7.061,34.645,0,U_Red_L,Practice,Expected,Red,Left,41.706,34.991,0.894,0.868,635.354,,59.432,0,,-1,-1,,-1
99,Day,7.061,34.654,0,U_Red_L,Practice,Expected,Red,Left,41.715,35,0.898,0.868,635.617,,59.432,0,,-1,-1,,-1
99,Day,7.061,34.664,0,U_Red_L,Practice,Expected,Red,Left,41.725,35.01,0.902,0.868,635.858,,59.43,0,,-1,-1,,-1
99,Day,7.061,34.673,0,U_Red_L,Practice,Expected,Red,Left,41.734,35.019,0.906,0.868,636.115,,59.43,0,,-1,-1,,-1
99,Day,7.061,34.683,0,U_Red_L,Practice,Expected,Red,Left,41.744,35.029,0.91,0.868,636.362,,59.428,0,,-1,-1,,-1
99,Day,7.061,34.692,0,U_Red_L,Practice,Expected,Red,Left,41.753,35.038,0.914,0.868,636.616,,59.428,0,,-1,-1,,-1
99,Day,7.061,34.702,0,U_Red_L,Practice,Expected,Red,Left,41.763,35.047,0.918,0.868,636.859,,59.425,0,,-1,-1,,-1
99,Day,7.061,34.712,0,U_Red_L,Practice,Expected,Red,Left,41.773,35.058,0.922,0.868,637.132,,59.423,0,,-1,-1,,-1
99,Day,7.061,34.721,0,U_Red_L,Practice,Expected,Red,Left,41.782,35.066,0.926,0.868,637.38,,59.423,0,,-1,-1,,-1
99,Day,7.061,34.73,0,U_Red_L,Practice,Expected,Red,Left,41.791,35.076,0.93,0.868,637.621,,59.421,0,,-1,-1,,-1
