ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
3,Day,13.295,6.512,0,U_Red_L,Practice,Expected,Red,Left,19.807,6.842,-0.035,0.868,42.211,,35.484,0,,-1,-1,,-1
3,Day,13.295,6.61,0,U_Red_L,Practice,Expected,Red,Left,19.905,6.939,-0.037,0.868,43.774,,36.148,0,,-1,-1,,-1
3,Day,13.295,6.708,0,U_Red_L,Practice,Expected,Red,Left,20.003,7.037,-0.039,0.868,45.367,,36.812,0,,-1,-1,,-1
3,Day,13.295,6.806,0,U_Red_L,Practice,Expected,Red,Left,20.101,7.136,-0.041,0.868,47.001,,37.477,0,,-1,-1,,-1
3,Day,13.295,6.912,0,U_Red_L,Practice,Expected,Red,Left,20.206,7.241,-0.044,0.868,48.787,,38.141,0,,-1,-1,,-1
3,Day,13.295,7.009,0,U_Red_L,Practice,Expected,Red,Left,20.304,7.339,-0.046,0.868,50.467,,38.804,0,,-1,-1,,-1
3,Day,13.295,7.107,0,U_Red_L,Practice,Expected,Red,Left,20.402,7.437,-0.048,0.868,52.177,,39.468,0,,-1,-1,,-1
3,Day,13.295,7.207,0,U_Red_L,Practice,Expected,Red,Left,20.502,7.536,-0.05,0.868,53.948,,40.131,0,,-1,-1,,-1
3,Day,13.295,7.313,0,U_Red_L,Practice,Expected,Red,Left,20.608,7.642,-0.053,0.868,55.867,,40.795,0,,-1,-1,,-1
3,Day,13.295,7.411,0,U_Red_L,Practice,Expected,Red,Left,20.706,7.74,-0.055,0.868,57.668,,41.458,0,,-1,-1,,-1
3,Day,13.295,7.508,0,U_Red_L,Practice,Expected,Red,Left,20.803,7.838,-0.058,0.868,59.485,,42.121,0,,-1,-1,,-1
3,Day,13.295,7.607,0,U_Red_L,Practice,Expected,Red,Left,20.902,7.936,-0.061,0.868,61.357,,42.784,0,,-1,-1,,-1
3,Day,13.295,7.708,0,U_Red_L,Practice,Expected,Red,Left,21.003,8.038,-0.064,0.868,63.311,,43.446,0,,-1,-1,,-1
3,Day,13.295,7.806,0,U_Red_L,Practice,Expected,Red,Left,21.101,8.136,-0.067,0.868,65.228,,44.082,0,,-1,-1,,-1
3,Day,13.295,7.909,0,U_Red_L,Practice,Expected,Red,Left,21.203,8.238,-0.07,0.868,67.26,,44.567,0,,-1,-1,,-1
3,Day,13.295,8.011,0,U_Red_L,Practice,Expected,Red,Left,21.306,8.341,-0.073,0.868,69.317,,44.857,0,,-1,-1,,-1
3,Day,13.295,8.109,0,U_Red_L,Practice,Expected,Red,Left,21.404,8.439,-0.076,0.868,71.281,,44.962,0,,-1,-1,,-1
3,Day,13.295,8.207,0,U_Red_L,Practice,Expected,Red,Left,21.502,8.536,-0.079,0.868,73.235,,45.093,0,,-1,-1,,-1
3,Day,13.295,8.312,0,U_Red_L,Practice,Expected,Red,Left,21.607,8.641,-0.083,0.868,75.37,,45.402,0,,-1,-1,,-1
3,Day,13.295,8.408,0,U_Red_L,Practice,Expected,Red,Left,21.703,8.737,-0.086,0.868,77.313,,45.908,0,,-1,-1,,-1
3,Day,13.295,8.511,0,U_Red_L,Practice,Expected,Red,Left,21.806,8.841,-0.09,0.868,79.467,,46.542,0,,-1,-1,,-1
3,Day,13.295,8.61,0,U_Red_L,Practice,Expected,Red,Left,21.905,8.939,-0.094,0.868,81.529,,47.2,0,,-1,-1,,-1
3,Day,13.295,8.709,0,U_Red_L,Practice,Expected,Red,Left,22.004,9.038,-0.097,0.868,83.636,,47.861,0,,-1,-1,,-1
3,Day,13.295,8.811,0,U_Red_L,Practice,Expected,Red,Left,22.106,9.14,-0.101,0.868,85.832,,48.523,0,,-1,-1,,-1
3,Day,13.295,8.91,0,U_Red_L,Practice,Expected,Red,Left,22.205,9.24,-0.105,0.868,88,,49.184,0,,-1,-1,,-1
3,Day,13.295,9.01,0,U_Red_L,Practice,Expected,Red,Left,22.304,9.339,-0.109,0.868,90.199,,49.845,0,,-1,-1,,-1
3,Day,13.295,9.107,0,U_Red_L,Practice,Expected,Red,Left,22.402,9.437,-0.113,0.868,92.383,,50.506,0,,-1,-1,,-1
3,Day,13.295,9.212,0,U_Red_L,Practice,Expected,Red,Left,22.507,9.542,-0.118,0.868,94.774,,51.167,0,,-1,-1,,-1
3,Day,13.295,9.314,0,U_Red_L,Practice,Expected,Red,Left,22.609,9.644,-0.122,0.868,97.121,,51.827,0,,-1,-1,,-1
3,Day,13.295,9.412,0,U_Red_L,Practice,Expected,Red,Left,22.707,9.741,-0.127,0.868,99.406,,52.488,0,,-1,-1,,-1
3,Day,13.295,9.513,0,U_Red_L,Practice,Expected,Red,Left,22.808,9.842,-0.131,0.868,101.79,,53.148,0,,-1,-1,,-1
3,Day,13.295,9.614,0,U_Red_L,Practice,Expected,Red,Left,22.908,9.943,-0.136,0.868,104.195,,53.809,0,,-1,-1,,-1
3,Day,13.295,9.707,0,U_Red_L,Practice,Expected,Red,Left,23.002,10.037,-0.141,0.868,106.454,,54.469,0,,-1,-1,,-1
3,Day,13.295,9.808,0,U_Red_L,Practice,Expected,Red,Left,23.103,10.137,-0.146,0.868,108.913,,55.128,0,,-1,-1,,-1
3,Day,13.295,9.914,0,U_Red_L,Practice,Expected,Red,Left,23.208,10.243,-0.151,0.868,111.548,,55.788,0,,-1,-1,,-1
3,Day,13.295,10.008,0,U_Red_L,Practice,Expected,Red,Left,23.303,10.338,-0.157,0.868,113.903,,56.448,0,,-1,-1,,-1
3,Day,13.295,10.11,0,U_Red_L,Practice,Expected,Red,Left,23.405,10.44,-0.162,0.868,116.493,,57.107,0,,-1,-1,,-1
3,Day,13.295,10.206,0,U_Red_L,Practice,Expected,Red,Left,23.501,10.536,-0.168,0.868,118.961,,57.766,0,,-1,-1,,-1
3,Day,13.295,10.31,0,U_Red_L,Practice,Expected,Red,Left,23.605,10.639,-0.174,0.868,121.667,,58.398,0,,-1,-1,,-1
3,Day,13.295,10.406,0,U_Red_L,Practice,Expected,Red,Left,23.701,10.736,-0.18,0.868,124.184,,58.888,0,,-1,-1,,-1
3,Day,13.295,10.509,0,U_Red_L,Practice,Expected,Red,Left,23.804,10.839,-0.186,0.868,126.9,,59.191,0,,-1,-1,,-1
3,Day,13.295,10.612,0,U_Red_L,Practice,Expected,Red,Left,23.907,10.941,-0.192,0.868,129.634,,59.305,0,,-1,-1,,-1
3,Day,13.295,10.707,0,U_Red_L,Practice,Expected,Red,Left,24.002,11.037,-0.198,0.868,132.14,,59.324,0,,-1,-1,,-1
3,Day,13.295,10.809,0,U_Red_L,Practice,Expected,Red,Left,24.104,11.139,-0.205,0.868,134.852,,59.319,0,,-1,-1,,-1
3,Day,13.295,10.913,0,U_Red_L,Practice,Expected,Red,Left,24.208,11.242,-0.212,0.868,137.616,,59.308,0,,-1,-1,,-1
3,Day,13.295,11.01,0,U_Red_L,Practice,Expected,Red,Left,24.305,11.34,-0.218,0.868,140.196,,59.296,0,,-1,-1,,-1
3,Day,13.295,11.108,0,U_Red_L,Practice,Expected,Red,Left,24.403,11.437,-0.225,0.868,142.759,,59.282,0,,-1,-1,,-1
3,Day,13.295,11.212,0,U_Red_L,Practice,Expected,Red,Left,24.507,11.541,-0.232,0.868,145.538,,59.269,0,,-1,-1,,-1
3,Day,13.295,11.312,0,U_Red_L,Practice,Expected,Red,Left,24.607,11.642,-0.239,0.868,148.193,,59.256,0,,-1,-1,,-1
3,Day,13.295,11.41,0,U_Red_L,Practice,Expected,Red,Left,24.705,11.74,-0.246,0.868,150.795,,59.243,0,,-1,-1,,-1
3,Day,13.295,11.509,0,U_Red_L,Practice,Expected,Red,Left,24.804,11.839,-0.253,0.868,153.391,,59.229,0,,-1,-1,,-1
3,Day,13.295,11.609,0,U_Red_L,Practice,Expected,Red,Left,24.904,11.939,-0.26,0.868,156.032,,59.216,0,,-1,-1,,-1
3,Day,13.295,11.707,0,U_Red_L,Practice,Expected,Red,Left,25.002,12.037,-0.266,0.868,158.629,,59.203,0,,-1,-1,,-1
3,Day,13.295,11.807,0,U_Red_L,Practice,Expected,Red,Left,25.102,12.136,-0.273,0.868,161.268,,59.189,0,,-1,-1,,-1
3,Day,13.295,11.907,0,U_Red_L,Practice,Expected,Red,Left,25.202,12.236,-0.28,0.868,163.902,,59.176,0,,-1,-1,,-1
3,Day,13.295,12.007,0,U_Red_L,Practice,Expected,Red,Left,25.302,12.336,-0.288,0.868,166.558,,59.163,0,,-1,-1,,-1
3,Day,13.295,12.115,0,U_Red_L,Practice,Expected,Red,Left,25.41,12.444,-0.295,0.868,169.434,,59.149,0,,-1,-1,,-1
3,Day,13.295,12.213,0,U_Red_L,Practice,Expected,Red,Left,25.508,12.542,-0.302,0.868,172.025,,59.136,0,,-1,-1,,-1
3,Day,13.295,12.315,0,U_Red_L,Practice,Expected,Red,Left,25.61,12.645,-0.309,0.868,174.74,,59.123,0,,-1,-1,,-1
3,Day,13.295,12.414,0,U_Red_L,Practice,Expected,Red,Left,25.709,12.743,-0.316,0.868,177.344,,59.11,0,,-1,-1,,-1
3,Day,13.295,12.507,0,U_Red_L,Practice,Expected,Red,Left,25.802,12.837,-0.323,0.868,179.787,,59.096,0,,-1,-1,,-1
3,Day,13.295,12.61,0,U_Red_L,Practice,Expected,Red,Left,25.905,12.939,-0.33,0.868,182.47,,59.083,0,,-1,-1,,-1
3,Day,13.295,12.709,0,U_Red_L,Practice,Expected,Red,Left,26.004,13.038,-0.337,0.868,185.091,,59.07,0,,-1,-1,,-1
3,Day,13.295,12.811,0,U_Red_L,Practice,Expected,Red,Left,26.106,13.14,-0.345,0.868,187.796,,59.072,0,,-1,-1,,-1
3,Day,13.295,12.912,0,U_Red_L,Practice,Expected,Red,Left,26.207,13.241,-0.352,0.868,190.499,,59.194,0,,-1,-1,,-1
3,Day,13.295,13.012,0,U_Red_L,Practice,Expected,Red,Left,26.307,13.342,-0.359,0.868,193.164,,59.386,0,,-1,-1,,-1
3,Day,13.295,13.107,0,U_Red_L,Practice,Expected,Red,Left,26.402,13.436,-0.366,0.868,195.637,,59.466,0,,-1,-1,,-1
3,Day,13.295,13.207,0,U_Red_L,Practice,Expected,Red,Left,26.502,13.536,-0.373,0.868,198.303,,59.477,0,,-1,-1,,-1
3,Day,13.295,13.314,0,U_Red_L,Practice,Expected,Red,Left,26.609,13.643,-0.381,0.868,201.181,,59.47,0,,-1,-1,,-1
3,Day,13.295,13.409,0,U_Red_L,Practice,Expected,Red,Left,26.704,13.738,-0.387,0.868,203.677,,59.458,0,,-1,-1,,-1
3,Day,13.295,13.511,0,U_Red_L,Practice,Expected,Red,Left,26.806,13.841,-0.395,0.868,206.425,,59.445,0,,-1,-1,,-1
3,Day,13.295,13.608,0,U_Red_L,Practice,Expected,Red,Left,26.903,13.937,-0.402,0.868,208.956,,59.432,0,,-1,-1,,-1
3,Day,13.295,13.709,0,U_Red_L,Practice,Expected,Red,Left,27.004,14.038,-0.401,0.868,211.65,,59.397,0,,-1,-1,,-1
3,Day,13.295,13.811,0,U_Red_L,Practice,Expected,Red,Left,27.106,14.141,-0.378,0.868,214.389,,59.369,0,,-1,-1,,-1
3,Day,13.295,13.907,0,U_Red_L,Practice,Expected,Red,Left,27.202,14.237,-0.348,0.868,216.903,,59.353,0,,-1,-1,,-1
3,Day,13.295,14.01,0,U_Red_L,Practice,Expected,Red,Left,27.305,14.34,-0.306,0.868,219.644,,59.335,0,,-1,-1,,-1
3,Day,13.295,14.107,0,U_Red_L,Practice,Expected,Red,Left,27.402,14.436,-0.253,0.868,222.205,,59.316,0,,-1,-1,,-1
3,Day,13.295,14.21,0,U_Red_L,Practice,Expected,Red,Left,27.505,14.539,-0.188,0.868,224.934,,59.297,0,,-1,-1,,-1
3,Day,13.295,14.31,0,U_Red_L,Practice,Expected,Red,Left,27.605,14.64,-0.113,0.868,227.595,,59.278,0,,-1,-1,,-1
3,Day,13.295,14.413,0,U_Red_L,Practice,Expected,Red,Left,27.708,14.742,-0.023,0.868,230.332,,59.261,0,,-1,-1,,-1
3,Day,13.295,14.509,0,U_Red_L,Practice,Expected,Red,Left,27.804,14.838,0.069,0.868,232.85,,59.245,0,,-1,-1,,-1
3,Day,13.295,14.612,0,U_Red_L,Practice,Expected,Red,Left,27.907,14.942,0.177,0.868,235.618,,59.23,0,,-1,-1,,-1
3,Day,13.295,14.707,0,U_Red_L,Practice,Expected,Red,Left,28.002,15.037,0.279,0.868,238.1,,59.216,0,,-1,-1,,-1
3,Day,13.295,14.81,0,U_Red_L,Practice,Expected,Red,Left,28.105,15.14,0.39,0.868,240.83,,59.197,0,,-1,-1,,-1
3,Day,13.295,14.913,0,U_Red_L,Practice,Expected,Red,Left,28.208,15.242,0.498,0.868,243.561,,59.184,0,,-1,-1,,-1
3,Day,13.295,15.01,0,U_Red_L,Practice,Expected,Red,Left,28.305,15.339,0.599,0.868,246.078,,59.17,0,,-1,-1,,-1
3,Day,13.295,15.112,0,U_Red_L,Practice,Expected,Red,Left,28.407,15.442,0.707,0.868,248.831,,59.157,0,,-1,-1,,-1
3,Day,13.295,15.211,0,U_Red_L,Practice,Expected,Red,Left,28.506,15.54,0.802,0.868,251.416,,59.131,0,,-1,-1,,-1
3,Day,13.295,15.315,0,U_Red_L,Practice,Expected,Red,Left,28.61,15.645,0.886,0.868,254.189,,59.111,0,,-1,-1,,-1
3,Day,13.295,15.411,0,U_Red_L,Practice,Expected,Red,Left,28.706,15.74,0.955,0.868,256.723,,59.095,0,,-1,-1,,-1
3,Day,13.295,15.508,0,U_Red_L,Practice,Expected,Red,Left,28.803,15.837,1.015,0.868,259.251,,59.078,0,,-1,-1,,-1
3,Day,13.295,15.613,0,U_Red_L,Practice,Expected,Red,Left,28.908,15.943,1.07,0.868,262.063,,59.061,0,,-1,-1,,-1
3,Day,13.295,15.714,0,U_Red_L,Practice,Expected,Red,Left,29.009,16.043,1.11,0.868,264.726,,59.041,0,,-1,-1,,-1
3,Day,13.295,15.812,0,U_Red_L,Practice,Expected,Red,Left,29.107,16.141,1.125,0.868,267.304,,58.988,0,,-1,-1,,-1
3,Day,13.295,15.909,0,U_Red_L,Practice,Expected,Red,Left,29.204,16.238,1.116,0.868,269.822,,58.965,0,,-1,-1,,-1
3,Day,13.295,16.012,0,U_Red_L,Practice,Expected,Red,Left,29.307,16.341,1.09,0.868,272.575,,58.942,0,,-1,-1,,-1
3,Day,13.295,16.114,0,U_Red_L,Practice,Expected,Red,Left,29.409,16.444,1.047,0.868,275.278,,58.919,0,,-1,-1,,-1
3,Day,13.295,16.211,0,U_Red_L,Practice,Expected,Red,Left,29.506,16.54,0.989,0.868,277.789,,58.895,0,,-1,-1,,-1
3,Day,13.295,16.312,0,U_Red_L,Practice,Expected,Red,Left,29.607,16.642,0.908,0.868,280.495,,58.872,0,,-1,-1,,-1
3,Day,13.295,16.413,0,U_Red_L,Practice,Expected,Red,Left,29.708,16.743,0.812,0.868,283.15,,58.851,0,,-1,-1,,-1
3,Day,13.295,16.51,0,U_Red_L,Practice,Expected,Red,Left,29.805,16.839,0.709,0.868,285.652,,58.833,0,,-1,-1,,-1
3,Day,13.295,16.607,0,U_Red_L,Practice,Expected,Red,Left,29.902,16.936,0.604,0.868,288.2,,58.812,0,,-1,-1,,-1
3,Day,13.295,16.709,0,U_Red_L,Practice,Expected,Red,Left,30.004,17.038,0.491,0.868,290.886,,58.796,0,,-1,-1,,-1
3,Day,13.295,16.814,0,U_Red_L,Practice,Expected,Red,Left,30.109,17.143,0.37,0.868,293.658,,58.782,0,,-1,-1,,-1
3,Day,13.295,16.907,0,U_Red_L,Practice,Expected,Red,Left,30.202,17.236,0.269,0.868,296.085,,58.767,0,,-1,-1,,-1
3,Day,13.295,17.009,0,U_Red_L,Practice,Expected,Red,Left,30.304,17.338,0.16,0.868,298.752,,58.753,0,,-1,-1,,-1
3,Day,13.295,17.111,0,U_Red_L,Practice,Expected,Red,Left,30.406,17.441,0.054,0.868,301.471,,58.739,0,,-1,-1,,-1
3,Day,13.295,17.214,0,U_Red_L,Practice,Expected,Red,Left,30.509,17.543,-0.044,0.868,304.167,,58.724,0,,-1,-1,,-1
3,Day,13.295,17.308,0,U_Red_L,Practice,Expected,Red,Left,30.603,17.638,-0.126,0.868,306.617,,58.709,0,,-1,-1,,-1
3,Day,13.295,17.41,0,U_Red_L,Practice,Expected,Red,Left,30.705,17.74,-0.209,0.868,309.292,,58.694,0,,-1,-1,,-1
3,Day,13.295,17.513,0,U_Red_L,Practice,Expected,Red,Left,30.808,17.843,-0.287,0.868,312.013,,58.68,0,,-1,-1,,-1
3,Day,13.295,17.611,0,U_Red_L,Practice,Expected,Red,Left,30.906,17.94,-0.354,0.868,314.581,,58.665,0,,-1,-1,,-1
3,Day,13.295,17.708,0,U_Red_L,Practice,Expected,Red,Left,31.003,18.038,-0.407,0.868,317.103,,58.638,0,,-1,-1,,-1
3,Day,13.295,17.811,0,U_Red_L,Practice,Expected,Red,Left,31.106,18.14,-0.452,0.868,319.815,,58.623,0,,-1,-1,,-1
3,Day,13.295,17.912,0,U_Red_L,Practice,Expected,Red,Left,31.207,18.242,-0.49,0.868,322.474,,58.608,0,,-1,-1,,-1
3,Day,13.295,18.008,0,U_Red_L,Practice,Expected,Red,Left,31.303,18.337,-0.517,0.868,324.949,,58.592,0,,-1,-1,,-1
3,Day,13.295,18.111,0,U_Red_L,Practice,Expected,Red,Left,31.406,18.44,-0.538,0.868,327.679,,58.576,0,,-1,-1,,-1
3,Day,13.295,18.206,0,U_Red_L,Practice,Expected,Red,Left,31.501,18.536,-0.549,0.868,330.155,,58.561,0,,-1,-1,,-1
3,Day,13.295,18.31,0,U_Red_L,Practice,Expected,Red,Left,31.605,18.639,-0.554,0.868,332.856,,58.546,0,,-1,-1,,-1
3,Day,13.295,18.412,0,U_Red_L,Practice,Expected,Red,Left,31.707,18.741,-0.55,0.868,335.557,,58.531,0,,-1,-1,,-1
3,Day,13.295,18.508,0,U_Red_L,Practice,Expected,Red,Left,31.803,18.838,-0.541,0.868,338.061,,58.517,0,,-1,-1,,-1
3,Day,13.295,18.614,0,U_Red_L,Practice,Expected,Red,Left,31.909,18.943,-0.526,0.868,340.834,,58.503,0,,-1,-1,,-1
3,Day,13.295,18.709,0,U_Red_L,Practice,Expected,Red,Left,32.004,19.039,-0.507,0.868,343.317,,58.489,0,,-1,-1,,-1
3,Day,13.295,18.807,0,U_Red_L,Practice,Expected,Red,Left,32.102,19.136,-0.485,0.868,345.858,,58.475,0,,-1,-1,,-1
3,Day,13.295,18.909,0,U_Red_L,Practice,Expected,Red,Left,32.204,19.238,-0.457,0.868,348.533,,58.462,0,,-1,-1,,-1
3,Day,13.295,19.013,0,U_Red_L,Practice,Expected,Red,Left,32.308,19.343,-0.426,0.868,351.282,,58.448,0,,-1,-1,,-1
3,Day,13.295,19.112,0,U_Red_L,Practice,Expected,Red,Left,32.407,19.441,-0.398,0.868,353.85,,58.429,0,,-1,-1,,-1
3,Day,13.295,19.207,0,U_Red_L,Practice,Expected,Red,Left,32.502,19.537,-0.388,0.868,356.323,,58.389,0,,-1,-1,,-1
3,Day,13.295,19.313,0,U_Red_L,Practice,Expected,Red,Left,32.608,19.642,-0.39,0.868,359.107,,58.373,0,,-1,-1,,-1
3,Day,13.295,19.407,0,U_Red_L,Practice,Expected,Red,Left,32.702,19.736,-0.398,0.868,361.52,,58.357,0,,-1,-1,,-1
3,Day,13.295,19.51,0,U_Red_L,Practice,Expected,Red,Left,32.805,19.839,-0.419,0.868,364.218,,58.339,0,,-1,-1,,-1
3,Day,13.295,19.609,0,U_Red_L,Practice,Expected,Red,Left,32.904,19.939,-0.441,0.868,366.805,,58.315,0,,-1,-1,,-1
3,Day,13.295,19.713,0,U_Red_L,Practice,Expected,Red,Left,33.008,20.043,-0.466,0.868,369.551,,58.298,0,,-1,-1,,-1
3,Day,13.295,19.813,0,U_Red_L,Practice,Expected,Red,Left,33.108,20.143,-0.499,0.868,372.147,,58.284,0,,-1,-1,,-1
3,Day,13.295,19.91,0,U_Red_L,Practice,Expected,Red,Left,33.205,20.24,-0.528,0.868,374.66,,58.264,0,,-1,-1,,-1
3,Day,13.295,20.007,0,U_Red_L,Practice,Expected,Red,Left,33.302,20.336,-0.554,0.868,377.163,,58.25,0,,-1,-1,,-1
3,Day,13.295,20.113,0,U_Red_L,Practice,Expected,Red,Left,33.408,20.442,-0.579,0.868,379.942,,58.237,0,,-1,-1,,-1
3,Day,13.295,20.211,0,U_Red_L,Practice,Expected,Red,Left,33.506,20.54,-0.602,0.868,382.478,,58.216,0,,-1,-1,,-1
3,Day,13.295,20.315,0,U_Red_L,Practice,Expected,Red,Left,33.61,20.645,-0.632,0.868,385.219,,58.201,0,,-1,-1,,-1
3,Day,13.295,20.411,0,U_Red_L,Practice,Expected,Red,Left,33.706,20.74,-0.655,0.868,387.704,,58.187,0,,-1,-1,,-1
3,Day,13.295,20.514,0,U_Red_L,Practice,Expected,Red,Left,33.809,20.843,-0.677,0.868,390.386,,58.174,0,,-1,-1,,-1
3,Day,13.295,20.611,0,U_Red_L,Practice,Expected,Red,Left,33.906,20.941,-0.698,0.868,392.919,,58.161,0,,-1,-1,,-1
3,Day,13.295,20.71,0,U_Red_L,Practice,Expected,Red,Left,34.005,21.04,-0.72,0.868,395.469,,58.147,0,,-1,-1,,-1
3,Day,13.295,20.808,0,U_Red_L,Practice,Expected,Red,Left,34.103,21.138,-0.743,0.868,398.012,,58.134,0,,-1,-1,,-1
3,Day,13.295,20.908,0,U_Red_L,Practice,Expected,Red,Left,34.203,21.237,-0.768,0.868,400.601,,58.12,0,,-1,-1,,-1
3,Day,13.295,21.013,0,U_Red_L,Practice,Expected,Red,Left,34.308,21.342,-0.784,0.868,403.351,,58.088,0,,-1,-1,,-1
3,Day,13.295,21.11,0,U_Red_L,Practice,Expected,Red,Left,34.405,21.44,-0.787,0.868,405.857,,58.073,0,,-1,-1,,-1
3,Day,13.295,21.208,0,U_Red_L,Practice,Expected,Red,Left,34.503,21.537,-0.788,0.868,408.388,,58.059,0,,-1,-1,,-1
3,Day,13.295,21.314,0,U_Red_L,Practice,Expected,Red,Left,34.609,21.643,-0.781,0.868,411.17,,58.043,0,,-1,-1,,-1
3,Day,13.295,21.413,0,U_Red_L,Practice,Expected,Red,Left,34.708,21.742,-0.765,0.868,413.731,,58.027,0,,-1,-1,,-1
3,Day,13.295,21.51,0,U_Red_L,Practice,Expected,Red,Left,34.805,21.84,-0.741,0.868,416.242,,58.011,0,,-1,-1,,-1
3,Day,13.295,21.608,0,U_Red_L,Practice,Expected,Red,Left,34.903,21.938,-0.707,0.868,418.771,,57.995,0,,-1,-1,,-1
3,Day,13.295,21.708,0,U_Red_L,Practice,Expected,Red,Left,35.003,22.038,-0.663,0.868,421.366,,57.98,0,,-1,-1,,-1
3,Day,13.295,21.814,0,U_Red_L,Practice,Expected,Red,Left,35.109,22.143,-0.608,0.868,424.127,,57.965,0,,-1,-1,,-1
3,Day,13.295,21.908,0,U_Red_L,Practice,Expected,Red,Left,35.203,22.237,-0.552,0.868,426.536,,57.95,0,,-1,-1,,-1
3,Day,13.295,22.014,0,U_Red_L,Practice,Expected,Red,Left,35.309,22.343,-0.482,0.868,429.304,,57.936,0,,-1,-1,,-1
3,Day,13.295,22.112,0,U_Red_L,Practice,Expected,Red,Left,35.407,22.441,-0.412,0.868,431.848,,57.922,0,,-1,-1,,-1
3,Day,13.295,22.212,0,U_Red_L,Practice,Expected,Red,Left,35.507,22.542,-0.337,0.868,434.407,,57.908,0,,-1,-1,,-1
3,Day,13.295,22.309,0,U_Red_L,Practice,Expected,Red,Left,35.604,22.639,-0.259,0.868,436.931,,57.894,0,,-1,-1,,-1
3,Day,13.295,22.409,0,U_Red_L,Practice,Expected,Red,Left,35.704,22.738,-0.176,0.868,439.503,,57.881,0,,-1,-1,,-1
3,Day,13.295,22.507,0,U_Red_L,Practice,Expected,Red,Left,35.802,22.836,-0.092,0.868,442.037,,57.868,0,,-1,-1,,-1
3,Day,13.295,22.615,0,U_Red_L,Practice,Expected,Red,Left,35.91,22.944,0.004,0.868,444.857,,57.862,0,,-1,-1,,-1
3,Day,13.295,22.715,0,U_Red_L,Practice,Expected,Red,Left,36.01,23.044,0.094,0.868,447.44,,57.938,0,,-1,-1,,-1
3,Day,13.295,22.814,0,U_Red_L,Practice,Expected,Red,Left,36.109,23.143,0.185,0.868,450.006,,57.985,0,,-1,-1,,-1
3,Day,13.295,22.913,0,U_Red_L,Practice,Expected,Red,Left,36.208,23.242,0.277,0.868,452.568,,57.987,0,,-1,-1,,-1
3,Day,13.295,23.014,0,U_Red_L,Practice,Expected,Red,Left,36.309,23.343,0.369,0.868,455.183,,57.977,0,,-1,-1,,-1
3,Day,13.295,23.111,0,U_Red_L,Practice,Expected,Red,Left,36.406,23.441,0.459,0.868,457.712,,57.965,0,,-1,-1,,-1
3,Day,13.295,23.211,0,U_Red_L,Practice,Expected,Red,Left,36.506,23.54,0.55,0.868,460.268,,57.952,0,,-1,-1,,-1
3,Day,13.295,23.31,0,U_Red_L,Practice,Expected,Red,Left,36.605,23.64,0.641,0.868,462.84,,57.939,0,,-1,-1,,-1
3,Day,13.295,23.411,0,U_Red_L,Practice,Expected,Red,Left,36.706,23.74,0.732,0.868,465.444,,57.926,0,,-1,-1,,-1
3,Day,13.295,23.511,0,U_Red_L,Practice,Expected,Red,Left,36.806,23.841,0.822,0.868,468.06,,57.913,0,,-1,-1,,-1
3,Day,13.295,23.614,0,U_Red_L,Practice,Expected,Red,Left,36.909,23.944,0.914,0.868,470.725,,57.9,0,,-1,-1,,-1
3,Day,13.295,23.714,0,U_Red_L,Practice,Expected,Red,Left,37.009,24.044,0.995,0.868,473.316,,57.87,0,,-1,-1,,-1
3,Day,13.295,23.809,0,U_Red_L,Practice,Expected,Red,Left,37.104,24.139,1.056,0.868,475.742,,57.852,0,,-1,-1,,-1
3,Day,13.295,23.912,0,U_Red_L,Practice,Expected,Red,Left,37.207,24.242,1.118,0.868,478.44,,57.837,0,,-1,-1,,-1
3,Day,13.295,24.013,0,U_Red_L,Practice,Expected,Red,Left,37.308,24.342,1.17,0.868,481.034,,57.822,0,,-1,-1,,-1
3,Day,13.295,24.113,0,U_Red_L,Practice,Expected,Red,Left,37.408,24.442,1.212,0.868,483.615,,57.806,0,,-1,-1,,-1
3,Day,13.295,24.213,0,U_Red_L,Practice,Expected,Red,Left,37.508,24.542,1.244,0.868,486.208,,57.789,0,,-1,-1,,-1
3,Day,13.295,24.315,0,U_Red_L,Practice,Expected,Red,Left,37.61,24.644,1.27,0.868,488.831,,57.774,0,,-1,-1,,-1
3,Day,13.295,24.413,0,U_Red_L,Practice,Expected,Red,Left,37.708,24.742,1.288,0.868,491.366,,57.758,0,,-1,-1,,-1
3,Day,13.295,24.512,0,U_Red_L,Practice,Expected,Red,Left,37.807,24.842,1.298,0.868,493.929,,57.744,0,,-1,-1,,-1
3,Day,13.295,24.611,0,U_Red_L,Practice,Expected,Red,Left,37.906,24.941,1.303,0.868,496.464,,57.73,0,,-1,-1,,-1
3,Day,13.295,24.713,0,U_Red_L,Practice,Expected,Red,Left,38.008,25.043,1.303,0.868,499.125,,57.716,0,,-1,-1,,-1
3,Day,13.295,24.814,0,U_Red_L,Practice,Expected,Red,Left,38.109,25.143,1.3,0.868,501.714,,57.703,0,,-1,-1,,-1
3,Day,13.295,24.91,0,U_Red_L,Practice,Expected,Red,Left,38.205,25.239,1.294,0.868,504.168,,57.69,0,,-1,-1,,-1
