ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
1,Day,8.009,10.998,0,E_Amb_L,Practice,Expected,Red,Right,19.007,12.243,-0.162,0.868,136.681,,61.498,0,,-1,-1,,-1
1,Day,8.009,11.091,0,E_Amb_L,Practice,Expected,Red,Right,19.1,12.337,-0.168,0.868,139.248,,61.487,0,,-1,-1,,-1
1,Day,8.009,11.194,0,E_Amb_L,Practice,Expected,Red,Right,19.203,12.44,-0.174,0.868,142.072,,61.407,0,,-1,-1,,-1
1,Day,8.009,11.294,0,E_Amb_L,Practice,Expected,Red,Right,19.303,12.54,-0.18,0.868,144.807,,60.894,0,,-1,-1,,-1
1,Day,8.009,11.394,0,E_Amb_L,Practice,Expected,Red,Right,19.403,12.64,-0.187,0.868,147.52,,60.309,0,,-1,-1,,-1
1,Day,8.009,11.494,0,E_Amb_L,Practice,Expected,Red,Right,19.503,12.739,-0.193,0.868,150.193,,60.13,0,,-1,-1,,-1
1,Day,8.009,11.596,0,E_Amb_L,Practice,Expected,Red,Right,19.606,12.842,-0.199,0.868,152.955,,60.078,0,,-1,-1,,-1
1,Day,8.009,11.692,0,E_Amb_L,Practice,Expected,Red,Right,19.702,12.938,-0.205,0.868,155.532,,60.054,0,,-1,-1,,-1
1,Day,8.009,11.794,0,E_Amb_L,Practice,Expected,Red,Right,19.803,13.04,-0.212,0.868,158.269,,60.038,0,,-1,-1,,-1
1,Day,8.009,11.892,0,E_Amb_L,Practice,Expected,Red,Right,19.902,13.138,-0.218,0.868,160.902,,59.895,0,,-1,-1,,-1
1,Day,8.009,11.996,0,E_Amb_L,Practice,Expected,Red,Right,20.005,13.241,-0.225,0.868,163.659,,59.473,0,,-1,-1,,-1
1,Day,8.009,12.093,0,E_Amb_L,Practice,Expected,Red,Right,20.102,13.339,-0.231,0.868,166.24,,59.353,0,,-1,-1,,-1
1,Day,8.009,12.195,0,E_Amb_L,Practice,Expected,Red,Right,20.204,13.44,-0.237,0.868,168.931,,59.314,0,,-1,-1,,-1
1,Day,8.009,12.3,0,E_Amb_L,Practice,Expected,Red,Right,20.309,13.545,-0.244,0.868,171.692,,59.291,0,,-1,-1,,-1
1,Day,8.009,12.392,0,E_Amb_L,Practice,Expected,Red,Right,20.401,13.638,-0.25,0.868,174.167,,59.279,0,,-1,-1,,-1
1,Day,8.009,12.497,0,E_Amb_L,Practice,Expected,Red,Right,20.506,13.742,-0.256,0.868,176.938,,59.265,0,,-1,-1,,-1
1,Day,8.009,12.594,0,E_Amb_L,Practice,Expected,Red,Right,20.603,13.839,-0.263,0.868,179.509,,59.252,0,,-1,-1,,-1
1,Day,8.009,12.691,0,E_Amb_L,Practice,Expected,Red,Right,20.701,13.937,-0.269,0.868,182.097,,59.238,0,,-1,-1,,-1
1,Day,8.009,12.797,0,E_Amb_L,Practice,Expected,Red,Right,20.806,14.043,-0.275,0.868,184.896,,59.225,0,,-1,-1,,-1
1,Day,8.009,12.897,0,E_Amb_L,Practice,Expected,Red,Right,20.906,14.143,-0.282,0.868,187.544,,59.278,0,,-1,-1,,-1
1,Day,8.009,12.994,0,E_Amb_L,Practice,Expected,Red,Right,21.003,14.24,-0.288,0.868,190.118,,59.384,0,,-1,-1,,-1
1,Day,8.009,13.098,0,E_Amb_L,Practice,Expected,Red,Right,21.107,14.343,-0.294,0.868,192.862,,59.4,0,,-1,-1,,-1
1,Day,8.009,13.197,0,E_Amb_L,Practice,Expected,Red,Right,21.206,14.443,-0.3,0.868,195.504,,59.395,0,,-1,-1,,-1
1,Day,8.009,13.297,0,E_Amb_L,Practice,Expected,Red,Right,21.307,14.543,-0.306,0.868,198.171,,59.407,0,,-1,-1,,-1
1,Day,8.009,13.396,0,E_Amb_L,Practice,Expected,Red,Right,21.405,14.642,-0.313,0.868,200.801,,59.754,0,,-1,-1,,-1
1,Day,8.009,13.495,0,E_Amb_L,Practice,Expected,Red,Right,21.504,14.74,-0.319,0.868,203.44,,59.876,0,,-1,-1,,-1
1,Day,8.009,13.592,0,E_Amb_L,Practice,Expected,Red,Right,21.602,14.838,-0.325,0.868,206.052,,59.896,0,,-1,-1,,-1
1,Day,8.009,13.692,0,E_Amb_L,Practice,Expected,Red,Right,21.701,14.937,-0.331,0.868,208.711,,59.892,0,,-1,-1,,-1
1,Day,8.009,13.792,0,E_Amb_L,Practice,Expected,Red,Right,21.801,15.037,-0.337,0.868,211.383,,59.881,0,,-1,-1,,-1
1,Day,8.009,13.898,0,E_Amb_L,Practice,Expected,Red,Right,21.907,15.143,-0.344,0.868,214.22,,59.868,0,,-1,-1,,-1
1,Day,8.009,13.995,0,E_Amb_L,Practice,Expected,Red,Right,22.004,15.241,-0.35,0.868,216.834,,59.855,0,,-1,-1,,-1
1,Day,8.009,14.092,0,E_Amb_L,Practice,Expected,Red,Right,22.101,15.338,-0.356,0.868,219.425,,59.842,0,,-1,-1,,-1
1,Day,8.009,14.193,0,E_Amb_L,Practice,Expected,Red,Right,22.203,15.439,-0.363,0.868,222.136,,59.828,0,,-1,-1,,-1
1,Day,8.009,14.295,0,E_Amb_L,Practice,Expected,Red,Right,22.305,15.541,-0.369,0.868,224.866,,59.815,0,,-1,-1,,-1
1,Day,8.009,14.395,0,E_Amb_L,Practice,Expected,Red,Right,22.404,15.64,-0.375,0.868,227.523,,59.801,0,,-1,-1,,-1
1,Day,8.009,14.494,0,E_Amb_L,Practice,Expected,Red,Right,22.503,15.74,-0.382,0.868,230.174,,59.788,0,,-1,-1,,-1
1,Day,8.009,14.594,0,E_Amb_L,Practice,Expected,Red,Right,22.604,15.84,-0.388,0.868,232.859,,59.774,0,,-1,-1,,-1
1,Day,8.009,14.694,0,E_Amb_L,Practice,Expected,Red,Right,22.703,15.94,-0.394,0.868,235.514,,59.761,0,,-1,-1,,-1
1,Day,8.009,14.801,0,E_Amb_L,Practice,Expected,Red,Right,22.81,16.047,-0.401,0.868,238.355,,59.745,0,,-1,-1,,-1
1,Day,8.009,14.897,0,E_Amb_L,Practice,Expected,Red,Right,22.906,16.143,-0.407,0.868,240.943,,59.734,0,,-1,-1,,-1
1,Day,8.009,14.992,0,E_Amb_L,Practice,Expected,Red,Right,23.002,16.238,-0.413,0.868,243.489,,59.721,0,,-1,-1,,-1
1,Day,8.009,15.099,0,E_Amb_L,Practice,Expected,Red,Right,23.108,16.345,-0.42,0.868,246.313,,59.705,0,,-1,-1,,-1
1,Day,8.009,15.197,0,E_Amb_L,Practice,Expected,Red,Right,23.206,16.442,-0.426,0.868,248.941,,59.694,0,,-1,-1,,-1
1,Day,8.009,15.292,0,E_Amb_L,Practice,Expected,Red,Right,23.301,16.537,-0.432,0.868,251.478,,59.68,0,,-1,-1,,-1
1,Day,8.009,15.398,0,E_Amb_L,Practice,Expected,Red,Right,23.407,16.644,-0.439,0.868,254.313,,59.667,0,,-1,-1,,-1
1,Day,8.009,15.507,0,E_Amb_L,Practice,Expected,Red,Right,23.516,16.752,-0.445,0.868,257.076,,59.651,0,,-1,-1,,-1
1,Day,8.009,15.595,0,E_Amb_L,Practice,Expected,Red,Right,23.604,16.84,-0.451,0.868,259.523,,59.64,0,,-1,-1,,-1
1,Day,8.009,15.696,0,E_Amb_L,Practice,Expected,Red,Right,23.706,16.942,-0.457,0.868,262.27,,59.627,0,,-1,-1,,-1
1,Day,8.009,15.801,0,E_Amb_L,Practice,Expected,Red,Right,23.81,17.046,-0.464,0.868,265.008,,59.611,0,,-1,-1,,-1
1,Day,8.009,15.896,0,E_Amb_L,Practice,Expected,Red,Right,23.905,17.142,-0.47,0.868,267.592,,59.6,0,,-1,-1,,-1
1,Day,8.009,15.994,0,E_Amb_L,Practice,Expected,Red,Right,24.003,17.239,-0.476,0.868,270.193,,59.586,0,,-1,-1,,-1
1,Day,8.009,16.095,0,E_Amb_L,Practice,Expected,Red,Right,24.105,17.341,-0.483,0.868,272.899,,59.573,0,,-1,-1,,-1
1,Day,8.009,16.193,0,E_Amb_L,Practice,Expected,Red,Right,24.202,17.439,-0.489,0.868,275.501,,59.56,0,,-1,-1,,-1
1,Day,8.009,16.301,0,E_Amb_L,Practice,Expected,Red,Right,24.31,17.546,-0.495,0.868,278.328,,59.544,0,,-1,-1,,-1
1,Day,8.009,16.395,0,E_Amb_L,Practice,Expected,Red,Right,24.404,17.641,-0.501,0.868,280.875,,59.533,0,,-1,-1,,-1
1,Day,8.009,16.495,0,E_Amb_L,Practice,Expected,Red,Right,24.505,17.741,-0.508,0.868,283.545,,59.519,0,,-1,-1,,-1
1,Day,8.009,16.602,0,E_Amb_L,Practice,Expected,Red,Right,24.611,17.848,-0.514,0.868,286.334,,59.504,0,,-1,-1,,-1
1,Day,8.009,16.703,0,E_Amb_L,Practice,Expected,Red,Right,24.712,17.949,-0.52,0.868,289.027,,59.49,0,,-1,-1,,-1
1,Day,8.009,16.801,0,E_Amb_L,Practice,Expected,Red,Right,24.81,18.047,-0.527,0.868,291.646,,59.477,0,,-1,-1,,-1
1,Day,8.009,16.9,0,E_Amb_L,Practice,Expected,Red,Right,24.909,18.146,-0.533,0.868,294.284,,59.464,0,,-1,-1,,-1
1,Day,8.009,17.004,0,E_Amb_L,Practice,Expected,Red,Right,25.013,18.249,-0.539,0.868,297.026,,59.45,0,,-1,-1,,-1
1,Day,8.009,17.093,0,E_Amb_L,Practice,Expected,Red,Right,25.102,18.339,-0.545,0.868,299.396,,59.439,0,,-1,-1,,-1
1,Day,8.009,17.204,0,E_Amb_L,Practice,Expected,Red,Right,25.213,18.449,-0.552,0.868,302.351,,59.424,0,,-1,-1,,-1
1,Day,8.009,17.299,0,E_Amb_L,Practice,Expected,Red,Right,25.309,18.545,-0.558,0.868,304.89,,59.41,0,,-1,-1,,-1
1,Day,8.009,17.393,0,E_Amb_L,Practice,Expected,Red,Right,25.402,18.639,-0.564,0.868,307.359,,59.399,0,,-1,-1,,-1
1,Day,8.009,17.494,0,E_Amb_L,Practice,Expected,Red,Right,25.503,18.74,-0.57,0.868,310.087,,59.386,0,,-1,-1,,-1
1,Day,8.009,17.6,0,E_Amb_L,Practice,Expected,Red,Right,25.61,18.846,-0.576,0.868,312.882,,59.37,0,,-1,-1,,-1
1,Day,8.009,17.694,0,E_Amb_L,Practice,Expected,Red,Right,25.703,18.939,-0.582,0.868,315.389,,59.359,0,,-1,-1,,-1
1,Day,8.009,17.796,0,E_Amb_L,Practice,Expected,Red,Right,25.805,19.042,-0.589,0.868,318.098,,59.346,0,,-1,-1,,-1
1,Day,8.009,17.895,0,E_Amb_L,Practice,Expected,Red,Right,25.904,19.141,-0.595,0.868,320.724,,59.332,0,,-1,-1,,-1
1,Day,8.009,17.993,0,E_Amb_L,Practice,Expected,Red,Right,26.003,19.239,-0.601,0.868,323.337,,59.319,0,,-1,-1,,-1
1,Day,8.009,18.098,0,E_Amb_L,Practice,Expected,Red,Right,26.107,19.344,-0.607,0.868,326.113,,59.306,0,,-1,-1,,-1
1,Day,8.009,18.205,0,E_Amb_L,Practice,Expected,Red,Right,26.214,19.45,-0.614,0.868,328.874,,59.29,0,,-1,-1,,-1
1,Day,8.009,18.292,0,E_Amb_L,Practice,Expected,Red,Right,26.301,19.537,-0.619,0.868,331.241,,59.279,0,,-1,-1,,-1
1,Day,8.009,18.396,0,E_Amb_L,Practice,Expected,Red,Right,26.405,19.642,-0.626,0.868,334.007,,59.266,0,,-1,-1,,-1
1,Day,8.009,18.493,0,E_Amb_L,Practice,Expected,Red,Right,26.502,19.738,-0.632,0.868,336.57,,59.252,0,,-1,-1,,-1
1,Day,8.009,18.593,0,E_Amb_L,Practice,Expected,Red,Right,26.602,19.838,-0.638,0.868,339.22,,59.239,0,,-1,-1,,-1
1,Day,8.009,18.698,0,E_Amb_L,Practice,Expected,Red,Right,26.707,19.943,-0.645,0.868,341.999,,59.226,0,,-1,-1,,-1
1,Day,8.009,18.794,0,E_Amb_L,Practice,Expected,Red,Right,26.803,20.04,-0.651,0.868,344.546,,59.212,0,,-1,-1,,-1
1,Day,8.009,18.894,0,E_Amb_L,Practice,Expected,Red,Right,26.904,20.14,-0.657,0.868,347.203,,59.199,0,,-1,-1,,-1
1,Day,8.009,19.002,0,E_Amb_L,Practice,Expected,Red,Right,27.011,20.248,-0.663,0.868,350.022,,59.184,0,,-1,-1,,-1
1,Day,8.009,19.105,0,E_Amb_L,Practice,Expected,Red,Right,27.115,20.351,-0.67,0.868,352.754,,59.17,0,,-1,-1,,-1
1,Day,8.009,19.203,0,E_Amb_L,Practice,Expected,Red,Right,27.212,20.448,-0.676,0.868,355.313,,59.157,0,,-1,-1,,-1
1,Day,8.009,19.297,0,E_Amb_L,Practice,Expected,Red,Right,27.306,20.542,-0.682,0.868,357.846,,59.146,0,,-1,-1,,-1
1,Day,8.009,19.402,0,E_Amb_L,Practice,Expected,Red,Right,27.411,20.647,-0.688,0.868,360.59,,59.13,0,,-1,-1,,-1
1,Day,8.009,19.495,0,E_Amb_L,Practice,Expected,Red,Right,27.505,20.741,-0.694,0.868,363.1,,59.119,0,,-1,-1,,-1
1,Day,8.009,19.596,0,E_Amb_L,Practice,Expected,Red,Right,27.605,20.841,-0.7,0.868,365.742,,59.106,0,,-1,-1,,-1
1,Day,8.009,19.693,0,E_Amb_L,Practice,Expected,Red,Right,27.702,20.939,-0.706,0.868,368.325,,59.093,0,,-1,-1,,-1
1,Day,8.009,19.793,0,E_Amb_L,Practice,Expected,Red,Right,27.802,21.039,-0.712,0.868,370.961,,59.079,0,,-1,-1,,-1
1,Day,8.009,19.893,0,E_Amb_L,Practice,Expected,Red,Right,27.902,21.138,-0.718,0.868,373.587,,59.066,0,,-1,-1,,-1
1,Day,8.009,20,0,E_Amb_L,Practice,Expected,Red,Right,28.009,21.246,-0.725,0.868,376.392,,59.051,0,,-1,-1,,-1
1,Day,8.009,20.1,0,E_Amb_L,Practice,Expected,Red,Right,28.109,21.346,-0.731,0.868,379.039,,59.037,0,,-1,-1,,-1
1,Day,8.009,20.192,0,E_Amb_L,Practice,Expected,Red,Right,28.202,21.438,-0.737,0.868,381.505,,59.026,0,,-1,-1,,-1
1,Day,8.009,20.301,0,E_Amb_L,Practice,Expected,Red,Right,28.31,21.546,-0.743,0.868,384.326,,59.011,0,,-1,-1,,-1
1,Day,8.009,20.397,0,E_Amb_L,Practice,Expected,Red,Right,28.406,21.642,-0.749,0.868,386.888,,59,0,,-1,-1,,-1
1,Day,8.009,20.499,0,E_Amb_L,Practice,Expected,Red,Right,28.509,21.745,-0.755,0.868,389.58,,58.984,0,,-1,-1,,-1
1,Day,8.009,20.591,0,E_Amb_L,Practice,Expected,Red,Right,28.601,21.837,-0.761,0.868,392.027,,58.973,0,,-1,-1,,-1
1,Day,8.009,20.692,0,E_Amb_L,Practice,Expected,Red,Right,28.702,21.938,-0.767,0.868,394.69,,58.96,0,,-1,-1,,-1
1,Day,8.009,20.793,0,E_Amb_L,Practice,Expected,Red,Right,28.802,22.039,-0.773,0.868,397.344,,58.947,0,,-1,-1,,-1
1,Day,8.009,20.894,0,E_Amb_L,Practice,Expected,Red,Right,28.903,22.14,-0.779,0.868,400.008,,58.934,0,,-1,-1,,-1
1,Day,8.009,20.995,0,E_Amb_L,Practice,Expected,Red,Right,29.004,22.241,-0.785,0.868,402.638,,58.92,0,,-1,-1,,-1
1,Day,8.009,21.097,0,E_Amb_L,Practice,Expected,Red,Right,29.107,22.343,-0.792,0.868,405.358,,58.907,0,,-1,-1,,-1
1,Day,8.009,21.195,0,E_Amb_L,Practice,Expected,Red,Right,29.204,22.441,-0.798,0.868,407.931,,58.894,0,,-1,-1,,-1
1,Day,8.009,21.298,0,E_Amb_L,Practice,Expected,Red,Right,29.307,22.544,-0.804,0.868,410.644,,58.881,0,,-1,-1,,-1
1,Day,8.009,21.396,0,E_Amb_L,Practice,Expected,Red,Right,29.405,22.642,-0.81,0.868,413.227,,58.867,0,,-1,-1,,-1
1,Day,8.009,21.495,0,E_Amb_L,Practice,Expected,Red,Right,29.504,22.74,-0.816,0.868,415.812,,58.854,0,,-1,-1,,-1
1,Day,8.009,21.597,0,E_Amb_L,Practice,Expected,Red,Right,29.606,22.842,-0.822,0.868,418.497,,58.841,0,,-1,-1,,-1
1,Day,8.009,21.7,0,E_Amb_L,Practice,Expected,Red,Right,29.709,22.945,-0.828,0.868,421.18,,58.825,0,,-1,-1,,-1
1,Day,8.009,21.801,0,E_Amb_L,Practice,Expected,Red,Right,29.811,23.047,-0.835,0.868,423.856,,58.812,0,,-1,-1,,-1
1,Day,8.009,21.894,0,E_Amb_L,Practice,Expected,Red,Right,29.903,23.139,-0.84,0.868,426.31,,58.801,0,,-1,-1,,-1
1,Day,8.009,21.993,0,E_Amb_L,Practice,Expected,Red,Right,30.002,23.238,-0.846,0.868,428.916,,58.788,0,,-1,-1,,-1
1,Day,8.009,22.097,0,E_Amb_L,Practice,Expected,Red,Right,30.106,23.343,-0.852,0.868,431.656,,58.775,0,,-1,-1,,-1
1,Day,8.009,22.198,0,E_Amb_L,Practice,Expected,Red,Right,30.207,23.443,-0.859,0.868,434.299,,58.762,0,,-1,-1,,-1
1,Day,8.009,22.293,0,E_Amb_L,Practice,Expected,Red,Right,30.302,23.539,-0.864,0.868,436.808,,58.748,0,,-1,-1,,-1
1,Day,8.009,22.396,0,E_Amb_L,Practice,Expected,Red,Right,30.405,23.641,-0.871,0.868,439.497,,58.735,0,,-1,-1,,-1
1,Day,8.009,22.499,0,E_Amb_L,Practice,Expected,Red,Right,30.508,23.745,-0.877,0.868,442.191,,58.72,0,,-1,-1,,-1
1,Day,8.009,22.597,0,E_Amb_L,Practice,Expected,Red,Right,30.606,23.842,-0.883,0.868,444.772,,58.709,0,,-1,-1,,-1
1,Day,8.009,22.691,0,E_Amb_L,Practice,Expected,Red,Right,30.701,23.937,-0.888,0.868,447.262,,58.695,0,,-1,-1,,-1
1,Day,8.009,22.803,0,E_Amb_L,Practice,Expected,Red,Right,30.812,24.049,-0.895,0.868,450.149,,58.68,0,,-1,-1,,-1
1,Day,8.009,22.898,0,E_Amb_L,Practice,Expected,Red,Right,30.907,24.143,-0.901,0.868,452.671,,58.669,0,,-1,-1,,-1
1,Day,8.009,23.001,0,E_Amb_L,Practice,Expected,Red,Right,31.01,24.246,-0.907,0.868,455.335,,58.654,0,,-1,-1,,-1
1,Day,8.009,23.097,0,E_Amb_L,Practice,Expected,Red,Right,31.106,24.343,-0.913,0.868,457.896,,58.643,0,,-1,-1,,-1
1,Day,8.009,23.198,0,E_Amb_L,Practice,Expected,Red,Right,31.207,24.443,-0.919,0.868,460.533,,58.63,0,,-1,-1,,-1
1,Day,8.009,23.301,0,E_Amb_L,Practice,Expected,Red,Right,31.311,24.547,-0.925,0.868,463.228,,58.614,0,,-1,-1,,-1
1,Day,8.009,23.392,0,E_Amb_L,Practice,Expected,Red,Right,31.401,24.637,-0.931,0.868,465.618,,58.603,0,,-1,-1,,-1
1,Day,8.009,23.493,0,E_Amb_L,Practice,Expected,Red,Right,31.502,24.739,-0.937,0.868,468.28,,58.59,0,,-1,-1,,-1
1,Day,8.009,23.593,0,E_Amb_L,Practice,Expected,Red,Right,31.602,24.838,-0.943,0.868,470.89,,58.577,0,,-1,-1,,-1
1,Day,8.009,23.693,0,E_Amb_L,Practice,Expected,Red,Right,31.703,24.939,-0.949,0.868,473.521,,58.564,0,,-1,-1,,-1
1,Day,8.009,23.8,0,E_Amb_L,Practice,Expected,Red,Right,31.809,25.045,-0.955,0.868,476.277,,58.548,0,,-1,-1,,-1
1,Day,8.009,23.902,0,E_Amb_L,Practice,Expected,Red,Right,31.911,25.148,-0.961,0.868,478.958,,58.535,0,,-1,-1,,-1
1,Day,8.009,23.995,0,E_Amb_L,Practice,Expected,Red,Right,32.004,25.241,-0.967,0.868,481.413,,58.524,0,,-1,-1,,-1
1,Day,8.009,24.095,0,E_Amb_L,Practice,Expected,Red,Right,32.104,25.341,-0.973,0.868,483.996,,58.511,0,,-1,-1,,-1
1,Day,8.009,24.199,0,E_Amb_L,Practice,Expected,Red,Right,32.209,25.445,-0.979,0.868,486.735,,58.496,0,,-1,-1,,-1
1,Day,8.009,24.3,0,E_Amb_L,Practice,Expected,Red,Right,32.309,25.546,-0.985,0.868,489.375,,58.483,0,,-1,-1,,-1
1,Day,8.009,24.395,0,E_Amb_L,Practice,Expected,Red,Right,32.404,25.641,-0.991,0.868,491.877,,58.472,0,,-1,-1,,-1
1,Day,8.009,24.493,0,E_Amb_L,Practice,Expected,Red,Right,32.503,25.739,-0.996,0.868,494.448,,58.458,0,,-1,-1,,-1
1,Day,8.009,24.602,0,E_Amb_L,Practice,Expected,Red,Right,32.611,25.847,-1.003,0.868,497.246,,58.443,0,,-1,-1,,-1
1,Day,8.009,24.697,0,E_Amb_L,Practice,Expected,Red,Right,32.706,25.942,-1.009,0.868,499.764,,58.432,0,,-1,-1,,-1
1,Day,8.009,24.796,0,E_Amb_L,Practice,Expected,Red,Right,32.805,26.042,-1.014,0.868,502.351,,58.419,0,,-1,-1,,-1
1,Day,8.009,24.896,0,E_Amb_L,Practice,Expected,Red,Right,32.906,26.142,-1.02,0.868,504.972,,58.406,0,,-1,-1,,-1
1,Day,8.009,24.993,0,E_Amb_L,Practice,Expected,Red,Right,33.002,26.238,-1.026,0.868,507.46,,58.393,0,,-1,-1,,-1
1,Day,8.009,25.097,0,E_Amb_L,Practice,Expected,Red,Right,33.106,26.343,-1.032,0.868,510.217,,58.38,0,,-1,-1,,-1
1,Day,8.009,25.196,0,E_Amb_L,Practice,Expected,Red,Right,33.205,26.441,-1.038,0.868,512.787,,58.366,0,,-1,-1,,-1
1,Day,8.009,25.299,0,E_Amb_L,Practice,Expected,Red,Right,33.308,26.545,-1.044,0.868,515.462,,58.351,0,,-1,-1,,-1
1,Day,8.009,25.396,0,E_Amb_L,Practice,Expected,Red,Right,33.405,26.641,-1.05,0.868,518.008,,58.34,0,,-1,-1,,-1
1,Day,8.009,25.497,0,E_Amb_L,Practice,Expected,Red,Right,33.506,26.742,-1.056,0.868,520.637,,58.327,0,,-1,-1,,-1
1,Day,8.009,25.596,0,E_Amb_L,Practice,Expected,Red,Right,33.605,26.841,-1.062,0.868,523.218,,58.314,0,,-1,-1,,-1
1,Day,8.009,25.7,0,E_Amb_L,Practice,Expected,Red,Right,33.709,26.945,-1.068,0.868,525.905,,58.299,0,,-1,-1,,-1
1,Day,8.009,25.797,0,E_Amb_L,Practice,Expected,Red,Right,33.806,27.042,-1.074,0.868,528.461,,58.288,0,,-1,-1,,-1
1,Day,8.009,25.895,0,E_Amb_L,Practice,Expected,Red,Right,33.904,27.14,-1.08,0.868,531.014,,58.275,0,,-1,-1,,-1
1,Day,8.009,25.998,0,E_Amb_L,Practice,Expected,Red,Right,34.007,27.243,-1.086,0.868,533.686,,58.262,0,,-1,-1,,-1
1,Day,8.009,26.103,0,E_Amb_L,Practice,Expected,Red,Right,34.112,27.349,-1.092,0.868,536.401,,58.246,0,,-1,-1,,-1
1,Day,8.009,26.196,0,E_Amb_L,Practice,Expected,Red,Right,34.206,27.442,-1.097,0.868,538.869,,58.235,0,,-1,-1,,-1
1,Day,8.009,26.294,0,E_Amb_L,Practice,Expected,Red,Right,34.303,27.54,-1.103,0.868,541.41,,58.222,0,,-1,-1,,-1
1,Day,8.009,26.394,0,E_Amb_L,Practice,Expected,Red,Right,34.403,27.64,-1.109,0.868,544.014,,58.209,0,,-1,-1,,-1
1,Day,8.009,26.497,0,E_Amb_L,Practice,Expected,Red,Right,34.506,27.742,-1.115,0.868,546.677,,58.196,0,,-1,-1,,-1
1,Day,8.009,26.592,0,E_Amb_L,Practice,Expected,Red,Right,34.601,27.837,-1.121,0.868,549.153,,58.183,0,,-1,-1,,-1
1,Day,8.009,26.694,0,E_Amb_L,Practice,Expected,Red,Right,34.704,27.94,-1.127,0.868,551.823,,58.17,0,,-1,-1,,-1
1,Day,8.009,26.798,0,E_Amb_L,Practice,Expected,Red,Right,34.807,28.043,-1.133,0.868,554.506,,58.157,0,,-1,-1,,-1
1,Day,8.009,26.903,0,E_Amb_L,Practice,Expected,Red,Right,34.912,28.148,-1.139,0.868,557.209,,58.142,0,,-1,-1,,-1
1,Day,8.009,26.997,0,E_Amb_L,Practice,Expected,Red,Right,35.006,28.242,-1.145,0.868,559.683,,58.131,0,,-1,-1,,-1
1,Day,8.009,27.105,0,E_Amb_L,Practice,Expected,Red,Right,35.114,28.35,-1.151,0.868,562.464,,58.115,0,,-1,-1,,-1
1,Day,8.009,27.201,0,E_Amb_L,Practice,Expected,Red,Right,35.21,28.447,-1.156,0.868,564.918,,58.102,0,,-1,-1,,-1
1,Day,8.009,27.297,0,E_Amb_L,Practice,Expected,Red,Right,35.306,28.543,-1.162,0.868,567.443,,58.092,0,,-1,-1,,-1
1,Day,8.009,27.419,0,E_Amb_L,Practice,Expected,Red,Right,35.428,28.664,-1.169,0.868,570.462,,58.076,0,,-1,-1,,-1
1,Day,8.009,27.498,0,E_Amb_L,Practice,Expected,Red,Right,35.507,28.744,-1.174,0.868,572.702,,58.065,0,,-1,-1,,-1
1,Day,8.009,27.597,0,E_Amb_L,Practice,Expected,Red,Right,35.607,28.843,-1.18,0.868,575.282,,58.052,0,,-1,-1,,-1
1,Day,8.009,27.695,0,E_Amb_L,Practice,Expected,Red,Right,35.704,28.941,-1.185,0.868,577.816,,58.039,0,,-1,-1,,-1
1,Day,8.009,27.802,0,E_Amb_L,Practice,Expected,Red,Right,35.811,29.047,-1.192,0.868,580.554,,58.024,0,,-1,-1,,-1
1,Day,8.009,27.894,0,E_Amb_L,Practice,Expected,Red,Right,35.903,29.14,-1.197,0.868,582.983,,58.013,0,,-1,-1,,-1
1,Day,8.009,27.996,0,E_Amb_L,Practice,Expected,Red,Right,36.005,29.242,-1.203,0.868,585.626,,58,0,,-1,-1,,-1
1,Day,8.009,28.112,0,E_Amb_L,Practice,Expected,Red,Right,36.121,29.358,-1.21,0.868,588.592,,57.985,0,,-1,-1,,-1
1,Day,8.009,28.194,0,E_Amb_L,Practice,Expected,Red,Right,36.203,29.439,-1.215,0.868,590.749,,57.974,0,,-1,-1,,-1
1,Day,8.009,28.301,0,E_Amb_L,Practice,Expected,Red,Right,36.31,29.547,-1.221,0.868,593.501,,57.959,0,,-1,-1,,-1
1,Day,8.009,28.398,0,E_Amb_L,Practice,Expected,Red,Right,36.407,29.643,-1.226,0.868,596.038,,57.948,0,,-1,-1,,-1
1,Day,8.009,28.493,0,E_Amb_L,Practice,Expected,Red,Right,36.502,29.738,-1.232,0.868,598.47,,57.935,0,,-1,-1,,-1
1,Day,8.009,28.596,0,E_Amb_L,Practice,Expected,Red,Right,36.606,29.842,-1.238,0.868,601.18,,57.922,0,,-1,-1,,-1
1,Day,8.009,28.701,0,E_Amb_L,Practice,Expected,Red,Right,36.71,29.946,-1.244,0.868,603.852,,57.907,0,,-1,-1,,-1
1,Day,8.009,28.8,0,E_Amb_L,Practice,Expected,Red,Right,36.809,30.045,-1.25,0.868,606.418,,57.894,0,,-1,-1,,-1
1,Day,8.009,28.895,0,E_Amb_L,Practice,Expected,Red,Right,36.904,30.14,-1.255,0.868,608.903,,57.883,0,,-1,-1,,-1
1,Day,8.009,28.995,0,E_Amb_L,Practice,Expected,Red,Right,37.004,30.241,-1.261,0.868,611.502,,57.87,0,,-1,-1,,-1
1,Day,8.009,29.095,0,E_Amb_L,Practice,Expected,Red,Right,37.104,30.34,-1.267,0.868,614.079,,57.857,0,,-1,-1,,-1
