ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
999,Day,6.314,12.498,0,U_Amb_R,Practice,Expected,Red,Right,18.813,12.91,-0.009,0.868,26.821,,13.781,0,,-1,-1,,-1
999,Day,6.314,12.595,0,U_Amb_R,Practice,Expected,Red,Right,18.909,13.007,-0.009,0.868,27.409,,13.779,0,,-1,-1,,-1
999,Day,6.314,12.69,0,U_Amb_R,Practice,Expected,Red,Right,19.004,13.102,-0.01,0.868,27.987,,13.206,0,,-1,-1,,-1
999,Day,6.314,12.788,0,U_Amb_R,Practice,Expected,Red,Right,19.102,13.2,-0.01,0.868,28.561,,12.981,0,,-1,-1,,-1
999,Day,6.314,12.901,0,U_Amb_R,Practice,Expected,Red,Right,19.215,13.313,-0.01,0.868,29.215,,12.977,0,,-1,-1,,-1
999,Day,6.314,13.005,0,U_Amb_R,Practice,Expected,Red,Right,19.319,13.417,-0.01,0.868,29.816,,12.974,0,,-1,-1,,-1
999,Day,6.314,13.089,0,U_Amb_R,Practice,Expected,Red,Right,19.403,13.501,-0.01,0.868,30.306,,12.972,0,,-1,-1,,-1
999,Day,6.314,13.196,0,U_Amb_R,Practice,Expected,Red,Right,19.511,13.608,-0.01,0.868,30.925,,12.969,0,,-1,-1,,-1
999,Day,6.314,13.3,0,U_Amb_R,Practice,Expected,Red,Right,19.614,13.712,-0.011,0.868,31.527,,12.966,0,,-1,-1,,-1
999,Day,6.314,13.39,0,U_Amb_R,Practice,Expected,Red,Right,19.705,13.802,-0.011,0.868,32.054,,12.963,0,,-1,-1,,-1
999,Day,6.314,13.496,0,U_Amb_R,Practice,Expected,Red,Right,19.811,13.908,-0.011,0.868,32.667,,12.96,0,,-1,-1,,-1
999,Day,6.314,13.596,0,U_Amb_R,Practice,Expected,Red,Right,19.91,14.008,-0.011,0.868,33.252,,12.957,0,,-1,-1,,-1
999,Day,6.314,13.7,0,U_Amb_R,Practice,Expected,Red,Right,20.014,14.112,-0.011,0.868,33.848,,12.954,0,,-1,-1,,-1
999,Day,6.314,13.801,0,U_Amb_R,Practice,Expected,Red,Right,20.115,14.212,-0.011,0.868,34.431,,12.951,0,,-1,-1,,-1
999,Day,6.314,13.898,0,U_Amb_R,Practice,Expected,Red,Right,20.212,14.31,-0.011,0.868,34.995,,12.948,0,,-1,-1,,-1
999,Day,6.314,13.994,0,U_Amb_R,Practice,Expected,Red,Right,20.308,14.405,-0.012,0.868,35.545,,12.946,0,,-1,-1,,-1
999,Day,6.314,14.088,0,U_Amb_R,Practice,Expected,Red,Right,20.403,14.5,-0.012,0.868,36.096,,12.943,0,,-1,-1,,-1
999,Day,6.314,14.2,0,U_Amb_R,Practice,Expected,Red,Right,20.514,14.612,-0.012,0.868,36.742,,12.939,0,,-1,-1,,-1
999,Day,6.314,14.299,0,U_Amb_R,Practice,Expected,Red,Right,20.613,14.711,-0.012,0.868,37.314,,12.936,0,,-1,-1,,-1
999,Day,6.314,14.394,0,U_Amb_R,Practice,Expected,Red,Right,20.709,14.806,-0.012,0.868,37.865,,12.934,0,,-1,-1,,-1
999,Day,6.314,14.49,0,U_Amb_R,Practice,Expected,Red,Right,20.804,14.902,-0.012,0.868,38.419,,12.931,0,,-1,-1,,-1
999,Day,6.314,14.599,0,U_Amb_R,Practice,Expected,Red,Right,20.914,15.011,-0.012,0.868,39.05,,12.928,0,,-1,-1,,-1
999,Day,6.314,14.697,0,U_Amb_R,Practice,Expected,Red,Right,21.012,15.109,-0.013,0.868,39.618,,12.925,0,,-1,-1,,-1
999,Day,6.314,14.794,0,U_Amb_R,Practice,Expected,Red,Right,21.109,15.206,-0.013,0.868,40.177,,12.922,0,,-1,-1,,-1
999,Day,6.314,14.893,0,U_Amb_R,Practice,Expected,Red,Right,21.208,15.305,-0.013,0.868,40.748,,12.919,0,,-1,-1,,-1
999,Day,6.314,15.003,0,U_Amb_R,Practice,Expected,Red,Right,21.317,15.414,-0.013,0.868,41.38,,12.916,0,,-1,-1,,-1
999,Day,6.314,15.095,0,U_Amb_R,Practice,Expected,Red,Right,21.409,15.507,-0.013,0.868,41.919,,12.914,0,,-1,-1,,-1
999,Day,6.314,15.188,0,U_Amb_R,Practice,Expected,Red,Right,21.503,15.6,-0.013,0.868,42.454,,12.911,0,,-1,-1,,-1
999,Day,6.314,15.292,0,U_Amb_R,Practice,Expected,Red,Right,21.606,15.704,-0.013,0.868,43.047,,12.785,0,,-1,-1,,-1
999,Day,6.314,15.413,0,U_Amb_R,Practice,Expected,Red,Right,21.727,15.824,-0.014,0.868,43.693,,11.986,0,,-1,-1,,-1
999,Day,6.314,15.497,0,U_Amb_R,Practice,Expected,Red,Right,21.811,15.909,-0.014,0.868,44.154,,11.411,0,,-1,-1,,-1
999,Day,6.314,15.601,0,U_Amb_R,Practice,Expected,Red,Right,21.916,16.013,-0.014,0.868,44.69,,11.429,0,,-1,-1,,-1
999,Day,6.314,15.704,0,U_Amb_R,Practice,Expected,Red,Right,22.018,16.116,-0.014,0.868,45.21,,11.426,0,,-1,-1,,-1
999,Day,6.314,15.788,0,U_Amb_R,Practice,Expected,Red,Right,22.102,16.199,-0.014,0.868,45.633,,10.952,0,,-1,-1,,-1
999,Day,6.314,15.9,0,U_Amb_R,Practice,Expected,Red,Right,22.214,16.312,-0.014,0.867,46.165,,10.151,0,,-1,-1,,-1
999,Day,6.314,16.002,0,U_Amb_R,Practice,Expected,Red,Right,22.316,16.414,-0.014,0.867,46.613,,9.465,0,,-1,-1,,-1
999,Day,6.314,16.1,0,U_Amb_R,Practice,Expected,Red,Right,22.415,16.512,-0.014,0.867,47.016,,8.778,0,,-1,-1,,-1
999,Day,6.314,16.187,0,U_Amb_R,Practice,Expected,Red,Right,22.502,16.599,-0.014,0.868,47.347,,8.206,0,,-1,-1,,-1
999,Day,6.314,16.304,0,U_Amb_R,Practice,Expected,Red,Right,22.619,16.716,-0.015,0.868,47.754,,7.406,0,,-1,-1,,-1
999,Day,6.314,16.402,0,U_Amb_R,Practice,Expected,Red,Right,22.716,16.814,-0.015,0.868,48.064,,6.72,0,,-1,-1,,-1
999,Day,6.314,16.5,0,U_Amb_R,Practice,Expected,Red,Right,22.814,16.912,-0.015,0.868,48.346,,6.034,0,,-1,-1,,-1
999,Day,6.314,16.595,0,U_Amb_R,Practice,Expected,Red,Right,22.91,17.007,-0.015,0.868,48.593,,5.462,0,,-1,-1,,-1
999,Day,6.314,16.694,0,U_Amb_R,Practice,Expected,Red,Right,23.008,17.106,-0.015,0.868,48.813,,4.777,0,,-1,-1,,-1
999,Day,6.314,16.789,0,U_Amb_R,Practice,Expected,Red,Right,23.103,17.2,-0.015,0.868,49.001,,4.091,0,,-1,-1,,-1
999,Day,6.314,16.901,0,U_Amb_R,Practice,Expected,Red,Right,23.215,17.313,-0.015,0.868,49.187,,3.291,0,,-1,-1,,-1
999,Day,6.314,16.998,0,U_Amb_R,Practice,Expected,Red,Right,23.313,17.41,-0.015,0.868,49.318,,2.606,0,,-1,-1,,-1
999,Day,6.314,17.093,0,U_Amb_R,Practice,Expected,Red,Right,23.408,17.505,-0.015,0.868,49.417,,2.034,0,,-1,-1,,-1
999,Day,6.314,17.19,0,U_Amb_R,Practice,Expected,Red,Right,23.504,17.601,-0.015,0.868,49.488,,1.347,0,,-1,-1,,-1
999,Day,6.314,17.3,0,U_Amb_R,Practice,Expected,Red,Right,23.614,17.712,-0.015,0.868,49.536,,0.59,0,,-1,-1,,-1
999,Day,6.314,17.398,0,U_Amb_R,Practice,Expected,Red,Right,23.712,17.809,-0.015,0.868,49.548,,0.126,0,,-1,-1,,-1
999,Day,6.314,17.494,0,U_Amb_R,Practice,Expected,Red,Right,23.808,17.906,-0.015,0.868,49.531,,0.703,0,,-1,-1,,-1
999,Day,6.314,17.592,0,U_Amb_R,Practice,Expected,Red,Right,23.906,18.004,-0.015,0.868,49.485,,1.366,0,,-1,-1,,-1
999,Day,6.314,17.7,0,U_Amb_R,Practice,Expected,Red,Right,24.015,18.112,-0.015,0.868,49.4,,2.15,0,,-1,-1,,-1
999,Day,6.314,17.798,0,U_Amb_R,Practice,Expected,Red,Right,24.113,18.21,-0.015,0.868,49.293,,2.822,0,,-1,-1,,-1
999,Day,6.314,17.898,0,U_Amb_R,Practice,Expected,Red,Right,24.212,18.309,-0.015,0.868,49.156,,3.494,0,,-1,-1,,-1
999,Day,6.314,17.99,0,U_Amb_R,Practice,Expected,Red,Right,24.304,18.402,-0.015,0.868,49.001,,4.054,0,,-1,-1,,-1
999,Day,6.314,18.099,0,U_Amb_R,Practice,Expected,Red,Right,24.413,18.511,-0.015,0.868,48.786,,4.837,0,,-1,-1,,-1
999,Day,6.314,18.189,0,U_Amb_R,Practice,Expected,Red,Right,24.503,18.601,-0.015,0.868,48.58,,5.397,0,,-1,-1,,-1
999,Day,6.314,18.298,0,U_Amb_R,Practice,Expected,Red,Right,24.613,18.71,-0.015,0.868,48.297,,6.181,0,,-1,-1,,-1
999,Day,6.314,18.387,0,U_Amb_R,Practice,Expected,Red,Right,24.702,18.799,-0.015,0.868,48.042,,6.74,0,,-1,-1,,-1
999,Day,6.314,18.493,0,U_Amb_R,Practice,Expected,Red,Right,24.807,18.905,-0.015,0.868,47.708,,7.412,0,,-1,-1,,-1
999,Day,6.314,18.599,0,U_Amb_R,Practice,Expected,Red,Right,24.913,19.011,-0.014,0.868,47.339,,8.195,0,,-1,-1,,-1
999,Day,6.314,18.706,0,U_Amb_R,Practice,Expected,Red,Right,25.021,19.118,-0.014,0.868,46.931,,8.866,0,,-1,-1,,-1
999,Day,6.314,18.797,0,U_Amb_R,Practice,Expected,Red,Right,25.112,19.209,-0.014,0.868,46.558,,9.285,0,,-1,-1,,-1
999,Day,6.314,18.889,0,U_Amb_R,Practice,Expected,Red,Right,25.204,19.301,-0.014,0.868,46.175,,9.285,0,,-1,-1,,-1
999,Day,6.314,18.993,0,U_Amb_R,Practice,Expected,Red,Right,25.307,19.405,-0.014,0.868,45.75,,9.283,0,,-1,-1,,-1
999,Day,6.314,19.094,0,U_Amb_R,Practice,Expected,Red,Right,25.409,19.506,-0.014,0.868,45.313,,9.867,0,,-1,-1,,-1
999,Day,6.314,19.197,0,U_Amb_R,Practice,Expected,Red,Right,25.511,19.609,-0.014,0.868,44.843,,10.538,0,,-1,-1,,-1
999,Day,6.314,19.288,0,U_Amb_R,Practice,Expected,Red,Right,25.602,19.7,-0.014,0.868,44.404,,10.97,0,,-1,-1,,-1
999,Day,6.314,19.388,0,U_Amb_R,Practice,Expected,Red,Right,25.702,19.8,-0.014,0.868,43.91,,10.97,0,,-1,-1,,-1
999,Day,6.314,19.492,0,U_Amb_R,Practice,Expected,Red,Right,25.807,19.904,-0.014,0.868,43.398,,10.968,0,,-1,-1,,-1
999,Day,6.314,19.595,0,U_Amb_R,Practice,Expected,Red,Right,25.909,20.007,-0.014,0.868,42.883,,11.54,0,,-1,-1,,-1
999,Day,6.314,19.69,0,U_Amb_R,Practice,Expected,Red,Right,26.004,20.102,-0.014,0.869,42.377,,12.21,0,,-1,-1,,-1
999,Day,6.314,19.792,0,U_Amb_R,Practice,Expected,Red,Right,26.106,20.204,-0.014,0.869,41.815,,12.317,0,,-1,-1,,-1
999,Day,6.314,19.896,0,U_Amb_R,Practice,Expected,Red,Right,26.21,20.308,-0.014,0.868,41.244,,12.314,0,,-1,-1,,-1
999,Day,6.314,19.999,0,U_Amb_R,Practice,Expected,Red,Right,26.314,20.411,-0.014,0.868,40.676,,12.311,0,,-1,-1,,-1
999,Day,6.314,20.09,0,U_Amb_R,Practice,Expected,Red,Right,26.405,20.502,-0.014,0.868,40.175,,12.309,0,,-1,-1,,-1
999,Day,6.314,20.203,0,U_Amb_R,Practice,Expected,Red,Right,26.518,20.615,-0.013,0.868,39.561,,12.176,0,,-1,-1,,-1
999,Day,6.314,20.296,0,U_Amb_R,Practice,Expected,Red,Right,26.61,20.708,-0.013,0.868,39.06,,11.608,0,,-1,-1,,-1
999,Day,6.314,20.402,0,U_Amb_R,Practice,Expected,Red,Right,26.716,20.814,-0.013,0.868,38.531,,10.809,0,,-1,-1,,-1
999,Day,6.314,20.501,0,U_Amb_R,Practice,Expected,Red,Right,26.816,20.913,-0.013,0.867,38.07,,10.267,0,,-1,-1,,-1
999,Day,6.314,20.594,0,U_Amb_R,Practice,Expected,Red,Right,26.909,21.006,-0.013,0.867,37.637,,10.26,0,,-1,-1,,-1
999,Day,6.314,20.693,0,U_Amb_R,Practice,Expected,Red,Right,27.007,21.105,-0.013,0.867,37.187,,10.215,0,,-1,-1,,-1
999,Day,6.314,20.789,0,U_Amb_R,Practice,Expected,Red,Right,27.103,21.201,-0.013,0.868,36.76,,9.546,0,,-1,-1,,-1
999,Day,6.314,20.893,0,U_Amb_R,Practice,Expected,Red,Right,27.207,21.305,-0.013,0.868,36.334,,8.86,0,,-1,-1,,-1
999,Day,6.314,20.997,0,U_Amb_R,Practice,Expected,Red,Right,27.312,21.409,-0.013,0.868,35.93,,8.554,0,,-1,-1,,-1
999,Day,6.314,21.109,0,U_Amb_R,Practice,Expected,Red,Right,27.423,21.52,-0.013,0.868,35.506,,8.503,0,,-1,-1,,-1
999,Day,6.314,21.2,0,U_Amb_R,Practice,Expected,Red,Right,27.514,21.612,-0.013,0.868,35.172,,7.827,0,,-1,-1,,-1
999,Day,6.314,21.3,0,U_Amb_R,Practice,Expected,Red,Right,27.614,21.711,-0.013,0.868,34.837,,7.141,0,,-1,-1,,-1
999,Day,6.314,21.411,0,U_Amb_R,Practice,Expected,Red,Right,27.725,21.822,-0.012,0.868,34.502,,6.409,0,,-1,-1,,-1
999,Day,6.314,21.503,0,U_Amb_R,Practice,Expected,Red,Right,27.817,21.915,0.011,0.868,34.255,,5.628,0,,-1,-1,,-1
999,Day,6.314,21.588,0,U_Amb_R,Practice,Expected,Red,Right,27.903,22,0.023,0.868,34.052,,5.013,0,,-1,-1,,-1
999,Day,6.314,21.694,0,U_Amb_R,Practice,Expected,Red,Right,28.008,22.106,0.021,0.868,33.832,,4.325,0,,-1,-1,,-1
999,Day,6.314,21.8,0,U_Amb_R,Practice,Expected,Red,Right,28.114,22.212,0.018,0.868,33.647,,3.525,0,,-1,-1,,-1
999,Day,6.314,21.904,0,U_Amb_R,Practice,Expected,Red,Right,28.219,22.316,0.015,0.868,33.495,,2.84,0,,-1,-1,,-1
999,Day,6.314,21.995,0,U_Amb_R,Practice,Expected,Red,Right,28.309,22.407,0.013,0.868,33.393,,2.269,0,,-1,-1,,-1
999,Day,6.314,22.091,0,U_Amb_R,Practice,Expected,Red,Right,28.406,22.503,0.011,0.868,33.309,,1.794,0,,-1,-1,,-1
999,Day,6.314,22.19,0,U_Amb_R,Practice,Expected,Red,Right,28.505,22.602,0.009,0.868,33.23,,1.793,0,,-1,-1,,-1
999,Day,6.314,22.291,0,U_Amb_R,Practice,Expected,Red,Right,28.606,22.703,0.008,0.868,33.153,,1.467,0,,-1,-1,,-1
999,Day,6.314,22.395,0,U_Amb_R,Practice,Expected,Red,Right,28.709,22.807,0.007,0.868,33.102,,0.799,0,,-1,-1,,-1
999,Day,6.314,22.499,0,U_Amb_R,Practice,Expected,Red,Right,28.813,22.911,0.007,0.868,33.083,,0.021,0,,-1,-1,,-1
999,Day,6.314,22.588,0,U_Amb_R,Practice,Expected,Red,Right,28.902,23,0.007,0.868,33.093,,0.576,0,,-1,-1,,-1
999,Day,6.314,22.69,0,U_Amb_R,Practice,Expected,Red,Right,29.004,23.102,0.008,0.868,33.135,,1.249,0,,-1,-1,,-1
999,Day,6.314,22.791,0,U_Amb_R,Practice,Expected,Red,Right,29.105,23.203,0.009,0.868,33.206,,1.825,0,,-1,-1,,-1
999,Day,6.314,22.889,0,U_Amb_R,Practice,Expected,Red,Right,29.203,23.301,0.011,0.868,33.286,,1.828,0,,-1,-1,,-1
999,Day,6.314,22.996,0,U_Amb_R,Practice,Expected,Red,Right,29.31,23.408,0.012,0.868,33.373,,1.828,0,,-1,-1,,-1
999,Day,6.314,23.094,0,U_Amb_R,Practice,Expected,Red,Right,29.409,23.506,0.014,0.868,33.454,,1.827,0,,-1,-1,,-1
999,Day,6.314,23.202,0,U_Amb_R,Practice,Expected,Red,Right,29.516,23.614,0.016,0.868,33.542,,1.827,0,,-1,-1,,-1
999,Day,6.314,23.305,0,U_Amb_R,Practice,Expected,Red,Right,29.619,23.717,0.018,0.868,33.627,,1.826,0,,-1,-1,,-1
999,Day,6.314,23.39,0,U_Amb_R,Practice,Expected,Red,Right,29.704,23.802,0.019,0.868,33.696,,1.826,0,,-1,-1,,-1
999,Day,6.314,23.508,0,U_Amb_R,Practice,Expected,Red,Right,29.822,23.92,0.021,0.868,33.79,,1.615,0,,-1,-1,,-1
999,Day,6.314,23.605,0,U_Amb_R,Practice,Expected,Red,Right,29.92,24.017,0.022,0.868,33.845,,0.929,0,,-1,-1,,-1
999,Day,6.314,23.7,0,U_Amb_R,Practice,Expected,Red,Right,30.014,24.112,0.023,0.868,33.884,,0.92,0,,-1,-1,,-1
999,Day,6.314,23.8,0,U_Amb_R,Practice,Expected,Red,Right,30.115,24.212,0.024,0.868,33.926,,0.92,0,,-1,-1,,-1
999,Day,6.314,23.888,0,U_Amb_R,Practice,Expected,Red,Right,30.203,24.3,0.025,0.868,33.962,,0.919,0,,-1,-1,,-1
999,Day,6.314,23.99,0,U_Amb_R,Practice,Expected,Red,Right,30.305,24.402,0.025,0.868,34.004,,0.919,0,,-1,-1,,-1
999,Day,6.314,24.096,0,U_Amb_R,Practice,Expected,Red,Right,30.41,24.508,0.026,0.868,34.047,,0.919,0,,-1,-1,,-1
999,Day,6.314,24.201,0,U_Amb_R,Practice,Expected,Red,Right,30.516,24.613,0.027,0.868,34.09,,0.919,0,,-1,-1,,-1
999,Day,6.314,24.289,0,U_Amb_R,Practice,Expected,Red,Right,30.603,24.701,0.028,0.868,34.126,,0.919,0,,-1,-1,,-1
999,Day,6.314,24.396,0,U_Amb_R,Practice,Expected,Red,Right,30.711,24.808,0.029,0.868,34.17,,0.918,0,,-1,-1,,-1
999,Day,6.314,24.49,0,U_Amb_R,Practice,Expected,Red,Right,30.804,24.902,0.03,0.868,34.209,,0.918,0,,-1,-1,,-1
999,Day,6.314,24.601,0,U_Amb_R,Practice,Expected,Red,Right,30.916,25.013,0.031,0.868,34.255,,0.918,0,,-1,-1,,-1
999,Day,6.314,24.707,0,U_Amb_R,Practice,Expected,Red,Right,31.021,25.119,0.031,0.868,34.298,,0.918,0,,-1,-1,,-1
999,Day,6.314,24.8,0,U_Amb_R,Practice,Expected,Red,Right,31.114,25.212,0.032,0.868,34.324,,0.264,0,,-1,-1,,-1
999,Day,6.314,24.89,0,U_Amb_R,Practice,Expected,Red,Right,31.204,25.302,0.032,0.868,34.325,,0.102,0,,-1,-1,,-1
999,Day,6.314,24.989,0,U_Amb_R,Practice,Expected,Red,Right,31.304,25.401,0.032,0.868,34.321,,0.101,0,,-1,-1,,-1
999,Day,6.314,25.095,0,U_Amb_R,Practice,Expected,Red,Right,31.409,25.507,0.032,0.868,34.316,,0.101,0,,-1,-1,,-1
999,Day,6.314,25.201,0,U_Amb_R,Practice,Expected,Red,Right,31.515,25.613,0.032,0.868,34.311,,0.101,0,,-1,-1,,-1
999,Day,6.314,25.289,0,U_Amb_R,Practice,Expected,Red,Right,31.603,25.7,0.032,0.868,34.307,,0.101,0,,-1,-1,,-1
999,Day,6.314,25.391,0,U_Amb_R,Practice,Expected,Red,Right,31.705,25.803,0.032,0.868,34.303,,0.101,0,,-1,-1,,-1
999,Day,6.314,25.496,0,U_Amb_R,Practice,Expected,Red,Right,31.81,25.908,0.031,0.868,34.298,,0.101,0,,-1,-1,,-1
999,Day,6.314,25.604,0,U_Amb_R,Practice,Expected,Red,Right,31.918,26.016,0.031,0.868,34.293,,0.101,0,,-1,-1,,-1
999,Day,6.314,25.691,0,U_Amb_R,Practice,Expected,Red,Right,32.005,26.102,0.031,0.868,34.289,,0.101,0,,-1,-1,,-1
999,Day,6.314,25.801,0,U_Amb_R,Practice,Expected,Red,Right,32.115,26.213,0.031,0.868,34.284,,0.101,0,,-1,-1,,-1
999,Day,6.314,25.888,0,U_Amb_R,Practice,Expected,Red,Right,32.202,26.299,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,25.992,0,U_Amb_R,Practice,Expected,Red,Right,32.307,26.404,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.095,0,U_Amb_R,Practice,Expected,Red,Right,32.41,26.507,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.203,0,U_Amb_R,Practice,Expected,Red,Right,32.517,26.615,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.29,0,U_Amb_R,Practice,Expected,Red,Right,32.604,26.702,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.397,0,U_Amb_R,Practice,Expected,Red,Right,32.712,26.809,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.502,0,U_Amb_R,Practice,Expected,Red,Right,32.816,26.914,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.587,0,U_Amb_R,Practice,Expected,Red,Right,32.902,26.999,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.694,0,U_Amb_R,Practice,Expected,Red,Right,33.008,27.106,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.8,0,U_Amb_R,Practice,Expected,Red,Right,33.115,27.212,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.907,0,U_Amb_R,Practice,Expected,Red,Right,33.221,27.319,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,26.996,0,U_Amb_R,Practice,Expected,Red,Right,33.31,27.408,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.103,0,U_Amb_R,Practice,Expected,Red,Right,33.417,27.515,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.191,0,U_Amb_R,Practice,Expected,Red,Right,33.505,27.602,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.291,0,U_Amb_R,Practice,Expected,Red,Right,33.605,27.703,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.394,0,U_Amb_R,Practice,Expected,Red,Right,33.708,27.806,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.5,0,U_Amb_R,Practice,Expected,Red,Right,33.814,27.912,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.588,0,U_Amb_R,Practice,Expected,Red,Right,33.903,28,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.694,0,U_Amb_R,Practice,Expected,Red,Right,34.008,28.106,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.802,0,U_Amb_R,Practice,Expected,Red,Right,34.117,28.214,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.889,0,U_Amb_R,Practice,Expected,Red,Right,34.203,28.3,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,27.995,0,U_Amb_R,Practice,Expected,Red,Right,34.309,28.407,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,28.102,0,U_Amb_R,Practice,Expected,Red,Right,34.416,28.514,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,28.189,0,U_Amb_R,Practice,Expected,Red,Right,34.503,28.601,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,28.295,0,U_Amb_R,Practice,Expected,Red,Right,34.609,28.707,0.031,0.868,34.281,,0,0,,-1,-1,,-1
999,Day,6.314,28.402,0,U_Amb_R,Practice,Expected,Red,Right,34.716,28.814,0.031,0.868,34.29,,0.531,0,,-1,-1,,-1
999,Day,6.314,28.492,0,U_Amb_R,Practice,Expected,Red,Right,34.806,28.904,0.035,0.868,34.322,,1.086,0,,-1,-1,,-1
999,Day,6.314,28.6,0,U_Amb_R,Practice,Expected,Red,Right,34.914,29.012,0.047,0.868,34.388,,1.55,0,,-1,-1,,-1
999,Day,6.314,28.689,0,U_Amb_R,Practice,Expected,Red,Right,35.004,29.101,0.053,0.868,34.451,,1.536,0,,-1,-1,,-1
999,Day,6.314,28.795,0,U_Amb_R,Practice,Expected,Red,Right,35.109,29.207,0.055,0.868,34.523,,1.536,0,,-1,-1,,-1
999,Day,6.314,28.9,0,U_Amb_R,Practice,Expected,Red,Right,35.215,29.312,0.057,0.868,34.596,,1.535,0,,-1,-1,,-1
999,Day,6.314,28.988,0,U_Amb_R,Practice,Expected,Red,Right,35.303,29.4,0.059,0.868,34.656,,1.535,0,,-1,-1,,-1
999,Day,6.314,29.096,0,U_Amb_R,Practice,Expected,Red,Right,35.41,29.508,0.061,0.868,34.729,,1.535,0,,-1,-1,,-1
999,Day,6.314,29.201,0,U_Amb_R,Practice,Expected,Red,Right,35.515,29.612,0.063,0.868,34.802,,1.534,0,,-1,-1,,-1
999,Day,6.314,29.289,0,U_Amb_R,Practice,Expected,Red,Right,35.603,29.701,0.065,0.868,34.862,,1.534,0,,-1,-1,,-1
999,Day,6.314,29.39,0,U_Amb_R,Practice,Expected,Red,Right,35.705,29.802,0.067,0.868,34.932,,1.534,0,,-1,-1,,-1
999,Day,6.314,29.489,0,U_Amb_R,Practice,Expected,Red,Right,35.803,29.901,0.069,0.868,34.999,,1.533,0,,-1,-1,,-1
999,Day,6.314,29.587,0,U_Amb_R,Practice,Expected,Red,Right,35.901,29.999,0.075,0.868,35.065,,1.496,0,,-1,-1,,-1
999,Day,6.314,29.691,0,U_Amb_R,Practice,Expected,Red,Right,36.006,30.103,0.086,0.868,35.134,,1.482,0,,-1,-1,,-1
999,Day,6.314,29.802,0,U_Amb_R,Practice,Expected,Red,Right,36.116,30.214,0.089,0.868,35.207,,1.481,0,,-1,-1,,-1
999,Day,6.314,29.902,0,U_Amb_R,Practice,Expected,Red,Right,36.216,30.314,0.091,0.868,35.273,,1.48,0,,-1,-1,,-1
999,Day,6.314,29.996,0,U_Amb_R,Practice,Expected,Red,Right,36.31,30.408,0.094,0.868,35.335,,1.385,0,,-1,-1,,-1
999,Day,6.314,30.104,0,U_Amb_R,Practice,Expected,Red,Right,36.418,30.516,0.095,0.868,35.381,,0.609,0,,-1,-1,,-1
999,Day,6.314,30.203,0,U_Amb_R,Practice,Expected,Red,Right,36.517,30.614,0.096,0.868,35.407,,0.574,0,,-1,-1,,-1
999,Day,6.314,30.303,0,U_Amb_R,Practice,Expected,Red,Right,36.617,30.715,0.097,0.868,35.424,,0.08,0,,-1,-1,,-1
999,Day,6.314,30.413,0,U_Amb_R,Practice,Expected,Red,Right,36.727,30.825,0.096,0.868,35.409,,0.555,0,,-1,-1,,-1
999,Day,6.314,30.502,0,U_Amb_R,Practice,Expected,Red,Right,36.816,30.914,0.096,0.868,35.387,,0.557,0,,-1,-1,,-1
999,Day,6.314,30.602,0,U_Amb_R,Practice,Expected,Red,Right,36.917,31.014,0.095,0.868,35.362,,0.557,0,,-1,-1,,-1
999,Day,6.314,30.702,0,U_Amb_R,Practice,Expected,Red,Right,37.016,31.114,0.094,0.868,35.337,,0.557,0,,-1,-1,,-1
999,Day,6.314,30.788,0,U_Amb_R,Practice,Expected,Red,Right,37.102,31.2,0.093,0.868,35.316,,0.557,0,,-1,-1,,-1
