ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
999,Day,15.348,4.665,0,U_Red_L,Practice,Expected,Red,Right,20.013,4.96,-0.005,0.868,21.764,,25.569,0,,-1,-1,,-1
999,Day,15.348,4.768,0,U_Red_L,Practice,Expected,Red,Right,20.115,5.062,-0.006,0.868,22.947,,26.236,0,,-1,-1,,-1
999,Day,15.348,4.861,0,U_Red_L,Practice,Expected,Red,Right,20.209,5.156,-0.006,0.868,24.055,,26.791,0,,-1,-1,,-1
999,Day,15.348,4.958,0,U_Red_L,Practice,Expected,Red,Right,20.306,5.253,-0.007,0.868,25.227,,27.458,0,,-1,-1,,-1
999,Day,15.348,5.069,0,U_Red_L,Practice,Expected,Red,Right,20.417,5.364,-0.007,0.868,26.613,,28.235,0,,-1,-1,,-1
999,Day,15.348,5.165,0,U_Red_L,Practice,Expected,Red,Right,20.513,5.46,-0.008,0.868,27.842,,28.901,0,,-1,-1,,-1
999,Day,15.348,5.259,0,U_Red_L,Practice,Expected,Red,Right,20.607,5.554,-0.009,0.868,29.064,,29.456,0,,-1,-1,,-1
999,Day,15.348,5.355,0,U_Red_L,Practice,Expected,Red,Right,20.703,5.65,-0.009,0.868,30.345,,30.122,0,,-1,-1,,-1
999,Day,15.348,5.467,0,U_Red_L,Practice,Expected,Red,Right,20.815,5.762,-0.01,0.868,31.869,,30.899,0,,-1,-1,,-1
999,Day,15.348,5.561,0,U_Red_L,Practice,Expected,Red,Right,20.909,5.856,-0.011,0.868,33.188,,31.454,0,,-1,-1,,-1
999,Day,15.348,5.663,0,U_Red_L,Practice,Expected,Red,Right,21.01,5.957,-0.012,0.868,34.623,,32.119,0,,-1,-1,,-1
999,Day,15.348,5.761,0,U_Red_L,Practice,Expected,Red,Right,21.108,6.055,-0.013,0.868,36.049,,32.784,0,,-1,-1,,-1
999,Day,15.348,5.861,0,U_Red_L,Practice,Expected,Red,Right,21.208,6.155,-0.014,0.868,37.527,,33.449,0,,-1,-1,,-1
999,Day,15.348,5.96,0,U_Red_L,Practice,Expected,Red,Right,21.308,6.255,-0.015,0.868,39.029,,34.114,0,,-1,-1,,-1
999,Day,15.348,6.054,0,U_Red_L,Practice,Expected,Red,Right,21.402,6.349,-0.016,0.868,40.484,,34.779,0,,-1,-1,,-1
999,Day,15.348,6.167,0,U_Red_L,Practice,Expected,Red,Right,21.515,6.462,-0.017,0.868,42.26,,35.554,0,,-1,-1,,-1
999,Day,15.348,6.263,0,U_Red_L,Practice,Expected,Red,Right,21.611,6.557,-0.018,0.868,43.786,,36.108,0,,-1,-1,,-1
999,Day,15.348,6.36,0,U_Red_L,Practice,Expected,Red,Right,21.708,6.655,-0.02,0.868,45.379,,36.772,0,,-1,-1,,-1
999,Day,15.348,6.459,0,U_Red_L,Practice,Expected,Red,Right,21.807,6.754,-0.021,0.868,47.014,,37.436,0,,-1,-1,,-1
999,Day,15.348,6.553,0,U_Red_L,Practice,Expected,Red,Right,21.901,6.848,-0.022,0.868,48.614,,38.1,0,,-1,-1,,-1
999,Day,15.348,6.664,0,U_Red_L,Practice,Expected,Red,Right,22.012,6.959,-0.024,0.868,50.524,,38.875,0,,-1,-1,,-1
999,Day,15.348,6.76,0,U_Red_L,Practice,Expected,Red,Right,22.108,7.055,-0.025,0.868,52.195,,39.428,0,,-1,-1,,-1
999,Day,15.348,6.858,0,U_Red_L,Practice,Expected,Red,Right,22.206,7.153,-0.027,0.868,53.942,,40.091,0,,-1,-1,,-1
999,Day,15.348,6.959,0,U_Red_L,Practice,Expected,Red,Right,22.307,7.254,-0.029,0.868,55.762,,40.755,0,,-1,-1,,-1
999,Day,15.348,7.055,0,U_Red_L,Practice,Expected,Red,Right,22.403,7.35,-0.03,0.868,57.532,,41.418,0,,-1,-1,,-1
999,Day,15.348,7.165,0,U_Red_L,Practice,Expected,Red,Right,22.513,7.46,-0.032,0.868,59.581,,42.191,0,,-1,-1,,-1
999,Day,15.348,7.26,0,U_Red_L,Practice,Expected,Red,Right,22.608,7.555,-0.034,0.868,61.393,,42.744,0,,-1,-1,,-1
999,Day,15.348,7.359,0,U_Red_L,Practice,Expected,Red,Right,22.707,7.653,-0.036,0.868,63.283,,43.406,0,,-1,-1,,-1
999,Day,15.348,7.455,0,U_Red_L,Practice,Expected,Red,Right,22.803,7.75,-0.038,0.868,65.175,,44.069,0,,-1,-1,,-1
999,Day,15.348,7.565,0,U_Red_L,Practice,Expected,Red,Right,22.912,7.859,-0.041,0.868,67.349,,44.842,0,,-1,-1,,-1
999,Day,15.348,7.661,0,U_Red_L,Practice,Expected,Red,Right,23.009,7.956,-0.043,0.868,69.312,,45.394,0,,-1,-1,,-1
999,Day,15.348,7.76,0,U_Red_L,Practice,Expected,Red,Right,23.108,8.055,-0.045,0.868,71.315,,46.056,0,,-1,-1,,-1
999,Day,15.348,7.861,0,U_Red_L,Practice,Expected,Red,Right,23.208,8.155,-0.048,0.868,73.397,,46.48,0,,-1,-1,,-1
999,Day,15.348,7.959,0,U_Red_L,Practice,Expected,Red,Right,23.307,8.254,-0.05,0.868,75.449,,46.865,0,,-1,-1,,-1
999,Day,15.348,8.057,0,U_Red_L,Practice,Expected,Red,Right,23.405,8.351,-0.053,0.868,77.512,,47.488,0,,-1,-1,,-1
999,Day,15.348,8.167,0,U_Red_L,Practice,Expected,Red,Right,23.515,8.461,-0.056,0.868,79.872,,48.254,0,,-1,-1,,-1
999,Day,15.348,8.262,0,U_Red_L,Practice,Expected,Red,Right,23.61,8.557,-0.059,0.868,81.96,,48.804,0,,-1,-1,,-1
999,Day,15.348,8.363,0,U_Red_L,Practice,Expected,Red,Right,23.711,8.657,-0.062,0.868,84.165,,49.465,0,,-1,-1,,-1
999,Day,15.348,8.466,0,U_Red_L,Practice,Expected,Red,Right,23.814,8.761,-0.065,0.868,86.451,,50.236,0,,-1,-1,,-1
999,Day,15.348,8.565,0,U_Red_L,Practice,Expected,Red,Right,23.913,8.86,-0.068,0.868,88.687,,50.897,0,,-1,-1,,-1
999,Day,15.348,8.672,0,U_Red_L,Practice,Expected,Red,Right,24.019,8.966,-0.072,0.868,91.091,,51.558,0,,-1,-1,,-1
999,Day,15.348,8.766,0,U_Red_L,Practice,Expected,Red,Right,24.114,9.06,-0.075,0.868,93.292,,52.219,0,,-1,-1,,-1
999,Day,15.348,8.86,0,U_Red_L,Practice,Expected,Red,Right,24.208,9.155,-0.079,0.868,95.536,,52.769,0,,-1,-1,,-1
999,Day,15.348,8.967,0,U_Red_L,Practice,Expected,Red,Right,24.315,9.262,-0.083,0.868,98.075,,53.539,0,,-1,-1,,-1
999,Day,15.348,9.067,0,U_Red_L,Practice,Expected,Red,Right,24.415,9.361,-0.086,0.868,100.466,,54.199,0,,-1,-1,,-1
999,Day,15.348,9.168,0,U_Red_L,Practice,Expected,Red,Right,24.516,9.463,-0.09,0.868,102.934,,54.859,0,,-1,-1,,-1
999,Day,15.348,9.267,0,U_Red_L,Practice,Expected,Red,Right,24.615,9.562,-0.094,0.868,105.387,,55.384,0,,-1,-1,,-1
999,Day,15.348,9.362,0,U_Red_L,Practice,Expected,Red,Right,24.71,9.657,-0.098,0.868,107.726,,55.495,0,,-1,-1,,-1
999,Day,15.348,9.46,0,U_Red_L,Practice,Expected,Red,Right,24.808,9.755,-0.103,0.868,110.163,,55.898,0,,-1,-1,,-1
999,Day,15.348,9.559,0,U_Red_L,Practice,Expected,Red,Right,24.907,9.854,-0.107,0.868,112.663,,56.3,0,,-1,-1,,-1
999,Day,15.348,9.66,0,U_Red_L,Practice,Expected,Red,Right,25.008,9.955,-0.112,0.868,115.199,,56.452,0,,-1,-1,,-1
999,Day,15.348,9.76,0,U_Red_L,Practice,Expected,Red,Right,25.108,10.055,-0.116,0.868,117.739,,56.957,0,,-1,-1,,-1
999,Day,15.348,9.862,0,U_Red_L,Practice,Expected,Red,Right,25.21,10.157,-0.121,0.868,120.36,,57.584,0,,-1,-1,,-1
999,Day,15.348,9.967,0,U_Red_L,Practice,Expected,Red,Right,25.315,10.262,-0.126,0.868,122.977,,58.236,0,,-1,-1,,-1
999,Day,15.348,10.067,0,U_Red_L,Practice,Expected,Red,Right,25.415,10.362,-0.131,0.868,125.678,,58.635,0,,-1,-1,,-1
999,Day,15.348,10.166,0,U_Red_L,Practice,Expected,Red,Right,25.514,10.461,-0.137,0.868,128.287,,58.693,0,,-1,-1,,-1
999,Day,15.348,10.271,0,U_Red_L,Practice,Expected,Red,Right,25.618,10.565,-0.142,0.868,131.015,,58.697,0,,-1,-1,,-1
999,Day,15.348,10.358,0,U_Red_L,Practice,Expected,Red,Right,25.705,10.652,-0.147,0.868,133.296,,58.691,0,,-1,-1,,-1
999,Day,15.348,10.461,0,U_Red_L,Practice,Expected,Red,Right,25.809,10.756,-0.152,0.868,136.013,,58.679,0,,-1,-1,,-1
999,Day,15.348,10.565,0,U_Red_L,Practice,Expected,Red,Right,25.913,10.86,-0.158,0.868,138.748,,58.664,0,,-1,-1,,-1
999,Day,15.348,10.663,0,U_Red_L,Practice,Expected,Red,Right,26.011,10.958,-0.163,0.868,141.31,,58.653,0,,-1,-1,,-1
999,Day,15.348,10.763,0,U_Red_L,Practice,Expected,Red,Right,26.111,11.058,-0.169,0.868,143.943,,58.64,0,,-1,-1,,-1
999,Day,15.348,10.862,0,U_Red_L,Practice,Expected,Red,Right,26.21,11.157,-0.174,0.868,146.561,,58.627,0,,-1,-1,,-1
999,Day,15.348,10.962,0,U_Red_L,Practice,Expected,Red,Right,26.31,11.256,-0.18,0.868,149.141,,58.614,0,,-1,-1,,-1
999,Day,15.348,11.071,0,U_Red_L,Practice,Expected,Red,Right,26.419,11.366,-0.186,0.868,151.961,,58.599,0,,-1,-1,,-1
999,Day,15.348,11.17,0,U_Red_L,Practice,Expected,Red,Right,26.518,11.464,-0.192,0.868,154.566,,58.585,0,,-1,-1,,-1
999,Day,15.348,11.269,0,U_Red_L,Practice,Expected,Red,Right,26.617,11.564,-0.197,0.868,157.172,,58.572,0,,-1,-1,,-1
999,Day,15.348,11.369,0,U_Red_L,Practice,Expected,Red,Right,26.717,11.664,-0.203,0.868,159.795,,58.559,0,,-1,-1,,-1
999,Day,15.348,11.457,0,U_Red_L,Practice,Expected,Red,Right,26.805,11.751,-0.208,0.868,162.09,,58.548,0,,-1,-1,,-1
999,Day,15.348,11.559,0,U_Red_L,Practice,Expected,Red,Right,26.907,11.853,-0.214,0.868,164.753,,58.535,0,,-1,-1,,-1
999,Day,15.348,11.661,0,U_Red_L,Practice,Expected,Red,Right,27.008,11.955,-0.22,0.868,167.422,,58.522,0,,-1,-1,,-1
999,Day,15.348,11.763,0,U_Red_L,Practice,Expected,Red,Right,27.11,12.057,-0.226,0.868,170.096,,58.509,0,,-1,-1,,-1
999,Day,15.348,11.862,0,U_Red_L,Practice,Expected,Red,Right,27.21,12.157,-0.232,0.868,172.696,,58.495,0,,-1,-1,,-1
999,Day,15.348,11.965,0,U_Red_L,Practice,Expected,Red,Right,27.313,12.26,-0.238,0.868,175.4,,58.48,0,,-1,-1,,-1
999,Day,15.348,12.067,0,U_Red_L,Practice,Expected,Red,Right,27.415,12.362,-0.243,0.868,178.04,,58.467,0,,-1,-1,,-1
999,Day,15.348,12.167,0,U_Red_L,Practice,Expected,Red,Right,27.515,12.462,-0.249,0.868,180.666,,58.454,0,,-1,-1,,-1
999,Day,15.348,12.267,0,U_Red_L,Practice,Expected,Red,Right,27.615,12.562,-0.255,0.868,183.289,,58.441,0,,-1,-1,,-1
999,Day,15.348,12.367,0,U_Red_L,Practice,Expected,Red,Right,27.715,12.662,-0.261,0.868,185.907,,58.428,0,,-1,-1,,-1
999,Day,15.348,12.468,0,U_Red_L,Practice,Expected,Red,Right,27.816,12.763,-0.267,0.868,188.528,,58.414,0,,-1,-1,,-1
999,Day,15.348,12.568,0,U_Red_L,Practice,Expected,Red,Right,27.916,12.863,-0.272,0.868,191.144,,58.401,0,,-1,-1,,-1
999,Day,15.348,12.657,0,U_Red_L,Practice,Expected,Red,Right,28.005,12.952,-0.278,0.868,193.463,,58.39,0,,-1,-1,,-1
999,Day,15.348,12.762,0,U_Red_L,Practice,Expected,Red,Right,28.11,13.057,-0.284,0.868,196.222,,58.377,0,,-1,-1,,-1
999,Day,15.348,12.864,0,U_Red_L,Practice,Expected,Red,Right,28.212,13.159,-0.29,0.868,198.884,,58.362,0,,-1,-1,,-1
999,Day,15.348,12.966,0,U_Red_L,Practice,Expected,Red,Right,28.313,13.26,-0.295,0.868,201.519,,58.349,0,,-1,-1,,-1
999,Day,15.348,13.066,0,U_Red_L,Practice,Expected,Red,Right,28.414,13.361,-0.301,0.868,204.151,,58.336,0,,-1,-1,,-1
999,Day,15.348,13.17,0,U_Red_L,Practice,Expected,Red,Right,28.518,13.465,-0.307,0.868,206.845,,58.323,0,,-1,-1,,-1
999,Day,15.348,13.261,0,U_Red_L,Practice,Expected,Red,Right,28.609,13.556,-0.312,0.868,209.227,,58.312,0,,-1,-1,,-1
999,Day,15.348,13.36,0,U_Red_L,Practice,Expected,Red,Right,28.707,13.654,-0.318,0.868,211.747,,58.299,0,,-1,-1,,-1
999,Day,15.348,13.469,0,U_Red_L,Practice,Expected,Red,Right,28.817,13.764,-0.324,0.868,214.64,,58.283,0,,-1,-1,,-1
999,Day,15.348,13.558,0,U_Red_L,Practice,Expected,Red,Right,28.906,13.853,-0.33,0.868,216.972,,58.272,0,,-1,-1,,-1
999,Day,15.348,13.662,0,U_Red_L,Practice,Expected,Red,Right,29.01,13.957,-0.336,0.868,219.672,,58.259,0,,-1,-1,,-1
999,Day,15.348,13.766,0,U_Red_L,Practice,Expected,Red,Right,29.114,14.061,-0.342,0.868,222.392,,58.244,0,,-1,-1,,-1
999,Day,15.348,13.867,0,U_Red_L,Practice,Expected,Red,Right,29.215,14.162,-0.347,0.868,225.007,,58.231,0,,-1,-1,,-1
999,Day,15.348,13.973,0,U_Red_L,Practice,Expected,Red,Right,29.321,14.267,-0.353,0.868,227.742,,58.218,0,,-1,-1,,-1
999,Day,15.348,14.058,0,U_Red_L,Practice,Expected,Red,Right,29.406,14.353,-0.358,0.868,229.977,,58.207,0,,-1,-1,,-1
999,Day,15.348,14.163,0,U_Red_L,Practice,Expected,Red,Right,29.511,14.458,-0.364,0.868,232.725,,58.194,0,,-1,-1,,-1
999,Day,15.348,14.269,0,U_Red_L,Practice,Expected,Red,Right,29.617,14.564,-0.37,0.868,235.476,,58.178,0,,-1,-1,,-1
999,Day,15.348,14.358,0,U_Red_L,Practice,Expected,Red,Right,29.706,14.653,-0.375,0.868,237.785,,58.168,0,,-1,-1,,-1
999,Day,15.348,14.465,0,U_Red_L,Practice,Expected,Red,Right,29.813,14.76,-0.382,0.868,240.568,,58.152,0,,-1,-1,,-1
999,Day,15.348,14.566,0,U_Red_L,Practice,Expected,Red,Right,29.914,14.861,-0.387,0.868,243.195,,58.139,0,,-1,-1,,-1
999,Day,15.348,14.668,0,U_Red_L,Practice,Expected,Red,Right,30.016,14.963,-0.393,0.868,245.837,,58.126,0,,-1,-1,,-1
999,Day,15.348,14.757,0,U_Red_L,Practice,Expected,Red,Right,30.105,15.052,-0.398,0.868,248.146,,58.115,0,,-1,-1,,-1
999,Day,15.348,14.863,0,U_Red_L,Practice,Expected,Red,Right,30.211,15.158,-0.404,0.868,250.908,,58.102,0,,-1,-1,,-1
999,Day,15.348,14.966,0,U_Red_L,Practice,Expected,Red,Right,30.314,15.261,-0.41,0.868,253.591,,58.087,0,,-1,-1,,-1
999,Day,15.348,15.069,0,U_Red_L,Practice,Expected,Red,Right,30.417,15.364,-0.416,0.868,256.251,,58.074,0,,-1,-1,,-1
999,Day,15.348,15.158,0,U_Red_L,Practice,Expected,Red,Right,30.506,15.452,-0.421,0.868,258.556,,58.063,0,,-1,-1,,-1
999,Day,15.348,15.264,0,U_Red_L,Practice,Expected,Red,Right,30.612,15.559,-0.427,0.868,261.322,,58.05,0,,-1,-1,,-1
999,Day,15.348,15.369,0,U_Red_L,Practice,Expected,Red,Right,30.717,15.663,-0.433,0.868,264.034,,58.035,0,,-1,-1,,-1
999,Day,15.348,15.464,0,U_Red_L,Practice,Expected,Red,Right,30.812,15.759,-0.439,0.868,266.501,,58.024,0,,-1,-1,,-1
999,Day,15.348,15.563,0,U_Red_L,Practice,Expected,Red,Right,30.911,15.857,-0.444,0.868,269.05,,58.011,0,,-1,-1,,-1
999,Day,15.348,15.66,0,U_Red_L,Practice,Expected,Red,Right,31.008,15.955,-0.45,0.868,271.578,,57.998,0,,-1,-1,,-1
999,Day,15.348,15.758,0,U_Red_L,Practice,Expected,Red,Right,31.106,16.052,-0.455,0.868,274.097,,57.985,0,,-1,-1,,-1
999,Day,15.348,15.868,0,U_Red_L,Practice,Expected,Red,Right,31.216,16.163,-0.462,0.868,276.976,,57.97,0,,-1,-1,,-1
999,Day,15.348,15.958,0,U_Red_L,Practice,Expected,Red,Right,31.306,16.253,-0.467,0.868,279.325,,57.959,0,,-1,-1,,-1
999,Day,15.348,16.062,0,U_Red_L,Practice,Expected,Red,Right,31.41,16.357,-0.473,0.868,282.021,,57.946,0,,-1,-1,,-1
999,Day,15.348,16.168,0,U_Red_L,Practice,Expected,Red,Right,31.516,16.463,-0.479,0.868,284.766,,57.93,0,,-1,-1,,-1
999,Day,15.348,16.26,0,U_Red_L,Practice,Expected,Red,Right,31.608,16.555,-0.484,0.868,287.138,,57.92,0,,-1,-1,,-1
999,Day,15.348,16.366,0,U_Red_L,Practice,Expected,Red,Right,31.714,16.66,-0.49,0.868,289.871,,57.904,0,,-1,-1,,-1
999,Day,15.348,16.473,0,U_Red_L,Practice,Expected,Red,Right,31.821,16.768,-0.496,0.868,292.646,,57.891,0,,-1,-1,,-1
999,Day,15.348,16.562,0,U_Red_L,Practice,Expected,Red,Right,31.91,16.857,-0.501,0.868,294.952,,57.881,0,,-1,-1,,-1
999,Day,15.348,16.666,0,U_Red_L,Practice,Expected,Red,Right,32.014,16.961,-0.507,0.868,297.647,,57.865,0,,-1,-1,,-1
999,Day,15.348,16.77,0,U_Red_L,Practice,Expected,Red,Right,32.117,17.064,-0.513,0.868,300.32,,57.852,0,,-1,-1,,-1
999,Day,15.348,16.858,0,U_Red_L,Practice,Expected,Red,Right,32.206,17.153,-0.518,0.868,302.612,,57.842,0,,-1,-1,,-1
999,Day,15.348,16.966,0,U_Red_L,Practice,Expected,Red,Right,32.314,17.261,-0.524,0.868,305.391,,57.826,0,,-1,-1,,-1
999,Day,15.348,17.067,0,U_Red_L,Practice,Expected,Red,Right,32.414,17.361,-0.529,0.868,307.999,,57.813,0,,-1,-1,,-1
999,Day,15.348,17.166,0,U_Red_L,Practice,Expected,Red,Right,32.514,17.461,-0.535,0.868,310.567,,57.8,0,,-1,-1,,-1
999,Day,15.348,17.269,0,U_Red_L,Practice,Expected,Red,Right,32.617,17.564,-0.541,0.868,313.235,,57.787,0,,-1,-1,,-1
999,Day,15.348,17.37,0,U_Red_L,Practice,Expected,Red,Right,32.717,17.664,-0.546,0.868,315.822,,57.774,0,,-1,-1,,-1
999,Day,15.348,17.46,0,U_Red_L,Practice,Expected,Red,Right,32.807,17.754,-0.551,0.868,318.13,,57.764,0,,-1,-1,,-1
999,Day,15.348,17.565,0,U_Red_L,Practice,Expected,Red,Right,32.913,17.86,-0.557,0.868,320.874,,57.748,0,,-1,-1,,-1
999,Day,15.348,17.667,0,U_Red_L,Practice,Expected,Red,Right,33.015,17.962,-0.563,0.868,323.52,,57.735,0,,-1,-1,,-1
999,Day,15.348,17.755,0,U_Red_L,Practice,Expected,Red,Right,33.103,18.05,-0.568,0.868,325.776,,57.725,0,,-1,-1,,-1
999,Day,15.348,17.859,0,U_Red_L,Practice,Expected,Red,Right,33.207,18.154,-0.574,0.868,328.462,,57.712,0,,-1,-1,,-1
999,Day,15.348,17.963,0,U_Red_L,Practice,Expected,Red,Right,33.311,18.258,-0.58,0.868,331.149,,57.699,0,,-1,-1,,-1
999,Day,15.348,18.066,0,U_Red_L,Practice,Expected,Red,Right,33.414,18.361,-0.585,0.868,333.811,,57.683,0,,-1,-1,,-1
999,Day,15.348,18.171,0,U_Red_L,Practice,Expected,Red,Right,33.519,18.466,-0.591,0.868,336.483,,57.67,0,,-1,-1,,-1
999,Day,15.348,18.271,0,U_Red_L,Practice,Expected,Red,Right,33.619,18.566,-0.597,0.868,339.076,,57.658,0,,-1,-1,,-1
999,Day,15.348,18.359,0,U_Red_L,Practice,Expected,Red,Right,33.707,18.654,-0.602,0.868,341.358,,57.647,0,,-1,-1,,-1
999,Day,15.348,18.467,0,U_Red_L,Practice,Expected,Red,Right,33.815,18.762,-0.608,0.868,344.103,,57.632,0,,-1,-1,,-1
999,Day,15.348,18.567,0,U_Red_L,Practice,Expected,Red,Right,33.915,18.862,-0.613,0.868,346.714,,57.619,0,,-1,-1,,-1
999,Day,15.348,18.669,0,U_Red_L,Practice,Expected,Red,Right,34.016,18.963,-0.619,0.868,349.331,,57.606,0,,-1,-1,,-1
999,Day,15.348,18.757,0,U_Red_L,Practice,Expected,Red,Right,34.105,19.052,-0.624,0.868,351.61,,57.595,0,,-1,-1,,-1
999,Day,15.348,18.863,0,U_Red_L,Practice,Expected,Red,Right,34.211,19.157,-0.63,0.868,354.33,,57.582,0,,-1,-1,,-1
999,Day,15.348,18.967,0,U_Red_L,Practice,Expected,Red,Right,34.315,19.262,-0.636,0.868,357.017,,57.567,0,,-1,-1,,-1
999,Day,15.348,19.056,0,U_Red_L,Practice,Expected,Red,Right,34.404,19.351,-0.641,0.868,359.295,,57.556,0,,-1,-1,,-1
999,Day,15.348,19.171,0,U_Red_L,Practice,Expected,Red,Right,34.519,19.466,-0.647,0.868,362.214,,57.183,0,,-1,-1,,-1
999,Day,15.348,19.266,0,U_Red_L,Practice,Expected,Red,Right,34.614,19.56,-0.652,0.868,364.675,,57.009,0,,-1,-1,,-1
999,Day,15.348,19.368,0,U_Red_L,Practice,Expected,Red,Right,34.716,19.663,-0.658,0.868,367.282,,56.961,0,,-1,-1,,-1
999,Day,15.348,19.467,0,U_Red_L,Practice,Expected,Red,Right,34.815,19.762,-0.665,0.868,369.771,,56.857,0,,-1,-1,,-1
999,Day,15.348,19.558,0,U_Red_L,Practice,Expected,Red,Right,34.906,19.853,-0.708,0.868,372.04,,56.677,0,,-1,-1,,-1
999,Day,15.348,19.671,0,U_Red_L,Practice,Expected,Red,Right,35.019,19.966,-0.78,0.868,374.969,,56.638,0,,-1,-1,,-1
999,Day,15.348,19.758,0,U_Red_L,Practice,Expected,Red,Right,35.106,20.053,-0.845,0.868,377.167,,56.618,0,,-1,-1,,-1
999,Day,15.348,19.867,0,U_Red_L,Practice,Expected,Red,Right,35.215,20.162,-0.947,0.868,379.924,,56.587,0,,-1,-1,,-1
999,Day,15.348,19.966,0,U_Red_L,Practice,Expected,Red,Right,35.314,20.261,-1.063,0.868,382.431,,56.559,0,,-1,-1,,-1
999,Day,15.348,20.071,0,U_Red_L,Practice,Expected,Red,Right,35.419,20.365,-1.208,0.868,385.057,,56.533,0,,-1,-1,,-1
999,Day,15.348,20.156,0,U_Red_L,Practice,Expected,Red,Right,35.504,20.451,-1.343,0.868,387.232,,56.512,0,,-1,-1,,-1
999,Day,15.348,20.262,0,U_Red_L,Practice,Expected,Red,Right,35.61,20.557,-1.527,0.868,389.881,,56.49,0,,-1,-1,,-1
999,Day,15.348,20.365,0,U_Red_L,Practice,Expected,Red,Right,35.713,20.66,-1.724,0.868,392.489,,56.468,0,,-1,-1,,-1
999,Day,15.348,20.467,0,U_Red_L,Practice,Expected,Red,Right,35.815,20.762,-1.933,0.868,395.057,,56.45,0,,-1,-1,,-1
999,Day,15.348,20.555,0,U_Red_L,Practice,Expected,Red,Right,35.903,20.85,-2.12,0.868,397.249,,56.436,0,,-1,-1,,-1
999,Day,15.348,20.663,0,U_Red_L,Practice,Expected,Red,Right,36.011,20.958,-2.362,0.868,399.973,,56.421,0,,-1,-1,,-1
999,Day,15.348,20.765,0,U_Red_L,Practice,Expected,Red,Right,36.113,21.06,-2.598,0.868,402.531,,56.404,0,,-1,-1,,-1
999,Day,15.348,20.868,0,U_Red_L,Practice,Expected,Red,Right,36.216,21.163,-2.841,0.868,405.116,,56.456,0,,-1,-1,,-1
999,Day,15.348,20.961,0,U_Red_L,Practice,Expected,Red,Right,36.309,21.256,-2.933,0.869,407.518,,57.799,0,,-1,-1,,-1
999,Day,15.348,21.064,0,U_Red_L,Practice,Expected,Red,Right,36.412,21.358,-3.031,0.87,410.147,,57.418,0,,-1,-1,,-1
999,Day,15.348,21.169,0,U_Red_L,Practice,Expected,Red,Right,36.516,21.463,-3.174,0.871,412.827,,56.993,0,,-1,-1,,-1
999,Day,15.348,21.254,0,U_Red_L,Practice,Expected,Red,Right,36.602,21.549,-3.333,0.873,414.989,,56.526,0,,-1,-1,,-1
999,Day,15.348,21.361,0,U_Red_L,Practice,Expected,Red,Right,36.709,21.655,-3.591,0.874,417.654,,55.646,0,,-1,-1,,-1
999,Day,15.348,21.465,0,U_Red_L,Practice,Expected,Red,Right,36.813,21.76,-3.909,0.876,420.202,,54.761,0,,-1,-1,,-1
999,Day,15.348,21.557,0,U_Red_L,Practice,Expected,Red,Right,36.905,21.852,-4.251,0.875,422.412,,53.871,0,,-1,-1,,-1
999,Day,15.348,21.671,0,U_Red_L,Practice,Expected,Red,Right,37.019,21.965,-4.745,0.871,425.063,,52.611,0,,-1,-1,,-1
999,Day,15.348,21.769,0,U_Red_L,Practice,Expected,Red,Right,37.117,22.064,-5.244,0.868,427.303,,51.387,0,,-1,-1,,-1
999,Day,15.348,21.864,0,U_Red_L,Practice,Expected,Red,Right,37.212,22.159,-5.701,0.868,429.469,,52.663,0,,-1,-1,,-1
999,Day,15.348,21.959,0,U_Red_L,Practice,Expected,Red,Right,37.307,22.253,-6.156,0.869,431.604,,51.176,0,,-1,-1,,-1
999,Day,15.348,22.055,0,U_Red_L,Practice,Expected,Red,Right,37.403,22.35,-6.65,0.877,433.723,,49.753,0,,-1,-1,,-1
999,Day,15.348,22.164,0,U_Red_L,Practice,Expected,Red,Right,37.512,22.459,-7.218,0.883,436.025,,47.935,0,,-1,-1,,-1
999,Day,15.348,22.26,0,U_Red_L,Practice,Expected,Red,Right,37.608,22.555,-7.712,0.874,437.998,,46.866,0,,-1,-1,,-1
999,Day,15.348,22.364,0,U_Red_L,Practice,Expected,Red,Right,37.712,22.659,-8.219,0.886,440.068,,45.659,0,,-1,-1,,-1
999,Day,15.348,22.47,0,U_Red_L,Practice,Expected,Red,Right,37.818,22.765,-8.684,0.885,442.131,,44.505,0,,-1,-1,,-1
999,Day,15.348,22.562,0,U_Red_L,Practice,Expected,Red,Right,37.91,22.857,-9.072,0.882,443.915,,44.417,0,,-1,-1,,-1
999,Day,15.348,22.67,0,U_Red_L,Practice,Expected,Red,Right,38.018,22.965,-9.591,0.882,445.986,,44.229,0,,-1,-1,,-1
999,Day,15.348,22.758,0,U_Red_L,Practice,Expected,Red,Right,38.106,23.053,-10.065,0.871,447.673,,43.998,0,,-1,-1,,-1
999,Day,15.348,22.855,0,U_Red_L,Practice,Expected,Red,Right,38.203,23.15,-10.624,0.879,449.486,,43.536,0,,-1,-1,,-1
999,Day,15.348,22.96,0,U_Red_L,Practice,Expected,Red,Right,38.308,23.255,-11.282,0.877,451.43,,42.563,0,,-1,-1,,-1
