ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,12.743,2.965,1,E_Amb_L,Practice,Expected,Amber,Right,15.708,2.933,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.061,1,E_Amb_L,Practice,Expected,Amber,Right,15.803,3.028,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.164,1,E_Amb_L,Practice,Expected,Amber,Right,15.907,3.132,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.271,1,E_Amb_L,Practice,Expected,Amber,Right,16.014,3.239,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.361,1,E_Amb_L,Practice,Expected,Amber,Right,16.104,3.329,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.466,1,E_Amb_L,Practice,Expected,Amber,Right,16.209,3.433,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.565,1,E_Amb_L,Practice,Expected,Amber,Right,16.308,3.532,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.661,1,E_Amb_L,Practice,Expected,Amber,Right,16.404,3.629,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.76,1,E_Amb_L,Practice,Expected,Amber,Right,16.503,3.728,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.868,1,E_Amb_L,Practice,Expected,Amber,Right,16.611,3.836,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,3.959,1,E_Amb_L,Practice,Expected,Amber,Right,16.702,3.926,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.091,1,E_Amb_L,Practice,Expected,Amber,Right,16.834,4.059,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.161,1,E_Amb_L,Practice,Expected,Amber,Right,16.904,4.129,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.262,1,E_Amb_L,Practice,Expected,Amber,Right,17.005,4.23,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.368,1,E_Amb_L,Practice,Expected,Amber,Right,17.111,4.336,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.462,1,E_Amb_L,Practice,Expected,Amber,Right,17.205,4.429,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.559,1,E_Amb_L,Practice,Expected,Amber,Right,17.302,4.526,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.664,1,E_Amb_L,Practice,Expected,Amber,Right,17.407,4.632,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.765,1,E_Amb_L,Practice,Expected,Amber,Right,17.508,4.733,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.863,1,E_Amb_L,Practice,Expected,Amber,Right,17.606,4.831,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,4.966,1,E_Amb_L,Practice,Expected,Amber,Right,17.708,4.933,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.058,1,E_Amb_L,Practice,Expected,Amber,Right,17.801,5.025,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.167,1,E_Amb_L,Practice,Expected,Amber,Right,17.909,5.134,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.268,1,E_Amb_L,Practice,Expected,Amber,Right,18.011,5.235,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.365,1,E_Amb_L,Practice,Expected,Amber,Right,18.108,5.332,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.468,1,E_Amb_L,Practice,Expected,Amber,Right,18.211,5.436,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.56,1,E_Amb_L,Practice,Expected,Amber,Right,18.303,5.527,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.666,1,E_Amb_L,Practice,Expected,Amber,Right,18.409,5.634,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.762,1,E_Amb_L,Practice,Expected,Amber,Right,18.504,5.729,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.859,1,E_Amb_L,Practice,Expected,Amber,Right,18.602,5.827,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,5.958,1,E_Amb_L,Practice,Expected,Amber,Right,18.7,5.925,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,12.743,6.067,1,E_Amb_L,Practice,Expected,Amber,Right,18.809,6.034,0,0.87,-0.002,,0.018,1,TrialEnd,13.298,0.523,Red,0,0.578,50,50,0,0
P000,Day,19.124,0.032,2,E_Red_R,Practice,Unexpected,Red,Left,19.156,0,0,0.935,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.061,2,E_Red_R,Practice,Unexpected,Red,Left,19.185,0.029,0,0.935,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.081,2,E_Red_R,Practice,Unexpected,Red,Left,19.206,0.049,0,0.897,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.092,2,E_Red_R,Practice,Unexpected,Red,Left,19.217,0.06,0,0.877,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.184,2,E_Red_R,Practice,Unexpected,Red,Left,19.308,0.151,0,0.845,-0.002,,0.131,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.279,2,E_Red_R,Practice,Unexpected,Red,Left,19.403,0.247,0,0.854,-0.002,,0.232,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.379,2,E_Red_R,Practice,Unexpected,Red,Left,19.503,0.347,0,0.863,-0.002,,0.177,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.482,2,E_Red_R,Practice,Unexpected,Red,Left,19.606,0.449,0,0.869,-0.002,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.577,2,E_Red_R,Practice,Unexpected,Red,Left,19.701,0.545,0,0.871,-0.002,,0.009,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.681,2,E_Red_R,Practice,Unexpected,Red,Left,19.805,0.649,0,0.87,-0.002,,0.024,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.785,2,E_Red_R,Practice,Unexpected,Red,Left,19.909,0.753,0,0.869,-0.002,,0.027,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.883,2,E_Red_R,Practice,Unexpected,Red,Left,20.007,0.851,0,0.868,-0.002,,0.017,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,0.982,2,E_Red_R,Practice,Unexpected,Red,Left,20.106,0.95,0,0.867,-0.002,,0.006,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,1.081,2,E_Red_R,Practice,Unexpected,Red,Left,20.205,1.048,0,0.867,-0.002,,0.001,0,,-1,-1,,,-1,50,50,0,0
P000,Day,19.124,1.125,2,E_Red_R,Practice,Unexpected,Red,Left,20.249,1.093,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,,,-1,50,50,0,0
P000,Day,19.124,1.187,2,E_Red_R,Practice,Unexpected,Red,Left,20.311,1.155,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,,,-1,50,50,0,0
P000,Day,19.124,1.28,2,E_Red_R,Practice,Unexpected,Red,Left,20.404,1.248,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,,,-1,50,50,0,0
P000,Day,19.124,1.377,2,E_Red_R,Practice,Unexpected,Red,Left,20.501,1.345,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,,,-1,50,50,0,0
P000,Day,19.124,1.481,2,E_Red_R,Practice,Unexpected,Red,Left,20.605,1.449,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,,,-1,50,50,0,0
P000,Day,19.124,1.582,2,E_Red_R,Practice,Unexpected,Red,Left,20.706,1.55,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,,,-1,50,50,0,0
P000,Day,19.124,1.682,2,E_Red_R,Practice,Unexpected,Red,Left,20.806,1.65,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,,,-1,50,50,0,0
P000,Day,19.124,1.779,2,E_Red_R,Practice,Unexpected,Red,Left,20.903,1.747,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,,,-1,50,50,0,0
P000,Day,19.124,1.859,2,E_Red_R,Practice,Unexpected,Red,Left,20.984,1.827,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,1.879,2,E_Red_R,Practice,Unexpected,Red,Left,21.003,1.847,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,1.979,2,E_Red_R,Practice,Unexpected,Red,Left,21.103,1.947,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.081,2,E_Red_R,Practice,Unexpected,Red,Left,21.205,2.049,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.184,2,E_Red_R,Practice,Unexpected,Red,Left,21.308,2.152,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.282,2,E_Red_R,Practice,Unexpected,Red,Left,21.406,2.25,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.377,2,E_Red_R,Practice,Unexpected,Red,Left,21.501,2.344,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.479,2,E_Red_R,Practice,Unexpected,Red,Left,21.603,2.447,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.582,2,E_Red_R,Practice,Unexpected,Red,Left,21.706,2.55,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.68,2,E_Red_R,Practice,Unexpected,Red,Left,21.805,2.648,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.783,2,E_Red_R,Practice,Unexpected,Red,Left,21.907,2.751,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.879,2,E_Red_R,Practice,Unexpected,Red,Left,22.003,2.847,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,2.984,2,E_Red_R,Practice,Unexpected,Red,Left,22.108,2.952,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.085,2,E_Red_R,Practice,Unexpected,Red,Left,22.209,3.053,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.183,2,E_Red_R,Practice,Unexpected,Red,Left,22.307,3.151,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.285,2,E_Red_R,Practice,Unexpected,Red,Left,22.409,3.253,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.383,2,E_Red_R,Practice,Unexpected,Red,Left,22.507,3.351,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.48,2,E_Red_R,Practice,Unexpected,Red,Left,22.604,3.448,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.581,2,E_Red_R,Practice,Unexpected,Red,Left,22.705,3.548,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.679,2,E_Red_R,Practice,Unexpected,Red,Left,22.803,3.647,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.784,2,E_Red_R,Practice,Unexpected,Red,Left,22.908,3.752,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.884,2,E_Red_R,Practice,Unexpected,Red,Left,23.008,3.852,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,3.977,2,E_Red_R,Practice,Unexpected,Red,Left,23.101,3.945,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.082,2,E_Red_R,Practice,Unexpected,Red,Left,23.206,4.05,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.177,2,E_Red_R,Practice,Unexpected,Red,Left,23.301,4.145,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.278,2,E_Red_R,Practice,Unexpected,Red,Left,23.403,4.246,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.385,2,E_Red_R,Practice,Unexpected,Red,Left,23.509,4.353,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.48,2,E_Red_R,Practice,Unexpected,Red,Left,23.604,4.448,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.585,2,E_Red_R,Practice,Unexpected,Red,Left,23.709,4.553,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.677,2,E_Red_R,Practice,Unexpected,Red,Left,23.801,4.645,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.782,2,E_Red_R,Practice,Unexpected,Red,Left,23.906,4.75,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.877,2,E_Red_R,Practice,Unexpected,Red,Left,24.001,4.845,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,4.979,2,E_Red_R,Practice,Unexpected,Red,Left,24.104,4.947,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.082,2,E_Red_R,Practice,Unexpected,Red,Left,24.206,5.05,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.185,2,E_Red_R,Practice,Unexpected,Red,Left,24.309,5.153,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.277,2,E_Red_R,Practice,Unexpected,Red,Left,24.401,5.245,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.382,2,E_Red_R,Practice,Unexpected,Red,Left,24.506,5.35,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.479,2,E_Red_R,Practice,Unexpected,Red,Left,24.603,5.447,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.584,2,E_Red_R,Practice,Unexpected,Red,Left,24.708,5.552,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.678,2,E_Red_R,Practice,Unexpected,Red,Left,24.802,5.646,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.786,2,E_Red_R,Practice,Unexpected,Red,Left,24.91,5.754,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.88,2,E_Red_R,Practice,Unexpected,Red,Left,25.004,5.848,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,5.978,2,E_Red_R,Practice,Unexpected,Red,Left,25.102,5.946,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,6.08,2,E_Red_R,Practice,Unexpected,Red,Left,25.204,6.048,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,6.182,2,E_Red_R,Practice,Unexpected,Red,Left,25.306,6.15,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,6.277,2,E_Red_R,Practice,Unexpected,Red,Left,25.401,6.245,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,6.382,2,E_Red_R,Practice,Unexpected,Red,Left,25.507,6.35,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,6.48,2,E_Red_R,Practice,Unexpected,Red,Left,25.604,6.448,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,6.584,2,E_Red_R,Practice,Unexpected,Red,Left,25.708,6.552,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,6.683,2,E_Red_R,Practice,Unexpected,Red,Left,25.807,6.651,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,19.124,6.778,2,E_Red_R,Practice,Unexpected,Red,Left,25.902,6.746,0,0.867,-0.002,,0.002,1,TrialEnd,20.249,1.093,Red,1,0.735,50,50,0,0
P000,Day,26.227,0.032,3,U_Red_L,Practice,Unexpected,Amber,Left,26.258,0,0,0.925,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.227,0.053,3,U_Red_L,Practice,Unexpected,Amber,Left,26.279,0.021,0,0.925,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.227,0.072,3,U_Red_L,Practice,Unexpected,Amber,Left,26.298,0.04,0,0.887,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.227,0.08,3,U_Red_L,Practice,Unexpected,Amber,Left,26.307,0.049,0,0.87,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.227,0.177,3,U_Red_L,Practice,Unexpected,Amber,Left,26.404,0.145,0,0.846,-0.002,,0.164,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.227,0.281,3,U_Red_L,Practice,Unexpected,Amber,Left,26.507,0.249,0,0.856,-0.002,,0.23,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.227,0.377,3,U_Red_L,Practice,Unexpected,Amber,Left,26.603,0.345,0,0.864,-0.002,,0.161,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.227,0.48,3,U_Red_L,Practice,Unexpected,Amber,Left,26.706,0.448,0,0.869,-0.002,,0.067,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.227,0.582,3,U_Red_L,Practice,Unexpected,Amber,Left,26.808,0.55,0,0.871,-0.002,,0.001,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.227,0.659,3,U_Red_L,Practice,Unexpected,Amber,Left,26.886,0.628,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,,,-1,50,50,0,0
P000,Day,26.227,0.679,3,U_Red_L,Practice,Unexpected,Amber,Left,26.906,0.647,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,,,-1,50,50,0,0
P000,Day,26.227,0.778,3,U_Red_L,Practice,Unexpected,Amber,Left,27.004,0.746,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,,,-1,50,50,0,0
P000,Day,26.227,0.88,3,U_Red_L,Practice,Unexpected,Amber,Left,27.106,0.848,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,,,-1,50,50,0,0
P000,Day,26.227,0.983,3,U_Red_L,Practice,Unexpected,Amber,Left,27.209,0.951,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,,,-1,50,50,0,0
P000,Day,26.227,1.076,3,U_Red_L,Practice,Unexpected,Amber,Left,27.303,1.045,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,,,-1,50,50,0,0
P000,Day,26.227,1.178,3,U_Red_L,Practice,Unexpected,Amber,Left,27.404,1.146,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,,,-1,50,50,0,0
P000,Day,26.227,1.248,3,U_Red_L,Practice,Unexpected,Amber,Left,27.475,1.216,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,1.277,3,U_Red_L,Practice,Unexpected,Amber,Left,27.503,1.245,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,1.379,3,U_Red_L,Practice,Unexpected,Amber,Left,27.606,1.348,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,1.48,3,U_Red_L,Practice,Unexpected,Amber,Left,27.707,1.449,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,1.579,3,U_Red_L,Practice,Unexpected,Amber,Left,27.805,1.547,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,1.684,3,U_Red_L,Practice,Unexpected,Amber,Left,27.911,1.652,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,1.778,3,U_Red_L,Practice,Unexpected,Amber,Left,28.005,1.747,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,1.879,3,U_Red_L,Practice,Unexpected,Amber,Left,28.106,1.847,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,1.98,3,U_Red_L,Practice,Unexpected,Amber,Left,28.206,1.948,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.075,3,U_Red_L,Practice,Unexpected,Amber,Left,28.301,2.043,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.175,3,U_Red_L,Practice,Unexpected,Amber,Left,28.401,2.143,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.275,3,U_Red_L,Practice,Unexpected,Amber,Left,28.502,2.244,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.375,3,U_Red_L,Practice,Unexpected,Amber,Left,28.602,2.344,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.483,3,U_Red_L,Practice,Unexpected,Amber,Left,28.71,2.452,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.579,3,U_Red_L,Practice,Unexpected,Amber,Left,28.806,2.548,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.676,3,U_Red_L,Practice,Unexpected,Amber,Left,28.903,2.645,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.781,3,U_Red_L,Practice,Unexpected,Amber,Left,29.008,2.75,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.881,3,U_Red_L,Practice,Unexpected,Amber,Left,29.108,2.85,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,2.982,3,U_Red_L,Practice,Unexpected,Amber,Left,29.209,2.951,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,3.076,3,U_Red_L,Practice,Unexpected,Amber,Left,29.302,3.044,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,3.175,3,U_Red_L,Practice,Unexpected,Amber,Left,29.401,3.143,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,3.281,3,U_Red_L,Practice,Unexpected,Amber,Left,29.508,3.25,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,3.381,3,U_Red_L,Practice,Unexpected,Amber,Left,29.608,3.35,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,3.481,3,U_Red_L,Practice,Unexpected,Amber,Left,29.707,3.449,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
