ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
9,Day,24.525,9.279,1,U_Amb_R,Practice,Expected,Amber,Left,33.804,9.252,0,0.868,-0.002,,0,1,TrialEnd,27.87,3.318,Red,0,1.12,50,50,0,0
9,Day,24.525,9.377,1,U_Amb_R,Practice,Expected,Amber,Left,33.901,9.349,0,0.868,-0.002,,0,1,TrialEnd,27.87,3.318,Red,0,1.12,50,50,0,0
9,Day,34.27,0.032,2,E_Amb_L,Practice,Unexpected,Red,Right,34.302,0,0,0.899,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.078,2,E_Amb_L,Practice,Unexpected,Red,Right,34.348,0.046,0,0.899,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.113,2,E_Amb_L,Practice,Unexpected,Red,Right,34.383,0.081,0,0.863,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.125,2,E_Amb_L,Practice,Unexpected,Red,Right,34.395,0.093,0,0.845,-0.002,,3.354,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.138,2,E_Amb_L,Practice,Unexpected,Red,Right,34.408,0.106,0,0.837,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.237,2,E_Amb_L,Practice,Unexpected,Red,Right,34.507,0.205,0,0.848,-0.002,,0.209,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.335,2,E_Amb_L,Practice,Unexpected,Red,Right,34.605,0.303,0,0.858,-0.002,,0.215,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.434,2,E_Amb_L,Practice,Unexpected,Red,Right,34.704,0.402,0,0.866,-0.002,,0.129,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.533,2,E_Amb_L,Practice,Unexpected,Red,Right,34.803,0.501,0,0.87,-0.002,,0.04,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.634,2,E_Amb_L,Practice,Unexpected,Red,Right,34.904,0.602,0,0.871,-0.002,,0.012,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.731,2,E_Amb_L,Practice,Unexpected,Red,Right,35.001,0.699,0,0.87,-0.002,,0.027,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.833,2,E_Amb_L,Practice,Unexpected,Red,Right,35.103,0.801,0,0.868,-0.002,,0.023,0,,-1,-1,,,-1,50,50,0,0
9,Day,34.27,0.844,2,E_Amb_L,Practice,Unexpected,Red,Right,35.114,0.812,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,,,-1,50,50,0,0
9,Day,34.27,0.934,2,E_Amb_L,Practice,Unexpected,Red,Right,35.204,0.902,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,,,-1,50,50,0,0
9,Day,34.27,1.038,2,E_Amb_L,Practice,Unexpected,Red,Right,35.308,1.006,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,,,-1,50,50,0,0
9,Day,34.27,1.133,2,E_Amb_L,Practice,Unexpected,Red,Right,35.403,1.101,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,,,-1,50,50,0,0
9,Day,34.27,1.235,2,E_Amb_L,Practice,Unexpected,Red,Right,35.505,1.203,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,,,-1,50,50,0,0
9,Day,34.27,1.337,2,E_Amb_L,Practice,Unexpected,Red,Right,35.607,1.305,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,,,-1,50,50,0,0
9,Day,34.27,1.432,2,E_Amb_L,Practice,Unexpected,Red,Right,35.702,1.4,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,,,-1,50,50,0,0
9,Day,34.27,1.539,2,E_Amb_L,Practice,Unexpected,Red,Right,35.809,1.507,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,,,-1,50,50,0,0
9,Day,34.27,1.571,2,E_Amb_L,Practice,Unexpected,Red,Right,35.841,1.539,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,1.636,2,E_Amb_L,Practice,Unexpected,Red,Right,35.906,1.604,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,1.739,2,E_Amb_L,Practice,Unexpected,Red,Right,36.009,1.707,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,1.833,2,E_Amb_L,Practice,Unexpected,Red,Right,36.103,1.801,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,1.932,2,E_Amb_L,Practice,Unexpected,Red,Right,36.202,1.899,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.034,2,E_Amb_L,Practice,Unexpected,Red,Right,36.304,2.002,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.139,2,E_Amb_L,Practice,Unexpected,Red,Right,36.409,2.107,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.233,2,E_Amb_L,Practice,Unexpected,Red,Right,36.503,2.201,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.332,2,E_Amb_L,Practice,Unexpected,Red,Right,36.603,2.3,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.431,2,E_Amb_L,Practice,Unexpected,Red,Right,36.702,2.399,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.534,2,E_Amb_L,Practice,Unexpected,Red,Right,36.804,2.502,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.631,2,E_Amb_L,Practice,Unexpected,Red,Right,36.901,2.599,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.732,2,E_Amb_L,Practice,Unexpected,Red,Right,37.002,2.7,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.831,2,E_Amb_L,Practice,Unexpected,Red,Right,37.101,2.799,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,2.933,2,E_Amb_L,Practice,Unexpected,Red,Right,37.203,2.901,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.032,2,E_Amb_L,Practice,Unexpected,Red,Right,37.302,3,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.135,2,E_Amb_L,Practice,Unexpected,Red,Right,37.405,3.103,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.232,2,E_Amb_L,Practice,Unexpected,Red,Right,37.502,3.2,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.339,2,E_Amb_L,Practice,Unexpected,Red,Right,37.609,3.307,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.437,2,E_Amb_L,Practice,Unexpected,Red,Right,37.708,3.405,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.535,2,E_Amb_L,Practice,Unexpected,Red,Right,37.805,3.503,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.635,2,E_Amb_L,Practice,Unexpected,Red,Right,37.905,3.603,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.739,2,E_Amb_L,Practice,Unexpected,Red,Right,38.009,3.707,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.832,2,E_Amb_L,Practice,Unexpected,Red,Right,38.102,3.8,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,3.935,2,E_Amb_L,Practice,Unexpected,Red,Right,38.205,3.903,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.033,2,E_Amb_L,Practice,Unexpected,Red,Right,38.303,4.001,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.131,2,E_Amb_L,Practice,Unexpected,Red,Right,38.402,4.099,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.236,2,E_Amb_L,Practice,Unexpected,Red,Right,38.506,4.204,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.335,2,E_Amb_L,Practice,Unexpected,Red,Right,38.605,4.303,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.432,2,E_Amb_L,Practice,Unexpected,Red,Right,38.703,4.4,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.538,2,E_Amb_L,Practice,Unexpected,Red,Right,38.808,4.506,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.636,2,E_Amb_L,Practice,Unexpected,Red,Right,38.906,4.604,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.732,2,E_Amb_L,Practice,Unexpected,Red,Right,39.002,4.7,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.831,2,E_Amb_L,Practice,Unexpected,Red,Right,39.101,4.799,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,4.938,2,E_Amb_L,Practice,Unexpected,Red,Right,39.208,4.906,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.034,2,E_Amb_L,Practice,Unexpected,Red,Right,39.304,5.002,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.139,2,E_Amb_L,Practice,Unexpected,Red,Right,39.409,5.107,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.232,2,E_Amb_L,Practice,Unexpected,Red,Right,39.502,5.2,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.332,2,E_Amb_L,Practice,Unexpected,Red,Right,39.602,5.3,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.437,2,E_Amb_L,Practice,Unexpected,Red,Right,39.707,5.405,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.533,2,E_Amb_L,Practice,Unexpected,Red,Right,39.803,5.501,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.64,2,E_Amb_L,Practice,Unexpected,Red,Right,39.91,5.608,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.736,2,E_Amb_L,Practice,Unexpected,Red,Right,40.006,5.704,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.833,2,E_Amb_L,Practice,Unexpected,Red,Right,40.103,5.801,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,5.931,2,E_Amb_L,Practice,Unexpected,Red,Right,40.201,5.898,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,6.034,2,E_Amb_L,Practice,Unexpected,Red,Right,40.304,6.002,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,6.138,2,E_Amb_L,Practice,Unexpected,Red,Right,40.408,6.106,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,6.236,2,E_Amb_L,Practice,Unexpected,Red,Right,40.506,6.204,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,6.335,2,E_Amb_L,Practice,Unexpected,Red,Right,40.605,6.302,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,6.436,2,E_Amb_L,Practice,Unexpected,Red,Right,40.706,6.403,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,34.27,6.536,2,E_Amb_L,Practice,Unexpected,Red,Right,40.806,6.504,0,0.868,-0.002,,0.023,1,TrialEnd,35.114,0.812,Red,1,0.727,50,50,0,0
9,Day,41.084,0.031,3,E_Red_R,Practice,Unexpected,Amber,Right,41.115,0,0,0.96,-0.002,,3.657,0,,-1,-1,,,-1,50,50,0,0
9,Day,41.084,0.059,3,E_Red_R,Practice,Unexpected,Amber,Right,41.143,0.029,0,0.96,-0.002,,3.657,0,,-1,-1,,,-1,50,50,0,0
9,Day,41.084,0.1,3,E_Red_R,Practice,Unexpected,Amber,Right,41.184,0.07,0,0.925,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
9,Day,41.084,0.123,3,E_Red_R,Practice,Unexpected,Amber,Right,41.207,0.093,0,0.882,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
9,Day,41.084,0.226,3,E_Red_R,Practice,Unexpected,Amber,Right,41.31,0.196,0,0.846,-0.002,,0.164,0,,-1,-1,,,-1,50,50,0,0
9,Day,41.084,0.323,3,E_Red_R,Practice,Unexpected,Amber,Right,41.407,0.293,0,0.855,-0.002,,0.23,0,,-1,-1,,,-1,50,50,0,0
9,Day,41.084,0.422,3,E_Red_R,Practice,Unexpected,Amber,Right,41.506,0.391,0,0.864,-0.002,,0.161,0,,-1,-1,,,-1,50,50,0,0
9,Day,41.084,0.523,3,E_Red_R,Practice,Unexpected,Amber,Right,41.607,0.492,0,0.869,-0.002,,0.067,0,,-1,-1,,,-1,50,50,0,0
9,Day,41.084,0.623,3,E_Red_R,Practice,Unexpected,Amber,Right,41.707,0.593,0,0.871,-0.002,,0.001,0,,-1,-1,,,-1,50,50,0,0
9,Day,41.084,0.677,3,E_Red_R,Practice,Unexpected,Amber,Right,41.76,0.646,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,,,-1,50,50,0,0
9,Day,41.084,0.717,3,E_Red_R,Practice,Unexpected,Amber,Right,41.801,0.686,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,,,-1,50,50,0,0
9,Day,41.084,0.818,3,E_Red_R,Practice,Unexpected,Amber,Right,41.902,0.788,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,,,-1,50,50,0,0
9,Day,41.084,0.923,3,E_Red_R,Practice,Unexpected,Amber,Right,42.007,0.893,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,,,-1,50,50,0,0
9,Day,41.084,1.023,3,E_Red_R,Practice,Unexpected,Amber,Right,42.107,0.993,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,,,-1,50,50,0,0
9,Day,41.084,1.121,3,E_Red_R,Practice,Unexpected,Amber,Right,42.205,1.091,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,,,-1,50,50,0,0
9,Day,41.084,1.222,3,E_Red_R,Practice,Unexpected,Amber,Right,42.306,1.192,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,,,-1,50,50,0,0
9,Day,41.084,1.321,3,E_Red_R,Practice,Unexpected,Amber,Right,42.405,1.291,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,,,-1,50,50,0,0
9,Day,41.084,1.419,3,E_Red_R,Practice,Unexpected,Amber,Right,42.502,1.388,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,,,-1,50,50,0,0
9,Day,41.084,1.505,3,E_Red_R,Practice,Unexpected,Amber,Right,42.589,1.475,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,1.524,3,E_Red_R,Practice,Unexpected,Amber,Right,42.608,1.493,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,1.622,3,E_Red_R,Practice,Unexpected,Amber,Right,42.706,1.592,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,1.721,3,E_Red_R,Practice,Unexpected,Amber,Right,42.805,1.691,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,1.824,3,E_Red_R,Practice,Unexpected,Amber,Right,42.907,1.793,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,1.925,3,E_Red_R,Practice,Unexpected,Amber,Right,43.009,1.895,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.02,3,E_Red_R,Practice,Unexpected,Amber,Right,43.104,1.99,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.122,3,E_Red_R,Practice,Unexpected,Amber,Right,43.206,2.092,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.218,3,E_Red_R,Practice,Unexpected,Amber,Right,43.302,2.188,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.324,3,E_Red_R,Practice,Unexpected,Amber,Right,43.407,2.293,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.424,3,E_Red_R,Practice,Unexpected,Amber,Right,43.507,2.393,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.517,3,E_Red_R,Practice,Unexpected,Amber,Right,43.601,2.487,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.62,3,E_Red_R,Practice,Unexpected,Amber,Right,43.703,2.589,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.717,3,E_Red_R,Practice,Unexpected,Amber,Right,43.801,2.687,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.823,3,E_Red_R,Practice,Unexpected,Amber,Right,43.907,2.792,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,2.934,3,E_Red_R,Practice,Unexpected,Amber,Right,44.018,2.904,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.017,3,E_Red_R,Practice,Unexpected,Amber,Right,44.101,2.987,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.127,3,E_Red_R,Practice,Unexpected,Amber,Right,44.211,3.096,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.221,3,E_Red_R,Practice,Unexpected,Amber,Right,44.305,3.191,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.319,3,E_Red_R,Practice,Unexpected,Amber,Right,44.402,3.288,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.42,3,E_Red_R,Practice,Unexpected,Amber,Right,44.504,3.389,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.52,3,E_Red_R,Practice,Unexpected,Amber,Right,44.603,3.489,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.621,3,E_Red_R,Practice,Unexpected,Amber,Right,44.705,3.591,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.723,3,E_Red_R,Practice,Unexpected,Amber,Right,44.807,3.693,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.817,3,E_Red_R,Practice,Unexpected,Amber,Right,44.901,3.787,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,3.918,3,E_Red_R,Practice,Unexpected,Amber,Right,45.001,3.887,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.025,3,E_Red_R,Practice,Unexpected,Amber,Right,45.108,3.994,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.12,3,E_Red_R,Practice,Unexpected,Amber,Right,45.204,4.089,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.218,3,E_Red_R,Practice,Unexpected,Amber,Right,45.302,4.188,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.323,3,E_Red_R,Practice,Unexpected,Amber,Right,45.407,4.293,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.423,3,E_Red_R,Practice,Unexpected,Amber,Right,45.507,4.392,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.522,3,E_Red_R,Practice,Unexpected,Amber,Right,45.606,4.492,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.622,3,E_Red_R,Practice,Unexpected,Amber,Right,45.706,4.592,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.721,3,E_Red_R,Practice,Unexpected,Amber,Right,45.805,4.691,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.822,3,E_Red_R,Practice,Unexpected,Amber,Right,45.905,4.791,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,4.924,3,E_Red_R,Practice,Unexpected,Amber,Right,46.007,4.893,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.022,3,E_Red_R,Practice,Unexpected,Amber,Right,46.106,4.991,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.121,3,E_Red_R,Practice,Unexpected,Amber,Right,46.205,5.091,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.222,3,E_Red_R,Practice,Unexpected,Amber,Right,46.306,5.191,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.32,3,E_Red_R,Practice,Unexpected,Amber,Right,46.404,5.289,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.426,3,E_Red_R,Practice,Unexpected,Amber,Right,46.51,5.395,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.517,3,E_Red_R,Practice,Unexpected,Amber,Right,46.601,5.487,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.618,3,E_Red_R,Practice,Unexpected,Amber,Right,46.702,5.588,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.717,3,E_Red_R,Practice,Unexpected,Amber,Right,46.801,5.687,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.817,3,E_Red_R,Practice,Unexpected,Amber,Right,46.901,5.787,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,5.917,3,E_Red_R,Practice,Unexpected,Amber,Right,47.001,5.886,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,6.022,3,E_Red_R,Practice,Unexpected,Amber,Right,47.106,5.992,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,6.123,3,E_Red_R,Practice,Unexpected,Amber,Right,47.206,6.092,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,6.222,3,E_Red_R,Practice,Unexpected,Amber,Right,47.306,6.192,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,6.326,3,E_Red_R,Practice,Unexpected,Amber,Right,47.41,6.295,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,41.084,6.422,3,E_Red_R,Practice,Unexpected,Amber,Right,47.505,6.391,0,0.871,-0.002,,0.012,1,TrialEnd,41.76,0.646,Red,0,0.829,50,50,0,0
9,Day,47.632,0.013,4,SubBlock,,,,,47.645,0,,,,,0.012,0,,-1,-1,,,-1,50,50,0,0
9,Day,47.632,0.068,4,SubBlock,,,,,47.7,0.056,,,,,0.012,0,,-1,-1,,,-1,50,50,0,0
9,Day,47.632,0.169,4,SubBlock,,,,,47.801,0.157,,,,,0.012,0,,-1,-1,,,-1,50,50,0,0
9,Day,47.632,0.269,4,SubBlock,,,,,47.901,0.256,,,,,0.012,0,,-1,-1,,,-1,50,50,0,0
9,Day,47.632,0.371,4,SubBlock,,,,,48.003,0.358,,,,,0.012,0,,-1,-1,,,-1,50,50,0,0
