ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
6,Day,6.951,10.753,0,U_Red_L,Practice,Expected,Red,Right,17.704,11.181,-0.202,0.868,155.38,,59.598,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,10.852,0,U_Red_L,Practice,Expected,Red,Right,17.803,11.28,-0.208,0.868,158.019,,59.585,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,10.954,0,U_Red_L,Practice,Expected,Red,Right,17.905,11.382,-0.214,0.868,160.742,,59.571,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.051,0,U_Red_L,Practice,Expected,Red,Right,18.002,11.479,-0.22,0.868,163.329,,59.558,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.155,0,U_Red_L,Practice,Expected,Red,Right,18.106,11.583,-0.226,0.868,166.123,,59.545,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.254,0,U_Red_L,Practice,Expected,Red,Right,18.205,11.682,-0.232,0.868,168.727,,59.531,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.353,0,U_Red_L,Practice,Expected,Red,Right,18.304,11.781,-0.238,0.868,171.356,,59.518,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.452,0,U_Red_L,Practice,Expected,Red,Right,18.402,11.879,-0.244,0.868,173.978,,59.505,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.551,0,U_Red_L,Practice,Expected,Red,Right,18.502,11.978,-0.251,0.868,176.612,,59.491,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.657,0,U_Red_L,Practice,Expected,Red,Right,18.608,12.085,-0.257,0.868,179.467,,59.478,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.752,0,U_Red_L,Practice,Expected,Red,Right,18.702,12.179,-0.263,0.868,181.955,,59.464,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.856,0,U_Red_L,Practice,Expected,Red,Right,18.807,12.283,-0.269,0.868,184.751,,59.451,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,11.955,0,U_Red_L,Practice,Expected,Red,Right,18.906,12.383,-0.276,0.868,187.396,,59.438,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.055,0,U_Red_L,Practice,Expected,Red,Right,19.006,12.482,-0.282,0.868,190.009,,59.424,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.156,0,U_Red_L,Practice,Expected,Red,Right,19.107,12.584,-0.288,0.868,192.73,,59.411,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.252,0,U_Red_L,Practice,Expected,Red,Right,19.203,12.68,-0.294,0.868,195.239,,59.398,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.358,0,U_Red_L,Practice,Expected,Red,Right,19.309,12.786,-0.3,0.868,198.091,,59.384,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.456,0,U_Red_L,Practice,Expected,Red,Right,19.407,12.883,-0.306,0.868,200.688,,59.371,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.552,0,U_Red_L,Practice,Expected,Red,Right,19.503,12.979,-0.312,0.868,203.203,,59.358,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.651,0,U_Red_L,Practice,Expected,Red,Right,19.602,13.079,-0.318,0.868,205.851,,59.344,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.757,0,U_Red_L,Practice,Expected,Red,Right,19.708,13.185,-0.325,0.868,208.679,,59.331,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.855,0,U_Red_L,Practice,Expected,Red,Right,19.806,13.283,-0.331,0.868,211.261,,59.317,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,12.953,0,U_Red_L,Practice,Expected,Red,Right,19.904,13.381,-0.337,0.868,213.845,,59.304,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.057,0,U_Red_L,Practice,Expected,Red,Right,20.008,13.484,-0.343,0.868,216.625,,59.291,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.155,0,U_Red_L,Practice,Expected,Red,Right,20.106,13.583,-0.349,0.868,219.209,,59.277,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.254,0,U_Red_L,Practice,Expected,Red,Right,20.205,13.682,-0.356,0.868,221.839,,59.264,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.353,0,U_Red_L,Practice,Expected,Red,Right,20.304,13.781,-0.362,0.868,224.447,,59.251,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.454,0,U_Red_L,Practice,Expected,Red,Right,20.405,13.882,-0.368,0.868,227.128,,59.238,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.552,0,U_Red_L,Practice,Expected,Red,Right,20.503,13.979,-0.374,0.868,229.709,,59.224,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.656,0,U_Red_L,Practice,Expected,Red,Right,20.607,14.084,-0.38,0.868,232.512,,59.211,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.754,0,U_Red_L,Practice,Expected,Red,Right,20.705,14.182,-0.386,0.868,235.063,,59.198,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.853,0,U_Red_L,Practice,Expected,Red,Right,20.804,14.281,-0.392,0.868,237.699,,59.184,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,13.953,0,U_Red_L,Practice,Expected,Red,Right,20.904,14.38,-0.398,0.868,240.326,,59.171,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.051,0,U_Red_L,Practice,Expected,Red,Right,21.002,14.479,-0.404,0.868,242.936,,59.158,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.158,0,U_Red_L,Practice,Expected,Red,Right,21.109,14.585,-0.411,0.868,245.77,,59.144,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.252,0,U_Red_L,Practice,Expected,Red,Right,21.203,14.68,-0.417,0.868,248.25,,59.131,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.351,0,U_Red_L,Practice,Expected,Red,Right,21.302,14.779,-0.423,0.868,250.862,,59.118,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.454,0,U_Red_L,Practice,Expected,Red,Right,21.405,14.881,-0.429,0.868,253.568,,59.104,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.552,0,U_Red_L,Practice,Expected,Red,Right,21.502,14.979,-0.435,0.868,256.155,,59.091,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.65,0,U_Red_L,Practice,Expected,Red,Right,21.601,15.078,-0.441,0.868,258.765,,59.078,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.757,0,U_Red_L,Practice,Expected,Red,Right,21.708,15.185,-0.447,0.868,261.606,,59.065,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.857,0,U_Red_L,Practice,Expected,Red,Right,21.808,15.285,-0.454,0.868,264.251,,59.051,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,14.958,0,U_Red_L,Practice,Expected,Red,Right,21.909,15.385,-0.46,0.868,266.901,,59.038,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.055,0,U_Red_L,Practice,Expected,Red,Right,22.006,15.483,-0.466,0.868,269.485,,59.025,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.155,0,U_Red_L,Practice,Expected,Red,Right,22.106,15.583,-0.472,0.868,272.123,,59.012,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.255,0,U_Red_L,Practice,Expected,Red,Right,22.206,15.683,-0.478,0.868,274.755,,58.998,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.357,0,U_Red_L,Practice,Expected,Red,Right,22.307,15.784,-0.484,0.868,277.424,,58.985,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.451,0,U_Red_L,Practice,Expected,Red,Right,22.401,15.878,-0.489,0.868,279.877,,58.972,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.552,0,U_Red_L,Practice,Expected,Red,Right,22.502,15.979,-0.496,0.868,282.54,,58.958,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.651,0,U_Red_L,Practice,Expected,Red,Right,22.601,16.078,-0.502,0.868,285.149,,58.945,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.759,0,U_Red_L,Practice,Expected,Red,Right,22.71,16.187,-0.508,0.868,288.043,,58.932,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.851,0,U_Red_L,Practice,Expected,Red,Right,22.802,16.279,-0.514,0.868,290.432,,58.919,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,15.954,0,U_Red_L,Practice,Expected,Red,Right,22.905,16.382,-0.52,0.868,293.143,,58.905,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.054,0,U_Red_L,Practice,Expected,Red,Right,23.005,16.482,-0.526,0.868,295.768,,58.892,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.154,0,U_Red_L,Practice,Expected,Red,Right,23.104,16.581,-0.532,0.868,298.391,,58.879,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.251,0,U_Red_L,Practice,Expected,Red,Right,23.201,16.678,-0.538,0.868,300.947,,58.866,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.359,0,U_Red_L,Practice,Expected,Red,Right,23.31,16.787,-0.544,0.868,303.834,,58.853,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.454,0,U_Red_L,Practice,Expected,Red,Right,23.405,16.881,-0.55,0.868,306.295,,58.839,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.554,0,U_Red_L,Practice,Expected,Red,Right,23.505,16.982,-0.556,0.868,308.942,,58.826,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.656,0,U_Red_L,Practice,Expected,Red,Right,23.607,17.084,-0.562,0.868,311.645,,58.813,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.755,0,U_Red_L,Practice,Expected,Red,Right,23.706,17.183,-0.568,0.868,314.214,,58.8,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.855,0,U_Red_L,Practice,Expected,Red,Right,23.806,17.283,-0.574,0.868,316.856,,58.786,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,16.951,0,U_Red_L,Practice,Expected,Red,Right,23.902,17.379,-0.58,0.868,319.377,,58.773,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.052,0,U_Red_L,Practice,Expected,Red,Right,24.003,17.48,-0.586,0.868,322.023,,58.76,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.154,0,U_Red_L,Practice,Expected,Red,Right,24.105,17.582,-0.592,0.868,324.698,,58.747,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.255,0,U_Red_L,Practice,Expected,Red,Right,24.206,17.682,-0.598,0.868,327.346,,58.734,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.357,0,U_Red_L,Practice,Expected,Red,Right,24.307,17.784,-0.604,0.868,330.044,,58.72,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.453,0,U_Red_L,Practice,Expected,Red,Right,24.404,17.881,-0.61,0.868,332.565,,58.707,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.555,0,U_Red_L,Practice,Expected,Red,Right,24.506,17.983,-0.616,0.868,335.227,,58.694,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.655,0,U_Red_L,Practice,Expected,Red,Right,24.606,18.083,-0.622,0.868,337.848,,58.681,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.755,0,U_Red_L,Practice,Expected,Red,Right,24.706,18.182,-0.628,0.868,340.471,,58.668,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.856,0,U_Red_L,Practice,Expected,Red,Right,24.807,18.284,-0.634,0.868,343.148,,58.654,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,17.958,0,U_Red_L,Practice,Expected,Red,Right,24.909,18.386,-0.64,0.868,345.825,,58.641,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.052,0,U_Red_L,Practice,Expected,Red,Right,25.003,18.48,-0.646,0.868,348.276,,58.628,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.153,0,U_Red_L,Practice,Expected,Red,Right,25.104,18.581,-0.652,0.868,350.911,,58.615,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.254,0,U_Red_L,Practice,Expected,Red,Right,25.205,18.682,-0.658,0.868,353.558,,58.602,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.357,0,U_Red_L,Practice,Expected,Red,Right,25.308,18.785,-0.664,0.868,356.273,,58.588,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.451,0,U_Red_L,Practice,Expected,Red,Right,25.402,18.878,-0.669,0.868,358.703,,58.575,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.555,0,U_Red_L,Practice,Expected,Red,Right,25.506,18.983,-0.676,0.868,361.441,,58.562,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.656,0,U_Red_L,Practice,Expected,Red,Right,25.606,19.083,-0.682,0.868,364.093,,58.549,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.757,0,U_Red_L,Practice,Expected,Red,Right,25.708,19.184,-0.688,0.868,366.742,,58.536,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.851,0,U_Red_L,Practice,Expected,Red,Right,25.802,19.279,-0.693,0.868,369.187,,58.523,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,18.953,0,U_Red_L,Practice,Expected,Red,Right,25.904,19.381,-0.699,0.868,371.86,,58.509,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.054,0,U_Red_L,Practice,Expected,Red,Right,26.005,19.481,-0.705,0.868,374.486,,58.496,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.156,0,U_Red_L,Practice,Expected,Red,Right,26.107,19.584,-0.711,0.868,377.186,,58.483,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.258,0,U_Red_L,Practice,Expected,Red,Right,26.209,19.686,-0.717,0.868,379.85,,58.47,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.353,0,U_Red_L,Practice,Expected,Red,Right,26.304,19.781,-0.723,0.868,382.307,,58.457,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.456,0,U_Red_L,Practice,Expected,Red,Right,26.407,19.884,-0.729,0.868,385.006,,58.444,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.553,0,U_Red_L,Practice,Expected,Red,Right,26.503,19.98,-0.735,0.868,387.519,,58.431,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.656,0,U_Red_L,Practice,Expected,Red,Right,26.607,20.084,-0.741,0.868,390.224,,58.417,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.758,0,U_Red_L,Practice,Expected,Red,Right,26.709,20.186,-0.747,0.868,392.919,,58.404,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.853,0,U_Red_L,Practice,Expected,Red,Right,26.804,20.28,-0.752,0.868,395.36,,58.391,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,19.957,0,U_Red_L,Practice,Expected,Red,Right,26.908,20.385,-0.759,0.868,398.08,,58.378,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.054,0,U_Red_L,Practice,Expected,Red,Right,27.005,20.482,-0.764,0.868,400.615,,58.365,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.157,0,U_Red_L,Practice,Expected,Red,Right,27.108,20.584,-0.77,0.868,403.316,,58.352,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.252,0,U_Red_L,Practice,Expected,Red,Right,27.203,20.68,-0.776,0.868,405.778,,58.339,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.355,0,U_Red_L,Practice,Expected,Red,Right,27.306,20.783,-0.782,0.868,408.473,,58.326,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.452,0,U_Red_L,Practice,Expected,Red,Right,27.403,20.88,-0.788,0.868,411.009,,58.312,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.552,0,U_Red_L,Practice,Expected,Red,Right,27.503,20.979,-0.794,0.868,413.588,,58.299,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.654,0,U_Red_L,Practice,Expected,Red,Right,27.605,21.082,-0.8,0.868,416.255,,58.286,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.758,0,U_Red_L,Practice,Expected,Red,Right,27.709,21.185,-0.806,0.868,418.986,,58.273,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.854,0,U_Red_L,Practice,Expected,Red,Right,27.805,21.281,-0.811,0.868,421.464,,58.26,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,20.951,0,U_Red_L,Practice,Expected,Red,Right,27.902,21.379,-0.817,0.868,423.989,,58.247,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.052,0,U_Red_L,Practice,Expected,Red,Right,28.003,21.48,-0.823,0.868,426.63,,58.234,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.156,0,U_Red_L,Practice,Expected,Red,Right,28.107,21.583,-0.829,0.868,429.346,,58.221,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.252,0,U_Red_L,Practice,Expected,Red,Right,28.203,21.68,-0.835,0.868,431.831,,58.208,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.355,0,U_Red_L,Practice,Expected,Red,Right,28.306,21.783,-0.841,0.868,434.507,,58.195,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.452,0,U_Red_L,Practice,Expected,Red,Right,28.403,21.88,-0.846,0.868,437.043,,58.181,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.552,0,U_Red_L,Practice,Expected,Red,Right,28.503,21.98,-0.852,0.868,439.636,,58.168,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.651,0,U_Red_L,Practice,Expected,Red,Right,28.602,22.079,-0.858,0.868,442.207,,58.155,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.754,0,U_Red_L,Practice,Expected,Red,Right,28.705,22.182,-0.864,0.868,444.897,,58.142,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.851,0,U_Red_L,Practice,Expected,Red,Right,28.802,22.278,-0.869,0.868,447.397,,58.129,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,21.956,0,U_Red_L,Practice,Expected,Red,Right,28.907,22.384,-0.876,0.868,450.166,,58.116,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.056,0,U_Red_L,Practice,Expected,Red,Right,29.007,22.484,-0.881,0.868,452.745,,58.103,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.154,0,U_Red_L,Practice,Expected,Red,Right,29.105,22.582,-0.887,0.868,455.278,,58.09,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.251,0,U_Red_L,Practice,Expected,Red,Right,29.202,22.678,-0.893,0.868,457.789,,58.077,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.356,0,U_Red_L,Practice,Expected,Red,Right,29.307,22.784,-0.899,0.868,460.517,,58.064,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.454,0,U_Red_L,Practice,Expected,Red,Right,29.405,22.882,-0.904,0.868,463.064,,58.051,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.552,0,U_Red_L,Practice,Expected,Red,Right,29.503,22.98,-0.91,0.868,465.614,,58.038,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.653,0,U_Red_L,Practice,Expected,Red,Right,29.603,23.08,-0.916,0.868,468.216,,58.025,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.758,0,U_Red_L,Practice,Expected,Red,Right,29.709,23.186,-0.922,0.868,470.98,,58.012,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.855,0,U_Red_L,Practice,Expected,Red,Right,29.806,23.283,-0.928,0.868,473.474,,57.999,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,22.952,0,U_Red_L,Practice,Expected,Red,Right,29.903,23.38,-0.933,0.868,475.983,,57.986,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.051,0,U_Red_L,Practice,Expected,Red,Right,30.002,23.479,-0.939,0.868,478.545,,57.973,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.152,0,U_Red_L,Practice,Expected,Red,Right,30.103,23.58,-0.945,0.868,481.165,,57.96,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.258,0,U_Red_L,Practice,Expected,Red,Right,30.209,23.686,-0.951,0.868,483.933,,57.946,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.355,0,U_Red_L,Practice,Expected,Red,Right,30.306,23.783,-0.957,0.868,486.427,,57.933,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.455,0,U_Red_L,Practice,Expected,Red,Right,30.405,23.882,-0.962,0.868,488.997,,57.92,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.554,0,U_Red_L,Practice,Expected,Red,Right,30.505,23.981,-0.968,0.868,491.567,,57.907,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.656,0,U_Red_L,Practice,Expected,Red,Right,30.607,24.084,-0.974,0.868,494.253,,57.894,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.755,0,U_Red_L,Practice,Expected,Red,Right,30.706,24.182,-0.98,0.868,496.767,,57.881,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.854,0,U_Red_L,Practice,Expected,Red,Right,30.804,24.281,-0.985,0.868,499.33,,57.868,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,23.953,0,U_Red_L,Practice,Expected,Red,Right,30.904,24.38,-0.991,0.868,501.897,,57.855,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.053,0,U_Red_L,Practice,Expected,Red,Right,31.004,24.48,-0.997,0.868,504.478,,57.842,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.159,0,U_Red_L,Practice,Expected,Red,Right,31.11,24.586,-1.003,0.868,507.216,,57.829,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.256,0,U_Red_L,Practice,Expected,Red,Right,31.207,24.684,-1.008,0.868,509.756,,57.816,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.355,0,U_Red_L,Practice,Expected,Red,Right,31.306,24.783,-1.014,0.868,512.294,,57.803,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.455,0,U_Red_L,Practice,Expected,Red,Right,31.405,24.882,-1.02,0.868,514.865,,57.79,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.554,0,U_Red_L,Practice,Expected,Red,Right,31.505,24.982,-1.026,0.868,517.446,,57.777,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.657,0,U_Red_L,Practice,Expected,Red,Right,31.608,25.085,-1.031,0.868,520.129,,57.764,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.757,0,U_Red_L,Practice,Expected,Red,Right,31.707,25.184,-1.037,0.868,522.688,,57.751,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.857,0,U_Red_L,Practice,Expected,Red,Right,31.808,25.285,-1.043,0.868,525.278,,57.738,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,24.957,0,U_Red_L,Practice,Expected,Red,Right,31.908,25.384,-1.049,0.868,527.857,,57.725,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.058,0,U_Red_L,Practice,Expected,Red,Right,32.009,25.485,-1.054,0.868,530.463,,57.712,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.154,0,U_Red_L,Practice,Expected,Red,Right,32.105,25.581,-1.06,0.868,532.916,,57.699,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.254,0,U_Red_L,Practice,Expected,Red,Right,32.205,25.681,-1.065,0.868,535.497,,57.686,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.354,0,U_Red_L,Practice,Expected,Red,Right,32.305,25.782,-1.071,0.868,538.091,,57.673,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.455,0,U_Red_L,Practice,Expected,Red,Right,32.406,25.883,-1.077,0.868,540.678,,57.661,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.558,0,U_Red_L,Practice,Expected,Red,Right,32.509,25.986,-1.083,0.868,543.361,,57.648,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.652,0,U_Red_L,Practice,Expected,Red,Right,32.603,26.08,-1.088,0.868,545.759,,57.635,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.754,0,U_Red_L,Practice,Expected,Red,Right,32.705,26.181,-1.094,0.868,548.382,,57.622,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.854,0,U_Red_L,Practice,Expected,Red,Right,32.805,26.282,-1.1,0.868,550.961,,57.609,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,25.955,0,U_Red_L,Practice,Expected,Red,Right,32.905,26.382,-1.105,0.868,553.552,,57.596,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.058,0,U_Red_L,Practice,Expected,Red,Right,33.008,26.485,-1.111,0.868,556.228,,57.583,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.152,0,U_Red_L,Practice,Expected,Red,Right,33.103,26.58,-1.116,0.868,558.614,,57.57,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.254,0,U_Red_L,Practice,Expected,Red,Right,33.205,26.682,-1.122,0.868,561.27,,57.557,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.356,0,U_Red_L,Practice,Expected,Red,Right,33.307,26.784,-1.128,0.868,563.893,,57.544,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.459,0,U_Red_L,Practice,Expected,Red,Right,33.41,26.887,-1.134,0.868,566.555,,57.531,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.553,0,U_Red_L,Practice,Expected,Red,Right,33.504,26.981,-1.139,0.868,568.955,,57.518,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.651,0,U_Red_L,Practice,Expected,Red,Right,33.602,27.079,-1.145,0.868,571.469,,57.505,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.755,0,U_Red_L,Practice,Expected,Red,Right,33.706,27.182,-1.151,0.868,574.139,,57.492,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.852,0,U_Red_L,Practice,Expected,Red,Right,33.803,27.279,-1.156,0.868,576.628,,57.479,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,26.955,0,U_Red_L,Practice,Expected,Red,Right,33.906,27.383,-1.162,0.868,579.277,,57.466,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,27.057,0,U_Red_L,Practice,Expected,Red,Right,34.008,27.484,-1.168,0.868,581.915,,57.453,0,,-1,-1,,,-1,0,0,0,0
